source,target,kind,weight,formula,src_label,tgt_label,dim,objective,group,mean_abs,B_flip,action,rules,score,tensor
classifier_dim:fc_dim_96,classifier:mod.fc,linear_direction,0.04669196158647537,,label_Hbb,label_Hcc,96,,,,,,,,
classifier_dim:fc_dim_91,classifier:mod.fc,linear_direction,-0.030703730881214142,,label_Hbb,label_Hcc,91,,,,,,,,
classifier_dim:fc_dim_80,classifier:mod.fc,linear_direction,0.009561248123645782,,label_Hbb,label_Hcc,80,,,,,,,,
classifier_dim:fc_dim_110,classifier:mod.fc,linear_direction,-0.007575639523565769,,label_Hbb,label_Hcc,110,,,,,,,,
classifier_dim:fc_dim_6,classifier:mod.fc,linear_direction,0.0015634000301361084,,label_Hbb,label_Hcc,6,,,,,,,,
residual_particle:mod.blocks.0,classifier:mod.fc,residual_to_classifier,-0.3034785178024322,,,,,signed_hqql_tbl,A_Hqql_correct,1.0711791962385178,,,,,
residual_cls:mod.cls_blocks.0,classifier:mod.fc,residual_to_classifier,0.3845695601776242,,,,,signed_hqql_tbl,C_Tbl_correct,0.3845695601776242,,,,,
residual_particle:mod.blocks.7,classifier:mod.fc,residual_to_classifier,0.3343132887966931,,,,,signed_hqql_tbl,A_Hqql_correct,0.49762110598385334,,,,,
residual_particle:mod.blocks.7,classifier:mod.fc,residual_to_classifier,0.3154646218754351,,,,,signed_hqql_tbl,C_Tbl_correct,0.4404668044298887,,,,,
residual_cls:mod.cls_blocks.0,classifier:mod.fc,residual_to_classifier,0.31900579191278666,,,,,signed_hqql_tbl,A_Hqql_correct,0.31900579191278666,,,,,
residual_particle:mod.blocks.0,classifier:mod.fc,residual_to_classifier,-0.19988696230575442,,,,,B_tbl_minus_hqql,B_Hqql_to_Tbl,0.7827678769826889,,,,,
residual_particle:mod.blocks.0,classifier:mod.fc,residual_to_classifier,-0.19988696672953665,,,,,signed_hqql_tbl,B_Hqql_to_Tbl,0.7827678490430117,,,,,
residual_particle:mod.blocks.0,classifier:mod.fc,residual_to_classifier,-0.1846897671930492,,,,,signed_hqql_tbl,C_Tbl_correct,0.813347227871418,,,,,
residual_particle:mod.blocks.1,classifier:mod.fc,residual_to_classifier,-0.2120470004156232,,,,,signed_hqql_tbl,A_Hqql_correct,0.64301498234272,,,,,
residual_cls:mod.cls_blocks.1,classifier:mod.fc,residual_to_classifier,-0.28036535903811455,,,,,signed_hqql_tbl,C_Tbl_correct,0.28036535903811455,,,,,
residual_cls:mod.cls_blocks.1,classifier:mod.fc,residual_to_classifier,-0.2506459819851443,,,,,signed_hqql_tbl,A_Hqql_correct,0.2506459819851443,,,,,
residual_particle:mod.blocks.1,classifier:mod.fc,residual_to_classifier,-0.1826355792582035,,,,,signed_hqql_tbl,C_Tbl_correct,0.5101120993494987,,,,,
residual_particle:mod.blocks.2,classifier:mod.fc,residual_to_classifier,-0.18284038512501866,,,,,signed_hqql_tbl,A_Hqql_correct,0.49742414616048336,,,,,
residual_particle:mod.blocks.3,classifier:mod.fc,residual_to_classifier,-0.1424004110158421,,,,,signed_hqql_tbl,A_Hqql_correct,0.442468099296093,,,,,
residual_particle:mod.blocks.0,classifier:mod.fc,residual_to_classifier,-0.03146827616728842,,,,,signed_hqql_tbl,D_Tbl_to_Hqql,0.8757400438189507,,,,,
residual_particle:mod.blocks.7,classifier:mod.fc,residual_to_classifier,0.14609476272016764,,,,,signed_hqql_tbl,D_Tbl_to_Hqql,0.35194752272218466,,,,,
residual_particle:mod.blocks.1,classifier:mod.fc,residual_to_classifier,-0.11572161759249866,,,,,signed_hqql_tbl,B_Hqql_to_Tbl,0.4490982526913285,,,,,
residual_particle:mod.blocks.1,classifier:mod.fc,residual_to_classifier,-0.11572158709168434,,,,,B_tbl_minus_hqql,B_Hqql_to_Tbl,0.44909829180687666,,,,,
residual_particle:mod.blocks.7,classifier:mod.fc,residual_to_classifier,0.13093140005366877,,,,,B_tbl_minus_hqql,B_Hqql_to_Tbl,0.3630642471835017,,,,,
residual_particle:mod.blocks.7,classifier:mod.fc,residual_to_classifier,0.1309314015088603,,,,,signed_hqql_tbl,B_Hqql_to_Tbl,0.363064237870276,,,,,
residual_particle:mod.blocks.6,classifier:mod.fc,residual_to_classifier,0.13716726750135422,,,,,signed_hqql_tbl,C_Tbl_correct,0.28268618136644363,,,,,
residual_particle:mod.blocks.6,classifier:mod.fc,residual_to_classifier,0.12831762165296823,,,,,signed_hqql_tbl,A_Hqql_correct,0.30730276741087437,,,,,
residual_particle:mod.blocks.2,classifier:mod.fc,residual_to_classifier,-0.1184510764433071,,,,,signed_hqql_tbl,C_Tbl_correct,0.3449823930859566,,,,,
residual_particle:mod.blocks.4,classifier:mod.fc,residual_to_classifier,-0.09493980943807401,,,,,signed_hqql_tbl,A_Hqql_correct,0.3251817850396037,,,,,
residual_particle:mod.blocks.1,classifier:mod.fc,residual_to_classifier,-0.03733959328383207,,,,,signed_hqql_tbl,D_Tbl_to_Hqql,0.4617552552372217,,,,,
residual_particle:mod.blocks.2,classifier:mod.fc,residual_to_classifier,-0.06357976805884391,,,,,signed_hqql_tbl,B_Hqql_to_Tbl,0.34499935060739517,,,,,
residual_particle:mod.blocks.2,classifier:mod.fc,residual_to_classifier,-0.06357975574792363,,,,,B_tbl_minus_hqql,B_Hqql_to_Tbl,0.34499932918697596,,,,,
residual_particle:mod.blocks.5,classifier:mod.fc,residual_to_classifier,-0.09235775985871442,,,,,signed_hqql_tbl,C_Tbl_correct,0.21752444375306368,,,,,
residual_cls:mod.cls_blocks.0,classifier:mod.fc,residual_to_classifier,0.1137397091370076,,,,,signed_hqql_tbl,D_Tbl_to_Hqql,0.1137397091370076,,,,,
residual_particle:mod.blocks.3,classifier:mod.fc,residual_to_classifier,-0.06594277260592207,,,,,signed_hqql_tbl,C_Tbl_correct,0.29500833060592413,,,,,
residual_particle:mod.blocks.6,classifier:mod.fc,residual_to_classifier,0.0740360253257677,,,,,B_tbl_minus_hqql,B_Hqql_to_Tbl,0.23018893133848906,,,,,
residual_particle:mod.blocks.6,classifier:mod.fc,residual_to_classifier,0.07403602090198547,,,,,signed_hqql_tbl,B_Hqql_to_Tbl,0.23018894344568253,,,,,
residual_particle:mod.blocks.5,classifier:mod.fc,residual_to_classifier,-0.0759458247339353,,,,,signed_hqql_tbl,B_Hqql_to_Tbl,0.20080653950572014,,,,,
residual_particle:mod.blocks.5,classifier:mod.fc,residual_to_classifier,-0.07594582659658045,,,,,B_tbl_minus_hqql,B_Hqql_to_Tbl,0.20080652087926865,,,,,
residual_particle:mod.blocks.4,classifier:mod.fc,residual_to_classifier,-0.055365781765431166,,,,,signed_hqql_tbl,D_Tbl_to_Hqql,0.27880724892020226,,,,,
residual_cls:mod.cls_blocks.1,classifier:mod.fc,residual_to_classifier,-0.09990185988135636,,,,,signed_hqql_tbl,D_Tbl_to_Hqql,0.09990185988135636,,,,,
residual_particle:mod.blocks.5,classifier:mod.fc,residual_to_classifier,-0.05560805229470134,,,,,signed_hqql_tbl,A_Hqql_correct,0.2677561454474926,,,,,
residual_cls:mod.cls_blocks.0,classifier:mod.fc,residual_to_classifier,0.08646655606571585,,,,,B_tbl_minus_hqql,B_Hqql_to_Tbl,0.09734230989124626,,,,,
residual_cls:mod.cls_blocks.0,classifier:mod.fc,residual_to_classifier,0.08646654849871993,,,,,signed_hqql_tbl,B_Hqql_to_Tbl,0.09734230837784708,,,,,
residual_particle:mod.blocks.3,classifier:mod.fc,residual_to_classifier,-0.03366539999842644,,,,,signed_hqql_tbl,B_Hqql_to_Tbl,0.30415269173681736,,,,,
residual_particle:mod.blocks.3,classifier:mod.fc,residual_to_classifier,-0.03366539429407567,,,,,B_tbl_minus_hqql,B_Hqql_to_Tbl,0.3041526563465595,,,,,
residual_particle:mod.blocks.3,classifier:mod.fc,residual_to_classifier,-0.024776715436019003,,,,,signed_hqql_tbl,D_Tbl_to_Hqql,0.32044587284326553,,,,,
residual_cls:mod.cls_blocks.1,classifier:mod.fc,residual_to_classifier,-0.0757470540702343,,,,,B_tbl_minus_hqql,B_Hqql_to_Tbl,0.08635699842125177,,,,,
residual_cls:mod.cls_blocks.1,classifier:mod.fc,residual_to_classifier,-0.07574704708531499,,,,,signed_hqql_tbl,B_Hqql_to_Tbl,0.08635698584839702,,,,,
residual_particle:mod.blocks.2,classifier:mod.fc,residual_to_classifier,0.0012982879125047475,,,,,signed_hqql_tbl,D_Tbl_to_Hqql,0.3245923286303878,,,,,
residual_particle:mod.blocks.6,classifier:mod.fc,residual_to_classifier,0.03147751073993277,,,,,signed_hqql_tbl,D_Tbl_to_Hqql,0.19311138521879911,,,,,
residual_particle:mod.blocks.4,classifier:mod.fc,residual_to_classifier,0.010071350814541802,,,,,signed_hqql_tbl,C_Tbl_correct,0.23888759221881628,,,,,
residual_particle:mod.blocks.4,classifier:mod.fc,residual_to_classifier,0.0014573951484635472,,,,,B_tbl_minus_hqql,B_Hqql_to_Tbl,0.24508870299905539,,,,,
residual_particle:mod.blocks.4,classifier:mod.fc,residual_to_classifier,0.0014573929947800934,,,,,signed_hqql_tbl,B_Hqql_to_Tbl,0.24508868996053934,,,,,
residual_particle:mod.blocks.5,classifier:mod.fc,residual_to_classifier,-0.007717842352576554,,,,,signed_hqql_tbl,D_Tbl_to_Hqql,0.20686249528080225,,,,,
attention_pair:mod.cls_blocks.0.attn.h4|charged_hadron<-CLS,residual_block:mod.cls_blocks.0,validated_pair_to_residual,7.450580596923828e-08,,,,,,,,0.0,up,0,-4.0978193283081055e-08,
attention_pair:mod.cls_blocks.0.attn.h6|charged_hadron<-CLS,residual_block:mod.cls_blocks.0,validated_pair_to_residual,7.450580596923828e-08,,,,,,,,0.0,up,0,-4.0978193283081055e-08,
attention_pair:mod.cls_blocks.0.attn.h0|photon<-CLS,residual_block:mod.cls_blocks.0,validated_pair_to_residual,7.450580596923828e-08,,,,,,,,0.0,up,0,-4.0978193283081055e-08,
attention_pair:mod.cls_blocks.0.attn.h0|CLS<-CLS,residual_block:mod.cls_blocks.0,validated_pair_to_residual,7.450580596923828e-08,,,,,,,,0.0,up,0,-4.0978193283081055e-08,
attention_pair:mod.cls_blocks.0.attn.h0|neutral_hadron<-CLS,residual_block:mod.cls_blocks.0,validated_pair_to_residual,7.450580596923828e-08,,,,,,,,0.0,up,0,-4.0978193283081055e-08,
attention_pair:mod.cls_blocks.0.attn.h0|charged_hadron<-CLS,residual_block:mod.cls_blocks.0,validated_pair_to_residual,7.450580596923828e-08,,,,,,,,0.0,up,0,-4.0978193283081055e-08,
attention_pair:mod.cls_blocks.0.attn.h6|CLS<-CLS,residual_block:mod.cls_blocks.0,validated_pair_to_residual,7.450580596923828e-08,,,,,,,,0.0,up,0,-4.0978193283081055e-08,
attention_pair:mod.cls_blocks.0.attn.h6|neutral_hadron<-CLS,residual_block:mod.cls_blocks.0,validated_pair_to_residual,7.450580596923828e-08,,,,,,,,0.0,up,0,-4.0978193283081055e-08,
residual_role:mod.cls_blocks.0|charged_hadron|C_Tbl_correct,residual_block:mod.cls_blocks.0,role_to_residual,0.42309152086575824,,,,,signed_hqql_tbl,C_Tbl_correct,,,,,,
residual_role:mod.cls_blocks.0|neutral_hadron|A_Hqql_correct,residual_block:mod.cls_blocks.0,role_to_residual,0.40456198652585346,,,,,signed_hqql_tbl,A_Hqql_correct,,,,,,
residual_role:mod.cls_blocks.0|electron|A_Hqql_correct,residual_block:mod.cls_blocks.0,role_to_residual,0.39062538743019104,,,,,signed_hqql_tbl,A_Hqql_correct,,,,,,
residual_role:mod.cls_blocks.0|muon|A_Hqql_correct,residual_block:mod.cls_blocks.0,role_to_residual,0.3889504596590996,,,,,signed_hqql_tbl,A_Hqql_correct,,,,,,
residual_role:mod.cls_blocks.0|photon|A_Hqql_correct,residual_block:mod.cls_blocks.0,role_to_residual,0.38549724519252776,,,,,signed_hqql_tbl,A_Hqql_correct,,,,,,
residual_role:mod.cls_blocks.0|CLS|C_Tbl_correct,residual_block:mod.cls_blocks.0,role_to_residual,0.3845695601776242,,,,,signed_hqql_tbl,C_Tbl_correct,,,,,,
residual_role:mod.cls_blocks.0|photon|C_Tbl_correct,residual_block:mod.cls_blocks.0,role_to_residual,0.36384311616420745,,,,,signed_hqql_tbl,C_Tbl_correct,,,,,,
residual_role:mod.cls_blocks.0|CLS|A_Hqql_correct,residual_block:mod.cls_blocks.0,role_to_residual,0.31900579191278666,,,,,signed_hqql_tbl,A_Hqql_correct,,,,,,
residual_role:mod.cls_blocks.1|electron|A_Hqql_correct,residual_block:mod.cls_blocks.1,role_to_residual,-0.314084529876709,,,,,signed_hqql_tbl,A_Hqql_correct,,,,,,
residual_role:mod.cls_blocks.1|neutral_hadron|A_Hqql_correct,residual_block:mod.cls_blocks.1,role_to_residual,-0.3124302724997203,,,,,signed_hqql_tbl,A_Hqql_correct,,,,,,
residual_role:mod.cls_blocks.0|muon|C_Tbl_correct,residual_block:mod.cls_blocks.0,role_to_residual,0.3041996359825134,,,,,signed_hqql_tbl,C_Tbl_correct,,,,,,
residual_role:mod.cls_blocks.1|photon|A_Hqql_correct,residual_block:mod.cls_blocks.1,role_to_residual,-0.29851397275924685,,,,,signed_hqql_tbl,A_Hqql_correct,,,,,,
residual_role:mod.cls_blocks.1|charged_hadron|C_Tbl_correct,residual_block:mod.cls_blocks.1,role_to_residual,-0.2931065907080968,,,,,signed_hqql_tbl,C_Tbl_correct,,,,,,
residual_role:mod.cls_blocks.1|muon|A_Hqql_correct,residual_block:mod.cls_blocks.1,role_to_residual,-0.28385137021541595,,,,,signed_hqql_tbl,A_Hqql_correct,,,,,,
residual_role:mod.cls_blocks.1|CLS|C_Tbl_correct,residual_block:mod.cls_blocks.1,role_to_residual,-0.28036535903811455,,,,,signed_hqql_tbl,C_Tbl_correct,,,,,,
residual_role:mod.cls_blocks.1|photon|C_Tbl_correct,residual_block:mod.cls_blocks.1,role_to_residual,-0.2765958160161972,,,,,signed_hqql_tbl,C_Tbl_correct,,,,,,
residual_role:mod.cls_blocks.1|muon|C_Tbl_correct,residual_block:mod.cls_blocks.1,role_to_residual,-0.2531242370605469,,,,,signed_hqql_tbl,C_Tbl_correct,,,,,,
residual_role:mod.cls_blocks.1|CLS|A_Hqql_correct,residual_block:mod.cls_blocks.1,role_to_residual,-0.2506459819851443,,,,,signed_hqql_tbl,A_Hqql_correct,,,,,,
residual_role:mod.cls_blocks.0|electron|D_Tbl_to_Hqql,residual_block:mod.cls_blocks.0,role_to_residual,0.24356823787093163,,,,,signed_hqql_tbl,D_Tbl_to_Hqql,,,,,,
residual_role:mod.cls_blocks.1|electron|D_Tbl_to_Hqql,residual_block:mod.cls_blocks.1,role_to_residual,-0.22604075819253922,,,,,signed_hqql_tbl,D_Tbl_to_Hqql,,,,,,
residual_role:mod.cls_blocks.0|neutral_hadron|C_Tbl_correct,residual_block:mod.cls_blocks.0,role_to_residual,0.22187405824661255,,,,,signed_hqql_tbl,C_Tbl_correct,,,,,,
residual_role:mod.cls_blocks.1|neutral_hadron|C_Tbl_correct,residual_block:mod.cls_blocks.1,role_to_residual,-0.21178311109542847,,,,,signed_hqql_tbl,C_Tbl_correct,,,,,,
residual_role:mod.blocks.0|muon|D_Tbl_to_Hqql,residual_block:mod.blocks.0,role_to_residual,0.1260162591934204,,,,,signed_hqql_tbl,D_Tbl_to_Hqql,,,,,,
residual_role:mod.cls_blocks.0|photon|B_Hqql_to_Tbl,residual_block:mod.cls_blocks.0,role_to_residual,0.11795801529660821,,,,,signed_hqql_tbl,B_Hqql_to_Tbl,,,,,,
residual_role:mod.cls_blocks.0|photon|B_Hqql_to_Tbl,residual_block:mod.cls_blocks.0,role_to_residual,0.11795797757804394,,,,,B_tbl_minus_hqql,B_Hqql_to_Tbl,,,,,,
residual_role:mod.cls_blocks.0|neutral_hadron|D_Tbl_to_Hqql,residual_block:mod.cls_blocks.0,role_to_residual,0.11516063908735912,,,,,signed_hqql_tbl,D_Tbl_to_Hqql,,,,,,
residual_role:mod.cls_blocks.0|CLS|D_Tbl_to_Hqql,residual_block:mod.cls_blocks.0,role_to_residual,0.1137397091370076,,,,,signed_hqql_tbl,D_Tbl_to_Hqql,,,,,,
residual_role:mod.blocks.4|muon|D_Tbl_to_Hqql,residual_block:mod.blocks.4,role_to_residual,-0.10779953002929688,,,,,signed_hqql_tbl,D_Tbl_to_Hqql,,,,,,
residual_role:mod.cls_blocks.1|neutral_hadron|D_Tbl_to_Hqql,residual_block:mod.cls_blocks.1,role_to_residual,-0.10370145738124847,,,,,signed_hqql_tbl,D_Tbl_to_Hqql,,,,,,
residual_role:mod.cls_blocks.0|charged_hadron|A_Hqql_correct,residual_block:mod.cls_blocks.0,role_to_residual,0.10094219772145152,,,,,signed_hqql_tbl,A_Hqql_correct,,,,,,
residual_role:mod.cls_blocks.1|CLS|D_Tbl_to_Hqql,residual_block:mod.cls_blocks.1,role_to_residual,-0.09990185988135636,,,,,signed_hqql_tbl,D_Tbl_to_Hqql,,,,,,
residual_role:mod.cls_blocks.1|charged_hadron|A_Hqql_correct,residual_block:mod.cls_blocks.1,role_to_residual,-0.09615080757066607,,,,,signed_hqql_tbl,A_Hqql_correct,,,,,,
residual_role:mod.cls_blocks.0|charged_hadron|D_Tbl_to_Hqql,residual_block:mod.cls_blocks.0,role_to_residual,0.09399996930733323,,,,,signed_hqql_tbl,D_Tbl_to_Hqql,,,,,,
residual_role:mod.cls_blocks.1|photon|B_Hqql_to_Tbl,residual_block:mod.cls_blocks.1,role_to_residual,-0.09370229206979275,,,,,signed_hqql_tbl,B_Hqql_to_Tbl,,,,,,
residual_role:mod.cls_blocks.1|photon|B_Hqql_to_Tbl,residual_block:mod.cls_blocks.1,role_to_residual,-0.09370224550366402,,,,,B_tbl_minus_hqql,B_Hqql_to_Tbl,,,,,,
residual_role:mod.cls_blocks.0|CLS|B_Hqql_to_Tbl,residual_block:mod.cls_blocks.0,role_to_residual,0.08646655606571585,,,,,B_tbl_minus_hqql,B_Hqql_to_Tbl,,,,,,
residual_role:mod.cls_blocks.0|CLS|B_Hqql_to_Tbl,residual_block:mod.cls_blocks.0,role_to_residual,0.08646654849871993,,,,,signed_hqql_tbl,B_Hqql_to_Tbl,,,,,,
residual_role:mod.cls_blocks.1|charged_hadron|D_Tbl_to_Hqql,residual_block:mod.cls_blocks.1,role_to_residual,-0.08677285769954324,,,,,signed_hqql_tbl,D_Tbl_to_Hqql,,,,,,
residual_role:mod.blocks.7|muon|C_Tbl_correct,residual_block:mod.blocks.7,role_to_residual,0.086143609136343,,,,,signed_hqql_tbl,C_Tbl_correct,,,,,,
residual_role:mod.blocks.1|muon|D_Tbl_to_Hqql,residual_block:mod.blocks.1,role_to_residual,0.08477842062711716,,,,,signed_hqql_tbl,D_Tbl_to_Hqql,,,,,,
residual_role:mod.blocks.7|muon|D_Tbl_to_Hqql,residual_block:mod.blocks.7,role_to_residual,0.08306878060102463,,,,,signed_hqql_tbl,D_Tbl_to_Hqql,,,,,,
residual_role:mod.cls_blocks.0|neutral_hadron|B_Hqql_to_Tbl,residual_block:mod.cls_blocks.0,role_to_residual,0.07895392986635368,,,,,B_tbl_minus_hqql,B_Hqql_to_Tbl,,,,,,
residual_role:mod.cls_blocks.0|neutral_hadron|B_Hqql_to_Tbl,residual_block:mod.cls_blocks.0,role_to_residual,0.07895390875637531,,,,,signed_hqql_tbl,B_Hqql_to_Tbl,,,,,,
residual_role:mod.blocks.0|electron|A_Hqql_correct,residual_block:mod.blocks.0,role_to_residual,-0.07876007196803887,,,,,signed_hqql_tbl,A_Hqql_correct,,,,,,
residual_role:mod.cls_blocks.1|neutral_hadron|B_Hqql_to_Tbl,residual_block:mod.cls_blocks.1,role_to_residual,-0.07733682046333949,,,,,B_tbl_minus_hqql,B_Hqql_to_Tbl,,,,,,
residual_role:mod.cls_blocks.1|neutral_hadron|B_Hqql_to_Tbl,residual_block:mod.cls_blocks.1,role_to_residual,-0.07733677079280217,,,,,signed_hqql_tbl,B_Hqql_to_Tbl,,,,,,
residual_role:mod.cls_blocks.0|photon|D_Tbl_to_Hqql,residual_block:mod.cls_blocks.0,role_to_residual,0.07840573290983836,,,,,signed_hqql_tbl,D_Tbl_to_Hqql,,,,,,
residual_role:mod.cls_blocks.0|charged_hadron|B_Hqql_to_Tbl,residual_block:mod.cls_blocks.0,role_to_residual,0.07497457746002409,,,,,B_tbl_minus_hqql,B_Hqql_to_Tbl,,,,,,
residual_role:mod.cls_blocks.0|charged_hadron|B_Hqql_to_Tbl,residual_block:mod.cls_blocks.0,role_to_residual,0.07497455428044002,,,,,signed_hqql_tbl,B_Hqql_to_Tbl,,,,,,
residual_role:mod.cls_blocks.1|CLS|B_Hqql_to_Tbl,residual_block:mod.cls_blocks.1,role_to_residual,-0.0757470540702343,,,,,B_tbl_minus_hqql,B_Hqql_to_Tbl,,,,,,
residual_role:mod.cls_blocks.1|CLS|B_Hqql_to_Tbl,residual_block:mod.cls_blocks.1,role_to_residual,-0.07574704708531499,,,,,signed_hqql_tbl,B_Hqql_to_Tbl,,,,,,
residual_role:mod.cls_blocks.1|charged_hadron|B_Hqql_to_Tbl,residual_block:mod.cls_blocks.1,role_to_residual,-0.06723704685767491,,,,,B_tbl_minus_hqql,B_Hqql_to_Tbl,,,,,,
residual_role:mod.cls_blocks.1|charged_hadron|B_Hqql_to_Tbl,residual_block:mod.cls_blocks.1,role_to_residual,-0.06723703030082914,,,,,signed_hqql_tbl,B_Hqql_to_Tbl,,,,,,
residual_role:mod.blocks.7|muon|B_Hqql_to_Tbl,residual_block:mod.blocks.7,role_to_residual,0.06481721997261047,,,,,signed_hqql_tbl,B_Hqql_to_Tbl,,,,,,
residual_role:mod.blocks.7|muon|B_Hqql_to_Tbl,residual_block:mod.blocks.7,role_to_residual,0.064817210038503,,,,,B_tbl_minus_hqql,B_Hqql_to_Tbl,,,,,,
residual_role:mod.blocks.0|muon|A_Hqql_correct,residual_block:mod.blocks.0,role_to_residual,-0.05960636665778501,,,,,signed_hqql_tbl,A_Hqql_correct,,,,,,
residual_role:mod.blocks.1|muon|A_Hqql_correct,residual_block:mod.blocks.1,role_to_residual,-0.05996337995332267,,,,,signed_hqql_tbl,A_Hqql_correct,,,,,,
residual_role:mod.blocks.6|muon|C_Tbl_correct,residual_block:mod.blocks.6,role_to_residual,0.05791431851685047,,,,,signed_hqql_tbl,C_Tbl_correct,,,,,,
residual_role:mod.blocks.1|electron|A_Hqql_correct,residual_block:mod.blocks.1,role_to_residual,-0.04693347687134519,,,,,signed_hqql_tbl,A_Hqql_correct,,,,,,
residual_role:mod.cls_blocks.1|photon|D_Tbl_to_Hqql,residual_block:mod.cls_blocks.1,role_to_residual,-0.04702033599217733,,,,,signed_hqql_tbl,D_Tbl_to_Hqql,,,,,,
residual_role:mod.blocks.0|electron|C_Tbl_correct,residual_block:mod.blocks.0,role_to_residual,-0.04651311784982681,,,,,signed_hqql_tbl,C_Tbl_correct,,,,,,
residual_role:mod.blocks.3|muon|C_Tbl_correct,residual_block:mod.blocks.3,role_to_residual,0.04426579596474767,,,,,signed_hqql_tbl,C_Tbl_correct,,,,,,
residual_role:mod.blocks.3|electron|A_Hqql_correct,residual_block:mod.blocks.3,role_to_residual,-0.042836755669365324,,,,,signed_hqql_tbl,A_Hqql_correct,,,,,,
residual_role:mod.blocks.3|muon|D_Tbl_to_Hqql,residual_block:mod.blocks.3,role_to_residual,0.04244218021631241,,,,,signed_hqql_tbl,D_Tbl_to_Hqql,,,,,,
residual_role:mod.blocks.6|electron|C_Tbl_correct,residual_block:mod.blocks.6,role_to_residual,0.04231235710904002,,,,,signed_hqql_tbl,C_Tbl_correct,,,,,,
residual_role:mod.blocks.1|electron|C_Tbl_correct,residual_block:mod.blocks.1,role_to_residual,-0.04104402242228389,,,,,signed_hqql_tbl,C_Tbl_correct,,,,,,
residual_role:mod.blocks.0|muon|C_Tbl_correct,residual_block:mod.blocks.0,role_to_residual,0.03080746904015541,,,,,signed_hqql_tbl,C_Tbl_correct,,,,,,
residual_role:mod.blocks.7|electron|C_Tbl_correct,residual_block:mod.blocks.7,role_to_residual,0.039370289479848,,,,,signed_hqql_tbl,C_Tbl_correct,,,,,,
residual_role:mod.blocks.2|muon|A_Hqql_correct,residual_block:mod.blocks.2,role_to_residual,-0.035260279928999286,,,,,signed_hqql_tbl,A_Hqql_correct,,,,,,
residual_role:mod.blocks.3|electron|D_Tbl_to_Hqql,residual_block:mod.blocks.3,role_to_residual,-0.03643854454691921,,,,,signed_hqql_tbl,D_Tbl_to_Hqql,,,,,,
residual_role:mod.blocks.4|electron|D_Tbl_to_Hqql,residual_block:mod.blocks.4,role_to_residual,-0.034522748818354945,,,,,signed_hqql_tbl,D_Tbl_to_Hqql,,,,,,
residual_role:mod.blocks.0|electron|D_Tbl_to_Hqql,residual_block:mod.blocks.0,role_to_residual,0.0288668722912137,,,,,signed_hqql_tbl,D_Tbl_to_Hqql,,,,,,
