objective,head_id,pair_role,B_mean_A,B_write_dot_grad,B_abs_write_dot_grad,A_write_dot_grad,C_write_dot_grad,D_write_dot_grad,B_minus_A_write,B_minus_C_write,B_value_norm,B_context_grad_norm,support_score
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,charged_hadron<-CLS,0.0230804355815053,-0.025524955242872238,0.025524955242872238,0.021839187596924603,0.0,0.0,-0.04736414283979684,-0.025524955242872238,66.55604553222656,0.0383019195869565,0.05558826547348872
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,neutral_hadron<-CLS,0.03893595188856125,-0.024810239672660828,0.024810239672660828,0.024127423122990876,0.0,0.0,-0.048937662795651704,-0.024810239672660828,66.55604553222656,0.03786588832736015,0.05548163098865189
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,charged_hadron<-charged_hadron,0.031425690018264944,-0.022283107625039596,0.07465370507213656,0.0,0.0,0.0,-0.022283107625039596,-0.022283107625039596,2.121795483807612,0.003722078140887468,0.05208808770559353
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,neutral_hadron<-photon,0.03327933830373427,0.02634005862123826,0.028950749951250413,-0.002963319821636888,0.05142708258195357,-0.022158002075941666,0.029303378442875148,-0.02508702396071531,3.885118147906135,0.0074897925643359915,0.048229435330488436
signed_hqql_tbl,mod.cls_blocks.1.attn.h2,charged_hadron<-CLS,0.8097395598888397,0.023884513648226857,0.023884513648226857,-0.0045655758912417355,0.0,0.0,0.028450089539468593,0.023884513648226857,3.1826891899108887,0.019927076995372772,0.04408068683001787
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,muon<-muon,0.0,0.0,0.0,0.0824747234582901,-0.011213881894946098,0.0,-0.0824747234582901,0.011213881894946098,0.0,0.0,0.04123736172914505
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,photon<-photon,0.03418383002281189,-0.018965056346308802,0.048532859452309146,0.0006586196903151938,-0.015219784641669969,0.012219185691459902,-0.019623676036623995,-0.003745271704638833,2.8288317034321446,0.004661487235176948,0.04091010922769808
signed_hqql_tbl,mod.cls_blocks.1.attn.h3,muon<-muon,0.0,0.0,0.0,0.07673541456460953,-5.677226795341994e-07,0.0,-0.07673541456460953,5.677226795341994e-07,0.0,0.0,0.038367707282304764
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,photon<-electron,0.0,0.0,0.0,0.07578083517728373,0.0,-0.000398049975046888,-0.07578083517728373,0.0,0.0,0.0,0.03789041758864187
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,photon<-neutral_hadron,0.05749006817738215,0.020358909542361896,0.02240144337217013,0.0,0.0,0.0,0.020358909542361896,0.020358909542361896,7.331980228424072,0.01176918794711431,0.03613872515658537
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,neutral_hadron<-photon,0.03171366102555219,0.019604846396866965,0.023683883688029123,0.0,0.0,0.0,0.019604846396866965,0.019604846396866965,3.4185282763312843,0.0074897937695769705,0.03532824051730773
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,charged_hadron<-charged_hadron,0.030670829325414904,-0.01466916201833906,0.06681181898330177,-0.007239210529852722,-0.015600817391603457,0.02349166113247232,-0.007429951488486339,0.0009316553732643968,2.025699711378726,0.003722077984799886,0.03508709250840767
signed_hqql_tbl,mod.cls_blocks.1.attn.h4,charged_hadron<-muon,0.7623088955879211,0.01861390471458435,0.01861390471458435,0.0,-0.0005880544777028263,0.0,0.01861390471458435,0.019201959192287177,3.092466115951538,0.017786327749490738,0.032574333250522614
signed_hqql_tbl,mod.cls_blocks.1.attn.h1,CLS<-muon,0.5523035526275635,0.018436111509799957,0.018436111509799957,-5.891650630474032e-06,0.0022146112169139087,0.0,0.01844200316043043,0.01622150029288605,2.497142791748047,0.02972410060465336,0.03226614096746516
signed_hqql_tbl,mod.cls_blocks.1.attn.h1,charged_hadron<-muon,0.5523035526275635,0.018436111509799957,0.018436111509799957,0.0,0.00556971924379468,0.0,0.018436111509799957,0.012866392266005278,2.497142791748047,0.02972410060465336,0.032263195142149925
signed_hqql_tbl,mod.cls_blocks.1.attn.h4,CLS<-muon,0.7623088955879211,0.01861390471458435,0.01861390471458435,0.001476132863899693,-0.00029679927729375777,0.0,0.017137771850684658,0.01891070399187811,3.092466115951538,0.017786327749490738,0.03183626681857277
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,neutral_hadron<-CLS,0.1118537038564682,-0.014381451532244682,0.014381451532244682,0.00959854694083333,0.0,0.0,-0.023979998473078013,-0.014381451532244682,64.16429901123047,0.011926088482141495,0.029966813651844858
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,charged_hadron<-neutral_hadron,0.024728856634261998,0.011475022059193877,0.026072365729961286,-0.008783498080447316,0.024626918013810235,-0.02941785444660733,0.020258520139641193,-0.013151895954616358,7.754095299299373,0.015494231611143711,0.028122373561504797
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,charged_hadron<-CLS,0.04763665236532688,-0.012879315530881286,0.012879315530881286,0.011042747122701257,0.0,0.0,-0.023922062653582543,-0.012879315530881286,42.499664306640625,0.01700639445334673,0.02806017574039288
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,charged_hadron<-photon,0.02214885916074981,0.014636943602691526,0.02255128615576288,0.0,0.0,0.0,0.014636943602691526,0.014636943602691526,1.5209239980448848,0.003620934713145961,0.02759323694297801
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,CLS<-electron,0.01705310648928086,0.015224917481342951,0.015224917481342951,0.0,0.0,0.0,0.015224917481342951,0.015224917481342951,12.043484369913736,0.05601614465316137,0.026643605592350166
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,charged_hadron<-electron,0.01705310648928086,0.015224917481342951,0.015224917481342951,0.0,0.0,0.0,0.015224917481342951,0.015224917481342951,12.043484369913736,0.05601614465316137,0.026643605592350166
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,charged_hadron<-electron,0.01705310617884,0.015224913600832224,0.015224913600832224,0.0,0.03677679877728224,0.00019457898451946676,0.015224913600832224,-0.021551885176450014,12.04348373413086,0.0560161421696345,0.026643598801456392
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,charged_hadron<-photon,0.02176336895512498,0.014538302734170271,0.02246578134920286,0.0023892609307826574,0.010745715750150445,-0.014706903004220553,0.012149041803387613,0.0037925869840198263,1.5244234333867612,0.003620934561299889,0.026229268973164795
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,charged_hadron<-muon,0.057688552886247635,0.014869675040245056,0.014869675040245056,0.0,0.009954112581908703,0.0,0.014869675040245056,0.004915562458336353,20.041994094848633,0.01816840097308159,0.02602193132042885
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,photon<-CLS,0.037828803062438965,-0.014046569354832172,0.014046569354832172,0.0024709385664512715,0.0,0.0,-0.016517507921283443,-0.014046569354832172,42.499664306640625,0.023415764793753624,0.025816965654181935
signed_hqql_tbl,mod.cls_blocks.1.attn.h2,CLS<-CLS,0.6470984453335404,0.013865975342923775,0.013865975342923775,-0.003048214891189005,0.0,0.0,0.01691419023411278,0.013865975342923775,3.0972391963005066,0.02190063474699855,0.02578956429571111
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,neutral_hadron<-neutral_hadron,0.03135205991566181,-0.013197270687669516,0.013516854029148817,0.004542427876478304,-0.006603403016924858,0.004579687386285514,-0.01773969856414782,-0.0065938676707446575,7.565558910369873,0.011675404384732246,0.025446333477030632
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,charged_hadron<-neutral_hadron,0.0246665092228457,0.012645371604797452,0.025660905034043068,0.0,0.0,0.0,0.012645371604797452,0.012645371604797452,7.534497105798056,0.015494232260903646,0.025383283665706947
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,CLS<-electron,0.01705310617884,0.015224913600832224,0.015224913600832224,0.003559327007678803,0.03677679877728224,0.062436302779436424,0.01166558659315342,-0.021551885176450014,12.04348373413086,0.0560161421696345,0.02486393529761699
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,CLS<-photon,0.024491099062664754,0.007940096234710052,0.043802117671946,-0.0013201462163385253,-0.001183439954299832,0.0158115298943404,0.009260242451048577,0.009123536189009884,2.0180351651948074,0.0046375695503605855,0.023520746878220842
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,CLS<-charged_hadron,0.03256993774523951,-0.0037373285357353617,0.07109323610003593,0.0,0.0,0.0,-0.0037373285357353617,-0.0037373285357353617,2.1614627367184487,0.004427638617746624,0.023379301828612024
signed_hqql_tbl,mod.cls_blocks.1.attn.h3,CLS<-muon,0.9804526567459106,-0.0018220318015664816,0.0018220318015664816,0.039937936468049884,-2.877507253629119e-05,0.0,-0.041759968269616365,-0.0017932567290301904,4.72083854675293,0.014202130027115345,0.023157523886766285
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,CLS<-neutral_hadron,0.031294110866766124,-0.004656308256681003,0.05574091118834321,-0.013687118940617679,0.005884338823717928,-0.0026017439635119067,0.009030810683936675,-0.01054064708039893,8.176946821666899,0.017078033899740566,0.023106941395735145
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,photon<-neutral_hadron,0.03969638794660568,0.01295835959414641,0.01437418907880783,0.0,0.0,0.0,0.01295835959414641,0.01295835959414641,6.417037169138591,0.012042175357540449,0.023031086660921574
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,CLS<-muon,0.057688552886247635,0.014869675040245056,0.014869675040245056,0.021838947664946318,0.004736117756692693,0.0,-0.0069692726247012615,0.010133557283552364,20.041994094848633,0.01816840097308159,0.02207173011265695
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,photon<-neutral_hadron,0.041458471678197384,0.012804200387715051,0.014416133674482504,0.0016575977754066972,0.011134249798487872,-0.005463126581162214,0.011146602612308354,0.001669950589227179,6.335344314575195,0.01176918763667345,0.021981535112489854
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,CLS<-neutral_hadron,0.03244691868386571,-0.003696867989169227,0.06330093221058922,0.0,0.0,0.0,-0.003696867989169227,-0.003696867989169227,8.594690443977477,0.017078034668451265,0.021370535036401146
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,CLS<-charged_hadron,0.031333994656923866,0.0013102752313692383,0.06442845750738073,-0.006580572659996423,-0.00040919821790970156,-0.0028667534475750995,0.007890847891365661,0.0017194734492789398,2.0533679601096324,0.004427638418451258,0.021362813553897252
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,CLS<-CLS,0.048578682355582714,-0.010277535271598026,0.010277535271598026,0.005266483436571434,0.0,0.0,-0.01554401870816946,-0.010277535271598026,42.499664306640625,0.01808561524376273,0.020618928443582263
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,muon<-muon,0.0,0.0,0.0,0.040851473808288574,-0.0004818770685233176,0.0,-0.040851473808288574,0.0004818770685233176,0.0,0.0,0.020425736904144287
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,neutral_hadron<-charged_hadron,0.03537583827972412,0.010072044730186462,0.012203949093818665,-0.0036365800343527654,0.010090366999308268,-5.2166533090972477e-05,0.013708624764539228,-1.8322269121805873e-05,1.8770167541503906,0.003099974989891052,0.019977344385910742
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,charged_hadron<-charged_hadron,0.029926632869177024,-0.00892851451755236,0.02196694889714598,0.0,0.0,0.0,-0.00892851451755236,-0.00892851451755236,1.7344473194143626,0.0022085081296842855,0.018884509000615037
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,photon<-charged_hadron,0.03418581913679074,0.009937895652957452,0.014879522415307852,0.0,0.0,0.0,0.009937895652957452,0.009937895652957452,1.7715246738531651,0.003705284725397061,0.01862672408326314
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,neutral_hadron<-charged_hadron,0.032909698486328125,0.01020048290491104,0.012628367245197296,0.0,0.0,0.0,0.01020048290491104,0.01020048290491104,2.086111373901367,0.0030999752879142762,0.018457816168665885
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,photon<-charged_hadron,0.03608517692639278,0.008790616471415911,0.014013453362843929,-0.0007279613363859525,0.005262459615526134,-0.006268593039399443,0.009518577807801864,0.0035281568558897768,1.9267683762770433,0.003705284725397061,0.017053268716027824
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,neutral_hadron<-photon,0.03379718696369844,0.009202030213440167,0.010665794505792506,-0.0010450026491963412,0.009164348244667053,-0.004419532483038695,0.010247032862636507,3.768196877311329e-05,2.876869426054113,0.005494307945756351,0.016991995271206546
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,muon<-muon,0.0,0.0,0.0,0.03336648643016815,-0.007336712907999754,0.0,-0.03336648643016815,0.007336712907999754,0.0,0.0,0.016683243215084076
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,muon<-neutral_hadron,0.0,0.0,0.0,-0.03219354897737503,0.015960545837879182,0.0,0.03219354897737503,-0.015960545837879182,0.0,0.0,0.016096774488687515
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,photon<-neutral_hadron,0.03372645036627849,0.008727717940928414,0.010337622254155576,-4.4364348629160836e-05,0.009059623209759593,-0.004998694390330153,0.008772082289557575,-0.0003319052688311782,5.1904722849528,0.012042175357540449,0.015698164649246095
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h0,neutral_hadron<-neutral_hadron,0.06824689358472824,-0.007785135414451361,0.014271619264036417,0.0,0.0,0.0,-0.007785135414451361,-0.007785135414451361,7.844235897064209,0.00432857999112457,0.015245607937686145
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,photon<-charged_hadron,0.03974639146755903,0.00819312857511716,0.01139634045270773,0.0,0.0,0.0,0.00819312857511716,0.00819312857511716,1.974475616063827,0.003621288599112095,0.015138777975852672
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,neutral_hadron<-charged_hadron,0.04523245096206665,0.00839880108833313,0.01113572895526886,0.0008244472048660317,0.007237654427687327,-0.0038113490279231754,0.007574353883467098,0.0011611466606458029,1.992946319580078,0.0037361294031143188,0.014969910268883894
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,muon<-muon,0.0,0.0,0.0,0.029078127816319466,-0.045980606228113174,0.0,-0.029078127816319466,0.045980606228113174,0.0,0.0,0.014539063908159733
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,photon<-photon,0.026941777717682622,0.0059580272364039575,0.01466477950734477,-0.003812589607126004,0.0028248642101662896,0.0016960235453942524,0.00977061684352996,0.003133163026237668,2.275996854228358,0.004555814569034884,0.01450953053500513
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,muon<-CLS,0.0,0.0,0.0,0.027761368080973625,0.0,0.0,-0.027761368080973625,0.0,0.0,0.0,0.013880684040486813
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,photon<-electron,0.0,0.0,0.0,0.02742090681567788,0.0,-0.0003133595164399594,-0.02742090681567788,0.0,0.0,0.0,0.01371045340783894
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,neutral_hadron<-charged_hadron,0.039739984273910525,0.007331003546714783,0.01070762038230896,0.0,0.0,0.0,0.007331003546714783,0.007331003546714783,2.0977007293701173,0.0037361294031143188,0.013673410415649415
signed_hqql_tbl,mod.cls_blocks.1.attn.h2,photon<-CLS,0.9209425449371338,0.006458079908043146,0.006458079908043146,-0.004689043596348104,0.0,0.0,0.01114712350439125,0.006458079908043146,3.0409297943115234,0.020955387502908707,0.013646161637249557
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,neutral_hadron<-photon,0.0327670916038401,0.006928088691304712,0.009367136394276339,-0.0014592812384060243,0.014714251865040173,-0.005362463872069898,0.008387369929710736,-0.0077861631737354605,3.1692729276769303,0.004558786749839783,0.013463557754729164
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,neutral_hadron<-neutral_hadron,0.04827842675149441,-0.00605619908310473,0.0172183895483613,0.0,0.0,0.0,-0.00605619908310473,-0.00605619908310473,9.513136863708496,0.011675404384732246,0.01338889601174742
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,neutral_hadron<-neutral_hadron,0.03980588726699352,-0.0071574846515432,0.010984421940520406,-0.0005942356782843885,-0.025422786672910053,0.009318626672029495,-0.006563248973258811,0.018265302021366853,6.810988426208496,0.004328579641878605,0.013185214623302707
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,muon<-CLS,0.0,0.0,0.0,0.026353493332862854,0.0,0.0,-0.026353493332862854,0.0,0.0,0.0,0.013176746666431427
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,photon<-charged_hadron,0.04096301855185093,0.008255569980694698,0.011849902379207121,0.004692533266652061,0.005098356980167023,-0.004724168532098142,0.003563036714042637,0.003157213000527675,2.072262152647361,0.003621288503591831,0.012999563932517796
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,charged_hadron<-charged_hadron,0.030416753538494004,-0.006409337483970812,0.020032360691930994,-0.0034569372438778313,-0.004150965654223067,0.007566526441312418,-0.002952400240092981,-0.0022583718297477457,1.705584350244959,0.002208508056843414,0.012893627777000052
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,CLS<-electron,0.01617369521409273,0.007173680622751514,0.007173680622751514,0.0,0.0,0.0,0.007173680622751514,0.007173680622751514,9.402353922526041,0.03240286186337471,0.012553941089815149
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,charged_hadron<-electron,0.01617369521409273,0.007173680622751514,0.007173680622751514,0.0,0.0,0.0,0.007173680622751514,0.007173680622751514,9.402353922526041,0.03240286186337471,0.012553941089815149
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,charged_hadron<-electron,0.016173694593211014,0.007173677285512288,0.007173677285512288,0.0,-0.006737566785886884,-2.7478781703393906e-05,0.007173677285512288,0.013911244071399171,9.402352650960287,0.03240285937984785,0.012553935249646505
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,CLS<-photon,0.024653331408726758,8.24830334248214e-05,0.04772230179916168,0.0,0.0,0.0,8.24830334248214e-05,8.24830334248214e-05,2.0211195123606713,0.0046375697591053,0.012054299999927652
signed_hqql_tbl,mod.cls_blocks.1.attn.h3,photon<-electron,0.0,0.0,0.0,0.023608010276802815,0.0,0.00017704775382298976,-0.023608010276802815,0.0,0.0,0.0,0.011804005138401408
