objective,head_id,pair_role,B_mean_A,B_write_dot_grad,B_abs_write_dot_grad,A_write_dot_grad,C_write_dot_grad,D_write_dot_grad,B_minus_A_write,B_minus_C_write,B_value_norm,B_context_grad_norm,support_score
signed_hqql_tbl,mod.blocks.5.attn.h1,charged_hadron<-electron,0.046719336782702965,-0.00017069825633315243,0.000193677200999765,9.154754657027943e-05,-5.7546862323457995e-05,6.970756007305781e-05,-0.00026224580290343187,-0.00011315139400969443,0.44196333775993524,0.0001345219122572937,0.0003502404580348096
signed_hqql_tbl,mod.blocks.1.attn.h1,electron<-muon,0.053159769624471664,0.0001783300904207863,0.0001785157922616539,-7.405631913570687e-05,5.9151854657102376e-05,0.00012773261696565896,0.00025238640955649316,0.00011917823576368392,3.919200579325358,0.004393494998415311,0.00034915224326444633
B_tbl_minus_hqql,mod.blocks.1.attn.h1,electron<-neutral_hadron,0.042894983087621984,-0.0001239262713906577,0.0006524334541089567,0.0,0.0,0.0,-0.0001239262713906577,-0.0001239262713906577,1.6208013466426305,0.001463112598728566,0.00034899777061322577
B_tbl_minus_hqql,mod.blocks.2.attn.h5,muon<-neutral_hadron,0.011098516342992132,0.00019788013312129559,0.00020749376695179805,0.0,0.0,0.0,0.00019788013312129559,0.00019788013312129559,1.9521125013178044,0.0028631857765669174,0.0003486936414198929
signed_hqql_tbl,mod.blocks.0.attn.h3,electron<-electron,0.015554527959466213,8.305519847813987e-05,0.000726228198322095,-8.446503131962244e-05,0.002502519671566006,-0.0005152768234383206,0.0001675202297977623,-0.002419464473087866,10.396749099095663,0.0050748657279958325,0.0003483723629575448
B_tbl_minus_hqql,mod.blocks.1.attn.h5,electron<-photon,0.03567676177916636,-0.0001241445847083139,0.0006481848749552519,0.0,0.0,0.0,-0.0001241445847083139,-0.0001241445847083139,0.3733661520572109,0.0006926615228378818,0.0003482630958012838
signed_hqql_tbl,mod.cls_blocks.1.attn.h6,electron<-neutral_hadron,0.013254326768219471,5.779293496743776e-05,5.779293496743776e-05,-0.0004939662903780118,0.0,0.0,0.0005517592253454495,5.779293496743776e-05,1.8849440813064575,0.02073092944920063,0.00034812078138202196
B_tbl_minus_hqql,mod.blocks.2.attn.h4,electron<-neutral_hadron,0.026493495064122335,0.00015869678773448132,0.0004381435217380515,0.0,0.0,0.0,0.00015869678773448132,0.00015869678773448132,1.4022415706089564,0.0019595203089660834,0.0003475810620362349
B_tbl_minus_hqql,mod.blocks.7.attn.h2,charged_hadron<-muon,0.12837097412625023,9.615793093215934e-05,0.0008087687960522639,0.0,0.0,0.0,9.615793093215934e-05,9.615793093215934e-05,0.6704467396403468,8.309383871207056e-05,0.000346429095411305
B_tbl_minus_hqql,mod.blocks.1.attn.h1,neutral_hadron<-muon,0.03672524202953686,-0.00019319414819950578,0.0002226707663133063,0.0,0.0,0.0,-0.00019319414819950578,-0.00019319414819950578,1.6176719665527344,0.001061915885657072,0.00034545891387758525
signed_hqql_tbl,mod.cls_blocks.1.attn.h5,charged_hadron<-electron,0.08267158456146717,-0.00018171923602494644,0.00020376961310830666,4.336539617118736e-05,0.0,4.9060736013676175e-05,-0.0002250846321961338,-0.00018171923602494644,2.1680321097373962,0.011925297323614359,0.00034520395540009
B_tbl_minus_hqql,mod.blocks.1.attn.h0,electron<-charged_hadron,0.034935999235124075,0.00014743032751476947,0.0004920058737985278,0.0,0.0,0.0,0.00014743032751476947,0.00014743032751476947,0.42972372870408854,0.0006122942942813152,0.0003441469597217861
B_tbl_minus_hqql,mod.blocks.5.attn.h4,electron<-muon,0.0885344793399175,0.0001855132868513465,0.000262209369490544,0.0,0.0,0.0,0.0001855132868513465,0.0001855132868513465,3.615438461303711,0.0023961049349357686,0.00034382227264965576
signed_hqql_tbl,mod.cls_blocks.1.attn.h2,CLS<-muon,0.0055933014761346085,2.89375172239185e-05,4.9953057290016055e-05,0.0006332442508210079,-7.59677895985078e-05,4.347796874052771e-05,-0.0006043067335970894,0.00010490530682242631,2.28360907236735,0.030655611927310627,0.0003435791483449672
signed_hqql_tbl,mod.blocks.6.attn.h5,electron<-photon,0.04001705883113482,-0.00019793417007050952,0.0002721298938325628,-4.353281902906817e-05,-3.093649736709065e-05,3.683682755595813e-05,-0.00015440135104144136,-0.00016699767270341888,0.4086733009979015,0.0002373908992984709,0.00034316731904937087
signed_hqql_tbl,mod.blocks.0.attn.h4,muon<-muon,0.03835091615716616,0.00011492957128211856,0.00011492957128211856,-0.00028398191316227896,0.00023387093006022042,-0.0001803580462365062,0.0003989114844443975,-0.00011894135877810186,10.23624579111735,0.003306823899038136,0.00034311770632484696
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h6,neutral_hadron<-muon,0.02378091076388955,0.0001959751534741372,0.0001959751534741372,0.0,0.0,0.0,0.0001959751534741372,0.0001959751534741372,2.496286988258362,0.02492972556501627,0.0003429565185797401
signed_hqql_tbl,mod.cls_blocks.1.attn.h5,electron<-photon,0.017954649031162263,0.00014017304638400674,0.00014017304638400674,-0.0001952108150968949,0.0,0.0,0.00033538386148090167,0.00014017304638400674,0.21630547046661378,0.001358017884194851,0.00034290823872045926
signed_hqql_tbl,mod.cls_blocks.1.attn.h6,neutral_hadron<-neutral_hadron,0.015792518054965784,0.0001270484628204596,0.00014287310900603975,-0.00023317265246684352,0.0001492288097126774,-0.00026808124477741203,0.0003602211152873031,-2.2180346892217785e-05,0.6634332489322972,0.006265859245448499,0.00034287729771562115
signed_hqql_tbl,mod.blocks.5.attn.h1,photon<-electron,0.049953153001443124,-0.0001628583873433722,0.00017602931248656838,0.00010882939655757955,-4.0908455439084384e-05,7.255063974298537e-05,-0.00027168778390095175,-0.00012194993190428784,0.44196333775993524,9.614801992313893e-05,0.0003427096074154902
signed_hqql_tbl,mod.blocks.4.attn.h4,electron<-muon,0.02023195236324682,-0.00019359133690954877,0.0001952800575679703,5.383382813306525e-06,-4.907195034320466e-05,4.884057307208422e-06,-0.0001989747197228553,-0.0001445193865663441,2.729586919148763,0.0032608152056733766,0.000341898711162969
signed_hqql_tbl,mod.blocks.5.attn.h7,muon<-muon,0.000774783012275293,6.230189237695545e-06,7.890842131708098e-06,0.0006727094784437782,1.2750098790093034e-06,-0.0008296891296932785,-0.0006664792892060826,4.955179358686242e-06,8.89648962020874,0.006616745765010516,0.00034144254437366384
signed_hqql_tbl,mod.blocks.1.attn.h1,electron<-neutral_hadron,0.042894979672772546,-0.00012392620486761664,0.0006524332531539368,-0.00023194640016299672,0.00018509419533074833,-6.423140617294444e-05,0.00010802019529538009,-0.00030902040019836497,1.6208013466426305,0.0014631123603543355,0.00034104461580379086
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,electron<-neutral_hadron,0.012402309104800224,1.2301798051339574e-05,1.2301798051339574e-05,-0.0006373623182298616,0.0,0.0,0.0006496641162812011,1.2301798051339574e-05,12.432952880859375,0.01778981275856495,0.00034020930570477503
signed_hqql_tbl,mod.blocks.1.attn.h1,charged_hadron<-neutral_hadron,0.03744006130951815,0.00016250298360249033,0.00026258303849037754,-6.010937919430072e-05,3.305904822275867e-05,-0.00013539335486711934,0.00022261236279679105,0.00012944393537973165,0.14711738664370316,7.609463696448634e-05,0.00033945492462348026
signed_hqql_tbl,mod.blocks.3.attn.h4,electron<-neutral_hadron,0.05778777213501079,0.00011146027100039646,0.0007803709203948355,4.566185665074348e-05,-0.00014440654845920538,0.0001789009637124966,6.579841434965297e-05,0.00025586681945960184,1.4000392641339983,0.0015598030655556137,0.0003394522082739318
B_tbl_minus_hqql,mod.blocks.4.attn.h4,electron<-muon,0.02023195233656831,-0.00019359125906248664,0.00019528001852601543,0.0,0.0,0.0,-0.00019359125906248664,-0.00019359125906248664,2.729586442311605,0.0032608152056733766,0.00033920689322523384
signed_hqql_tbl,mod.blocks.3.attn.h6,muon<-charged_hadron,0.04121690122194068,0.00013900680946684333,0.0004457651267266767,-3.624007282457475e-05,-4.848828188513811e-06,6.395034650084349e-05,0.0001752468822914181,0.00014385563765535714,0.38506242840789084,0.0004575775264827318,0.00033807153229422157
signed_hqql_tbl,mod.blocks.6.attn.h1,neutral_hadron<-electron,0.13874809159010293,-0.00015634335411938256,0.0002893308744497907,6.179409441150104e-05,7.998778049736038e-06,0.00019228642497700498,-0.00021813744853088358,-0.0001643421321691186,1.7807923839205788,0.00021589371906538006,0.00033774479699727206
signed_hqql_tbl,mod.cls_blocks.0.attn.h2,charged_hadron<-muon,0.0,0.0,0.0,-0.0006752344197593629,0.0,-0.00461971151526086,0.0006752344197593629,0.0,0.0,0.0,0.00033761720987968147
B_tbl_minus_hqql,mod.blocks.6.attn.h0,electron<-muon,0.07476912687222163,-0.0001839173880095283,0.0002459425401563446,0.0,0.0,0.0,-0.0001839173880095283,-0.0001839173880095283,5.7067155838012695,0.0017258637429525454,0.00033736171705337864
signed_hqql_tbl,mod.blocks.6.attn.h2,charged_hadron<-muon,0.07430721202670315,-5.2179201342961424e-05,0.0007796303695169288,0.00012793990292642586,-3.0534052385542636e-05,0.0007056682130296228,-0.00018011910426938727,-2.1645148957418788e-05,0.5811316467994867,0.0001239660114786306,0.00033714634585688727
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,muon<-photon,0.0,0.0,0.0,-0.0006737711194616098,-0.0017433020878921855,-0.0008771274504917008,0.0006737711194616098,0.0017433020878921855,0.0,0.0,0.0003368855597308049
signed_hqql_tbl,mod.blocks.0.attn.h6,neutral_hadron<-charged_hadron,0.03657246889689794,0.00015300290068318226,0.0003177199485855034,-5.252405393451176e-05,0.00012877226397576687,-2.516588154258929e-05,0.000205526954617694,2.4230636707415392e-05,0.15926501154899597,7.304312244881518e-05,0.00033519636513840514
signed_hqql_tbl,mod.blocks.3.attn.h3,electron<-charged_hadron,0.04089445922210926,-0.00010639706978446428,0.000666467810604181,1.5014756612682475e-05,-2.6568652229440033e-05,0.00015150947977751305,-0.00012141182639714675,-7.982841755502424e-05,0.4054089138526043,0.0007828815026166103,0.0003337199356340829
B_tbl_minus_hqql,mod.blocks.1.attn.h6,charged_hadron<-electron,0.06267529077657306,-0.00015544239159465505,0.00040103935633025323,0.0,0.0,0.0,-0.00015544239159465505,-0.00015544239159465505,0.5572501393674895,0.00031957171772045034,0.0003334234264745459
signed_hqql_tbl,mod.blocks.4.attn.h0,electron<-charged_hadron,0.04322696232613717,0.0001832332914403661,0.00040347476219687297,8.601458027823678e-05,3.2246462951386064e-05,4.203239285144908e-05,9.721871116212932e-05,0.00015098682848898004,0.3732854391782338,0.00044446020166723785,0.000332711337570649
B_tbl_minus_hqql,mod.blocks.3.attn.h0,neutral_hadron<-neutral_hadron,0.03915366968073651,-0.00018164870938135394,0.00024009868695820707,0.0,0.0,0.0,-0.00018164870938135394,-0.00018164870938135394,0.4208905646498774,0.00015567960365163818,0.0003324977358115827
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h5,photon<-photon,0.026016586356692843,0.00018173616748147955,0.00023701638565398753,0.0,0.0,0.0,0.00018173616748147955,0.00018173616748147955,0.2046772042910258,0.0015955327803062068,0.0003318583476357162
signed_hqql_tbl,mod.blocks.3.attn.h3,muon<-muon,0.005795005951464797,-0.0001236003169348502,0.0001236003169348502,0.0002306842394062869,1.2468960790101846e-05,9.715020973999344e-05,-0.0003542845563411371,-0.00013606927772495206,9.407625834147135,0.006614229176193476,0.00033164267433913135
signed_hqql_tbl,mod.blocks.4.attn.h0,charged_hadron<-electron,0.046440914216387366,0.00017251778737897806,0.00025678390036301533,-1.684838226215253e-05,4.1058674855087174e-06,-3.861421044979095e-05,0.0001893661696411306,0.00016841191989346935,0.5377455776884356,0.00022646114016875967,0.0003313968472902972
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h3,photon<-photon,0.04130830367437774,-0.00017378027163128922,0.0002823288474907035,0.0,0.0,0.0,-0.00017378027163128922,-0.00017378027163128922,0.22077156437767875,0.0018629531324323681,0.00033125261931960973
signed_hqql_tbl,mod.blocks.6.attn.h3,neutral_hadron<-electron,0.2995473579281852,-0.00017493741892221371,0.00023627329833938608,1.8074518682927494e-05,3.237401037231872e-05,4.2631911158726626e-05,-0.00019301193760514122,-0.00020731142929453244,1.5196960767110188,0.00015656267836069068,0.00033051171230963084
signed_hqql_tbl,mod.blocks.0.attn.h4,photon<-muon,0.055353138418424694,-0.00017106927546029467,0.00022403414810209403,3.473493508698249e-05,0.0004295013407643541,-9.430520139075169e-05,-0.00020580421054727717,-0.0006005706162246488,0.7311604136512393,0.00014012172773835205,0.00032997991775945675
signed_hqql_tbl,mod.blocks.2.attn.h3,muon<-photon,0.021443599746340795,0.0001814662412341152,0.0002209143574526977,-4.632867322388021e-06,1.6113738590655358e-05,4.135466555857824e-05,0.00018609910855650323,0.00016535250264345985,0.3524177982693627,0.0005507845808530138,0.00032974438487554125
B_tbl_minus_hqql,mod.blocks.6.attn.h3,charged_hadron<-electron,0.24022729706218224,-0.00016074454903296898,0.0003501558183152086,0.0,0.0,0.0,-0.00016074454903296898,-0.00016074454903296898,0.4872308032203267,9.181861052972101e-05,0.00032865577812825564
B_tbl_minus_hqql,mod.blocks.2.attn.h4,muon<-neutral_hadron,0.021433185786008835,0.00017930219341492787,0.0002376113579058173,0.0,0.0,0.0,0.00017930219341492787,0.00017930219341492787,1.6870059100064365,0.0017692000097171826,0.00032835612959884617
signed_hqql_tbl,mod.blocks.7.attn.h2,charged_hadron<-muon,0.128370946316525,9.61582992986646e-05,0.0008087684276857586,3.6939362401206944e-05,-0.0005417723008670295,0.0005795418481351039,5.9218936897457654e-05,0.000637930600165694,0.6704466952834018,8.30938441267367e-05,0.0003279598746688331
B_tbl_minus_hqql,mod.blocks.2.attn.h3,muon<-photon,0.02144360010113035,0.0001814662162879748,0.00022091431864759042,0.0,0.0,0.0,0.0001814662162879748,0.0001814662162879748,0.35241780962262836,0.0005507843923710642,0.0003274279040938598
B_tbl_minus_hqql,mod.blocks.5.attn.h4,charged_hadron<-muon,0.2162648744361345,0.000172131244420767,0.0002753358824330187,0.0,0.0,0.0,0.000172131244420767,0.000172131244420767,0.3763833156851835,0.00011588513667067123,0.00032703083723940516
B_tbl_minus_hqql,mod.blocks.3.attn.h3,electron<-charged_hadron,0.04089446013210384,-0.00010639710266512769,0.000666467911912171,0.0,0.0,0.0,-0.00010639710266512769,-0.00010639710266512769,0.4054089174925826,0.0007828816003699339,0.0003262126319757343
signed_hqql_tbl,mod.blocks.2.attn.h7,photon<-muon,0.06509553676559812,0.00015725274265389002,0.000261891655446518,-4.888118075376207e-05,6.951523123701151e-05,-8.443944777051608e-06,0.0002061339234076521,8.773751141687851e-05,0.5166020166306269,0.0002171428973919579,0.0003257926182193456
signed_hqql_tbl,mod.blocks.3.attn.h0,photon<-muon,0.05199429321856726,-0.00016926015104261403,0.00024871878849808127,1.8536908001723614e-05,0.00015277979975125114,-1.2835267180990841e-05,-0.00018779705904433763,-0.0003220399507938652,0.520203431447347,0.00018605000029007593,0.00032533837768930317
B_tbl_minus_hqql,mod.blocks.0.attn.h1,muon<-neutral_hadron,0.02458163994279775,0.00018305632428647104,0.00020118600778832015,0.0,0.0,0.0,0.00018305632428647104,0.00018305632428647104,2.5500929572365503,0.0012454977259039879,0.0003248809883767866
signed_hqql_tbl,mod.blocks.6.attn.h2,muon<-photon,0.017732943341668164,0.00014606144092491982,0.00022083452815769262,-9.964400372733838e-05,8.561255833085038e-05,-5.638430658210483e-05,0.0002457054446522582,6.0448882594069445e-05,0.4968018191201346,0.00036197766062936613,0.0003241227952904721
B_tbl_minus_hqql,mod.blocks.2.attn.h7,muon<-electron,0.023037589465578396,-0.0001852016915411999,0.0001852016915411999,0.0,0.0,0.0,-0.0001852016915411999,-0.0001852016915411999,4.304033279418945,0.0050947593214611215,0.0003241029601970998
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h5,charged_hadron<-electron,0.08267158456146717,-0.0001817192624002928,0.0002037695867329603,0.0,0.0,0.0,-0.0001817192624002928,-0.0001817192624002928,2.1680322885513306,0.011925296392291784,0.00032352129028367926
B_tbl_minus_hqql,mod.blocks.4.attn.h0,charged_hadron<-electron,0.04644091734449372,0.00017251764563665873,0.00025678375240002993,0.0,0.0,0.0,0.00017251764563665873,0.00017251764563665873,0.5377455558485658,0.0002264611419460928,0.00032297240655499554
B_tbl_minus_hqql,mod.blocks.2.attn.h6,muon<-photon,0.01662165050705274,0.00015649111619928764,0.000351909270864867,0.0,0.0,0.0,0.00015649111619928764,0.00015649111619928764,0.4266643070039295,0.0005912611127964088,0.0003227139920151482
signed_hqql_tbl,mod.cls_blocks.1.attn.h5,neutral_hadron<-electron,0.0395313458769427,0.00018395672733125443,0.00018508995522855307,6.86967382534931e-07,2.8662927737362526e-05,-0.00019932444896160936,0.0001832697599487195,0.0001552937995938919,1.8563759326934814,0.013835277874022722,0.0003218640961127524
B_tbl_minus_hqql,mod.blocks.6.attn.h3,neutral_hadron<-electron,0.29954741753283,-0.00017493759371843356,0.00023627349037269596,0.0,0.0,0.0,-0.00017493759371843356,-0.00017493759371843356,1.5196960767110188,0.00015656266623409465,0.0003214747631708243
signed_hqql_tbl,mod.blocks.2.attn.h7,muon<-electron,0.02303759443263213,-0.00018520166243736944,0.00018520166243736944,-6.339261744869873e-06,-0.0013704149750992656,4.221484850859269e-05,-0.00017886240069249956,0.0011852133126618962,4.304033438364665,0.005094761804987987,0.00032093327839296154
B_tbl_minus_hqql,mod.blocks.1.attn.h3,neutral_hadron<-electron,0.04318404126734961,0.00017463224867242388,0.0002351070032177848,0.0,0.0,0.0,0.00017463224867242388,0.00017463224867242388,2.1712783404759,0.0005645868645626164,0.000320725123813082
B_tbl_minus_hqql,mod.blocks.3.attn.h6,muon<-charged_hadron,0.041216905380404276,0.00013900651707487224,0.00044576520253200255,0.0,0.0,0.0,0.00013900651707487224,0.00013900651707487224,0.38506245058636335,0.00045757753731206406,0.00031995107624530896
signed_hqql_tbl,mod.blocks.2.attn.h5,electron<-charged_hadron,0.036476555614526035,0.00011212630477335788,0.00047985603055340873,-6.160587281262833e-05,2.821523530380518e-05,-3.8611409242672086e-05,0.0001737321775859862,8.39110694695527e-05,0.44212644882784546,0.0008040099308776263,0.00031895640120470315
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h1,charged_hadron<-electron,0.007969292346388102,-0.00018218425611848943,0.00018218425611848943,0.0,0.0,0.0,-0.00018218425611848943,-0.00018218425611848943,2.2935805320739746,0.03003655467182398,0.0003188224482073565
signed_hqql_tbl,mod.blocks.5.attn.h7,muon<-charged_hadron,0.05300158400868261,-0.00013903615357310965,0.0005945099983364344,-7.907332900654653e-05,-5.382109278192123e-05,-6.945058743473689e-06,-5.996282456656312e-05,-8.521506079118841e-05,0.39925476562145146,0.0004616334254658499,0.0003176450654404998
signed_hqql_tbl,mod.blocks.0.attn.h5,electron<-charged_hadron,0.025697121752127437,0.0001326065786775621,0.0003785524647931732,-4.6441639630845e-05,4.778657792926286e-05,1.7469488309541875e-06,0.0001790482183084071,8.482000074829923e-05,0.6470338297254257,0.00043009325794392185,0.00031676880403005894
B_tbl_minus_hqql,mod.blocks.3.attn.h0,photon<-muon,0.05199428541319711,-0.00016926009300819022,0.0002487187268256786,0.0,0.0,0.0,-0.00016926009300819022,-0.00016926009300819022,0.520203431447347,0.00018604998365931568,0.000316069821218705
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h7,CLS<-photon,0.03675682026876044,0.00016666424733771505,0.00026402807527440875,0.0,0.0,0.0,0.00016666424733771505,0.00016666424733771505,0.16312583053813262,0.0014107093821823327,0.0003160033898251748
signed_hqql_tbl,mod.blocks.2.attn.h1,muon<-photon,0.023986296284766423,0.00015742368330912932,0.0002301908153597088,-4.060641804244369e-05,-6.134751540804772e-05,-5.9332222250911096e-05,0.000198030101351573,0.00021877119871717703,0.3494292213803246,0.0005210610439202615,0.00031398643782484304
signed_hqql_tbl,mod.blocks.1.attn.h5,photon<-muon,0.03671854521547045,-0.00012935304992078316,0.00037900242023169994,5.006112536317563e-05,0.00013959295680060198,0.00021004788836257324,-0.0001794141752839588,-0.0002689460067213851,0.7878368922642299,0.00024920592217573097,0.0003138107426206875
B_tbl_minus_hqql,mod.blocks.6.attn.h1,photon<-muon,0.1959481920514788,-0.00015354186429509094,0.0003336008992933092,0.0,0.0,0.0,-0.00015354186429509094,-0.00015354186429509094,0.6016195161002023,9.284360567107797e-05,0.0003137130212659637
B_tbl_minus_hqql,mod.blocks.0.attn.h4,photon<-muon,0.055353138418424694,-0.0001710693010993834,0.00022403415364568078,0.0,0.0,0.0,-0.0001710693010993834,-0.0001710693010993834,0.7311603682381767,0.00014012170556400503,0.00031261249006049526
B_tbl_minus_hqql,mod.blocks.4.attn.h5,electron<-charged_hadron,0.04157228005751399,-0.00010013106107562497,0.000649060474136375,0.0,0.0,0.0,-0.00010013106107562497,-0.00010013106107562497,0.3814897500831662,0.0005226169378702877,0.0003124617101475312
B_tbl_minus_hqql,mod.blocks.1.attn.h1,electron<-muon,0.05315978576739629,0.00017833011467397833,0.00017851581166420752,0.0,0.0,0.0,0.00017833011467397833,0.00017833011467397833,3.919200579325358,0.00439349515363574,0.0003121241249270194
signed_hqql_tbl,mod.cls_blocks.1.attn.h3,neutral_hadron<-photon,0.02405033891550491,0.00018120014964186117,0.00019799320771541354,1.8771727542009423e-05,0.00028186199419379126,-3.269794904507505e-05,0.00016242842209985176,-0.00010066184455193009,0.15052499220921442,0.0013252137801968134,0.00031191266262064045
signed_hqql_tbl,mod.blocks.4.attn.h5,charged_hadron<-electron,0.06999429525764844,3.862356854147697e-05,0.0006324835654831569,0.0002689207370783533,-1.623591436355403e-05,-2.923440384145021e-05,-0.00023029716853687632,5.4859482905031e-05,0.5677066722898992,0.0002374619313067835,0.0003118930441807044
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h2,charged_hadron<-photon,0.035993139994771856,-0.00013950514901233348,0.00041009669535254175,0.0,0.0,0.0,-0.00013950514901233348,-0.00013950514901233348,0.23893125433670848,0.0021308835987982,0.0003117818973566357
signed_hqql_tbl,mod.blocks.5.attn.h4,charged_hadron<-muon,0.2162648688915164,0.00017213121565535318,0.000275335893262351,3.161188094587675e-05,6.550600608954063e-07,-4.385477156215988e-05,0.00014051933470947642,0.00017147615559445778,0.3763833544975103,0.00011588514208533736,0.0003112248563256791
B_tbl_minus_hqql,mod.blocks.6.attn.h0,muon<-charged_hadron,0.036618697781895485,-0.00016485880735481894,0.0002524880665289455,0.0,0.0,0.0,-0.00016485880735481894,-0.00016485880735481894,0.3560287564299827,0.0002824442818500968,0.00031041022766446476
signed_hqql_tbl,mod.blocks.2.attn.h1,charged_hadron<-electron,0.06725239230476263,-0.0001362818457676766,0.0003076456240573827,5.707752706873561e-05,-7.122349360901298e-06,0.00015401080772744306,-0.0001933593728364122,-0.0001291594964067753,0.4631897220174775,0.00021356201858636532,0.0003098729382002284
B_tbl_minus_hqql,mod.blocks.1.attn.h1,charged_hadron<-neutral_hadron,0.037440061228922926,0.00016250301240898596,0.00026258304436711257,0.0,0.0,0.0,0.00016250301240898596,0.00016250301240898596,0.14711738721682474,7.609463318658527e-05,0.00030940027970525704
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h1,neutral_hadron<-neutral_hadron,0.021537813863392943,-0.0001533244584195288,0.0003176249066827212,0.0,0.0,0.0,-0.0001533244584195288,-0.0001533244584195288,0.5586682203653697,0.008413319752828495,0.0003093929142999735
signed_hqql_tbl,mod.blocks.4.attn.h1,neutral_hadron<-muon,0.05143610726703297,-0.00015736669725315139,0.00024305069184100086,2.509342022293774e-05,-0.00019377774333406705,-6.389562093483454e-06,-0.00018246011747608912,3.641104608091567e-05,2.4855702140114526,0.0004790060708976605,0.00030935942895144613
signed_hqql_tbl,mod.cls_blocks.0.attn.h5,muon<-photon,0.0,0.0,0.0,0.000618465907441882,-0.0018703175539320166,-0.0002701625593804887,-0.000618465907441882,0.0018703175539320166,0.0,0.0,0.000309232953720941
B_tbl_minus_hqql,mod.blocks.0.attn.h6,neutral_hadron<-charged_hadron,0.036572469326739125,0.00015300288983920697,0.0003177199429886129,0.0,0.0,0.0,0.00015300288983920697,0.00015300288983920697,0.1592650138414823,7.304312174920387e-05,0.0003089343205059637
signed_hqql_tbl,mod.cls_blocks.1.attn.h7,neutral_hadron<-photon,0.029685980520951442,9.266214627318848e-05,0.00018656392673549888,-0.0002460290059246415,-0.00016496426100206054,-0.00020194599906412454,0.00033869115219783,0.000257626407275249,0.13705251996333784,0.0012130104960539402,0.0003086487040559782
signed_hqql_tbl,mod.blocks.1.attn.h1,photon<-neutral_hadron,0.03576205876990429,0.00015606684811572653,0.00020729074892797056,-4.366928618175553e-05,4.245648735021913e-05,-0.00013627469926507822,0.00019973613429748204,0.0001136103607655074,0.14854571078587503,5.3204038548871005e-05,0.0003077576024964602
signed_hqql_tbl,mod.blocks.3.attn.h3,charged_hadron<-electron,0.05085666727928715,0.00013140688757172197,0.0004335017732650269,-4.278431879356503e-06,2.491700632328337e-07,5.645299801353164e-05,0.00013568531945107846,0.00013115771750848914,0.5827690080831979,0.0002734528388828039,0.0003076249906135179
signed_hqql_tbl,mod.blocks.0.attn.h5,muon<-charged_hadron,0.023915441576824632,-0.00012057735503456274,0.00042393760820634145,4.15014472372573e-05,4.5701119606980145e-05,-4.620160792693667e-05,-0.00016207880227182004,-0.00016627847464154288,0.6529330320136492,0.0003582360980988935,0.00030760115822205813
B_tbl_minus_hqql,mod.blocks.6.attn.h1,neutral_hadron<-electron,0.13874810330370174,-0.00015634329886216576,0.0002893308004829686,0.0,0.0,0.0,-0.00015634329886216576,-0.00015634329886216576,1.7807923498607816,0.00021589370797820657,0.00030684764841399075
B_tbl_minus_hqql,mod.blocks.2.attn.h6,muon<-neutral_hadron,0.007348447699438442,0.00017453915874780662,0.0001800550185593734,0.0,0.0,0.0,0.00017453915874780662,0.00017453915874780662,1.578178275715221,0.002257542430677197,0.0003068224927615533
B_tbl_minus_hqql,mod.blocks.6.attn.h0,photon<-electron,0.09476581655215216,0.000168548082213148,0.00021498227195528157,0.0,0.0,0.0,0.000168548082213148,0.000168548082213148,0.4692049008289366,6.79537374881729e-05,0.00030656769130854236
signed_hqql_tbl,mod.blocks.2.attn.h0,muon<-photon,0.0292204146583875,-8.943926964309954e-05,0.0006341324963917335,2.742310395908796e-05,-5.058685813932434e-05,-2.3885112669732837e-06,-0.0001168623736021875,-3.8852411503775194e-05,0.45103022030421663,0.0007131498451122926,0.00030640358054212665
B_tbl_minus_hqql,mod.blocks.1.attn.h1,muon<-neutral_hadron,0.024928129532120445,0.00017507314094638622,0.00017507314094638622,0.0,0.0,0.0,0.00017507314094638622,0.00017507314094638622,2.0655389699068936,0.0017844529991800134,0.00030637799665617587
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,muon<-charged_hadron,0.0,0.0,0.0,0.0006123717713098114,-0.0004413427785038948,0.0008775837098558744,-0.0006123717713098114,0.0004413427785038948,0.0,0.0,0.0003061858856549057
B_tbl_minus_hqql,mod.blocks.0.attn.h3,electron<-electron,0.015554527263399601,8.305522041022566e-05,0.0007262281426439662,0.0,0.0,0.0,8.305522041022566e-05,8.305522041022566e-05,10.396748940149942,0.005074866290669888,0.00030613986627633005
signed_hqql_tbl,mod.blocks.6.attn.h2,photon<-muon,0.06036172736258734,-0.000117141357068682,0.00021529523932951547,0.000152012826716104,-1.7416298521167943e-05,0.00011586676248245768,-0.000269154183784786,-9.972505854751406e-05,0.5949681145804269,9.273284757953315e-05,0.0003055422587934539
