objective,head_id,pair_role,B_mean_A,B_write_dot_grad,B_abs_write_dot_grad,A_write_dot_grad,C_write_dot_grad,D_write_dot_grad,B_minus_A_write,B_minus_C_write,B_value_norm,B_context_grad_norm,support_score
signed_hqql_tbl,mod.cls_blocks.1.attn.h4,muon<-muon,0.0,0.0,0.0,-0.0013199966633692384,0.0,0.0,0.0013199966633692384,0.0,0.0,0.0,0.0006599983316846192
signed_hqql_tbl,mod.blocks.3.attn.h7,charged_hadron<-electron,0.11155216849368552,-0.0003158557026282601,0.0003505325724330285,0.0001931155176752134,4.9925192191343136e-05,-0.00023563323330573653,-0.0005089712203034735,-0.0003657808948196032,0.5330842474232549,0.0002390401053201893,0.000657974455888254
B_tbl_minus_hqql,mod.blocks.1.attn.h6,electron<-neutral_hadron,0.05011683702468872,-0.0003746816801140085,0.0003746816801140085,0.0,0.0,0.0,-0.0003746816801140085,-0.0003746816801140085,2.9791603088378906,0.0018306654528714716,0.0006556929401995149
B_tbl_minus_hqql,mod.blocks.3.attn.h7,electron<-charged_hadron,0.05313974618911743,-0.0003706100396811962,0.00038914365248511666,0.0,0.0,0.0,-0.0003706100396811962,-0.0003706100396811962,0.4261160311491593,0.00040790771701089716,0.0006532009726430734
signed_hqql_tbl,mod.cls_blocks.0.attn.h5,muon<-muon,0.0,0.0,0.0,-0.001304335193708539,0.0,0.0,0.001304335193708539,0.0,0.0,0.0,0.0006521675968542695
signed_hqql_tbl,mod.cls_blocks.1.attn.h4,photon<-charged_hadron,0.057398851960897446,0.00027767613503076264,0.0009081780226551928,-7.189972976963204e-06,4.8448959857506575e-05,-1.480487031478654e-05,0.00028486610800772586,0.00022922717517325606,0.17586901287237802,0.001421667389675147,0.0006471536946984237
signed_hqql_tbl,mod.cls_blocks.1.attn.h1,neutral_hadron<-charged_hadron,0.0510461860232883,-0.0003792788109017743,0.0006593501298791832,-0.00018876223907907412,-2.8614663500087084e-05,0.00027994774801891694,-0.0001905165718227002,-0.00035066414740168725,0.12687080966101752,0.0014546337847908338,0.0006393746292829202
signed_hqql_tbl,mod.blocks.3.attn.h7,photon<-electron,0.09752484730311803,-0.00032990552426781505,0.0003446448951893087,0.000110933170206543,-3.8105612648429264e-05,-3.462582753854804e-05,-0.00044083869447435805,-0.0002917999116193858,0.4378906318119594,8.855560944149537e-05,0.0006364860953023213
signed_hqql_tbl,mod.blocks.1.attn.h2,electron<-neutral_hadron,0.03912615776062012,0.00029509493288060185,0.00031504286016570404,-0.0002298587805853458,-1.2787783426964389e-05,-0.003074026899704612,0.0005249537134659477,0.00030788271630756626,4.384352922439575,0.0017309438553638756,0.0006363325046550017
signed_hqql_tbl,mod.blocks.6.attn.h3,neutral_hadron<-electron,0.31422013603150845,-0.000341653621774185,0.0003446243763391976,7.150341192946623e-05,-9.08316412408437e-05,0.00012526946360529628,-0.00041315703370365124,-0.0002508219805333413,3.8766231536865234,0.00023423600941896439,0.0006343882327108101
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,neutral_hadron<-electron,0.0,0.0,0.0,0.0012607019549856584,0.0,0.0,-0.0012607019549856584,0.0,0.0,0.0,0.0006303509774928292
signed_hqql_tbl,mod.cls_blocks.1.attn.h2,photon<-neutral_hadron,0.042030598847971605,0.0004924441287888233,0.0005095022594408268,0.0005118920389690248,9.406699609826319e-05,-4.717140109278262e-06,-1.9447910180201517e-05,0.00039837713269056014,0.7972761472066243,0.007861455033222834,0.0006295436487391308
B_tbl_minus_hqql,mod.blocks.5.attn.h7,charged_hadron<-electron,0.1530796133953592,0.00028425054219753844,0.0007922002721739852,0.0,0.0,0.0,0.00028425054219753844,0.00028425054219753844,0.5717164744501528,0.00020101005413933942,0.0006244258813398039
signed_hqql_tbl,mod.blocks.7.attn.h6,electron<-neutral_hadron,0.05704072304069996,0.0003149760996166151,0.0003149760996166151,-0.00013755725611094691,-0.00018067174616070197,-6.538088200613856e-05,0.000452533355727562,0.0004956478457773171,2.4217488765716553,0.0009134510182775557,0.0006199868023845499
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,photon<-electron,0.04977607727050781,-0.00035381168709136546,0.00035381168709136546,0.0,0.0,0.0,-0.00035381168709136546,-0.00035381168709136546,12.439814567565918,0.007699756883084774,0.0006191704524098895
signed_hqql_tbl,mod.blocks.3.attn.h7,electron<-charged_hadron,0.053139748780623726,-0.00037060999412737465,0.0003891436119928308,-7.965816215746049e-05,-0.0006047904365307962,-1.1649598194851299e-05,-0.00029095183196991414,0.00023418044240342158,0.42611605188120966,0.00040790768664168274,0.0006133718131105394
signed_hqql_tbl,mod.blocks.5.attn.h0,charged_hadron<-electron,0.11724197216655897,0.0003204124754436476,0.00035521083349443,-8.165237302433304e-05,3.097678078726555e-05,-9.513442710975939e-05,0.00040206484846798065,0.00028943569465638205,0.5591378211975098,0.00016246196996096683,0.0006102476080512455
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h4,CLS<-charged_hadron,0.04283771805820011,-0.0002817340972840265,0.0007305688735435806,0.0,0.0,0.0,-0.0002817340972840265,-0.0002817340972840265,0.15948229687554497,0.0012891719339504129,0.0006052433643119349
B_tbl_minus_hqql,mod.blocks.6.attn.h3,neutral_hadron<-electron,0.3142201406881213,-0.00034165361648774706,0.00034462437406546087,0.0,0.0,0.0,-0.00034165361648774706,-0.00034165361648774706,3.876623034477234,0.00023423598031513393,0.0005986365182479858
B_tbl_minus_hqql,mod.blocks.1.attn.h0,electron<-photon,0.03725293065820422,0.0003298398764205298,0.00040784802487386126,0.0,0.0,0.0,0.0003298398764205298,0.0003298398764205298,0.42166738850729807,0.00028044954940144507,0.00059672182084926
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h7,photon<-photon,0.047533974633552134,-0.0003394026831529118,0.00034752445617414196,0.0,0.0,0.0,-0.0003394026831529118,-0.0003394026831529118,0.2127121202647686,0.0009455561885260977,0.0005959851387729032
signed_hqql_tbl,mod.blocks.1.attn.h6,electron<-photon,0.03117153900010245,-0.00025533312665564675,0.0002891913255942719,0.00028073587260829904,0.00020312175287732055,0.0005607188068097457,-0.0005360689992639458,-0.0004584548795329673,0.4738057851791382,0.0002615235945475953,0.0005956654576861877
signed_hqql_tbl,mod.blocks.4.attn.h0,electron<-neutral_hadron,0.03106352686882019,0.000329172755300533,0.000329172755300533,-3.751349177754922e-05,-7.421116398680689e-05,0.0002117854154286241,0.00036668624707808224,0.00040338391928733993,2.9373704195022583,0.002574798301793635,0.0005948090676647074
signed_hqql_tbl,mod.blocks.0.attn.h7,muon<-electron,0.0,0.0,0.0,-0.0011772856814786792,0.0,0.00019576778627339309,0.0011772856814786792,0.0,0.0,0.0,0.0005886428407393396
signed_hqql_tbl,mod.blocks.3.attn.h2,electron<-muon,0.0,0.0,0.0,-0.001167838810943067,0.0,0.002053122278690959,0.001167838810943067,0.0,0.0,0.0,0.0005839194054715335
B_tbl_minus_hqql,mod.blocks.3.attn.h7,photon<-electron,0.09752484730311803,-0.00032990552634666007,0.0003446449014258438,0.0,0.0,0.0,-0.00032990552634666007,-0.00032990552634666007,0.4378906318119594,8.855560944149537e-05,0.0005810195148764512
signed_hqql_tbl,mod.cls_blocks.1.attn.h7,CLS<-electron,0.0750494678504765,0.00015471257938770577,0.0003030441657756455,-0.000544176146984654,-4.137220912525663e-07,0.0006408384024325642,0.0006988887263723598,0.00015512630147895834,2.0444007515907288,0.015036012977361679,0.000579917984017797
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,neutral_hadron<-charged_hadron,0.02837575806511773,-0.00020922307545940083,0.0010528460351957214,0.0,0.0,0.0,-0.00020922307545940083,-0.00020922307545940083,0.8410221735636393,0.0007578509342339304,0.0005770461219880316
B_tbl_minus_hqql,mod.blocks.4.attn.h0,electron<-neutral_hadron,0.03106352873146534,0.0003291728062322363,0.0003291728062322363,0.0,0.0,0.0,0.0003291728062322363,0.0003291728062322363,2.937370538711548,0.0025747986510396004,0.0005760524109064136
signed_hqql_tbl,mod.blocks.5.attn.h7,charged_hadron<-electron,0.15307958229728366,0.00028425031948996627,0.0007922005353738432,0.00010448136088212557,-1.1057552304312898e-05,0.00027115001301333477,0.0001797689586078407,0.00029530787179427915,0.5717164951822032,0.0002010100338931965,0.0005721849326373474
signed_hqql_tbl,mod.cls_blocks.1.attn.h2,CLS<-electron,0.0029494702466763556,3.178581494012178e-05,3.178581494012178e-05,-0.0010329717117087966,-5.2386155402928125e-05,-1.8306233027942653e-05,0.0010647575266489184,8.41719703430499e-05,1.3096314072608948,0.02651728317141533,0.0005721110319996114
B_tbl_minus_hqql,mod.blocks.0.attn.h2,neutral_hadron<-photon,0.024774866338991963,-0.00031646931965771116,0.0003873318111607732,0.0,0.0,0.0,-0.00031646931965771116,-0.00031646931965771116,0.23209955044929556,0.00018474443400099823,0.00057153693227676
signed_hqql_tbl,mod.blocks.2.attn.h0,electron<-charged_hadron,0.0488788278206535,0.0002751371458820675,0.0003316932985478121,-0.00015114844392166672,-0.00013939981666529397,-0.000221017227518592,0.0004262855898037342,0.00041453696254736144,0.48999738693237305,0.0003303867643294127,0.0005712032654208876
signed_hqql_tbl,mod.blocks.1.attn.h0,photon<-electron,0.04308121864284788,-0.00026929384746056585,0.00036653423947947364,0.00014827417239926205,0.0001329709810393286,-0.00016939837178142625,-0.00041756801985982786,-0.00040226482849989445,0.53940520967756,0.00015982758486643434,0.0005697114172603482
B_tbl_minus_hqql,mod.blocks.5.attn.h0,charged_hadron<-electron,0.11724201363065968,0.0003204124349513618,0.00035521079300214416,0.0,0.0,0.0,0.0003204124349513618,0.0003204124349513618,0.5591378419295602,0.0001624619800840383,0.0005694213506775787
signed_hqql_tbl,mod.blocks.1.attn.h6,neutral_hadron<-electron,0.12168139405548573,-0.00031910134202917106,0.00031910134202917106,1.9911907752669466e-05,1.3118460109191282e-05,8.84059947046418e-05,-0.00033901324978184054,-0.0003322198021383623,3.7555348873138428,0.0008145359897753224,0.0005683833024273841
B_tbl_minus_hqql,mod.blocks.3.attn.h7,charged_hadron<-electron,0.1115521788597107,-0.0003158557886743675,0.0003505325724330285,0.0,0.0,0.0,-0.0003158557886743675,-0.0003158557886743675,0.5330842474232549,0.00023904009519711784,0.0005614168261198084
B_tbl_minus_hqql,mod.blocks.1.attn.h6,neutral_hadron<-electron,0.12168139591813087,-0.00031910128018353134,0.00031910128018353134,0.0,0.0,0.0,-0.00031910128018353134,-0.00031910128018353134,3.7555350065231323,0.0008145358151523396,0.0005584272403211799
signed_hqql_tbl,mod.blocks.3.attn.h2,charged_hadron<-muon,0.0,0.0,0.0,0.0011137773593266804,0.0,0.00019593156009380306,-0.0011137773593266804,0.0,0.0,0.0,0.0005568886796633402
signed_hqql_tbl,mod.cls_blocks.1.attn.h1,muon<-neutral_hadron,0.0,0.0,0.0,-0.001113750273361802,0.0,0.0,0.001113750273361802,0.0,0.0,0.0,0.000556875136680901
signed_hqql_tbl,mod.blocks.5.attn.h5,charged_hadron<-electron,0.045837924532268357,0.0002704180977003568,0.00031202675207801485,-0.00013912953912619162,-4.988432920072228e-07,3.727053009559599e-05,0.00040954763682654843,0.000270916940992364,0.7856774537459664,0.00020869649217828461,0.0005531986041331348
signed_hqql_tbl,mod.cls_blocks.1.attn.h2,photon<-charged_hadron,0.04496786039736536,0.00029152676223828975,0.0006050799743712156,7.193900871999471e-05,0.00016250825961524584,-0.00024386856924085056,0.00021958775351829505,0.0001290185026230439,0.1738765703307258,0.0016378031319214238,0.0005525906325902412
B_tbl_minus_hqql,mod.blocks.7.attn.h6,electron<-neutral_hadron,0.057040718384087086,0.0003149760914311628,0.0003149760914311628,0.0,0.0,0.0,0.0003149760914311628,0.0003149760914311628,2.4217488765716553,0.0009134510764852166,0.0005512081600045349
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h2,photon<-charged_hadron,0.04020555607146687,0.00026724707600401924,0.0005797999409777629,0.0,0.0,0.0,0.00026724707600401924,0.00026724707600401924,0.16887666285037994,0.0016378030801812808,0.0005458205992504696
signed_hqql_tbl,mod.cls_blocks.1.attn.h5,photon<-charged_hadron,0.04398306293620004,0.00028361339839951444,0.0003070091269263584,-8.409145198403353e-05,9.787881503624069e-05,-0.0002650067703250576,0.000367704850383548,0.00018573458336327376,0.213152590725157,0.0009445921103987428,0.000544218105322878
signed_hqql_tbl,mod.blocks.3.attn.h0,photon<-electron,0.04877079810414996,-0.00015806754397220044,0.00020720907403821393,0.0005087045385153033,7.04818157828413e-05,-5.386548495778243e-05,-0.0006667720824875037,-0.00022854935975504174,0.5414317505700248,0.00011204269997376417,0.0005432558537255057
signed_hqql_tbl,mod.cls_blocks.1.attn.h2,CLS<-neutral_hadron,0.036692749128137206,0.0003643043117604479,0.000383578932531815,0.00021835134480274951,0.00024137245730246066,-0.00042654080920186317,0.00014595296695769837,0.00012293185445798723,0.7663948833942413,0.007147860268808224,0.0005331755283722508
B_tbl_minus_hqql,mod.blocks.3.attn.h6,electron<-neutral_hadron,0.05155036225914955,-0.0003004838376909902,0.0003004838376909902,0.0,0.0,0.0,-0.0003004838376909902,-0.0003004838376909902,2.3340799808502197,0.0014207419008016586,0.0005258467159592328
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h4,charged_hadron<-photon,0.02260798518781108,-0.00029156603025080814,0.00034485972998546193,0.0,0.0,0.0,-0.00029156603025080814,-0.00029156603025080814,0.1366665471683849,0.0011741625747144825,0.0005235639778725777
signed_hqql_tbl,mod.cls_blocks.1.attn.h4,charged_hadron<-photon,0.021221112967892128,-0.0002792523226878874,0.00033315538541611397,4.203730831080574e-05,9.375372581416742e-05,-2.9576319874532572e-05,-0.0003212896309986931,-0.0003730060485020548,0.13523593093409683,0.001174162659380171,0.0005231859845412624
signed_hqql_tbl,mod.blocks.3.attn.h6,electron<-neutral_hadron,0.05155036225914955,-0.00030048383996472694,0.00030048383996472694,-5.824453058148779e-06,-6.029755500743964e-06,5.328477969409765e-05,-0.0002946593869065782,-0.000294454084463983,2.3340799808502197,0.0014207413769327104,0.0005229344934091978
B_tbl_minus_hqql,mod.blocks.1.attn.h2,electron<-neutral_hadron,0.039126151241362095,0.000295094962893927,0.0003150428519802517,0.0,0.0,0.0,0.000295094962893927,0.000295094962893927,4.384352922439575,0.001730944204609841,0.0005214031573359534
signed_hqql_tbl,mod.blocks.3.attn.h0,electron<-photon,0.018058922673974718,0.00010850932449102402,0.00011122186385494257,0.0008785800339494556,-0.0002502763444291694,-0.00029670510230062064,-0.0007700707094584315,0.0003587856689201934,0.4188130072184971,0.0002967745365042772,0.0005213501451839755
signed_hqql_tbl,mod.cls_blocks.1.attn.h0,CLS<-muon,0.0,0.0,0.0,-0.0010351747214372153,0.0,-3.969351519117481e-05,0.0010351747214372153,0.0,0.0,0.0,0.0005175873607186077
signed_hqql_tbl,mod.blocks.2.attn.h1,electron<-muon,0.0,0.0,0.0,-0.0010261042043566704,0.0,0.0009482706498147309,0.0010261042043566704,0.0,0.0,0.0,0.0005130521021783352
signed_hqql_tbl,mod.blocks.4.attn.h5,neutral_hadron<-electron,0.2534839827567339,0.00025905522488756105,0.00025905522488756105,-0.00010306510873641328,0.0001257816080137023,0.00027218776176596293,0.0003621203336239743,0.00013327361687385877,3.8420066833496094,0.0005471385520650074,0.0005048791979214385
signed_hqql_tbl,mod.cls_blocks.1.attn.h7,photon<-photon,0.04804547317326069,-0.00032003245007672376,0.0003280665787315229,-0.00012331026231844885,-4.4380923275623406e-05,6.107599748408094e-05,-0.00019672218775827492,-0.0002756515268011004,0.21180316805839539,0.0009455560648348182,0.000500410188638742
B_tbl_minus_hqql,mod.blocks.2.attn.h0,electron<-charged_hadron,0.04887882393339406,0.00027513709526671016,0.00033169337953238386,0.0,0.0,0.0,0.00027513709526671016,0.00027513709526671016,0.48999738693237305,0.00033038681494477004,0.0004956289877831612
B_tbl_minus_hqql,mod.blocks.1.attn.h0,photon<-electron,0.04308121757847922,-0.00026929384953941086,0.0003665342311640935,0.0,0.0,0.0,-0.00026929384953941086,-0.00026929384953941086,0.53940520967756,0.00015982758070874427,0.0004955743321001396
signed_hqql_tbl,mod.blocks.0.attn.h0,electron<-charged_hadron,0.04071999114492665,0.0002193603684882755,0.0002993244029905485,-0.00018327723602961862,-9.370092448079959e-05,7.9978649828876e-05,0.00040263760451789414,0.0003130612929690751,0.6482171183047087,0.0002034753004250967,0.0004955102714948597
signed_hqql_tbl,mod.blocks.7.attn.h4,charged_hadron<-electron,0.4803695471390434,0.0001729612299443587,0.0006595774877654469,-0.00013873924472136424,1.2796108800709286e-05,-0.00010474176092480939,0.00031170047466572295,0.00016016512114364943,0.5253578683604365,5.2458115691400096e-05,0.0004937058392185819
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h6,photon<-neutral_hadron,0.047914060853266466,-0.00027775002140515424,0.0002882791902872365,0.0,0.0,0.0,-0.00027775002140515424,-0.00027775002140515424,0.9806710402170817,0.005249579374988874,0.0004886948296795405
signed_hqql_tbl,mod.blocks.0.attn.h3,neutral_hadron<-neutral_hadron,0.03909449441299431,-0.000232280502123958,0.00034257721427735334,0.00010108997942166532,-0.00017407634066477626,3.297399569209672e-05,-0.0003333704815456233,-5.820416145918173e-05,1.137521634499232,0.0002771385467591851,0.000484610046466108
signed_hqql_tbl,mod.cls_blocks.1.attn.h1,CLS<-neutral_hadron,0.017140324217259396,0.0001443040489755147,0.00027996917485334,0.0006831716513744368,-0.0002306224191634257,4.213673967861628e-05,-0.0005388676023989221,0.0003749264681389404,0.7671883214603771,0.007297652900557627,0.00048373014388831075
B_tbl_minus_hqql,mod.blocks.5.attn.h5,charged_hadron<-electron,0.04583792566605236,0.00027041809390420497,0.00031202676030301046,0.0,0.0,0.0,0.00027041809390420497,0.00027041809390420497,0.7856774537459664,0.00020869648205521315,0.00048363383093206005
signed_hqql_tbl,mod.blocks.6.attn.h1,charged_hadron<-electron,0.1258709482524706,-0.00023357785792778367,0.0002454568773670041,0.00013654987937612037,-0.0004888494925883909,0.00015196541332106075,-0.00037012773730390406,0.0002552716346606073,0.6495461049287216,0.00017585929827359706,0.00048000594592148674
signed_hqql_tbl,mod.blocks.2.attn.h1,muon<-electron,0.0,0.0,0.0,-0.0009506252245046198,0.0,3.0379852053859697e-05,0.0009506252245046198,0.0,0.0,0.0,0.0004753126122523099
signed_hqql_tbl,mod.cls_blocks.1.attn.h5,muon<-photon,0.0,0.0,0.0,-0.0009493382478302175,0.0,0.0,0.0009493382478302175,0.0,0.0,0.0,0.00047466912391510874
signed_hqql_tbl,mod.blocks.3.attn.h0,charged_hadron<-electron,0.05144917705784673,-0.0001353570867491805,0.00019895001415811154,0.00044035707780329343,-0.0006507349316962063,0.0002093861027348661,-0.0005757141645524739,0.0005153778449470258,0.6591343050417693,0.0003400253962077524,0.00047295167256494535
signed_hqql_tbl,mod.cls_blocks.1.attn.h2,charged_hadron<-neutral_hadron,0.02164916286156291,0.00023542562394140987,0.0002519429893124782,-0.00011086745527993319,8.150575387825636e-05,-4.952727631390985e-05,0.00034629307922134304,0.0001539198700631535,0.7006691069830031,0.006524547269301755,0.00047155791088020096
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h1,CLS<-neutral_hadron,0.04587519561259383,0.00024977603529631085,0.00038561857797344857,0.0,0.0,0.0,0.00024977603529631085,0.00024977603529631085,0.76667013222521,0.007297652815891938,0.0004710686974378284
signed_hqql_tbl,mod.blocks.4.attn.h1,electron<-photon,0.018355819263628552,-0.00023128738134151457,0.00025739620208956433,0.00011392646292396993,-1.2641016361331345e-05,1.5798738786543254e-05,-0.0003452138442654845,-0.00021864636498018322,0.3703807592391968,0.00048623260642801015,0.0004682433539966479
signed_hqql_tbl,mod.blocks.7.attn.h2,photon<-electron,0.09041623558316912,-0.00021376709940211316,0.000213899901739621,0.00018564972540810197,-5.263012748660653e-06,0.0002178838094941682,-0.0003994168248102151,-0.00020850408665345252,0.5513233968189785,3.073652208383594e-05,0.0004669504872421259
signed_hqql_tbl,mod.cls_blocks.1.attn.h1,CLS<-charged_hadron,0.04878153469236124,0.0001541828686770584,0.0006415261878698533,-0.0001498658426182532,2.521972278351383e-05,2.087851495586102e-05,0.0003040487112953116,0.00012896314589354456,0.15298230988638742,0.0015290320363073122,0.0004665887712921775
B_tbl_minus_hqql,mod.blocks.2.attn.h0,electron<-neutral_hadron,0.03753271326422691,0.0002655692624102812,0.0002655692624102812,0.0,0.0,0.0,0.0002655692624102812,0.0002655692624102812,4.174374341964722,0.0018997241859324276,0.00046474620921799215
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,CLS<-charged_hadron,0.03395106962748936,5.151954038800406e-05,0.0015417537541084346,0.0,0.0,0.0,5.151954038800406e-05,5.151954038800406e-05,1.1592915171668643,0.0007521803047330607,0.00046271774910911477
signed_hqql_tbl,mod.blocks.1.attn.h4,electron<-photon,0.02685293821351869,0.000125521351167533,0.0001368163211736828,-0.00047921025349448125,-0.00013659005829443535,-0.00021057661979284603,0.0006047316046620143,0.00026211140946196833,0.4459805999483381,0.00016987878396841033,0.00046209123379196087
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h5,CLS<-neutral_hadron,0.04700411931976718,0.0002486616171566425,0.00035515525251771476,0.0,0.0,0.0,0.0002486616171566425,0.0002486616171566425,0.95029970461672,0.004092547555708073,0.00046178123886439243
signed_hqql_tbl,mod.blocks.0.attn.h4,electron<-neutral_hadron,0.06767057627439499,-0.00025127946355496533,0.00025127946355496533,4.164315377190513e-05,-3.0352467937128885e-05,-0.0003402467661674434,-0.00029292261732687043,-0.00022092699561783644,4.457799434661865,0.0007044181256787851,0.0004605606381071419
B_tbl_minus_hqql,mod.blocks.1.attn.h6,electron<-photon,0.031171532613890513,-0.0002553330933941262,0.0002891913089635117,0.0,0.0,0.0,-0.0002553330933941262,-0.0002553330933941262,0.4738057851791382,0.00026152363612449596,0.00045529746733206727
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h2,charged_hadron<-photon,0.02841774449504987,0.0002390636706482525,0.0003814512729701219,0.0,0.0,0.0,0.0002390636706482525,0.0002390636706482525,0.14084373339258058,0.0013839948941210304,0.0004539583242149092
B_tbl_minus_hqql,mod.blocks.4.attn.h5,neutral_hadron<-electron,0.25348398834466934,0.00025905522488756105,0.00025905522488756105,0.0,0.0,0.0,0.00025905522488756105,0.00025905522488756105,3.8420066833496094,0.0005471385520650074,0.00045334664355323184
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h5,photon<-neutral_hadron,0.05654041220744451,0.00024200740832990656,0.0003570248969481327,0.0,0.0,0.0,0.00024200740832990656,0.00024200740832990656,1.030456304550171,0.00453404188156128,0.00045226733673189303
signed_hqql_tbl,mod.blocks.5.attn.h2,electron<-charged_hadron,0.04293279673742211,0.00023365531460908443,0.0003329585761884632,-3.567037836712023e-05,0.00012376627516156682,-0.00020768122716147578,0.0002693256929762047,0.0001098890394475176,0.5456275732620902,0.0003946695436278115,0.0004515578051443026
signed_hqql_tbl,mod.blocks.6.attn.h2,charged_hadron<-electron,0.04717214664687281,-0.00017650213292496198,0.00019807581164691922,0.0002697084351287534,2.437179318803828e-06,0.00014267586325484934,-0.0004462105680537154,-0.0001789393122437658,0.7206546120021654,0.00010839062641658212,0.0004491263698635495
signed_hqql_tbl,mod.cls_blocks.1.attn.h6,photon<-neutral_hadron,0.04479521270065258,-0.00028250059090927,0.0002908276163376892,-9.827974003308234e-05,5.03938484068082e-06,0.00020936611108481883,-0.00018422085087618767,-0.00028753997574995085,0.9224286238352458,0.0052495794370770454,0.00044731792043178615
signed_hqql_tbl,mod.blocks.6.attn.h2,photon<-electron,0.030794065445661545,-0.00013918923182895275,0.00014646725633480986,0.00040337252958798435,-2.6505983745058376e-05,8.505484758813964e-05,-0.0005425617614169371,-0.00011268324808389438,0.5919662884303502,6.65941957517394e-05,0.00044708692662112377
signed_hqql_tbl,mod.cls_blocks.1.attn.h7,charged_hadron<-neutral_hadron,0.027002521169682343,0.00017961287587587278,0.0002889114120556596,-0.00020997442576723793,-9.536887546346406e-07,-2.8489655910846068e-05,0.0003895873016431107,0.00018056656463050742,0.7726896830967495,0.0030193753274423735,0.00044663437971134305
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,charged_hadron<-neutral_hadron,0.029524800190258594,8.317735877686314e-05,0.0012427133957057127,0.00018578863819129765,-0.00026556345210337895,0.0006927125259608147,-0.00010261127941443451,0.0003487408108802421,4.854021708170573,0.0033667440348792645,0.0004451613474105086
signed_hqql_tbl,mod.cls_blocks.1.attn.h4,CLS<-neutral_hadron,0.03383575388315049,-0.00025475032936645385,0.00032577359826808043,-3.749814092898605e-05,0.00012297916597234172,-9.692592749133973e-06,-0.0002172521884374678,-0.0003777294953387956,0.7989898161454634,0.006152866408228874,0.00044481982315220785
signed_hqql_tbl,mod.blocks.6.attn.h5,electron<-photon,0.037195240812642236,-0.00021629019673647626,0.00022972807554262026,0.0001216064702020958,-2.3023181018375216e-05,0.00044807819563175144,-0.00033789666693857204,-0.00019326701571810103,0.4209045852933611,0.0002685585973917374,0.0004426705490914174
B_tbl_minus_hqql,mod.blocks.0.attn.h4,electron<-neutral_hadron,0.06767057627439499,-0.0002512791288609151,0.0002512791288609151,0.0,0.0,0.0,-0.0002512791288609151,-0.0002512791288609151,4.457799434661865,0.0007044181402307004,0.0004397384755066014
signed_hqql_tbl,mod.blocks.3.attn.h2,charged_hadron<-electron,0.07532150330750839,-0.00020458121940939,0.0002701753932658745,0.0001281483531894275,-6.006029434502125e-05,0.00032223569597294186,-0.0003327295725988175,-0.00014452092506436875,0.7222327771394149,0.00030539893423733503,0.0004384898540252674
signed_hqql_tbl,mod.blocks.0.attn.h5,electron<-electron,0.02290040421212325,-3.839158488716521e-05,3.8519514426127444e-05,-0.0008130142319817679,-1.27013151995925e-07,-0.0011538617330058645,0.0007746226470946027,-3.8264571735169284e-05,11.82353687286377,0.00164925551507622,0.0004353327870409984
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h2,charged_hadron<-neutral_hadron,0.021849095377893674,0.00024678012500988275,0.0002583124254929966,0.0,0.0,0.0,0.00024678012500988275,0.00024678012500988275,0.7297108854566302,0.006524547357999143,0.0004347482938880733
signed_hqql_tbl,mod.blocks.4.attn.h5,electron<-charged_hadron,0.0492616373559703,-0.00022601991203492102,0.0003226108079695183,2.9903558253973835e-05,4.902756215111973e-05,0.00014764224728464745,-0.00025592347028889487,-0.00027504747418604075,0.4742415054984715,0.00039706016769227773,0.000434634349171748
signed_hqql_tbl,mod.cls_blocks.1.attn.h2,charged_hadron<-photon,0.028029631258863392,0.00023280684362904104,0.00037555653082131587,1.7632334690414746e-05,9.982746304012835e-05,-2.5277212224013525e-05,0.0002151745089386263,0.00013297938058891268,0.14116565145627416,0.001383994875306433,0.0004342832308036832
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h6,photon<-charged_hadron,0.04354125794230236,-0.0002424700897891954,0.00028169826974691305,0.0,0.0,0.0,-0.0002424700897891954,-0.0002424700897891954,0.18909913301467896,0.0010936623697893487,0.00043412970212052134
B_tbl_minus_hqql,mod.blocks.0.attn.h3,neutral_hadron<-neutral_hadron,0.03909449373855346,-0.00023228039474185478,0.00034257715527245364,0.0,0.0,0.0,-0.00023228039474185478,-0.00023228039474185478,1.137521654367447,0.00027713855504569237,0.0004340648809308956
B_tbl_minus_hqql,mod.blocks.5.attn.h2,electron<-charged_hadron,0.04293279673742211,0.00023365535003983456,0.00033295861161921334,0.0,0.0,0.0,0.00023365535003983456,0.00023365535003983456,0.5456275939941406,0.0003946695638739544,0.0004337226779645552
