objective,module,head,head_id,pair_role,analysis_group,mean_A,mean_write_dot_grad,mean_abs_write_dot_grad,mean_context_grad_norm,mean_value_norm,n_links
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,CLS<-CLS,B_Hqql_to_Tbl,0.06260526273399591,-0.09172003410640173,0.10943813927588053,0.03495067171752453,102.39976501464844,0.25
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,photon<-CLS,B_Hqql_to_Tbl,0.062364863231778145,-0.10720477573340759,0.10829459555679932,0.03631997108459473,102.39976501464844,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,charged_hadron<-muon,C_Tbl_correct,0.019327179295942187,0.0966639454709366,0.0966639454709366,0.1598971914499998,33.12407040596008,0.25
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,CLS<-muon,C_Tbl_correct,0.0259239472714918,0.02289883529634348,0.09288210478345198,0.1117871744292123,49.08941282544817,0.4375
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,neutral_hadron<-muon,D_Tbl_to_Hqql,0.046026844531297684,0.08496923744678497,0.08496923744678497,0.14950031042099,29.02764892578125,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,neutral_hadron<-neutral_hadron,C_Tbl_correct,0.04647731577808207,-0.04098555377938531,0.06861453503370285,0.014212751591747457,24.544882687655363,0.6875
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,photon<-CLS,A_Hqql_correct,0.062297326823075615,-0.04295187133053938,0.0589658971875906,0.03495532398422559,102.39976501464844,0.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,charged_hadron<-electron,A_Hqql_correct,0.09592834301292896,-0.05829024873673916,0.05829024873673916,0.047061605378985405,18.53738021850586,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,neutral_hadron<-CLS,B_Hqql_to_Tbl,0.060018595308065414,0.05778469517827034,0.05778469517827034,0.01777113415300846,152.1468505859375,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,CLS<-muon,A_Hqql_correct,0.08358611166477203,-0.05515443906188011,0.05515443906188011,0.04454446956515312,27.15253257751465,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,neutral_hadron<-muon,A_Hqql_correct,0.08358611166477203,-0.05515443906188011,0.05515443906188011,0.04454446956515312,27.15253257751465,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,CLS<-muon,D_Tbl_to_Hqql,0.03580719232559204,0.051361165940761566,0.051361165940761566,0.11011416837573051,22.745943069458008,0.125
B_tbl_minus_hqql,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,photon<-photon,B_Hqql_to_Tbl,0.023753249762105008,-0.015469779059583065,0.05086577113936929,0.003298516038293932,1.9582313836789598,3.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,charged_hadron<-charged_hadron,C_Tbl_correct,0.020576332861951773,-0.012022465247181688,0.04887611125267393,0.003630219908485274,1.143787407776132,15.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,charged_hadron<-CLS,A_Hqql_correct,0.06233846313423581,-0.00250554374522633,0.04883925202820036,0.03468156543870767,102.39976501464844,0.5625
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,CLS<-CLS,A_Hqql_correct,0.061833607498556376,-0.01363849533663597,0.04638671957945917,0.03428503661416471,102.39976501464844,1.0
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,neutral_hadron<-electron,B_Hqql_to_Tbl,0.20513217151165009,-0.04587426409125328,0.04587426409125328,0.020807703956961632,44.701820373535156,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,CLS<-neutral_hadron,D_Tbl_to_Hqql,0.02487231470471205,0.024228858014265466,0.04493719165018478,0.010017069403168767,5.9374521832133444,5.375
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,charged_hadron<-electron,C_Tbl_correct,0.018200729973614216,0.03296186493632073,0.039250025195845716,0.08634856157004833,35.7337958017985,0.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,photon<-photon,B_Hqql_to_Tbl,0.020812288803212783,-0.00396073857943217,0.03477072657323351,0.003298515965249024,1.5914229224709904,3.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,neutral_hadron<-CLS,B_Hqql_to_Tbl,0.0540713369846344,0.03434639051556587,0.03434639051556587,0.02533016726374626,102.39976501464844,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,CLS<-charged_hadron,C_Tbl_correct,0.020942696611288236,-0.007981366584276034,0.03418833550614149,0.0030597981141152115,1.2273140679761239,24.625
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,neutral_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.028328593481670727,0.024803665043278175,0.03405813246288083,0.008320920677347616,7.624529925259677,1.375
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,neutral_hadron<-muon,D_Tbl_to_Hqql,0.05909804254770279,0.03366735577583313,0.03366735577583313,0.04567282646894455,25.240734100341797,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,CLS<-electron,A_Hqql_correct,0.06234918814152479,-0.024972311221063137,0.03331793751567602,0.03724739421159029,12.171043395996094,0.25
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,neutral_hadron<-neutral_hadron,C_Tbl_correct,0.04736917940053073,-0.015394957566803152,0.032411587170579216,0.011755385859446093,16.959857247092508,0.6875
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,neutral_hadron<-CLS,A_Hqql_correct,0.06034989282488823,-0.016702604421880096,0.03143413836369291,0.03289013123139739,102.39976501464844,0.25
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,muon<-neutral_hadron,C_Tbl_correct,0.03694878766934077,0.029324360191822052,0.03101017326116562,0.013560156027475992,9.067478815714518,0.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,charged_hadron<-muon,C_Tbl_correct,0.020557852927595377,0.025938490871340036,0.02955692051909864,0.09637911058962345,28.539149284362793,0.25
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,photon<-neutral_hadron,B_Hqql_to_Tbl,0.027981527587946725,0.020032383063260245,0.027927374576821047,0.009895547895747073,5.277208103853114,1.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,CLS<-muon,A_Hqql_correct,0.5850363373756409,-0.027577055618166924,0.027577055618166924,0.024201177060604095,4.523685932159424,0.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,neutral_hadron<-muon,A_Hqql_correct,0.5850363373756409,-0.027577055618166924,0.027577055618166924,0.024201177060604095,4.523685932159424,0.0625
B_tbl_minus_hqql,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.0205366387963295,0.013099782168865204,0.025493151042610407,0.00357576971873641,5.799302339553833,1.0
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,CLS<-electron,C_Tbl_correct,0.015249564312398434,0.021637034590821714,0.0254099307465367,0.05685942471027374,27.185784530639648,0.3125
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,CLS<-neutral_hadron,C_Tbl_correct,0.02302956445650621,0.0031212735129293513,0.025178989867208065,0.015656629311186925,7.794637853449041,4.8125
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,neutral_hadron<-charged_hadron,D_Tbl_to_Hqql,0.02001621315673906,-0.016328409542234575,0.025134023659083307,0.0031714560654090376,1.0400815107384507,6.125
B_tbl_minus_hqql,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.018654881493519928,-0.006104111392050982,0.024537329413628173,0.0017709465981540033,1.1787187673277775,18.4375
B_tbl_minus_hqql,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,photon<-neutral_hadron,B_Hqql_to_Tbl,0.026360193596166724,0.021912558771231595,0.024240568499354756,0.009895548114881796,4.926601185518153,1.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,muon<-neutral_hadron,C_Tbl_correct,0.03556134303410848,-0.006176651765902837,0.023867179950078327,0.016623465965191524,9.809521993001303,0.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.018797300932771068,-0.002238798515587035,0.023472663899094373,0.0017709463455919492,1.1812537112478483,18.4375
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,photon<-photon,D_Tbl_to_Hqql,0.01903948776031795,0.00606278386457186,0.022377515211701393,0.0022704966219240113,1.5369126169305098,9.5
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,neutral_hadron<-neutral_hadron,C_Tbl_correct,0.03732136128978296,0.015881216238168152,0.021637773056599228,0.010944540866396645,8.777963464910334,0.6875
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.019403439946472645,0.009990002086851746,0.0216053455369547,0.003575769835151732,4.123318552970886,1.0
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,CLS<-muon,D_Tbl_to_Hqql,0.04791279695928097,0.012457398697733879,0.02120995707809925,0.03760097548365593,26.145623207092285,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,charged_hadron<-neutral_hadron,C_Tbl_correct,0.018526926104511534,0.01511894427720999,0.02064780524114565,0.017854755060101042,4.6533530877560985,3.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,neutral_hadron<-muon,D_Tbl_to_Hqql,0.03262002021074295,0.0205441415309906,0.0205441415309906,0.08257550001144409,24.126178741455078,0.0625
B_tbl_minus_hqql,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,CLS<-charged_hadron,B_Hqql_to_Tbl,0.018356328117682636,-0.003320395670753951,0.01985111653221093,0.0017231932716778896,1.1034967800439228,27.125
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,CLS<-muon,B_Hqql_to_Tbl,0.0305219991132617,0.019843576767016202,0.019843576767016202,0.0391157902777195,20.971500873565674,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,charged_hadron<-muon,B_Hqql_to_Tbl,0.0305219991132617,0.019843576767016202,0.019843576767016202,0.0391157902777195,20.971500873565674,0.125
B_tbl_minus_hqql,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,CLS<-muon,B_Hqql_to_Tbl,0.030522000044584274,0.019843576737912372,0.019843576737912372,0.03911578841507435,20.971502780914307,0.125
B_tbl_minus_hqql,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,charged_hadron<-muon,B_Hqql_to_Tbl,0.030522000044584274,0.019843576737912372,0.019843576737912372,0.03911578841507435,20.971502780914307,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,CLS<-muon,A_Hqql_correct,0.08292005211114883,-0.019682547077536583,0.019682547077536583,0.030676329508423805,46.8529052734375,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,neutral_hadron<-muon,A_Hqql_correct,0.08292005211114883,-0.019682547077536583,0.019682547077536583,0.030676329508423805,46.8529052734375,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,charged_hadron<-CLS,B_Hqql_to_Tbl,0.03532642871141434,-0.01947706937789917,0.01947706937789917,0.025486033409833908,64.16429901123047,0.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,neutral_hadron<-muon,D_Tbl_to_Hqql,0.07561206817626953,0.019393835216760635,0.019393835216760635,0.07070226967334747,4.535482406616211,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,CLS<-charged_hadron,B_Hqql_to_Tbl,0.018411762566061064,-0.0002732704348501659,0.01930661345853509,0.0017231930957137165,1.1196099733976725,27.125
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,neutral_hadron<-electron,B_Hqql_to_Tbl,0.07013855129480362,0.019260041415691376,0.019260041415691376,0.02533016726374626,42.010887145996094,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,neutral_hadron<-charged_hadron,C_Tbl_correct,0.02713762497415348,0.018377709449553976,0.01916560804357334,0.002456937745517614,1.218515396118164,3.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,charged_hadron<-electron,B_Hqql_to_Tbl,0.02694955194601789,0.01760748736342066,0.018760531220323173,0.023934118449687958,8.799161791801453,0.5
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,CLS<-muon,C_Tbl_correct,0.025390222535601685,0.015207834242443954,0.018361012218520045,0.07416360452771187,35.274378640311106,0.4375
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,charged_hadron<-charged_hadron,C_Tbl_correct,0.0199827033701774,-0.0005147807547412968,0.018151309820378964,0.0024800440953480257,0.9699985298378339,15.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,neutral_hadron<-charged_hadron,C_Tbl_correct,0.028128518133747334,-0.0040533868025760264,0.017931184598377774,0.0031906177042698375,1.9425113444425621,3.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,charged_hadron<-muon,D_Tbl_to_Hqql,0.0255875401198864,0.01775309443473816,0.01775309443473816,0.07072802633047104,16.464237213134766,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,charged_hadron<-electron,A_Hqql_correct,0.026197179220616817,-0.013092393754050136,0.017539520980790257,0.042694054543972015,36.45444965362549,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,charged_hadron<-photon,C_Tbl_correct,0.01603297668171453,0.012819497262711053,0.017501247494102836,0.004807049439257973,1.249971913767385,11.375
signed_hqql_tbl,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,charged_hadron<-electron,A_Hqql_correct,0.8343172073364258,-0.017359487945213914,0.017359487945213914,0.02818456571549177,4.280445098876953,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,CLS<-charged_hadron,D_Tbl_to_Hqql,0.020872676960179505,-0.005048647076940872,0.01704229473228186,0.0024266703342887717,1.2423116710824027,22.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,neutral_hadron<-photon,D_Tbl_to_Hqql,0.01434365456754511,-0.013820750554176893,0.016995254311371933,0.00353184880011461,1.0993990247899836,5.5
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,CLS<-neutral_hadron,B_Hqql_to_Tbl,0.02042416425851675,0.007666253056623436,0.016905812286915116,0.007191017341728394,4.438969832200271,6.5
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,muon<-charged_hadron,C_Tbl_correct,0.02128724036393342,0.012306365701887343,0.016837517420450848,0.0015066840030528881,0.7939506813331887,1.6875
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,muon<-photon,C_Tbl_correct,0.019008272886276247,0.01335241695245107,0.016754116614659628,0.0027120312054951987,1.4578057607014974,0.9375
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,CLS<-electron,B_Hqql_to_Tbl,0.028481476427987217,0.015633681081817487,0.016556116167339496,0.026072042435407637,10.821450805664062,0.625
B_tbl_minus_hqql,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,CLS<-neutral_hadron,B_Hqql_to_Tbl,0.020138804514247637,0.008480198889558848,0.016056526134399556,0.0071910180760404235,4.5748443970313435,6.5
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,photon<-neutral_hadron,D_Tbl_to_Hqql,0.025121395907750945,-0.0020118860028138976,0.01595412040265595,0.008417450891035358,4.179266673762624,2.5625
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,neutral_hadron<-muon,C_Tbl_correct,0.014160903170704842,0.015664413571357727,0.015664413571357727,0.054648205637931824,32.901580810546875,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,CLS<-photon,D_Tbl_to_Hqql,0.016477728684743245,-0.002502584107220173,0.015602133274078368,0.0022972479164600373,1.2113487091064452,23.4375
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,photon<-charged_hadron,B_Hqql_to_Tbl,0.02012622682377696,0.014625598210841417,0.015405037440359592,0.002628504909807816,1.2311145663261414,4.0
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,neutral_hadron<-electron,B_Hqql_to_Tbl,0.03941209241747856,0.01511232927441597,0.01511232927441597,0.03407023847103119,27.325912475585938,0.0625
B_tbl_minus_hqql,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,charged_hadron<-electron,B_Hqql_to_Tbl,0.020834474940784276,0.013211284796852851,0.014636189214797923,0.02087234240025282,16.292824625968933,0.5
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,charged_hadron<-charged_hadron,D_Tbl_to_Hqql,0.021947516394512995,0.0056605275188173565,0.014579836944384235,0.0018352659618748085,1.4076050860541207,7.0
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,photon<-CLS,B_Hqql_to_Tbl,0.03403559699654579,-0.014486636035144329,0.014486636035144329,0.04036896303296089,42.499664306640625,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,CLS<-photon,C_Tbl_correct,0.017074328670106782,0.006524281547707648,0.014384403036324524,0.0036980382115380166,1.3123374658128235,20.375
B_tbl_minus_hqql,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,photon<-charged_hadron,B_Hqql_to_Tbl,0.020153071265667677,0.011671464890241623,0.014266371726989746,0.002628504968015477,1.180588811635971,4.0
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,CLS<-charged_hadron,C_Tbl_correct,0.020047400279093516,0.0014322974440183131,0.014074921002847894,0.0022627182947802665,1.018095282733743,24.625
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,charged_hadron<-CLS,B_Hqql_to_Tbl,0.022713955491781235,-0.014062837697565556,0.014062837697565556,0.025281881913542747,66.55604553222656,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,charged_hadron<-CLS,A_Hqql_correct,0.040601245024138026,0.013562266520845393,0.013995945440708764,0.01908509971366988,64.16429901123047,0.5625
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,photon<-CLS,B_Hqql_to_Tbl,0.024886605329811573,-0.013815697282552719,0.013815697282552719,0.0225880304351449,66.55604553222656,0.125
B_tbl_minus_hqql,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,photon<-photon,B_Hqql_to_Tbl,0.022432289287155748,-0.005222551013324775,0.013793407555888681,0.0022338688300520765,1.5534771937949985,3.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,photon<-charged_hadron,D_Tbl_to_Hqql,0.02062130755391614,-0.005696997650224587,0.01347543843861284,0.002380106803672067,1.251316452026367,9.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,neutral_hadron<-photon,C_Tbl_correct,0.02344752848148346,0.01210694215618647,0.013418004776422795,0.0023151913371223668,1.1432613959679236,3.25
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.018844677109113882,0.00418168693554627,0.01320779692171745,0.007358157351403169,4.309397576560436,4.4375
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,CLS<-neutral_hadron,C_Tbl_correct,0.023455320869560366,0.0016285706214703524,0.013145425985869649,0.0115780650408237,6.342256446937462,4.8125
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,charged_hadron<-CLS,B_Hqql_to_Tbl,0.026026004925370216,-0.012917928397655487,0.012917928397655487,0.0366695411503315,42.499664306640625,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,photon<-photon,C_Tbl_correct,0.01719625816716776,-0.0031338475596208075,0.012905006284837598,0.0016582356886817263,1.2166136209066811,4.8125
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,neutral_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.026675980199467052,-0.0030488898046314716,0.01271450621160594,0.0077417746863581915,4.003662022677335,1.375
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,charged_hadron<-CLS,A_Hqql_correct,0.03749644590748681,0.012666390950067176,0.012666390950067176,0.048084355890750885,42.499664306640625,0.5625
B_tbl_minus_hqql,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,CLS<-electron,B_Hqql_to_Tbl,0.019794666860252618,0.010429627753910608,0.012334311896120198,0.026094957441091537,18.221180820465086,0.625
B_tbl_minus_hqql,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,CLS<-photon,B_Hqql_to_Tbl,0.014101846001777552,0.0011664994080494238,0.012285108413301446,0.001898136751036051,1.0392838783070522,24.625
B_tbl_minus_hqql,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.017983573023229837,0.007247670786455274,0.012192808324471116,0.0036282329820096493,4.607539176940918,1.0
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,charged_hadron<-charged_hadron,A_Hqql_correct,0.02091849144264187,-0.0037163052448977805,0.012145273688128176,0.001891191246931863,1.086648367980136,13.9375
signed_hqql_tbl,mod.blocks.2.attn,1,mod.blocks.2.attn.h1,muon<-electron,C_Tbl_correct,0.37759602069854736,0.012124676257371902,0.012124676257371902,0.011943386867642403,6.300227165222168,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,CLS<-neutral_hadron,D_Tbl_to_Hqql,0.02333951169668242,0.006896300893818396,0.012087166639651323,0.006390149813405303,4.913481889769089,5.375
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,CLS<-CLS,A_Hqql_correct,0.04136084544006735,0.011161623428051826,0.01198252401809441,0.01773352164309472,64.16429901123047,1.0
B_tbl_minus_hqql,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.018559523346558422,0.0042229671929766175,0.011970403335306426,0.007358158400780718,4.214686756402674,4.4375
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,CLS<-CLS,B_Hqql_to_Tbl,0.03370084706693888,-0.009153607301414013,0.011965169105678797,0.020520395366474986,64.16429901123047,0.25
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,CLS<-electron,A_Hqql_correct,0.01910124672576785,-0.0034432088723406196,0.011872748495079577,0.032087696716189384,23.725719928741455,0.25
