id,kind,name,label,W_tgt_minus_src,bias_tgt_minus_src,src_label,tgt_label,kind2,top_group,diagnosis,B_write,B_AxGrad,role,group,activation,grad
residual_role:mod.cls_blocks.1|charged_hadron|C_Tbl_correct,residual_role,mod.cls_blocks.1|charged_hadron|C_Tbl_correct,mod.cls_blocks.1 charged_hadron,,,,,,,,,,charged_hadron,C_Tbl_correct,,
residual_role:mod.cls_blocks.1|CLS|C_Tbl_correct,residual_role,mod.cls_blocks.1|CLS|C_Tbl_correct,mod.cls_blocks.1 CLS,,,,,,,,,,CLS,C_Tbl_correct,,
residual_role:mod.cls_blocks.0|photon|C_Tbl_correct,residual_role,mod.cls_blocks.0|photon|C_Tbl_correct,mod.cls_blocks.0 photon,,,,,,,,,,photon,C_Tbl_correct,,
residual_role:mod.cls_blocks.0|neutral_hadron|A_Hqql_correct,residual_role,mod.cls_blocks.0|neutral_hadron|A_Hqql_correct,mod.cls_blocks.0 neutral_hadron,,,,,,,,,,neutral_hadron,A_Hqql_correct,,
residual_role:mod.cls_blocks.0|CLS|C_Tbl_correct,residual_role,mod.cls_blocks.0|CLS|C_Tbl_correct,mod.cls_blocks.0 CLS,,,,,,,,,,CLS,C_Tbl_correct,,
residual_role:mod.cls_blocks.0|charged_hadron|A_Hqql_correct,residual_role,mod.cls_blocks.0|charged_hadron|A_Hqql_correct,mod.cls_blocks.0 charged_hadron,,,,,,,,,,charged_hadron,A_Hqql_correct,,
residual_role:mod.cls_blocks.0|muon|C_Tbl_correct,residual_role,mod.cls_blocks.0|muon|C_Tbl_correct,mod.cls_blocks.0 muon,,,,,,,,,,muon,C_Tbl_correct,,
residual_role:mod.cls_blocks.0|CLS|A_Hqql_correct,residual_role,mod.cls_blocks.0|CLS|A_Hqql_correct,mod.cls_blocks.0 CLS,,,,,,,,,,CLS,A_Hqql_correct,,
residual_role:mod.cls_blocks.1|neutral_hadron|C_Tbl_correct,residual_role,mod.cls_blocks.1|neutral_hadron|C_Tbl_correct,mod.cls_blocks.1 neutral_hadron,,,,,,,,,,neutral_hadron,C_Tbl_correct,,
residual_role:mod.cls_blocks.1|photon|A_Hqql_correct,residual_role,mod.cls_blocks.1|photon|A_Hqql_correct,mod.cls_blocks.1 photon,,,,,,,,,,photon,A_Hqql_correct,,
residual_role:mod.cls_blocks.0|neutral_hadron|C_Tbl_correct,residual_role,mod.cls_blocks.0|neutral_hadron|C_Tbl_correct,mod.cls_blocks.0 neutral_hadron,,,,,,,,,,neutral_hadron,C_Tbl_correct,,
residual_role:mod.cls_blocks.1|neutral_hadron|B_Hqql_to_Tbl,residual_role,mod.cls_blocks.1|neutral_hadron|B_Hqql_to_Tbl,mod.cls_blocks.1 neutral_hadron,,,,,,,,,,neutral_hadron,B_Hqql_to_Tbl,,
residual_role:mod.cls_blocks.0|neutral_hadron|B_Hqql_to_Tbl,residual_role,mod.cls_blocks.0|neutral_hadron|B_Hqql_to_Tbl,mod.cls_blocks.0 neutral_hadron,,,,,,,,,,neutral_hadron,B_Hqql_to_Tbl,,
residual_role:mod.cls_blocks.0|photon|A_Hqql_correct,residual_role,mod.cls_blocks.0|photon|A_Hqql_correct,mod.cls_blocks.0 photon,,,,,,,,,,photon,A_Hqql_correct,,
residual_role:mod.cls_blocks.1|CLS|B_Hqql_to_Tbl,residual_role,mod.cls_blocks.1|CLS|B_Hqql_to_Tbl,mod.cls_blocks.1 CLS,,,,,,,,,,CLS,B_Hqql_to_Tbl,,
residual_role:mod.cls_blocks.0|CLS|B_Hqql_to_Tbl,residual_role,mod.cls_blocks.0|CLS|B_Hqql_to_Tbl,mod.cls_blocks.0 CLS,,,,,,,,,,CLS,B_Hqql_to_Tbl,,
residual_role:mod.cls_blocks.1|charged_hadron|D_Tbl_to_Hqql,residual_role,mod.cls_blocks.1|charged_hadron|D_Tbl_to_Hqql,mod.cls_blocks.1 charged_hadron,,,,,,,,,,charged_hadron,D_Tbl_to_Hqql,,
residual_role:mod.cls_blocks.1|charged_hadron|B_Hqql_to_Tbl,residual_role,mod.cls_blocks.1|charged_hadron|B_Hqql_to_Tbl,mod.cls_blocks.1 charged_hadron,,,,,,,,,,charged_hadron,B_Hqql_to_Tbl,,
residual_role:mod.cls_blocks.0|charged_hadron|B_Hqql_to_Tbl,residual_role,mod.cls_blocks.0|charged_hadron|B_Hqql_to_Tbl,mod.cls_blocks.0 charged_hadron,,,,,,,,,,charged_hadron,B_Hqql_to_Tbl,,
residual_role:mod.cls_blocks.1|CLS|D_Tbl_to_Hqql,residual_role,mod.cls_blocks.1|CLS|D_Tbl_to_Hqql,mod.cls_blocks.1 CLS,,,,,,,,,,CLS,D_Tbl_to_Hqql,,
residual_role:mod.cls_blocks.1|photon|B_Hqql_to_Tbl,residual_role,mod.cls_blocks.1|photon|B_Hqql_to_Tbl,mod.cls_blocks.1 photon,,,,,,,,,,photon,B_Hqql_to_Tbl,,
residual_role:mod.cls_blocks.1|neutral_hadron|D_Tbl_to_Hqql,residual_role,mod.cls_blocks.1|neutral_hadron|D_Tbl_to_Hqql,mod.cls_blocks.1 neutral_hadron,,,,,,,,,,neutral_hadron,D_Tbl_to_Hqql,,
residual_role:mod.cls_blocks.0|photon|B_Hqql_to_Tbl,residual_role,mod.cls_blocks.0|photon|B_Hqql_to_Tbl,mod.cls_blocks.0 photon,,,,,,,,,,photon,B_Hqql_to_Tbl,,
residual_role:mod.blocks.0|muon|C_Tbl_correct,residual_role,mod.blocks.0|muon|C_Tbl_correct,mod.blocks.0 muon,,,,,,,,,,muon,C_Tbl_correct,,
residual_block:mod.blocks.0,residual_block,mod.blocks.0,mod.blocks.0,,,,,,,,,,,,,
residual_role:mod.cls_blocks.0|charged_hadron|D_Tbl_to_Hqql,residual_role,mod.cls_blocks.0|charged_hadron|D_Tbl_to_Hqql,mod.cls_blocks.0 charged_hadron,,,,,,,,,,charged_hadron,D_Tbl_to_Hqql,,
residual_role:mod.cls_blocks.1|photon|D_Tbl_to_Hqql,residual_role,mod.cls_blocks.1|photon|D_Tbl_to_Hqql,mod.cls_blocks.1 photon,,,,,,,,,,photon,D_Tbl_to_Hqql,,
residual_role:mod.cls_blocks.0|CLS|D_Tbl_to_Hqql,residual_role,mod.cls_blocks.0|CLS|D_Tbl_to_Hqql,mod.cls_blocks.0 CLS,,,,,,,,,,CLS,D_Tbl_to_Hqql,,
residual_role:mod.cls_blocks.0|photon|D_Tbl_to_Hqql,residual_role,mod.cls_blocks.0|photon|D_Tbl_to_Hqql,mod.cls_blocks.0 photon,,,,,,,,,,photon,D_Tbl_to_Hqql,,
residual_role:mod.cls_blocks.0|neutral_hadron|D_Tbl_to_Hqql,residual_role,mod.cls_blocks.0|neutral_hadron|D_Tbl_to_Hqql,mod.cls_blocks.0 neutral_hadron,,,,,,,,,,neutral_hadron,D_Tbl_to_Hqql,,
residual_role:mod.blocks.1|muon|C_Tbl_correct,residual_role,mod.blocks.1|muon|C_Tbl_correct,mod.blocks.1 muon,,,,,,,,,,muon,C_Tbl_correct,,
residual_block:mod.blocks.1,residual_block,mod.blocks.1,mod.blocks.1,,,,,,,,,,,,,
residual_role:mod.blocks.7|electron|C_Tbl_correct,residual_role,mod.blocks.7|electron|C_Tbl_correct,mod.blocks.7 electron,,,,,,,,,,electron,C_Tbl_correct,,
residual_block:mod.blocks.7,residual_block,mod.blocks.7,mod.blocks.7,,,,,,,,,,,,,
residual_role:mod.blocks.7|muon|C_Tbl_correct,residual_role,mod.blocks.7|muon|C_Tbl_correct,mod.blocks.7 muon,,,,,,,,,,muon,C_Tbl_correct,,
residual_role:mod.blocks.0|electron|A_Hqql_correct,residual_role,mod.blocks.0|electron|A_Hqql_correct,mod.blocks.0 electron,,,,,,,,,,electron,A_Hqql_correct,,
residual_role:mod.blocks.7|electron|B_Hqql_to_Tbl,residual_role,mod.blocks.7|electron|B_Hqql_to_Tbl,mod.blocks.7 electron,,,,,,,,,,electron,B_Hqql_to_Tbl,,
residual_role:mod.blocks.5|muon|C_Tbl_correct,residual_role,mod.blocks.5|muon|C_Tbl_correct,mod.blocks.5 muon,,,,,,,,,,muon,C_Tbl_correct,,
residual_block:mod.blocks.5,residual_block,mod.blocks.5,mod.blocks.5,,,,,,,,,,,,,
residual_role:mod.blocks.5|electron|C_Tbl_correct,residual_role,mod.blocks.5|electron|C_Tbl_correct,mod.blocks.5 electron,,,,,,,,,,electron,C_Tbl_correct,,
residual_role:mod.blocks.0|electron|D_Tbl_to_Hqql,residual_role,mod.blocks.0|electron|D_Tbl_to_Hqql,mod.blocks.0 electron,,,,,,,,,,electron,D_Tbl_to_Hqql,,
residual_role:mod.blocks.2|electron|D_Tbl_to_Hqql,residual_role,mod.blocks.2|electron|D_Tbl_to_Hqql,mod.blocks.2 electron,,,,,,,,,,electron,D_Tbl_to_Hqql,,
residual_block:mod.blocks.2,residual_block,mod.blocks.2,mod.blocks.2,,,,,,,,,,,,,
residual_role:mod.blocks.3|muon|C_Tbl_correct,residual_role,mod.blocks.3|muon|C_Tbl_correct,mod.blocks.3 muon,,,,,,,,,,muon,C_Tbl_correct,,
residual_block:mod.blocks.3,residual_block,mod.blocks.3,mod.blocks.3,,,,,,,,,,,,,
residual_role:mod.blocks.3|electron|C_Tbl_correct,residual_role,mod.blocks.3|electron|C_Tbl_correct,mod.blocks.3 electron,,,,,,,,,,electron,C_Tbl_correct,,
residual_role:mod.blocks.4|electron|C_Tbl_correct,residual_role,mod.blocks.4|electron|C_Tbl_correct,mod.blocks.4 electron,,,,,,,,,,electron,C_Tbl_correct,,
residual_block:mod.blocks.4,residual_block,mod.blocks.4,mod.blocks.4,,,,,,,,,,,,,
residual_role:mod.blocks.2|electron|C_Tbl_correct,residual_role,mod.blocks.2|electron|C_Tbl_correct,mod.blocks.2 electron,,,,,,,,,,electron,C_Tbl_correct,,
residual_role:mod.blocks.5|electron|B_Hqql_to_Tbl,residual_role,mod.blocks.5|electron|B_Hqql_to_Tbl,mod.blocks.5 electron,,,,,,,,,,electron,B_Hqql_to_Tbl,,
residual_role:mod.blocks.4|electron|B_Hqql_to_Tbl,residual_role,mod.blocks.4|electron|B_Hqql_to_Tbl,mod.blocks.4 electron,,,,,,,,,,electron,B_Hqql_to_Tbl,,
residual_role:mod.blocks.0|electron|C_Tbl_correct,residual_role,mod.blocks.0|electron|C_Tbl_correct,mod.blocks.0 electron,,,,,,,,,,electron,C_Tbl_correct,,
residual_role:mod.blocks.6|electron|B_Hqql_to_Tbl,residual_role,mod.blocks.6|electron|B_Hqql_to_Tbl,mod.blocks.6 electron,,,,,,,,,,electron,B_Hqql_to_Tbl,,
residual_block:mod.blocks.6,residual_block,mod.blocks.6,mod.blocks.6,,,,,,,,,,,,,
residual_role:mod.blocks.1|electron|C_Tbl_correct,residual_role,mod.blocks.1|electron|C_Tbl_correct,mod.blocks.1 electron,,,,,,,,,,electron,C_Tbl_correct,,
residual_role:mod.blocks.2|muon|C_Tbl_correct,residual_role,mod.blocks.2|muon|C_Tbl_correct,mod.blocks.2 muon,,,,,,,,,,muon,C_Tbl_correct,,
residual_role:mod.blocks.1|electron|A_Hqql_correct,residual_role,mod.blocks.1|electron|A_Hqql_correct,mod.blocks.1 electron,,,,,,,,,,electron,A_Hqql_correct,,
residual_role:mod.blocks.4|muon|C_Tbl_correct,residual_role,mod.blocks.4|muon|C_Tbl_correct,mod.blocks.4 muon,,,,,,,,,,muon,C_Tbl_correct,,
residual_role:mod.blocks.7|electron|A_Hqql_correct,residual_role,mod.blocks.7|electron|A_Hqql_correct,mod.blocks.7 electron,,,,,,,,,,electron,A_Hqql_correct,,
residual_role:mod.blocks.5|electron|D_Tbl_to_Hqql,residual_role,mod.blocks.5|electron|D_Tbl_to_Hqql,mod.blocks.5 electron,,,,,,,,,,electron,D_Tbl_to_Hqql,,
residual_role:mod.blocks.7|electron|D_Tbl_to_Hqql,residual_role,mod.blocks.7|electron|D_Tbl_to_Hqql,mod.blocks.7 electron,,,,,,,,,,electron,D_Tbl_to_Hqql,,
residual_role:mod.blocks.6|electron|D_Tbl_to_Hqql,residual_role,mod.blocks.6|electron|D_Tbl_to_Hqql,mod.blocks.6 electron,,,,,,,,,,electron,D_Tbl_to_Hqql,,
residual_role:mod.blocks.6|electron|C_Tbl_correct,residual_role,mod.blocks.6|electron|C_Tbl_correct,mod.blocks.6 electron,,,,,,,,,,electron,C_Tbl_correct,,
residual_role:mod.blocks.2|electron|B_Hqql_to_Tbl,residual_role,mod.blocks.2|electron|B_Hqql_to_Tbl,mod.blocks.2 electron,,,,,,,,,,electron,B_Hqql_to_Tbl,,
residual_role:mod.blocks.6|electron|A_Hqql_correct,residual_role,mod.blocks.6|electron|A_Hqql_correct,mod.blocks.6 electron,,,,,,,,,,electron,A_Hqql_correct,,
residual_role:mod.blocks.0|neutral_hadron|C_Tbl_correct,residual_role,mod.blocks.0|neutral_hadron|C_Tbl_correct,mod.blocks.0 neutral_hadron,,,,,,,,,,neutral_hadron,C_Tbl_correct,,
residual_role:mod.blocks.0|electron|B_Hqql_to_Tbl,residual_role,mod.blocks.0|electron|B_Hqql_to_Tbl,mod.blocks.0 electron,,,,,,,,,,electron,B_Hqql_to_Tbl,,
residual_role:mod.blocks.1|electron|D_Tbl_to_Hqql,residual_role,mod.blocks.1|electron|D_Tbl_to_Hqql,mod.blocks.1 electron,,,,,,,,,,electron,D_Tbl_to_Hqql,,
classifier_activation_dim:fc_input_dim_6,classifier_activation_dim,fc_input_dim_6,fc input dim 6,,,,,,,,,,,,2.5587072148919106,0.25
classifier_activation_dim:fc_input_dim_103,classifier_activation_dim,fc_input_dim_103,fc input dim 103,,,,,,,,,,,,-0.9746376946568489,-0.28799229860305786
classifier_activation_dim:fc_input_dim_8,classifier_activation_dim,fc_input_dim_8,fc input dim 8,,,,,,,,,,,,1.2833389197476208,0.13591067492961884
classifier_activation_dim:fc_input_dim_79,classifier_activation_dim,fc_input_dim_79,fc input dim 79,,,,,,,,,,,,0.7692791004975637,-0.21969741582870483
classifier_activation_dim:fc_input_dim_57,classifier_activation_dim,fc_input_dim_57,fc input dim 57,,,,,,,,,,,,-0.6965828144124576,0.2349534034729004
classifier_activation_dim:fc_input_dim_3,classifier_activation_dim,fc_input_dim_3,fc input dim 3,,,,,,,,,,,,0.5281791370362043,-0.25
classifier_activation_dim:fc_input_dim_10,classifier_activation_dim,fc_input_dim_10,fc input dim 10,,,,,,,,,,,,0.6414005483190218,0.19774900376796722
classifier_activation_dim:fc_input_dim_66,classifier_activation_dim,fc_input_dim_66,fc input dim 66,,,,,,,,,,,,-0.32786825485527515,-0.28890925645828247
classifier_activation_dim:fc_input_dim_18,classifier_activation_dim,fc_input_dim_18,fc input dim 18,,,,,,,,,,,,-0.5176388593390584,-0.09343133121728897
classifier_activation_dim:fc_input_dim_2,classifier_activation_dim,fc_input_dim_2,fc input dim 2,,,,,,,,,,,,0.3949792655184865,0.11809828132390976
