objective,head_id,pair_role,B_mean_A,B_write_dot_grad,B_abs_write_dot_grad,A_write_dot_grad,C_write_dot_grad,D_write_dot_grad,B_minus_A_write,B_minus_C_write,B_value_norm,B_context_grad_norm,support_score
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h7,neutral_hadron<-photon,0.029387892861115306,-6.976966202879946e-05,0.00020090205872660144,0.0,0.0,0.0,-6.976966202879946e-05,-6.976966202879946e-05,0.14461440161654823,0.0018612118601276163,0.00015488000772484955
signed_hqql_tbl,mod.blocks.6.attn.h5,muon<-photon,0.01281995645591191,-8.777414664759167e-05,0.0001245711604756902,-1.591988672901477e-05,-6.451415314446561e-05,-3.7489417908628555e-06,-7.18542599185769e-05,-2.3259993503126056e-05,0.39166115862982614,0.0003055587668703603,0.00015484406672580268
B_tbl_minus_hqql,mod.blocks.0.attn.h0,photon<-electron,0.029095136500024175,-7.056803729796371e-05,0.0001959372946823185,0.0,0.0,0.0,-7.056803729796371e-05,-7.056803729796371e-05,0.34234937444909824,9.680324379209574e-05,0.00015483637961752518
B_tbl_minus_hqql,mod.blocks.6.attn.h5,electron<-photon,0.019491670193610252,-8.726107673235722e-05,9.542631587110362e-05,0.0,0.0,0.0,-8.726107673235722e-05,-8.726107673235722e-05,0.21954351895815366,7.522109799183808e-05,0.00015474819406631173
B_tbl_minus_hqql,mod.blocks.0.attn.h3,muon<-muon,0.012139826940256171,-8.829462190362847e-05,8.842154045396455e-05,0.0,0.0,0.0,-8.829462190362847e-05,-8.829462190362847e-05,14.318920612335205,0.0031370831857202575,0.00015454731796893384
B_tbl_minus_hqql,mod.blocks.4.attn.h0,muon<-photon,0.020936156689588512,7.038144082928608e-05,0.0001956624749124915,0.0,0.0,0.0,7.038144082928608e-05,7.038144082928608e-05,0.38821897336414884,0.0006581016766306545,0.000154487779972052
signed_hqql_tbl,mod.cls_blocks.1.attn.h1,photon<-CLS,0.00894363600006424,-0.00010519838360778522,0.00018539329964066079,-0.00011060673413017715,0.0,0.0,5.408350522391928e-06,-0.00010519838360778522,2.154299259185791,0.03819240257143974,0.00015425088377914636
B_tbl_minus_hqql,mod.blocks.2.attn.h3,photon<-electron,0.035066440507963106,-7.910815267158406e-05,0.00014232122339308262,0.0,0.0,0.0,-7.910815267158406e-05,-7.910815267158406e-05,0.26832359487360175,0.00016014167869632894,0.00015424253485564674
signed_hqql_tbl,mod.blocks.0.attn.h1,muon<-charged_hadron,0.019975771746003484,3.746088947651975e-05,0.00018090072806071803,0.00018053306266665458,0.00019570686757409324,-5.935424600135196e-06,-0.00014307217319013482,-0.00015824597809757347,0.4089563093989728,0.00015577901132315038,0.00015422215808676666
B_tbl_minus_hqql,mod.blocks.7.attn.h0,charged_hadron<-muon,0.031342184866767334,6.776811914092086e-05,0.0002096254106453923,0.0,0.0,0.0,6.776811914092086e-05,6.776811914092086e-05,0.42770118598478385,0.00010360263046774878,0.00015405853137272937
B_tbl_minus_hqql,mod.blocks.0.attn.h5,muon<-charged_hadron,0.027302493532019925,6.019272028008498e-05,0.0002550741430394441,0.0,0.0,0.0,6.019272028008498e-05,6.019272028008498e-05,0.44515856777329044,0.0002028729727334646,0.0001540576161799885
signed_hqql_tbl,mod.blocks.2.attn.h3,electron<-neutral_hadron,0.005709175455073516,7.538261743320618e-05,7.699510157787396e-05,-4.34496981324628e-05,-8.810022791294614e-05,-4.6150794682594446e-05,0.00011883231556566898,0.00016348284534615232,0.6761119842529297,0.0005294161538283031,0.00015404755061050916
B_tbl_minus_hqql,mod.blocks.6.attn.h6,photon<-electron,0.03007840026508678,-8.695481485663006e-05,9.360783068197114e-05,0.0,0.0,0.0,-8.695481485663006e-05,-8.695481485663006e-05,0.2916416131056748,7.054947963734338e-05,0.00015383417995543786
signed_hqql_tbl,mod.blocks.0.attn.h2,electron<-charged_hadron,0.021369159687310457,7.841667411412345e-05,0.00012887298453279072,-7.961866110978092e-06,6.644545743862788e-06,2.023550615903284e-05,8.637854022510154e-05,7.177212837026066e-05,0.21928714215755463,6.778576607757714e-05,0.0001538241903598719
signed_hqql_tbl,mod.blocks.1.attn.h6,neutral_hadron<-muon,0.006641721326361775,-1.161250696421358e-05,2.2492907251232637e-05,0.00026124282157979906,0.0002781611656246241,0.00026601550634950397,-0.00027285532854401265,-0.0002897736725888377,1.5507463994233504,0.0005044385932547891,0.00015366339804902807
signed_hqql_tbl,mod.blocks.2.attn.h6,charged_hadron<-muon,0.02838193975299238,4.701896469636136e-05,0.00031679783420390393,-7.813856791472063e-06,-5.764667099962632e-05,0.00013135044807285973,5.483282148783342e-05,0.00010466563569598767,0.4903812982949866,0.00026295235077570004,0.00015363483399125405
signed_hqql_tbl,mod.blocks.2.attn.h0,electron<-charged_hadron,0.023223339579999447,-8.494715734741476e-05,0.00016393157784477808,-2.969787643430219e-05,5.756488535553217e-05,-6.492852423291065e-05,-5.524928091311257e-05,-0.00014251204270294694,0.12978888303041458,0.0001386507756251376,0.00015355469226516558
signed_hqql_tbl,mod.blocks.0.attn.h6,electron<-charged_hadron,0.021079368889331818,-4.938972142554121e-05,0.0001198332156491233,9.842887460575278e-05,3.355104320993026e-05,0.00020627257694478,-0.000147818596031294,-8.294076463547146e-05,0.19322334229946136,8.349374184035696e-05,0.00015325732335346904
B_tbl_minus_hqql,mod.blocks.5.attn.h5,muon<-charged_hadron,0.039082963064492465,4.292818867034806e-05,0.000354003576359835,0.0,0.0,0.0,4.292818867034806e-05,4.292818867034806e-05,0.28269942410020943,0.00030905707649527545,0.00015289317709548083
signed_hqql_tbl,mod.blocks.4.attn.h5,electron<-charged_hadron,0.022978782188147306,0.0001063940526364604,0.0001443746605218621,0.00012647437705155248,-6.393423614402611e-05,-0.00013001247211114357,-2.0080324415092078e-05,0.00017032828878048653,0.1267428994178772,8.967590474640019e-05,0.00015252787997447196
B_tbl_minus_hqql,mod.blocks.1.attn.h2,electron<-muon,0.06077546874682108,1.9657275212618213e-05,0.0004918560540924469,0.0,0.0,0.0,1.9657275212618213e-05,1.9657275212618213e-05,3.5995728174845376,0.001450850007434686,0.00015244992634203905
signed_hqql_tbl,mod.blocks.1.attn.h2,electron<-muon,0.06077545881271362,1.9656455454727013e-05,0.0004918558988720179,0.0,0.0,0.0,1.9656455454727013e-05,1.9656455454727013e-05,3.5995734532674155,0.0014508501626551151,0.00015244865790009499
B_tbl_minus_hqql,mod.blocks.5.attn.h7,photon<-electron,0.028826130287987844,-7.630482031782339e-05,0.000151902506000955,0.0,0.0,0.0,-7.630482031782339e-05,-7.630482031782339e-05,0.2633136340550014,9.87640709023584e-05,0.00015243285697697382
B_tbl_minus_hqql,mod.blocks.7.attn.h0,photon<-muon,0.03112627279811672,-7.76495189711568e-05,0.0001437204999612212,0.0,0.0,0.0,-7.76495189711568e-05,-7.76495189711568e-05,0.6339142577988761,0.00010463774378877133,0.0001524044034470405
B_tbl_minus_hqql,mod.blocks.4.attn.h5,charged_hadron<-electron,0.04567672032862902,7.232710777316242e-05,0.00017529826436657459,0.0,0.0,0.0,7.232710777316242e-05,7.232710777316242e-05,0.1504618413746357,0.00011238948172831442,0.00015231522775138728
signed_hqql_tbl,mod.blocks.1.attn.h0,charged_hadron<-neutral_hadron,0.017408241258419145,6.844448202436439e-05,0.00016315549910453554,-1.766348346252064e-05,6.499091175863066e-05,-2.4215233033140464e-05,8.610796548688503e-05,3.4535702657337324e-06,0.061766538201068415,5.02447280022063e-05,0.0001522873395439408
B_tbl_minus_hqql,mod.blocks.1.attn.h1,electron<-neutral_hadron,0.0188955619931221,7.558409609676649e-05,0.00015473191354734202,0.0,0.0,0.0,7.558409609676649e-05,7.558409609676649e-05,0.7474440097808838,0.0005523221722493569,0.00015205912253198523
signed_hqql_tbl,mod.blocks.5.attn.h1,charged_hadron<-electron,0.01819021115079522,-7.132783514407492e-05,9.136453763858299e-05,4.424780055923366e-05,-2.48058062667648e-05,-2.0216894067983193e-05,-0.00011557563570330859,-4.652202887731013e-05,0.1540958285331726,7.487895709346049e-05,0.00015195678740537497
signed_hqql_tbl,mod.blocks.0.attn.h7,muon<-photon,0.026266377153141156,6.504506823798042e-05,0.0001304604977901493,-4.297735479970773e-05,0.00017704000212968542,-5.634539146822962e-05,0.00010802242303768815,-0.000111994933891705,0.4636116453579494,0.00018064307057232196,0.00015167140420436183
signed_hqql_tbl,mod.blocks.1.attn.h7,neutral_hadron<-electron,0.02383639837304751,4.8054042902852716e-05,7.937678068022554e-05,-0.00011932966677704826,0.00038519216104759835,3.451076806343805e-05,0.00016738370967990098,-0.0003371381181447456,0.6727443695068359,0.00029479679263507325,0.0001515900929128596
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h6,neutral_hadron<-neutral_hadron,0.012730046858390172,-5.032467112566034e-05,0.00030365582400312025,0.0,0.0,0.0,-5.032467112566034e-05,-5.032467112566034e-05,0.765567954381307,0.01031942864259084,0.00015140096268927058
signed_hqql_tbl,mod.blocks.2.attn.h4,muon<-muon,0.012815629132091999,7.637516227987362e-05,0.00012055614479322685,0.00016585916455369443,0.00010631794611981604,0.0001175009019789286,-8.94840022738208e-05,-2.9942783839942422e-05,7.864178419113159,0.0044881517242174596,0.00015125619961509074
B_tbl_minus_hqql,mod.blocks.3.attn.h5,charged_hadron<-electron,0.018900570459663868,7.613839989062399e-05,0.00014713559721712954,0.0,0.0,0.0,7.613839989062399e-05,7.613839989062399e-05,0.1688872165977955,0.00010945524809358176,0.00015099149914021837
signed_hqql_tbl,mod.blocks.0.attn.h1,charged_hadron<-electron,0.0245450627990067,4.266075359282695e-05,0.00011346286464686273,-0.00011702251470722686,0.00025795019619787734,-4.88636463782505e-06,0.00015968326830005381,-0.0002152894426050504,0.2423446625471115,5.138541746418923e-05,0.00015086810390456954
signed_hqql_tbl,mod.blocks.3.attn.h1,photon<-muon,0.028796056817684854,5.4922633093415894e-05,0.00010845779408035534,-8.250667070526452e-05,0.0003740309218231302,7.875573911323128e-06,0.00013742930379868041,-0.0003191082887297143,0.4282073548861912,0.00022037242888472974,0.00015075173351284494
signed_hqql_tbl,mod.blocks.3.attn.h2,charged_hadron<-neutral_hadron,0.019201907538628393,-6.727859437572758e-05,0.00016417579691693456,1.741565784628385e-05,-7.385660045746681e-05,-5.162285216755655e-06,-8.469425222201144e-05,6.578006081739228e-06,0.054898301698748764,4.1567217510491996e-05,0.00015066966971596693
signed_hqql_tbl,mod.blocks.4.attn.h4,muon<-neutral_hadron,0.013420173169478126,7.0361781739769e-05,9.37375813879518e-05,-4.332249955041334e-05,0.00015089587759575807,-6.125395884737372e-05,0.00011368428129018234,-8.053409585598907e-05,0.6731926461924678,0.0006700839908064708,0.0001506383177318481
signed_hqql_tbl,mod.blocks.7.attn.h4,electron<-muon,0.023109498123327892,8.591189786481361e-05,8.591189786481361e-05,0.0,0.0,0.0,8.591189786481361e-05,8.591189786481361e-05,2.2642946243286133,0.000413360889069736,0.0001503458212634238
B_tbl_minus_hqql,mod.blocks.7.attn.h4,electron<-muon,0.023109448452790577,8.591156802140176e-05,8.591156802140176e-05,0.0,0.0,0.0,8.591156802140176e-05,8.591156802140176e-05,2.2642949422200522,0.0004133610442901651,0.00015034524403745309
signed_hqql_tbl,mod.blocks.6.attn.h6,photon<-electron,0.030078388653792344,-8.695477101189846e-05,9.360778532535225e-05,-7.27409652816797e-06,-9.866603899614087e-06,2.1432249195640906e-05,-7.968067448373049e-05,-7.708816711228437e-05,0.29164159452760374,7.054947963734338e-05,0.00015019705458510176
signed_hqql_tbl,mod.blocks.7.attn.h0,photon<-muon,0.031126250912036215,-7.764948441035813e-05,0.00014372041316944108,-4.803024196354229e-06,0.00024068630479562742,-0.00018023174594749105,-7.28464602140039e-05,-0.00031833578920598555,0.633914223739079,0.0001046377417099263,0.00015000281780972035
B_tbl_minus_hqql,mod.blocks.0.attn.h2,electron<-charged_hadron,0.021369157824665308,7.841660226404201e-05,0.0001288729235966457,0.0,0.0,0.0,7.841660226404201e-05,7.841660226404201e-05,0.21928714215755463,6.778578426747117e-05,0.00014984313429522444
B_tbl_minus_hqql,mod.blocks.2.attn.h6,charged_hadron<-muon,0.028381936880479377,4.701891700815724e-05,0.0003167978005416422,0.0,0.0,0.0,4.701891700815724e-05,4.701891700815724e-05,0.4903813212750906,0.00026295237321720784,0.0001497278256476464
signed_hqql_tbl,mod.blocks.3.attn.h0,photon<-muon,0.025134392082691193,3.140842558683029e-05,0.00012003124304880788,-0.00014506180637649128,-0.00032634402696902934,0.00023871084505861455,0.00017647023196332157,0.0003577524525558596,0.6147497126034328,0.00020365024101920426,0.00014965135233069304
B_tbl_minus_hqql,mod.blocks.0.attn.h4,muon<-neutral_hadron,0.009611161790140297,-8.508925586046762e-05,8.672839723421139e-05,0.0,0.0,0.0,-8.508925586046762e-05,-8.508925586046762e-05,1.5736505674279255,0.00041551269469377786,0.00014931598309925426
B_tbl_minus_hqql,mod.blocks.3.attn.h1,muon<-neutral_hadron,0.020552078019017758,4.8827020572903365e-05,0.00030421615456757337,0.0,0.0,0.0,4.8827020572903365e-05,4.8827020572903365e-05,1.0433444147524626,0.0013915498579001944,0.0001492945695012484
B_tbl_minus_hqql,mod.blocks.1.attn.h0,muon<-charged_hadron,0.02515752811029733,-5.8203572351261076e-05,0.0002476359403366784,0.0,0.0,0.0,-5.8203572351261076e-05,-5.8203572351261076e-05,0.2812558426914445,0.00031909206040562634,0.0001492143436110612
signed_hqql_tbl,mod.blocks.0.attn.h0,photon<-electron,0.029095136500024175,-7.05681264993142e-05,0.0001959373460864866,-1.1405566121019156e-05,5.8253442278198365e-05,3.599214057127635e-05,-5.916256037829505e-05,-0.00012882156877751257,0.34234937444909824,9.680323169699736e-05,0.00014913374321008337
signed_hqql_tbl,mod.blocks.2.attn.h4,charged_hadron<-muon,0.025899251900523543,-6.33795637671039e-05,0.00019882152878107075,8.608480857219548e-06,9.641223878134041e-05,8.951068263162266e-06,-7.198804462432344e-05,-0.00015979180254844432,0.3789965503187065,0.00020540045877267797,0.0001490789682745333
signed_hqql_tbl,mod.blocks.0.attn.h6,muon<-charged_hadron,0.03517370626150844,7.5813521720828065e-06,0.00026174820258270903,0.00015963189071044326,6.610971371022364e-05,-8.396282227653445e-05,-0.00015205053853836045,-5.8528361538140835e-05,0.3890845804329378,0.00016242181405380187,0.0001490436720869403
B_tbl_minus_hqql,mod.blocks.2.attn.h0,charged_hadron<-muon,0.02422636172857629,-6.165554349349968e-05,0.00022533190919153662,0.0,0.0,0.0,-6.165554349349968e-05,-6.165554349349968e-05,0.4522552605134895,0.00031760868515415367,0.00014881629253813366
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h6,charged_hadron<-neutral_hadron,0.014241434271550842,5.596400781845053e-05,0.00025857727208252374,0.0,0.0,0.0,5.596400781845053e-05,5.596400781845053e-05,0.4524966279665629,0.005527046612567372,0.00014859032974830672
signed_hqql_tbl,mod.blocks.3.attn.h4,muon<-charged_hadron,0.030187815786844277,-7.058921023215875e-05,0.00016129998692187918,4.22299126512371e-06,-2.0596289929623404e-05,1.9553466700017452e-05,-7.481220149728246e-05,-4.999292030253534e-05,0.1955271111913474,0.00026676960917840524,0.00014832030771126978
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h1,photon<-charged_hadron,0.021160763688385487,2.9880036890972406e-05,0.00041291337402071804,0.0,0.0,0.0,2.9880036890972406e-05,2.9880036890972406e-05,0.10413373820483685,0.001844528946094215,0.00014804839884163812
B_tbl_minus_hqql,mod.blocks.6.attn.h1,charged_hadron<-electron,0.03926124656572938,6.695858701277757e-05,0.00018997248571395176,0.0,0.0,0.0,6.695858701277757e-05,6.695858701277757e-05,0.17232058569788933,6.710314301017206e-05,0.0001479310019476543
signed_hqql_tbl,mod.blocks.0.attn.h3,neutral_hadron<-muon,0.018536296308688496,-4.418058455010633e-05,7.446463037606166e-05,0.00012491900997702032,-9.86595478025265e-05,-2.1148851374164224e-05,-0.00016909959452712667,5.447896325242017e-05,2.4902470630148184,0.0003877561590026902,0.0001473465394076851
signed_hqql_tbl,mod.blocks.5.attn.h0,electron<-photon,0.024346770791264325,-1.3378647597530832e-05,6.797813882978705e-05,0.00022038713879218058,-4.986892495903053e-06,-0.00045498365652747453,-0.00023376578638971141,-8.391755101627779e-06,0.20509144547697786,0.00011046521377737646,0.00014725607549983331
B_tbl_minus_hqql,mod.blocks.4.attn.h3,muon<-photon,0.013332803201462542,-7.993687638320677e-05,0.0001091933247932632,0.0,0.0,0.0,-7.993687638320677e-05,-7.993687638320677e-05,0.36646080017089844,0.0003557827855859484,0.00014720364577312597
B_tbl_minus_hqql,mod.blocks.1.attn.h4,neutral_hadron<-muon,0.029018902908200802,7.598177446356124e-05,0.00013249830922375068,0.0,0.0,0.0,7.598177446356124e-05,7.598177446356124e-05,1.5906745661859927,0.00044543228780283874,0.00014709723900127952
signed_hqql_tbl,mod.blocks.3.attn.h5,photon<-muon,0.031120377060558115,4.29729261668399e-05,9.782169477797911e-05,-0.0001158763077997026,0.00014569925014466906,-3.283557651395147e-05,0.0001588492339665425,-0.00010272632397782916,0.6872877734048026,0.00018426055404623703,0.00014685296684460592
signed_hqql_tbl,mod.cls_blocks.1.attn.h1,CLS<-CLS,0.00699092516924793,-8.578456254326738e-05,0.00014593074956792407,-0.00013477870273614911,0.0,0.0,4.899414019288173e-05,-8.578456254326738e-05,2.2059943675994873,0.03666144236922264,0.00014676432003168927
B_tbl_minus_hqql,mod.blocks.1.attn.h0,photon<-muon,0.03425321302243641,-5.8719052633802805e-05,0.00023419205224074955,0.0,0.0,0.0,-5.8719052633802805e-05,-5.8719052633802805e-05,0.6679468665804181,0.0003103417485752808,0.0001466265920108916
signed_hqql_tbl,mod.blocks.5.attn.h3,muon<-neutral_hadron,0.022603349112298176,-8.108123280259822e-06,0.00015555761574828267,-0.00020718606538139284,-0.0007200849358923733,1.85204524314031e-05,0.000199077942101133,0.0007119768126121135,0.9837814621303392,0.0009034679413003766,0.000146536498267897
B_tbl_minus_hqql,mod.blocks.3.attn.h4,muon<-charged_hadron,0.030187815786844277,-7.058914431022951e-05,0.00016129995746740015,0.0,0.0,0.0,-7.058914431022951e-05,-7.058914431022951e-05,0.19552709970129542,0.0002667695656979838,0.0001462087058321943
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h3,neutral_hadron<-neutral_hadron,0.018642837344668806,6.269745279041672e-05,0.00020684978753706673,0.0,0.0,0.0,6.269745279041672e-05,6.269745279041672e-05,0.7161752700805664,0.007624617218971253,0.00014575862606989177
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h1,charged_hadron<-neutral_hadron,0.01175925942758719,-6.642618144623056e-05,0.00018393731362367462,0.0,0.0,0.0,-6.642618144623056e-05,-6.642618144623056e-05,0.3809509244230058,0.005665676357845466,0.00014562360057526449
signed_hqql_tbl,mod.blocks.3.attn.h3,photon<-electron,0.020904261183429074,0.00010168276857221862,0.00016456304190607814,9.689684754578463e-05,7.644830579270742e-05,-0.00010663702511616672,4.785921026433996e-06,2.52344627795112e-05,0.29399857582984035,0.00014232959924870498,0.00014521648956195517
signed_hqql_tbl,mod.blocks.1.attn.h5,charged_hadron<-muon,0.05273218470883657,5.2121832562857365e-06,0.0004312193486839533,-5.904902936890721e-05,-0.0003133224789053202,-1.2855756336428e-05,6.426121262519295e-05,0.0003185346621616059,0.531686484095562,0.00023855875156460757,0.00014514762673987054
B_tbl_minus_hqql,mod.blocks.2.attn.h3,electron<-charged_hadron,0.01673429971560836,7.538506497439812e-05,0.00012780601446138462,0.0,0.0,0.0,7.538506497439812e-05,7.538506497439812e-05,0.14295022934675217,0.00012408191832946613,0.00014502910107694333
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h6,CLS<-neutral_hadron,0.01622414615274805,4.256600350198007e-05,0.00032456655500360935,0.0,0.0,0.0,4.256600350198007e-05,4.256600350198007e-05,0.5190139075359667,0.007151554664035878,0.00014499064400387243
signed_hqql_tbl,mod.blocks.1.attn.h1,photon<-muon,0.0383677018274154,6.47294286214414e-05,0.00018271821889876655,-4.222822358964809e-06,-0.00024558409439543117,-2.12644663406536e-05,6.89522509804062e-05,0.00031031352301687254,0.4721909591129848,0.0002172340838504689,0.00014488510883633614
B_tbl_minus_hqql,mod.blocks.2.attn.h4,charged_hadron<-muon,0.025899250105202914,-6.337956867618374e-05,0.00019882147828767817,0.0,0.0,0.0,-6.337956867618374e-05,-6.337956867618374e-05,0.37899655606373245,0.00020540046157786646,0.00014477472258619516
B_tbl_minus_hqql,mod.blocks.2.attn.h4,muon<-muon,0.012815631809644401,7.63752059356193e-05,0.00012055618117301492,0.0,0.0,0.0,7.63752059356193e-05,7.63752059356193e-05,7.864178538322449,0.004488153266720474,0.0001447018541966827
signed_hqql_tbl,mod.blocks.3.attn.h4,muon<-photon,0.016034804018480436,-5.3731930425523645e-05,0.00011824644129124604,6.840886947299753e-05,-1.2467777056512065e-05,-1.5756416938860307e-06,-0.0001221407998985212,-4.126415336901158e-05,0.3098225678716387,0.00039539067074656487,0.00014436394069759575
signed_hqql_tbl,mod.blocks.4.attn.h1,electron<-charged_hadron,0.023283447604626417,2.007575528750749e-05,8.145756510202773e-05,-0.00018770296940173227,-2.5980517578621704e-05,2.0263194241315912e-05,0.00020777872468923976,4.6056272866129195e-05,0.12644114345312119,8.110047565423883e-05,0.0001443295089076343
B_tbl_minus_hqql,mod.blocks.1.attn.h7,photon<-electron,0.02068405453260843,7.961060195653276e-05,9.859606393842728e-05,0.0,0.0,0.0,7.961060195653276e-05,7.961060195653276e-05,0.2621081897190639,0.000168703602288257,0.00014406491891940596
signed_hqql_tbl,mod.blocks.2.attn.h2,muon<-neutral_hadron,0.0056722471102583095,-0.00010298690065724259,0.0001046186164837368,-7.344328332692385e-05,0.00012288194648135686,-0.00019846931099891662,-2.954361733031874e-05,-0.00022586884713859945,1.2058277337447456,0.001390972852949863,0.00014391336344333615
B_tbl_minus_hqql,mod.blocks.2.attn.h6,electron<-neutral_hadron,0.013371044645706813,-8.027135869876171e-05,9.330940180613349e-05,0.0,0.0,0.0,-8.027135869876171e-05,-8.027135869876171e-05,0.5653346538543701,0.0005435947173585494,0.00014373438849967594
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h3,photon<-photon,0.020903466040627997,5.46047231182456e-05,0.0002463777501569048,0.0,0.0,0.0,5.46047231182456e-05,5.46047231182456e-05,0.11864542124564187,0.001533570323596921,0.0001435015222165946
signed_hqql_tbl,mod.blocks.6.attn.h1,muon<-photon,0.00512507910441075,-7.697393474310437e-05,8.228883234551176e-05,1.4920556818002037e-05,-8.162951137189969e-05,-2.0190335900141774e-06,-9.18944915611064e-05,4.655576628795319e-06,0.402569796357836,0.0006208286670568798,0.0001434933886100355
B_tbl_minus_hqql,mod.blocks.1.attn.h0,charged_hadron<-neutral_hadron,0.01740824113520541,6.844446373482545e-05,0.00016315550632409038,0.0,0.0,0.0,6.844446373482545e-05,6.844446373482545e-05,0.061766537461786,5.024472860383587e-05,0.00014345557218326077
B_tbl_minus_hqql,mod.blocks.1.attn.h3,electron<-photon,0.02969074791127985,-6.631512479106715e-05,0.0001756413718806459,0.0,0.0,0.0,-6.631512479106715e-05,-6.631512479106715e-05,0.22799775507542994,0.00020020536461530568,0.0001433830301567622
signed_hqql_tbl,mod.blocks.4.attn.h7,charged_hadron<-electron,0.019132186891511083,4.839577650272986e-05,8.585842442698777e-05,-9.843799146427505e-05,0.00024638063895205656,-2.1147560083160276e-05,0.0001468337679670049,-0.0001979848624493267,0.12900329753756523,0.00010771159759315196,0.00014327726659297925
signed_hqql_tbl,mod.blocks.2.attn.h0,neutral_hadron<-photon,0.01989436045309095,-5.664193496192037e-05,0.00016076611367481713,3.6056140822064874e-05,-8.68597550501278e-06,-1.2038294893639158e-06,-9.269807578398525e-05,-4.795595945690759e-05,0.06600434269911508,5.012040601825169e-05,0.00014318250127261727
signed_hqql_tbl,mod.blocks.7.attn.h6,charged_hadron<-muon,0.034911707716893,7.693208129031595e-05,0.00010027438356591591,-5.209992741583846e-06,-9.684148632610838e-05,1.343165235029477e-05,8.214207403189979e-05,0.00017377356761642433,0.4047998750066183,8.017285755016359e-05,0.00014307171419774482
B_tbl_minus_hqql,mod.blocks.6.attn.h5,photon<-electron,0.05353724259834785,-7.961051124329498e-05,9.43020817690662e-05,0.0,0.0,0.0,-7.961051124329498e-05,-7.961051124329498e-05,0.29606519426618305,7.87050018764355e-05,0.00014299128730720903
signed_hqql_tbl,mod.blocks.5.attn.h6,electron<-neutral_hadron,0.04038285811742147,-7.907829519050816e-05,8.958575781434775e-05,3.7872174652875402e-06,-3.2821736724031325e-06,-8.606906913673112e-08,-8.28655126557957e-05,-7.579612151810503e-05,0.5290937900543213,0.0002732989223053058,0.00014290749097199294
B_tbl_minus_hqql,mod.blocks.1.attn.h1,photon<-muon,0.03836770581879786,6.472945512671555e-05,0.00018271822565501289,0.0,0.0,0.0,6.472945512671555e-05,6.472945512671555e-05,0.47219095059803556,0.00021723408800815896,0.00014277373910382655
B_tbl_minus_hqql,mod.blocks.6.attn.h2,electron<-photon,0.02026011107803939,-7.908205749684728e-05,9.647207848679323e-05,0.0,0.0,0.0,-7.908205749684728e-05,-7.908205749684728e-05,0.2567830333462009,8.462982058718607e-05,0.0001427411058669692
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h0,charged_hadron<-photon,0.017809974818916646,3.4573101201805016e-05,0.0003616973941245953,0.0,0.0,0.0,3.4573101201805016e-05,3.4573101201805016e-05,0.10674801822436059,0.0021159819848204065,0.00014228400033385635
signed_hqql_tbl,mod.blocks.2.attn.h0,photon<-electron,0.02495383984082705,8.349350801753727e-05,0.00014082031844595035,3.681239780105118e-05,-1.1552369479821728e-05,0.00011714779805818884,4.668111021648609e-05,9.504587749735899e-05,0.26366004076871,0.00016789978019312606,0.0001420391427372679
B_tbl_minus_hqql,mod.blocks.3.attn.h2,charged_hadron<-neutral_hadron,0.019201908031483337,-6.727857875591986e-05,0.00016417578825346876,0.0,0.0,0.0,-6.727857875591986e-05,-6.727857875591986e-05,0.054898301452321295,4.156721967635845e-05,0.00014196181519724696
signed_hqql_tbl,mod.cls_blocks.1.attn.h7,charged_hadron<-electron,0.0010052768047899008,-7.030867588279459e-06,7.030867588279459e-06,-0.0002731648419285193,-0.0027518587899066915,-0.00013356082005581507,0.00026613397434023983,0.002744827922318412,0.7560867468516032,0.0066976795593897505,0.00014185557165546922
signed_hqql_tbl,mod.blocks.1.attn.h7,photon<-electron,0.02068405453260843,7.961060951596924e-05,9.859606696220187e-05,4.5466211824012655e-06,0.0003135767619824037,-0.000175065896473825,7.506398833356798e-05,-0.00023396615246643445,0.26210819591175427,0.00016870358414560943,0.00014179162042330369
B_tbl_minus_hqql,mod.blocks.1.attn.h5,electron<-photon,0.01925839348272844,-5.3717171192749756e-05,0.00024312739441921186,0.0,0.0,0.0,-5.3717171192749756e-05,-5.3717171192749756e-05,0.2151700614334701,0.0002559231799821575,0.00014135760539392758
signed_hqql_tbl,mod.blocks.3.attn.h0,charged_hadron<-neutral_hadron,0.01608780308287273,6.405639387570919e-05,0.00014001972809703467,-2.0058791516113557e-05,0.00010975482758252068,5.987245393931344e-07,8.411518539182275e-05,-4.5698433706811494e-05,0.06456852550654449,4.186828353608301e-05,0.00014111891859587924
B_tbl_minus_hqql,mod.blocks.5.attn.h1,muon<-photon,0.022895715066364834,-4.5590017439930565e-05,0.00029082034182335647,0.0,0.0,0.0,-4.5590017439930565e-05,-4.5590017439930565e-05,0.40167276348386494,0.0005962528354887452,0.00014109011161573496
