objective,head_id,pair_role,B_mean_A,B_write_dot_grad,B_abs_write_dot_grad,A_write_dot_grad,C_write_dot_grad,D_write_dot_grad,B_minus_A_write,B_minus_C_write,B_value_norm,B_context_grad_norm,support_score
B_tbl_minus_hqql,mod.blocks.5.attn.h7,neutral_hadron<-muon,0.15849332014719644,-0.00047307333443313837,0.0004731634786973397,0.0,0.0,0.0,-0.00047307333443313837,-0.00047307333443313837,0.5744551420211792,9.120334289036691e-05,0.0008279008713240424
B_tbl_minus_hqql,mod.blocks.4.attn.h6,muon<-electron,0.048029787838459015,0.000471167906653136,0.000471167906653136,0.0,0.0,0.0,0.000471167906653136,0.000471167906653136,4.771238327026367,0.008447004482150078,0.000824543836642988
signed_hqql_tbl,mod.blocks.4.attn.h6,muon<-electron,0.04802979528903961,0.000471167586511001,0.000471167586511001,0.0,0.0001528952270746231,2.879470685002161e-06,0.000471167586511001,0.0003182723594363779,4.771238803863525,0.008447002619504929,0.0008245432763942517
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,CLS<-photon,0.019788587433656607,0.00021361326395975472,0.0019929876493025816,0.0,0.0,0.0,0.00021361326395975472,0.00021361326395975472,0.7898313561937801,0.0009316764965292491,0.0008186668082652774
B_tbl_minus_hqql,mod.blocks.5.attn.h5,muon<-photon,0.029779110963527974,0.0004427952763552849,0.0006164181977510452,0.0,0.0,0.0,0.0004427952763552849,0.0004427952763552849,0.11438520138080303,0.0002918548953647797,0.0008182974639706886
signed_hqql_tbl,mod.blocks.2.attn.h1,muon<-charged_hadron,0.018405558168888093,-0.00047612683847546576,0.0004995803814381361,-5.940391371647517e-05,-4.383371540762741e-05,5.2227736070600094e-05,-0.0004167229247589906,-0.00043229312306783835,0.10758887529373169,0.0004640104249119759,0.0008093833962144951
signed_hqql_tbl,mod.blocks.5.attn.h7,neutral_hadron<-muon,0.15849334001541138,-0.000473073140407602,0.0004731632846718033,-0.0008975135424407199,0.00012296077085537896,0.00019389856030708566,0.0004244404020331179,-0.000596033911262981,0.5744551022847494,9.120331378653646e-05,0.0008035841625921118
signed_hqql_tbl,mod.blocks.7.attn.h5,charged_hadron<-muon,0.06251385807991028,-0.00037410061340779064,0.00037410061340779064,0.0002948600798845291,-0.0005786568441243585,-0.00013933916588197164,-0.0006689606932923197,0.00020455623071656786,0.23722779750823975,2.527864126022905e-05,0.0008021061134058982
signed_hqql_tbl,mod.blocks.0.attn.h4,muon<-muon,0.08973179757595062,0.0005428357399068773,0.0005744188674725592,0.0003120665205642581,-0.000660865292957169,0.00020159825726295821,0.00023076921934261918,0.0012037010328640463,2.782550811767578,0.0016846524085849524,0.0008018250664463267
signed_hqql_tbl,mod.blocks.6.attn.h6,charged_hadron<-muon,0.14698046445846558,0.0003390827681869268,0.0004103020764887333,-0.0003779140611489614,0.0004874194832719413,-0.00027117107956841285,0.0007169968293358883,-0.00014833671508501447,0.2067720651626587,4.421857593115419e-05,0.0008001567019770543
signed_hqql_tbl,mod.blocks.0.attn.h5,photon<-muon,0.022243997225394614,9.098040083279976e-05,0.00023735574303338162,-0.0011988909413608222,-7.394795036155053e-05,0.00015296193736570853,0.001289871342193622,0.0001649283511943503,0.2605712597186749,3.2555529077609e-05,0.0007952550076879561
B_tbl_minus_hqql,mod.blocks.1.attn.h6,charged_hadron<-muon,0.054511791467666625,0.00042966874316334723,0.0005852393340319395,0.0,0.0,0.0,0.00042966874316334723,0.00042966874316334723,0.21018214225769044,9.403032017871738e-05,0.0007908129482530057
signed_hqql_tbl,mod.blocks.3.attn.h2,neutral_hadron<-muon,0.09555591146151225,-0.0005743106594309211,0.0005946080588425199,-0.000446323690994177,5.2301931693938586e-05,0.00040859713111747925,-0.00012798696843674406,-0.0006266125911248597,0.6772935390472412,0.0001665217181046804,0.000786956158359923
signed_hqql_tbl,mod.blocks.3.attn.h0,electron<-electron,0.03212856417929473,-0.0004493943010489998,0.00044941358455818925,1.3198266463065877e-07,-1.348325143693849e-05,-5.2658086550157655e-05,-0.00044952628371363045,-0.0004359110496120613,4.597488307952881,0.009013748506549745,0.0007865108390453623
B_tbl_minus_hqql,mod.blocks.3.attn.h0,electron<-electron,0.03212858504447027,-0.0004493943476877371,0.0004494136311230301,0.0,0.0,0.0,-0.0004493943476877371,-0.0004493943476877371,4.597488641738892,0.00901375013636425,0.0007864449293123631
signed_hqql_tbl,mod.cls_blocks.1.attn.h5,photon<-charged_hadron,0.03851542418653315,-0.00017167487980755553,0.00030097753783179957,0.0009021518930588683,-0.00013995029439684004,3.2864398805491895e-05,-0.0010738267728664238,-3.172458541071549e-05,0.18736865303733133,0.0012395768638022921,0.0007838326506987173
B_tbl_minus_hqql,mod.blocks.4.attn.h2,electron<-muon,0.005335012450814247,-0.0004475296591408551,0.0004475296591408551,0.0,0.0,0.0,-0.0004475296591408551,-0.0004475296591408551,4.152773380279541,0.013423065654933453,0.0007831769034964964
signed_hqql_tbl,mod.blocks.4.attn.h2,electron<-muon,0.005335012450814247,-0.0004475295136217028,0.0004475295136217028,0.0,-3.113842831226066e-05,-8.426168096598019e-11,-0.0004475295136217028,-0.00041639108530944213,4.152773857116699,0.01342306099832058,0.0007831766488379799
signed_hqql_tbl,mod.cls_blocks.1.attn.h3,photon<-photon,0.033643131977633425,-0.00038333280061028505,0.0004628542933220926,0.00016645128815040246,-1.140846553808346e-05,0.0004491100285982562,-0.0005497840887606875,-0.0003719243350722016,0.19239088736082377,0.0017691231577804214,0.000773938418321152
signed_hqql_tbl,mod.cls_blocks.0.attn.h5,muon<-muon,0.0,0.0,0.0,0.0015458922134712338,-0.014830486150458455,0.0,-0.0015458922134712338,0.014830486150458455,0.0,0.0,0.0007729461067356169
signed_hqql_tbl,mod.blocks.6.attn.h6,muon<-neutral_hadron,0.014696725954612097,-0.0002596278015213708,0.0002597036655060947,0.0006335157928560875,-0.0002746237154688539,0.0002592322459662455,-0.0008931435943774584,1.4995913947483085e-05,0.4664574861526489,0.0011077514694382746,0.0007711255150866236
signed_hqql_tbl,mod.cls_blocks.1.attn.h3,neutral_hadron<-neutral_hadron,0.016312720397344,-1.908346894197166e-05,0.00016466728545940266,-0.0014383966724077861,8.683026817379869e-05,0.0001188525165465156,0.0014193132034658145,-0.00010591373711577035,0.5377937647012564,0.004710395462237871,0.0007699068920397295
signed_hqql_tbl,mod.blocks.2.attn.h0,muon<-charged_hadron,0.015131358802318574,0.0003791315946727991,0.0007003661710768938,0.0007984727000196775,0.00012322714921600859,-0.0004489051190867773,-0.00041934110534687835,0.00025590444545679054,0.13309823274612426,0.0007217191159725189,0.0007638936901154618
signed_hqql_tbl,mod.blocks.5.attn.h6,muon<-neutral_hadron,0.011538021266460419,6.875011119215439e-05,9.014784397246937e-05,0.0014054531557121663,-0.0009191526432435861,0.001334811695717993,-0.0013367030445200119,0.0009879027544357406,0.3899860779444377,0.0011774437346806128,0.0007596385944452776
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h6,photon<-neutral_hadron,0.04624334943946451,-0.00043255140826659044,0.00044074212837585947,0.0,0.0,0.0,-0.00043255140826659044,-0.00043255140826659044,0.8918026983737946,0.00624416081700474,0.0007590126444938505
signed_hqql_tbl,mod.blocks.6.attn.h5,muon<-neutral_hadron,0.006115732714533806,1.2564820887443299e-05,6.89261263081183e-05,-0.0014374942984431982,0.0004739158177088891,-0.0002356596382924181,0.0014500591193306416,-0.0004613509968214458,0.4455860455830892,0.0007634985571106275,0.0007548259121297937
signed_hqql_tbl,mod.blocks.6.attn.h5,muon<-photon,0.022344240775475137,0.00036592649009365303,0.00043201793988163653,-0.0001883017136536252,0.00018245125909081914,-0.0002685936956873371,0.0005542282037472782,0.0001834752310028339,0.11264159129216121,0.00017619197471783712,0.0007510450769377013
B_tbl_minus_hqql,mod.blocks.3.attn.h2,muon<-photon,0.012895204699956454,-0.000428949948400259,0.000428949948400259,0.0,0.0,0.0,-0.000428949948400259,-0.000428949948400259,0.12229524208949162,0.00040095869021920057,0.0007506624097004533
signed_hqql_tbl,mod.blocks.2.attn.h7,electron<-muon,0.007319014519453049,0.0004263112205080688,0.0004263112205080688,0.0,-4.812897168449126e-05,-1.8745811303233495e-07,0.0004263112205080688,0.00047444019219256006,3.500351667404175,0.011179993860423565,0.0007460446358891204
B_tbl_minus_hqql,mod.blocks.2.attn.h7,electron<-muon,0.007319013588130474,0.0004263112205080688,0.0004263112205080688,0.0,0.0,0.0,0.0004263112205080688,0.0004263112205080688,3.500351667404175,0.011179993860423565,0.0007460446358891204
signed_hqql_tbl,mod.blocks.4.attn.h2,muon<-photon,0.014105322269292979,0.0002531313444845952,0.0003339220554782794,-0.0005638855509459972,0.00025909674814928704,-0.00010776208647358645,0.0008170168954305924,-5.96540366469187e-06,0.1127556562423706,0.00033427244768692896,0.0007451203060694612
B_tbl_minus_hqql,mod.blocks.4.attn.h5,photon<-electron,0.12738203893347486,0.00040467726293860415,0.0005518369626526426,0.0,0.0,0.0,0.00040467726293860415,0.00040467726293860415,0.3022491757462664,9.762118400142687e-05,0.0007449751350710669
B_tbl_minus_hqql,mod.blocks.2.attn.h0,muon<-charged_hadron,0.01513136327266693,0.0003791319206357002,0.0007003665901720524,0.0,0.0,0.0,0.0003791319206357002,0.0003791319206357002,0.13309824466705322,0.0007217192091047764,0.0007437895284965634
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h5,CLS<-photon,0.023057694150502295,-0.00029816643325257465,0.0011686868385563259,0.0,0.0,0.0,-0.00029816643325257465,-0.00029816643325257465,0.8641855477461765,0.0008976791556731227,0.0007394213595179435
signed_hqql_tbl,mod.blocks.3.attn.h7,muon<-neutral_hadron,0.013275557508071264,0.0003830193697164456,0.0004112497748186191,-0.00012069411968695931,8.977635700016675e-05,7.143373549448977e-05,0.000503713489403405,0.0002932430127162789,0.46490244070688885,0.001481355478366216,0.0007376885581228029
signed_hqql_tbl,mod.blocks.6.attn.h2,muon<-photon,0.013879951376181383,-1.8923066538543655e-05,0.0002271982733733379,0.0013012282120493741,-0.0007562989961694587,0.00010091702117481166,-0.0013201512785879178,0.0007373759296309151,0.12985096527979925,0.00018765530190788783,0.0007357982741758371
signed_hqql_tbl,mod.blocks.4.attn.h7,muon<-muon,0.024921664968132973,-0.0002905978763010353,0.0011938519310206175,1.7630958817349551e-06,0.00017773797663345192,1.518095515962159e-08,-0.00029236097218277024,-0.0004683358529344872,1.988234519958496,0.0038845608942210674,0.0007352413451475748
B_tbl_minus_hqql,mod.blocks.4.attn.h7,muon<-muon,0.02492162026464939,-0.0002905970031861216,0.0011938499519601464,0.0,0.0,0.0,-0.0002905970031861216,-0.0002905970031861216,1.988234519958496,0.003884561825543642,0.000734357992769219
B_tbl_minus_hqql,mod.blocks.4.attn.h0,muon<-photon,0.0066007501803911645,0.0004129684171997584,0.0004255845068165889,0.0,0.0,0.0,0.0004129684171997584,0.0004129684171997584,0.10511654156904954,0.00037892058921548037,0.0007258487525037848
B_tbl_minus_hqql,mod.blocks.3.attn.h2,photon<-muon,0.06497450975271371,-0.000402940043176596,0.00048449370436943497,0.0,0.0,0.0,-0.000402940043176596,-0.000402940043176596,0.1562985090109018,5.347573180468036e-05,0.0007255334908572527
B_tbl_minus_hqql,mod.blocks.3.attn.h3,muon<-photon,0.014317802511728726,0.00041386427787634043,0.00041386427787634043,0.0,0.0,0.0,0.00041386427787634043,0.00041386427787634043,0.1050183864740225,0.00035909878519865184,0.0007242624862835958
signed_hqql_tbl,mod.blocks.2.attn.h5,muon<-electron,0.09159159660339355,-0.00023877783678472042,0.001455630175769329,0.0,0.0011443037074059248,-0.0010159637313336134,-0.00023877783678472042,-0.0013830815441906452,4.617452621459961,0.012566663324832916,0.0007220742991194129
B_tbl_minus_hqql,mod.blocks.2.attn.h5,muon<-electron,0.09159153699874878,-0.00023877830244600773,0.0014556272653862834,0.0,0.0,0.0,-0.00023877830244600773,-0.00023877830244600773,4.617452144622803,0.012566663324832916,0.0007220742700155824
signed_hqql_tbl,mod.cls_blocks.1.attn.h4,charged_hadron<-charged_hadron,0.02568199886725499,0.00021589618326964765,0.00045270074788743677,0.0009971427129263559,-0.0001399733612129768,0.00037432537610810365,-0.0007812465296567082,0.00035586954448262444,0.09570072018183194,0.001548962285503363,0.000719694635069861
signed_hqql_tbl,mod.blocks.7.attn.h5,neutral_hadron<-muon,0.0728263904651006,-0.00015500511896486083,0.00015500511896486083,-0.0012063478352501988,-1.0497701509848412e-05,4.29574079134909e-05,0.001051342716285338,-0.00014450741745501242,0.7907593250274658,6.782486646746595e-05,0.0007194277568487449
signed_hqql_tbl,mod.blocks.2.attn.h4,muon<-muon,0.03910864144563675,-0.0002869550953619182,0.0006242303061299026,0.00026121629343833774,-0.0005672458412846026,0.00011281958904874045,-0.000548171388800256,0.0002802907459226844,1.6647881269454956,0.005558026023209095,0.0007170983662945218
signed_hqql_tbl,mod.blocks.3.attn.h2,electron<-photon,0.024394419498559906,-0.00032372934065722625,0.0006570096266819392,0.00011798655603862633,-4.5107813928378364e-05,0.00017030448652803897,-0.0004417158966958526,-0.0002786215267288479,0.2817624923659534,0.0004638392207065097,0.0007088396956756373
signed_hqql_tbl,mod.blocks.4.attn.h0,muon<-photon,0.0066007467416616585,0.0004129682739193623,0.00042558425607589574,0.0007840225544686501,-0.00010821500988888808,0.0001193589883364944,-0.00037105428054928785,0.0005211832838082504,0.10511655990894024,0.0003789205533953813,0.0007048914782129802
signed_hqql_tbl,mod.cls_blocks.1.attn.h0,CLS<-electron,0.021631886623481478,-0.0002674293507114456,0.00030871964437739763,-0.0009793020744837122,9.007329014057827e-05,-7.477795528150939e-05,0.0007118727237722666,-0.00035750264085202384,1.7745737880468369,0.018720985972322524,0.0007005456236919283
signed_hqql_tbl,mod.blocks.5.attn.h0,muon<-charged_hadron,0.01725519448518753,0.00032589028123766186,0.0003671250073239207,-0.00023793783814956743,-0.0004235811904875626,-6.70140906716982e-05,0.0005638281193872293,0.0007494714717252245,0.12391507625579834,0.00032625540625303985,0.0006995855927622567
signed_hqql_tbl,mod.blocks.6.attn.h3,muon<-photon,0.01262865043603457,-1.3975350157124922e-06,5.939816876959342e-05,-0.0013636273976701957,0.0003391478845680302,-0.0003184723641930355,0.0013622298626544832,-0.0003405454195837427,0.08379842684819148,0.00013318105350033595,0.0006973620085353524
signed_hqql_tbl,mod.blocks.0.attn.h2,photon<-muon,0.05579584836959839,-0.00017871813347133307,0.0002480162343440148,0.0007323574256868317,0.00016473072199997576,3.6363188108360326e-06,-0.0009110755591581648,-0.0003434488554713088,0.20128299639775202,3.2698175905702206e-05,0.0006962599716364192
signed_hqql_tbl,mod.cls_blocks.0.attn.h5,electron<-muon,0.019471004605293274,-0.00039743990055285394,0.00039743990055285394,0.0,0.0,0.0,-0.00039743990055285394,-0.00039743990055285394,7.536745071411133,0.015187972225248814,0.0006955198259674944
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h5,CLS<-muon,0.019471000880002975,-0.0003974398714490235,0.0003974398714490235,0.0,0.0,0.0,-0.0003974398714490235,-0.0003974398714490235,7.536746025085449,0.015187975019216537,0.0006955197750357911
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h5,electron<-muon,0.019471000880002975,-0.0003974398714490235,0.0003974398714490235,0.0,0.0,0.0,-0.0003974398714490235,-0.0003974398714490235,7.536746025085449,0.015187975019216537,0.0006955197750357911
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h5,CLS<-electron,0.014009565704327542,0.0003924555118715034,0.0004216637923377675,0.0,0.0,0.0,0.0003924555118715034,0.0003924555118715034,17.550436854362488,0.01424655457958579,0.000694099215891697
signed_hqql_tbl,mod.blocks.4.attn.h5,electron<-electron,0.0751373795686959,0.000394820712957511,0.0003953481857159602,-1.9068387660525765e-08,9.652008890902329e-08,-3.531965225474683e-07,0.0003948397813451715,0.000394724192868602,4.956886243820191,0.009055899654049427,0.0006910776500590869
B_tbl_minus_hqql,mod.blocks.4.attn.h5,electron<-electron,0.07513732592931319,0.0003948209459473162,0.00039534841871144975,0.0,0.0,0.0,0.0003948209459473162,0.0003948209459473162,4.95688648223877,0.009055901446845382,0.0006910685235988367
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h3,photon<-photon,0.033643128056275215,-0.0003833328251187739,0.00046285434233907024,0.0,0.0,0.0,-0.0003833328251187739,-0.0003833328251187739,0.19239088108665064,0.0017691233538483318,0.0006907128232629284
B_tbl_minus_hqql,mod.blocks.3.attn.h4,muon<-neutral_hadron,0.009251449878017107,0.00039249945742388565,0.00039249945742388565,0.0,0.0,0.0,0.00039249945742388565,0.00039249945742388565,0.515123168627421,0.0019291726251443226,0.0006868740504918
signed_hqql_tbl,mod.cls_blocks.1.attn.h4,photon<-charged_hadron,0.04514351487159729,0.000138937575022944,0.0011071692093868148,0.0006717143353865776,0.0008450367701395104,0.0005076847583369678,-0.0005327767603636336,-0.0007060991951165664,0.14209313284267078,0.0021600502712482757,0.0006821182575514645
B_tbl_minus_hqql,mod.blocks.3.attn.h7,muon<-neutral_hadron,0.013275561233361563,0.0003830193697164456,0.00041124973601351183,0.0,0.0,0.0,0.0003830193697164456,0.0003830193697164456,0.46490244070688885,0.0014813556335866451,0.0006773414885780463
signed_hqql_tbl,mod.blocks.5.attn.h6,electron<-neutral_hadron,0.05430340589955449,0.00037465157793121763,0.000447315694327699,-5.510881582182492e-06,0.00018589959563541925,-0.0002685882037600523,0.0003801624595134001,0.00018875198229579838,0.9275144934654236,0.0012421815161360427,0.0006765617312698424
signed_hqql_tbl,mod.cls_blocks.0.attn.h5,CLS<-electron,0.01478345461509889,0.00048153662646654993,0.00048153662646654993,0.00033361125315423124,-0.0003222575635715787,-0.003021534668126454,0.0001479253733123187,0.0008037941900381286,15.993768095970154,0.014246553648263216,0.0006758834697393468
B_tbl_minus_hqql,mod.blocks.0.attn.h6,photon<-muon,0.0529705652823815,-0.0003780709722867379,0.0004310399078978942,0.0,0.0,0.0,-0.0003780709722867379,-0.0003780709722867379,0.21823439231285682,3.1865842174738646e-05,0.0006748664354045803
B_tbl_minus_hqql,mod.blocks.5.attn.h6,electron<-neutral_hadron,0.05430339416489005,0.00037465160012288833,0.00044731571870215703,0.0,0.0,0.0,0.00037465160012288833,0.00037465160012288833,0.9275144338607788,0.0012421816674759612,0.0006738063298598717
B_tbl_minus_hqql,mod.blocks.5.attn.h5,muon<-muon,0.010148651897907257,-0.00038251641672104597,0.00039050751365721226,0.0,0.0,0.0,-0.00038251641672104597,-0.00038251641672104597,1.9447940587997437,0.003794113639742136,0.000671401503495872
signed_hqql_tbl,mod.cls_blocks.1.attn.h4,muon<-charged_hadron,0.0,0.0,0.0,0.0013421178710731592,-6.264039219763034e-05,0.0,-0.0013421178710731592,6.264039219763034e-05,0.0,0.0,0.0006710589355365796
signed_hqql_tbl,mod.cls_blocks.1.attn.h0,photon<-photon,0.04299470546998476,0.0002933391982591466,0.0003121068492825878,-0.00030370072414309294,0.00012625009218357843,-0.00014636244914318259,0.0005970399224022396,0.00016708910607556818,0.17216144737444425,0.0017395257263591415,0.0006698858717809134
signed_hqql_tbl,mod.blocks.0.attn.h0,muon<-photon,0.015822674219424907,3.634350231060615e-05,0.0001699003176047252,0.0012174163896885987,-0.00012991901021450759,0.00014960192210209143,-0.0011810728873779925,0.00016626251252511374,0.11710831752190223,0.00014542252756655216,0.0006693550254007837
signed_hqql_tbl,mod.cls_blocks.1.attn.h6,photon<-neutral_hadron,0.04624334746040404,-0.00043255134687569807,0.0004407420669849671,-0.0001845931081334129,-0.0003744156948462325,-5.023776351923256e-05,-0.00024795823874228516,-5.813565202946559e-05,0.8918026983737946,0.006244160351343453,0.0006667159829930825
signed_hqql_tbl,mod.blocks.7.attn.h2,photon<-muon,0.0873637474500216,0.00017937722329336865,0.0001796374742228251,-0.0007030831139463072,0.0005382525172370317,-0.00017083566894547807,0.0008824603372396759,-0.000358875293943663,0.18973818192115197,1.4694190422932688e-05,0.0006655167604689128
signed_hqql_tbl,mod.blocks.3.attn.h2,photon<-muon,0.0649745326775771,-0.00040294015063689306,0.00048449374018953397,-0.0001218784824371911,0.0002660189189059152,-0.00015605963697588003,-0.00028106166819970193,-0.0006689590695428083,0.1562985090109018,5.347572284965561e-05,0.0006645944197841276
signed_hqql_tbl,mod.blocks.3.attn.h6,muon<-photon,0.011299168834319482,-0.00021100848411711364,0.00021371136132914288,-0.001010216584500785,0.0005165552805093201,-6.921783400078614e-06,0.0007992081003836714,-0.0007275637646264338,0.09572739784534161,0.0003865320378771195,0.000664040374641235
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h4,CLS<-electron,0.02796510968619259,0.0003787617790180775,0.0003825534951715781,0.0,0.0,0.0,0.0003787617790180775,0.0003787617790180775,1.4760223478078842,0.026583162834867835,0.0006637810423200108
B_tbl_minus_hqql,mod.blocks.6.attn.h7,muon<-neutral_hadron,0.01836409419775009,-0.0003769937514637907,0.00037712153668204945,0.0,0.0,0.0,-0.0003769937514637907,-0.0003769937514637907,0.5211882988611857,0.0007568299770355225,0.0006597710113661984
B_tbl_minus_hqql,mod.blocks.3.attn.h6,muon<-charged_hadron,0.03227478861808777,0.00037401290610432624,0.00038758097216486933,0.0,0.0,0.0,0.00037401290610432624,0.00037401290610432624,0.12542010545730592,0.0005024918355047703,0.0006579146021977066
signed_hqql_tbl,mod.cls_blocks.1.attn.h3,electron<-electron,0.4207568768198924,0.00037586914123206513,0.00037586914123206513,0.0,-7.405513377002626e-12,0.0,0.00037586914123206513,0.0003758691486375785,3.6692349910736084,0.028414934873580933,0.000657770997156114
B_tbl_minus_hqql,mod.blocks.6.attn.h5,muon<-photon,0.02234423389801612,0.00036592649009365303,0.00043201783242133947,0.0,0.0,0.0,0.00036592649009365303,0.00036592649009365303,0.11264159129216121,0.00017619201053793615,0.0006568941932458144
B_tbl_minus_hqql,mod.blocks.7.attn.h5,charged_hadron<-muon,0.06251387000083923,-0.0003741008462384343,0.0003741008462384343,0.0,0.0,0.0,-0.0003741008462384343,-0.0003741008462384343,0.23722782135009765,2.5278644170612096e-05,0.00065467648091726
signed_hqql_tbl,mod.blocks.1.attn.h2,muon<-charged_hadron,0.013044214248657227,0.0002643970539793372,0.0004692362621426582,-0.0002746196851755182,0.00022326699650750077,-1.2458038364289974e-05,0.0005390167391548554,4.1130057471836434e-05,0.14713752269744873,0.0004121394827961922,0.0006512144890924294
B_tbl_minus_hqql,mod.blocks.3.attn.h2,electron<-photon,0.024394418862534732,-0.00032372952237870423,0.000657009777170038,0.0,0.0,0.0,-0.00032372952237870423,-0.00032372952237870423,0.2817624923659534,0.0004638392860126659,0.0006498467278605658
signed_hqql_tbl,mod.blocks.0.attn.h6,photon<-muon,0.0529705652823815,-0.0003780708648264408,0.0004310397646174981,-5.6874126760074156e-05,0.0001350755554581569,6.90903441325106e-05,-0.00032119673806636664,-0.0005131464202845977,0.21823439231285682,3.1865842174738646e-05,0.0006464291750139986
signed_hqql_tbl,mod.blocks.6.attn.h3,electron<-electron,0.05624929842888378,0.0003325192921806774,0.0005709020226390748,-5.633659351467202e-06,1.0304378040220602e-06,-3.624191235947668e-05,0.0003381529515321446,0.00033148885437665537,4.556481742858887,0.0031391306489240377,0.0006443212736065184
signed_hqql_tbl,mod.blocks.5.attn.h5,muon<-muon,0.010148639790713787,-0.000382515718229115,0.0003905068733729422,-5.694040899584252e-05,7.087331681532305e-05,-2.4287043861666763e-05,-0.0003255753092332725,-0.00045338903504443806,1.944793701171875,0.003794113639742136,0.0006429300911889868
B_tbl_minus_hqql,mod.blocks.6.attn.h3,electron<-electron,0.05624930375488475,0.00033251935611815496,0.0005709019470600651,0.0,0.0,0.0,0.00033251935611815496,0.00033251935611815496,4.5564816951751705,0.0031391309632454066,0.0006415045209422487
signed_hqql_tbl,mod.blocks.6.attn.h7,muon<-neutral_hadron,0.01836409295598666,-0.00037699359624336165,0.00037712138146162033,-4.075262768310495e-05,-3.024898097991306e-05,-3.685338621532234e-06,-0.0003362409685602567,-0.0003467446152634486,0.5211884180704752,0.0007568298218150934,0.0006393944258888951
signed_hqql_tbl,mod.blocks.0.attn.h4,electron<-electron,0.01711470627615199,-0.0003434135983468423,0.0004813748189974376,3.446728541689481e-06,-1.5535049290823128e-05,-2.0329431057083033e-07,-0.00034686032688853176,-0.00032787854905601916,9.023535346984863,0.002773774752859026,0.0006371874665404676
B_tbl_minus_hqql,mod.blocks.0.attn.h4,electron<-electron,0.017114706244865375,-0.0003434136878041727,0.0004813747455017392,0.0,0.0,0.0,-0.0003434136878041727,-0.0003434136878041727,9.023535537719727,0.002773775125388056,0.0006354642180816938
signed_hqql_tbl,mod.cls_blocks.1.attn.h2,CLS<-muon,0.046066008508205414,-0.00029134497162885964,0.0007882674690335989,1.9050819446420064e-06,0.0002598356056751072,-0.00016657386458973633,-0.00029325005357350165,-0.0005511805773039669,1.4468806982040405,0.01218788605183363,0.0006350368656740102
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h2,CLS<-muon,0.046066004782915115,-0.00029134497162885964,0.0007882677018642426,0.0,0.0,0.0,-0.00029134497162885964,-0.00029134497162885964,1.446880578994751,0.012187888845801353,0.0006340843829093501
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h2,electron<-muon,0.046066004782915115,-0.00029134497162885964,0.0007882677018642426,0.0,0.0,0.0,-0.00029134497162885964,-0.00029134497162885964,1.446880578994751,0.012187888845801353,0.0006340843829093501
signed_hqql_tbl,mod.cls_blocks.1.attn.h2,electron<-muon,0.046066008508205414,-0.00029134497162885964,0.0007882674690335989,0.0,0.0,0.0,-0.00029134497162885964,-0.00029134497162885964,1.4468806982040405,0.01218788605183363,0.0006340843247016892
signed_hqql_tbl,mod.blocks.3.attn.h0,muon<-neutral_hadron,0.005321747933824857,2.1349990371769916e-05,5.425062651435534e-05,-0.0011752609433415273,0.0003777423354270133,0.00034592556918748113,0.0011966109337132973,-0.00035639234505524336,0.59786323706309,0.0016867049659291904,0.0006332181138570073
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h1,electron<-neutral_hadron,0.022209084377839014,-0.0003483016133451691,0.0004427103648105493,0.0,0.0,0.0,-0.0003483016133451691,-0.0003483016133451691,0.3441546054986807,0.004513000782865744,0.000633130011220391
signed_hqql_tbl,mod.blocks.6.attn.h5,photon<-muon,0.07439856804334201,-0.0001705102980709993,0.000238104580113521,-0.0009760566843816867,-0.0001186545746432702,8.36009297657896e-05,0.0008055463863106874,-5.1855723427729096e-05,0.1259429821601281,2.148879530767982e-05,0.0006328096362547232
signed_hqql_tbl,mod.blocks.3.attn.h2,muon<-photon,0.012895210431172298,-0.0004289501991409522,0.0004289501991409522,-0.00023832201706961944,-0.0003136215011843226,-1.8205308825363993e-05,-0.00019062818207133276,-0.0001153286979566296,0.12229524208949162,0.0004009587260392996,0.0006315018399618566
signed_hqql_tbl,mod.blocks.7.attn.h0,muon<-photon,0.01317599301154797,8.822096368441216e-05,0.00016547365185733026,0.0010883394772043596,-0.00020207574548707766,0.0001526561315619835,-0.0010001185135199474,0.0002902967091714898,0.12863739637228158,0.0001352290318419154,0.0006296486334087185
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,electron<-muon,0.04493241757154465,-0.0002812201273627579,0.000802218506578356,0.0,0.0,0.0,-0.0002812201273627579,-0.0002812201273627579,6.940237998962402,0.022014673799276352,0.0006223848176887259
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,CLS<-muon,0.044932425022125244,-0.0002812189923133701,0.0008022186812013388,0.0,0.0,0.0,-0.0002812189923133701,-0.0002812189923133701,6.940238952636719,0.02201467752456665,0.0006223831587703899
