objective,module,head,head_id,pair_role,analysis_group,mean_A,mean_write_dot_grad,mean_abs_write_dot_grad,mean_context_grad_norm,mean_value_norm,n_links
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,CLS<-neutral_hadron,C_Tbl_correct,0.03806344481020034,-0.0018620182121985981,0.002975539988071858,0.005170860881858234,5.002845667585542,3.2916666666666665
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,charged_hadron<-charged_hadron,D_Tbl_to_Hqql,0.024275258123150716,0.0012593348566532277,0.0029642201794183205,0.0011708851175963395,1.00035999467981,10.291666666666666
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,neutral_hadron<-neutral_hadron,C_Tbl_correct,0.04302999106320468,-0.0008593310564968058,0.002962423393248834,0.0024112104014916854,3.888608065518466,0.9166666666666666
signed_hqql_tbl,mod.blocks.6.attn,6,mod.blocks.6.attn.h6,muon<-electron,A_Hqql_correct,0.6459029912948608,0.0029618910048156977,0.0029618910048156977,0.0015913289971649645,8.63038444519043,0.041666666666666664
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,charged_hadron<-charged_hadron,C_Tbl_correct,0.036596596528942454,0.0005591304889533686,0.0029197772424938017,0.0008542837264637152,1.6153246561686199,8.625
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,photon<-neutral_hadron,B_Hqql_to_Tbl,0.04518205393105746,-0.0022908995591933486,0.002909226576048241,0.006261445162817836,5.089935302734375,0.8333333333333333
B_tbl_minus_hqql,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,photon<-neutral_hadron,B_Hqql_to_Tbl,0.04518205588683486,-0.0022908986307356824,0.0029092256599597024,0.006261444976553321,5.089935445785523,0.8333333333333333
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,electron<-charged_hadron,A_Hqql_correct,0.021480508148670197,0.002368205925449729,0.002908389549702406,0.0016462119529023764,1.0627554655075073,0.6666666666666666
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,CLS<-neutral_hadron,B_Hqql_to_Tbl,0.04238374239139375,-0.002051786430286029,0.0028987759943106535,0.007441900481353512,6.997275665402412,2.6666666666666665
B_tbl_minus_hqql,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,CLS<-neutral_hadron,B_Hqql_to_Tbl,0.04238374300257419,-0.002051786198350669,0.0028987757662406466,0.007441900539561174,6.997275739908218,2.6666666666666665
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,photon<-neutral_hadron,D_Tbl_to_Hqql,0.027664350138770208,0.002140201524727874,0.0028507785043782653,0.0032016266551282667,4.688208050198025,0.375
signed_hqql_tbl,mod.blocks.3.attn,7,mod.blocks.3.attn.h7,electron<-muon,A_Hqql_correct,0.8232769966125487,-0.0028413657564669847,0.0028413657564669847,0.008463658392429352,7.01149320602417,0.041666666666666664
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,neutral_hadron<-photon,A_Hqql_correct,0.015282822755452629,0.0011449290448190454,0.00281978567418094,0.002924221646145125,1.0504727497279087,4.458333333333333
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,neutral_hadron<-charged_hadron,D_Tbl_to_Hqql,0.03142428512756642,0.0022775067732884336,0.002812066487967968,0.0015773677052213597,1.0059287217947153,5.416666666666666
signed_hqql_tbl,mod.blocks.0.attn,7,mod.blocks.0.attn.h7,electron<-muon,D_Tbl_to_Hqql,0.06641529600922998,0.002800502954966551,0.0028005107452007865,0.0034987654847403364,6.27564779917399,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,muon<-neutral_hadron,A_Hqql_correct,0.02438147366046905,-0.0022740790154784918,0.002767464378848672,0.007936541922390461,4.450922012329102,0.16666666666666666
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,neutral_hadron<-neutral_hadron,A_Hqql_correct,0.021220318973064426,0.0008511663472745568,0.0027582116474929664,0.00771975620383663,5.2157971518380295,1.1666666666666665
signed_hqql_tbl,mod.blocks.3.attn,7,mod.blocks.3.attn.h7,electron<-muon,D_Tbl_to_Hqql,0.14376366869934523,0.00274595843887937,0.002746396614744147,0.006682023406028747,4.124516169230143,0.125
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,CLS<-CLS,A_Hqql_correct,0.051575291861445306,0.0027095422150452465,0.002730854131173999,0.020768154552206396,3.379038083553314,0.8333333333333333
signed_hqql_tbl,mod.blocks.1.attn,7,mod.blocks.1.attn.h7,muon<-electron,B_Hqql_to_Tbl,0.2201353907585144,0.0027252051513642073,0.0027252051513642073,0.008894284255802631,8.754888534545898,0.041666666666666664
B_tbl_minus_hqql,mod.blocks.1.attn,7,mod.blocks.1.attn.h7,muon<-electron,B_Hqql_to_Tbl,0.2201353907585144,0.0027252051513642073,0.0027252051513642073,0.008894284255802631,8.754888534545898,0.041666666666666664
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,CLS<-neutral_hadron,D_Tbl_to_Hqql,0.02644946150636921,0.0011625357637967684,0.0027211770363161727,0.005299491075372013,4.937444200118383,4.0
signed_hqql_tbl,mod.blocks.3.attn,4,mod.blocks.3.attn.h4,electron<-neutral_hadron,D_Tbl_to_Hqql,0.0424829940976841,0.002715948220741536,0.002715948220741536,0.004837711541248219,1.9435681274959016,0.5833333333333334
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,neutral_hadron<-charged_hadron,C_Tbl_correct,0.038548010344407996,-0.0008426504779835137,0.0026910988499923632,0.001082584261894226,1.4170073295126158,2.0416666666666665
signed_hqql_tbl,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,electron<-muon,A_Hqql_correct,0.10148128867149353,-0.0026888777501881123,0.0026888777501881123,0.007039484102278948,6.831277370452881,0.041666666666666664
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.0426940242094653,0.0025092756508716518,0.0026837273700428864,0.0036648112748350415,12.114966528756279,0.5833333333333333
B_tbl_minus_hqql,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.0426940242094653,0.0025092756508716518,0.0026837273700428864,0.0036648112748350415,12.114966528756279,0.5833333333333333
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,charged_hadron<-neutral_hadron,C_Tbl_correct,0.04144503501140409,-0.0020241590434226155,0.0026822107207812628,0.006566468295123842,5.130284457736545,1.875
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,electron<-neutral_hadron,D_Tbl_to_Hqql,0.02509583260065743,0.0026763180524410147,0.0026763180524410147,0.008184249512851238,2.0528332165309355,0.5833333333333334
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,neutral_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.03451297079261981,-0.0015914847424842026,0.0026710834292891,0.002499091782067952,5.081380141408821,1.583333333333333
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,neutral_hadron<-photon,C_Tbl_correct,0.036004707217216485,-0.001174853217822534,0.0026678716832840886,0.001964689956771003,2.442727936638726,1.125
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,photon<-photon,C_Tbl_correct,0.03246369853354337,-0.0019606743498068106,0.002661507119212234,0.001702268101405679,1.162300243712308,2.375
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,charged_hadron<-neutral_hadron,C_Tbl_correct,0.03635979981886016,-0.001984978485335078,0.0026533559430390596,0.006320673206614123,5.668033536275228,1.875
signed_hqql_tbl,mod.blocks.6.attn,5,mod.blocks.6.attn.h5,muon<-electron,D_Tbl_to_Hqql,0.10720105613683846,0.0022592931769793525,0.0026454445190722447,0.007314816970999042,4.429917653401692,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,photon<-neutral_hadron,A_Hqql_correct,0.012400881154462697,0.0003914529574103652,0.0026361796306446196,0.016701037157326938,5.9612071990966795,0.8333333333333333
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,CLS<-muon,B_Hqql_to_Tbl,0.026159921661019325,-0.0026258768048137426,0.0026258768048137426,0.020658694207668304,11.327690124511719,0.041666666666666664
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,neutral_hadron<-muon,B_Hqql_to_Tbl,0.026159921661019325,-0.0026258768048137426,0.0026258768048137426,0.020658694207668304,11.327690124511719,0.041666666666666664
B_tbl_minus_hqql,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,CLS<-muon,B_Hqql_to_Tbl,0.026159921661019325,-0.0026258768048137426,0.0026258768048137426,0.020658694207668304,11.327690124511719,0.041666666666666664
B_tbl_minus_hqql,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,neutral_hadron<-muon,B_Hqql_to_Tbl,0.026159921661019325,-0.0026258768048137426,0.0026258768048137426,0.020658694207668304,11.327690124511719,0.041666666666666664
signed_hqql_tbl,mod.blocks.3.attn,4,mod.blocks.3.attn.h4,electron<-electron,D_Tbl_to_Hqql,0.11123160991285529,-0.002547659428923258,0.002620357529459787,0.00967542308249644,3.9174654143197194,0.29166666666666663
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,CLS<-electron,A_Hqql_correct,0.012335732067003844,-0.0018278886639564007,0.00261887110364114,0.019064216222614047,16.894263744354248,0.4166666666666667
signed_hqql_tbl,mod.blocks.6.attn,4,mod.blocks.6.attn.h4,muon<-muon,A_Hqql_correct,0.21102097539793854,0.0026062644241543844,0.0026062644241543844,0.0026086774693491557,3.5934982299804688,0.25
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,CLS<-neutral_hadron,A_Hqql_correct,0.021462650527246295,0.0015712610005721216,0.002605491285430617,0.007512323174159974,4.783405458927154,3.333333333333333
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,photon<-electron,D_Tbl_to_Hqql,0.01765567436814308,-0.0026047583669424057,0.0026047583669424057,0.026502514258027073,17.6519718170166,0.041666666666666664
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,CLS<-electron,C_Tbl_correct,0.02530612843111157,9.029201949791355e-05,0.0026037984983607503,0.014788863870004812,13.182381788889565,0.25
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,neutral_hadron<-photon,A_Hqql_correct,0.017383316409922092,0.002349558440863947,0.0025864447092759277,0.002020123118760987,1.1665454757547824,4.458333333333333
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,photon<-charged_hadron,A_Hqql_correct,0.03643883780766559,0.001610937663504193,0.0025843635642079895,0.001113739190122453,1.0453165936213669,3.8749999999999996
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,CLS<-charged_hadron,C_Tbl_correct,0.036366449976430355,-1.0242925287739813e-05,0.002575191492847737,0.0008999291433678476,1.4851670373219117,12.874999999999998
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,muon<-neutral_hadron,A_Hqql_correct,0.01734420843422413,0.0014646233757957816,0.0025709744077175856,0.012381657026708124,4.385925769805908,0.16666666666666666
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,photon<-electron,C_Tbl_correct,0.019354356452822685,0.002563699148595333,0.002563699148595333,0.02725790999829769,17.383100509643555,0.041666666666666664
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,charged_hadron<-muon,D_Tbl_to_Hqql,0.22169943153858185,-0.002552205929532647,0.002552205929532647,0.02821714989840984,2.1293013095855713,0.041666666666666664
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,neutral_hadron<-electron,B_Hqql_to_Tbl,0.1266480600461364,-0.002508222580217989,0.0025419793200853746,0.026075267232954502,1.5152168273925781,0.08333333333333333
B_tbl_minus_hqql,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,neutral_hadron<-electron,B_Hqql_to_Tbl,0.1266480600461364,-0.002508222580217989,0.0025419793200853746,0.026075267232954502,1.5152168273925781,0.08333333333333333
signed_hqql_tbl,mod.blocks.6.attn,2,mod.blocks.6.attn.h2,charged_hadron<-muon,D_Tbl_to_Hqql,0.12853873755250658,0.0025002735783345997,0.0025336641535562065,0.00014938110086534702,0.4944637843540736,1.4583333333333333
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,neutral_hadron<-charged_hadron,D_Tbl_to_Hqql,0.030922837440784164,0.0016241811932279516,0.0025305167270394473,0.0011928800923319963,1.0754831754244292,5.416666666666666
B_tbl_minus_hqql,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,CLS<-charged_hadron,B_Hqql_to_Tbl,0.03287125343368167,-1.907599895882111e-05,0.0025278095993035966,0.0008791680323026542,1.291859064783369,13.999999999999998
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,CLS<-charged_hadron,B_Hqql_to_Tbl,0.03287125343368167,-1.9075986485750932e-05,0.002527809489817758,0.0008791680045847205,1.291859064783369,13.999999999999998
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,CLS<-photon,A_Hqql_correct,0.02675038219997718,-0.00019416296356738363,0.002512672362532818,0.001856674498778844,1.1185427041923475,13.249999999999998
B_tbl_minus_hqql,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,photon<-photon,B_Hqql_to_Tbl,0.032782509326934814,-0.0022629391960799694,0.0025124886011083924,0.001669718660414219,1.5171739451090493,3.125
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,photon<-photon,B_Hqql_to_Tbl,0.032782509326934814,-0.00226293899739782,0.0025124884645144146,0.0016697187100847561,1.517173983256022,3.125
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,CLS<-CLS,A_Hqql_correct,0.23999013864968222,-0.0011909366779335072,0.0025106545762085377,0.026279630465432996,3.1216773509979254,0.8333333333333333
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,photon<-neutral_hadron,A_Hqql_correct,0.0594805029919371,0.0021060601643739575,0.002500829646919556,0.00783397387713194,0.6657154560089111,0.8333333333333333
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,neutral_hadron<-photon,A_Hqql_correct,0.019591119244833973,0.0015537833885254913,0.0024928530747784635,0.0020947555062648293,0.9343566359760606,4.458333333333333
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,charged_hadron<-CLS,A_Hqql_correct,0.20148494769091485,-0.0023305280989916357,0.002491856921096769,0.02715434245765209,3.465849494934082,0.20833333333333331
signed_hqql_tbl,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,electron<-electron,A_Hqql_correct,0.06440643872297692,-0.002012576454512151,0.0024800824072694167,0.0024073330924794492,4.911484718322754,0.7499999999999999
signed_hqql_tbl,mod.blocks.6.attn,0,mod.blocks.6.attn.h0,muon<-muon,A_Hqql_correct,0.1216039567343614,0.0024729915431838854,0.0024729915431838854,0.002186385846774404,3.287953694661458,0.25
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,electron<-photon,A_Hqql_correct,0.03114213851781992,0.0008192454966214987,0.002463268545957712,0.0013175376046162385,1.1032714110154374,0.5416666666666666
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,photon<-neutral_hadron,A_Hqql_correct,0.022584194503724578,0.0003767131362110376,0.002461250952910632,0.00869243643246591,5.4736476898193365,0.8333333333333333
signed_hqql_tbl,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,electron<-photon,D_Tbl_to_Hqql,0.03620783146470785,0.00012843215517932546,0.002449341263854876,0.001277625124203041,0.3493395745754242,2.6666666666666665
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,charged_hadron<-electron,B_Hqql_to_Tbl,0.020499462261795998,-0.0021133669652044773,0.0024470786253611245,0.01326243206858635,16.21621831258138,0.125
B_tbl_minus_hqql,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,charged_hadron<-electron,B_Hqql_to_Tbl,0.020499462261795998,-0.0021133669652044773,0.0024470786253611245,0.01326243206858635,16.21621831258138,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,charged_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.026382269299760158,0.0016658376838194625,0.0024345529287084174,0.005425762489666136,4.620065085741939,2.0416666666666665
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,charged_hadron<-muon,D_Tbl_to_Hqql,0.042872242629528046,0.0024323107209056616,0.0024323107209056616,0.030552908778190613,24.771944046020508,0.041666666666666664
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,photon<-electron,A_Hqql_correct,0.038834922946989536,0.0024261539219878614,0.0024261539219878614,0.018652738071978092,14.568612098693848,0.08333333333333333
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,CLS<-neutral_hadron,C_Tbl_correct,0.03838298907149819,-0.0017271824658622145,0.0024134765880250908,0.005287557262691515,4.271920228306251,3.2916666666666665
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,photon<-charged_hadron,C_Tbl_correct,0.03079948925747061,-0.0017214421235587235,0.002407529198054997,0.0018307411656627113,1.1067419052124021,2.2083333333333335
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,photon<-photon,A_Hqql_correct,0.02784678517352967,0.0014886290965867896,0.002405780833214522,0.0012330683890641445,1.1170767488933744,3.4999999999999996
signed_hqql_tbl,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,electron<-electron,D_Tbl_to_Hqql,0.19513728838813094,-0.00238015444483608,0.00238015444483608,0.008250206775431122,4.536200114658901,0.29166666666666663
B_tbl_minus_hqql,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,CLS<-charged_hadron,B_Hqql_to_Tbl,0.033699081412383494,-0.001630866974751587,0.0023686900191629925,0.001417504864678319,1.122798692612421,13.999999999999998
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,CLS<-charged_hadron,B_Hqql_to_Tbl,0.03369908198891651,-0.0016308669692080004,0.0023686899637271252,0.0014175048535911455,1.1227986869357882,13.999999999999998
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,neutral_hadron<-charged_hadron,A_Hqql_correct,0.031057937200679335,-3.219163406264901e-06,0.0023629941883706305,0.0012823129578154215,0.8962690442107445,5.375
signed_hqql_tbl,mod.blocks.4.attn,1,mod.blocks.4.attn.h1,electron<-muon,B_Hqql_to_Tbl,0.5374159216880798,0.0023581634741276503,0.0023581634741276503,0.0014321273192763329,9.118667602539062,0.041666666666666664
B_tbl_minus_hqql,mod.blocks.4.attn,1,mod.blocks.4.attn.h1,electron<-muon,B_Hqql_to_Tbl,0.5374159216880798,0.0023581634741276503,0.0023581634741276503,0.0014321273192763329,9.118667602539062,0.041666666666666664
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,neutral_hadron<-photon,B_Hqql_to_Tbl,0.028607621223111692,-0.0014034664358566458,0.002344419354502159,0.0014262512927474102,1.0375645432291152,3.2916666666666665
B_tbl_minus_hqql,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,neutral_hadron<-photon,B_Hqql_to_Tbl,0.028607621223111692,-0.0014034664358566458,0.002344419354502159,0.0014262512927474102,1.0375645432291152,3.2916666666666665
B_tbl_minus_hqql,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.029903373754385745,-0.0015396555141320059,0.002336768111722036,0.0014343824519804029,1.0838758642023258,6.875
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.029903374025315947,-0.0015396554802657304,0.002336768043989485,0.001434382406825369,1.0838758757620146,6.875
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,charged_hadron<-neutral_hadron,A_Hqql_correct,0.02890239132998081,0.0007971146238000634,0.0023357484852357837,0.0069302547579774484,4.997852875636174,1.0833333333333333
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,neutral_hadron<-CLS,A_Hqql_correct,0.006635175485696111,-0.0012243086467995975,0.0023297649105578394,0.022784385564071793,40.08342361450196,0.29166666666666663
B_tbl_minus_hqql,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.03463775639732678,-0.0015464943222468718,0.0023289400841652727,0.004690464974070589,6.579909102121988,1.25
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.03463775639732678,-0.0015464942291146145,0.002328939991033015,0.004690464849894245,6.579909165700276,1.25
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,photon<-muon,D_Tbl_to_Hqql,0.012570161372423172,-0.002327637979760766,0.002327637979760766,0.026170318946242332,16.344873428344727,0.041666666666666664
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,neutral_hadron<-photon,D_Tbl_to_Hqql,0.029217577032875596,0.0016472553492221456,0.002324101506944811,0.0013603018596768377,1.2794877855401285,4.75
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,charged_hadron<-photon,B_Hqql_to_Tbl,0.02819919300000399,-0.0009531354075236038,0.0023232158828551406,0.0015673715041469266,1.0684996093345793,6.291666666666666
B_tbl_minus_hqql,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,charged_hadron<-photon,B_Hqql_to_Tbl,0.028199193394736737,-0.0009531356048899771,0.0023232158335135472,0.0015673715534885197,1.0684996093345793,6.291666666666666
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,charged_hadron<-photon,A_Hqql_correct,0.0236865028883647,0.0010445799104399185,0.002306450818421193,0.0015300061300541593,1.2471996418480735,4.291666666666666
signed_hqql_tbl,mod.blocks.2.attn,3,mod.blocks.2.attn.h3,electron<-neutral_hadron,D_Tbl_to_Hqql,0.03581532170729978,0.0022998089823106833,0.0022998089823106833,0.007397825364023446,2.0977035249982556,0.5833333333333334
signed_hqql_tbl,mod.blocks.6.attn,2,mod.blocks.6.attn.h2,electron<-muon,D_Tbl_to_Hqql,0.22814017704028325,0.0022765573823259424,0.0022796368759069687,0.0026207808405160904,5.7687441507975254,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,neutral_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.02512951383955385,0.0007190300434797935,0.002264765948510965,0.005396257938915178,4.665320396423341,1.583333333333333
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,CLS<-neutral_hadron,D_Tbl_to_Hqql,0.02918376446662781,0.000988137700109822,0.0022514663254374527,0.005256092195243885,3.8909757832686105,4.0
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,muon<-charged_hadron,A_Hqql_correct,0.04378508329391479,-1.2191629502922297e-05,0.002248239144682884,0.0031746167689561846,1.6799673080444337,0.41666666666666663
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,CLS<-neutral_hadron,C_Tbl_correct,0.038773667220544955,-0.0004483260747776191,0.002248067145760442,0.0031060133176513864,4.772654388524309,3.2916666666666665
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,neutral_hadron<-charged_hadron,A_Hqql_correct,0.024828156759572582,6.6386238859548335e-06,0.0022411853537078973,0.0012363620073527328,1.0235274854556533,5.375
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,CLS<-muon,A_Hqql_correct,0.2160145090892911,0.0021388701570685953,0.0022380497102858503,0.023361362516880035,1.9594143629074094,0.16666666666666666
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,neutral_hadron<-neutral_hadron,A_Hqql_correct,0.02021340812955584,-0.0006662180156646563,0.0022354185556261136,0.00590779898422105,4.526309422084264,1.1666666666666665
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,CLS<-electron,A_Hqql_correct,0.13052942899521439,-0.002213336866498139,0.002235125191600673,0.01306319963186979,1.791075527667999,0.4166666666666667
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,CLS<-neutral_hadron,A_Hqql_correct,0.02389728290727362,0.00018234187609778024,0.0022347094263750478,0.0073802811326459045,4.7975875496864315,3.333333333333333
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,electron<-photon,A_Hqql_correct,0.030984484232389007,0.0012491471492327177,0.0022335237321945336,0.0016012261979855024,1.1772945110614483,0.5416666666666666
signed_hqql_tbl,mod.blocks.3.attn,0,mod.blocks.3.attn.h0,electron<-muon,A_Hqql_correct,0.47727835178375244,-0.0022229435853660107,0.0022229435853660107,0.007926360704004765,8.532111167907715,0.041666666666666664
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,CLS<-charged_hadron,D_Tbl_to_Hqql,0.027047709782521922,0.0009900183890693057,0.0021986963873046298,0.0013079281450432733,0.9108365384717833,16.708333333333332
B_tbl_minus_hqql,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,CLS<-photon,B_Hqql_to_Tbl,0.03132346936913788,-0.000456368679669304,0.0021982097906655955,0.0009685260946022682,1.4344522663804349,12.708333333333332
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,CLS<-photon,B_Hqql_to_Tbl,0.03132346936913788,-0.00045636860638490466,0.0021982096440967967,0.0009685260640671018,1.4344522726340372,12.708333333333332
signed_hqql_tbl,mod.blocks.3.attn,0,mod.blocks.3.attn.h0,electron<-neutral_hadron,D_Tbl_to_Hqql,0.05804589139058537,-0.0013030262463250405,0.0021712495472558293,0.003829071564333779,2.3281509195055277,0.5833333333333334
