objective,head_id,pair_role,B_mean_A,B_write_dot_grad,B_abs_write_dot_grad,A_write_dot_grad,C_write_dot_grad,D_write_dot_grad,B_minus_A_write,B_minus_C_write,B_value_norm,B_context_grad_norm,support_score
B_tbl_minus_hqql,mod.blocks.7.attn.h0,electron<-muon,0.04250552877783775,-0.00022756250412688436,0.00024205461462164143,0.0,0.0,0.0,-0.00022756250412688436,-0.00022756250412688436,5.517999172210693,0.002144100144505501,0.00040185740984573687
signed_hqql_tbl,mod.blocks.7.attn.h0,electron<-muon,0.04250551884373029,-0.00022756225189368706,0.00024205436238844413,0.0,0.0004498947237152606,0.0,-0.00022756225189368706,-0.0006774569756089477,5.517999172210693,0.0021441002997259298,0.0004018569684376416
signed_hqql_tbl,mod.blocks.4.attn.h3,muon<-photon,0.01682077577480903,-0.00022465996265124815,0.00025938673374744563,0.0,-5.029789233384164e-05,0.0,-0.00022465996265124815,-0.0001743620703174065,0.42696527334359974,0.0007805120056638351,0.00040183662741373363
B_tbl_minus_hqql,mod.blocks.4.attn.h3,muon<-photon,0.016820774628565863,-0.00022465994026368627,0.00025938672479242086,0.0,0.0,0.0,-0.00022465994026368627,-0.00022465994026368627,0.42696527334359974,0.0007805119340236371,0.00040183659159363463
signed_hqql_tbl,mod.blocks.2.attn.h7,muon<-photon,0.033809626331696145,-0.000213166693776237,0.0003247003321750806,0.0,1.704849082192308e-05,0.0,-0.000213166693776237,-0.00023021518459816009,0.36365145903367263,0.0006568475554768855,0.00040092512370812567
B_tbl_minus_hqql,mod.blocks.2.attn.h7,muon<-photon,0.03380963091666882,-0.00021316664004608846,0.0003247003142650311,0.0,0.0,0.0,-0.00021316664004608846,-0.00021316664004608846,0.36365145903367263,0.000656847465926638,0.00040092503863539046
signed_hqql_tbl,mod.cls_blocks.1.attn.h2,neutral_hadron<-charged_hadron,0.019834254479524003,-7.778760023161913e-05,0.0001912302602064407,0.00047266152467125575,-0.00011466559147148735,7.056295095632473e-05,-0.0005504491249028749,3.6877991239868215e-05,0.13452243689194465,0.0013895624235851093,0.00040081972773466676
signed_hqql_tbl,mod.blocks.2.attn.h0,electron<-charged_hadron,0.033208341410990515,-0.00022101732954550325,0.0005548718971399109,-0.00013940021744929254,-0.00015114802182793164,0.00027513709526671016,-8.16171120962107e-05,-6.98693077175716e-05,0.2491818063714531,0.0006668861233367679,0.0004005438598785863
signed_hqql_tbl,mod.blocks.3.attn.h5,muon<-charged_hadron,0.042934555666787284,-0.00017870283585840038,0.0005266000915850912,0.0,0.0002770467869525489,0.0,-0.00017870283585840038,-0.0004557496228109493,0.29110682351248607,0.0007562531690512384,0.00039970427668387337
B_tbl_minus_hqql,mod.blocks.3.attn.h5,muon<-charged_hadron,0.04293455736977714,-0.0001787027094646224,0.0005266001314989158,0.0,0.0,0.0,-0.0001787027094646224,-0.0001787027094646224,0.29110682351248607,0.0007562531823558467,0.0003997040970716625
signed_hqql_tbl,mod.blocks.5.attn.h4,charged_hadron<-electron,0.1783592195323344,0.0001556564990975214,0.00023769144900143147,-0.00021181288078272095,1.279601713053346e-05,-2.7583825968853805e-05,0.0003674693798802423,0.00014286048196698794,0.25723582707094345,7.609416550192772e-05,0.0003988140512880004
B_tbl_minus_hqql,mod.blocks.4.attn.h7,photon<-muon,0.038311269420843855,0.00022487775403043578,0.00023815387640542423,0.0,0.0,0.0,0.00022487775403043578,0.00022487775403043578,0.6530860203963059,0.00018971400389161246,0.0003968551001470097
signed_hqql_tbl,mod.blocks.4.attn.h7,photon<-muon,0.038311272859573364,0.00022487774213704353,0.00023815387864418042,0.0,-0.00013698277727694643,0.0,0.00022487774213704353,0.00036186051941399,0.6530860387361966,0.0001897140173241496,0.00039685508286661043
signed_hqql_tbl,mod.blocks.0.attn.h0,photon<-muon,0.05869533465458797,-0.00021216998664805523,0.0003104293539833564,0.0,6.991516075734245e-05,0.0,-0.00021216998664805523,-0.0002820851474053977,0.9082804459791917,0.0001855259985089875,0.00039586231846792193
B_tbl_minus_hqql,mod.blocks.0.attn.h0,photon<-muon,0.05869533006961529,-0.00021216997769303047,0.0003104292554780841,0.0,0.0,0.0,-0.00021216997769303047,-0.00021216997769303047,0.9082804459791917,0.000185525980598938,0.0003958622804090667
signed_hqql_tbl,mod.blocks.2.attn.h4,electron<-neutral_hadron,0.01633586486734982,0.00028403136820998043,0.00033607321217589615,0.0003380796281687383,-0.00016697865758511684,6.640715764660854e-05,-5.404825995875787e-05,0.00045101002579509724,2.302764654159546,0.00412510398642293,0.0003950738012333334
B_tbl_minus_hqql,mod.blocks.0.attn.h5,electron<-muon,0.017724217594756436,-0.0002242238848945514,0.00023390408932755236,0.0,0.0,0.0,-0.0002242238848945514,-0.0002242238848945514,9.470443407694498,0.008633476216346025,0.0003948118496737152
signed_hqql_tbl,mod.blocks.0.attn.h5,electron<-muon,0.017724217594756436,-0.00022422388307556199,0.00023390409114654176,0.0,-2.0966601823602105e-06,0.0,-0.00022422388307556199,-0.00022212722289320178,9.470443407694498,0.008633478078991175,0.00039481184739997843
signed_hqql_tbl,mod.blocks.6.attn.h5,charged_hadron<-electron,0.0609703626525536,-0.0001882819250864343,0.00024710912152789953,0.00010063772060675547,-0.0001343879063356188,6.933952681720257e-05,-0.0002889196456931898,-5.3894018750815485e-05,0.3187487045030915,9.412512907842069e-05,0.00039451902831500406
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,CLS<-electron,0.025048765540122985,-0.00011679166054818779,0.0008710244350368157,0.0,0.0,0.0,-0.00011679166054818779,-0.00011679166054818779,7.972921466827392,0.01261354461312294,0.00039294359958148557
signed_hqql_tbl,mod.blocks.5.attn.h4,muon<-charged_hadron,0.034600008385522026,-0.00020553805266640017,0.0003369454959673541,0.0,-1.127718319483579e-05,0.0,-0.00020553805266640017,-0.00019426086947156438,0.21405346052987234,0.0004225283462022032,0.00039254345299143877
B_tbl_minus_hqql,mod.blocks.5.attn.h4,muon<-charged_hadron,0.034600011791501725,-0.00020553801275257554,0.0003369454560535295,0.0,0.0,0.0,-0.00020553801275257554,-0.00020553801275257554,0.21405346052987234,0.0004225283462022032,0.00039254338314224566
signed_hqql_tbl,mod.blocks.2.attn.h3,photon<-muon,0.051134127836961016,0.00018827213296810022,0.0004389754568154995,0.0,0.00035449137641607145,0.0,0.00018827213296810022,-0.00016621924344797123,0.7556034601651705,0.00039485319016071467,0.0003921520636560252
B_tbl_minus_hqql,mod.blocks.2.attn.h3,photon<-muon,0.05113413012944735,0.00018827207028292693,0.00043897531353510346,0.0,0.0,0.0,0.00018827207028292693,0.00018827207028292693,0.7556034601651705,0.0003948531543406156,0.0003921519338081663
signed_hqql_tbl,mod.blocks.0.attn.h0,electron<-neutral_hadron,0.02142037487023377,-0.0002130342193465497,0.0003985247181585042,-5.451686229207553e-05,-0.0001756147137616369,0.0005369572900235653,-0.00015851735705447418,-3.741950558491282e-05,2.5849105630602156,0.0019571379691894564,0.00039192407741341285
signed_hqql_tbl,mod.blocks.5.attn.h7,photon<-electron,0.08308157790452242,0.00021695327399129383,0.00025781219960663293,-3.2027649770801267e-06,0.00019770817145601743,8.40769415455205e-05,0.00022015603896837396,1.9245102535276395e-05,0.40583566576242447,9.142830822383985e-05,0.00039148434337713905
signed_hqql_tbl,mod.blocks.3.attn.h0,muon<-electron,0.07210385457923014,-0.00022297595084334412,0.00022297595084334412,0.0,-0.003856528550386429,0.0,-0.00022297595084334412,0.003633552599543085,4.983540058135986,0.009713502911229929,0.00039020791397585225
B_tbl_minus_hqql,mod.blocks.3.attn.h0,muon<-electron,0.07210385457923014,-0.00022297585383057594,0.00022297585383057594,0.0,0.0,0.0,-0.00022297585383057594,-0.00022297585383057594,4.983540058135986,0.00971350260078907,0.0003902077442035079
B_tbl_minus_hqql,mod.blocks.5.attn.h7,photon<-electron,0.08308156416751444,0.00021695302399393768,0.00025781193903640087,0.0,0.0,0.0,0.00021695302399393768,0.00021695302399393768,0.40583568811416626,9.14282818484935e-05,0.00038988252075000673
signed_hqql_tbl,mod.blocks.4.attn.h1,charged_hadron<-muon,0.03534937905413764,-0.00021731735739324775,0.0002545081311836839,0.0,-0.0004985782740195879,0.0,-0.00021731735739324775,0.0002812609166263401,0.5098722730364118,0.00023413629803274358,0.00038960306888579255
B_tbl_minus_hqql,mod.blocks.4.attn.h1,charged_hadron<-muon,0.03534937926701137,-0.0002173172276733177,0.0002545080081160579,0.0,0.0,0.0,-0.0002173172276733177,-0.0002173172276733177,0.5098722457885743,0.0002341362913804395,0.000389602843538991
B_tbl_minus_hqql,mod.blocks.2.attn.h2,muon<-photon,0.015547735473284354,-0.00021998990380849975,0.0002367072022305085,0.0,0.0,0.0,-0.00021998990380849975,-0.00021998990380849975,0.5147948998671311,0.0008622817695140839,0.00038916165627037676
signed_hqql_tbl,mod.blocks.2.attn.h2,muon<-photon,0.015547735473284354,-0.00021998988142093786,0.0002367071619328971,0.0,-0.00024562806356698275,0.0,-0.00021998988142093786,2.5638182146044884e-05,0.5147948631873498,0.0008622817516040343,0.00038916161261463107
B_tbl_minus_hqql,mod.blocks.3.attn.h0,charged_hadron<-electron,0.024013038264231734,0.0002093861027348661,0.00029632571974790164,0.0,0.0,0.0,0.0002093861027348661,0.0002093861027348661,0.3211387141367023,0.00023002894150532698,0.00038816058403927454
signed_hqql_tbl,mod.blocks.5.attn.h6,electron<-photon,0.012394191058774595,-0.00028012921882236697,0.0002813971700561524,-0.00020498354708598483,5.2908157670538425e-05,-0.0004580442702198135,-7.514567173638213e-05,-0.0003330373764929054,0.3699100911617279,0.0005513894138857722,0.0003880513472045961
B_tbl_minus_hqql,mod.blocks.1.attn.h5,neutral_hadron<-electron,0.024433555514925893,-0.0002085534348533916,0.00029888313792168574,0.0,0.0,0.0,-0.0002085534348533916,-0.0002085534348533916,2.5287905079977855,0.0011807860074830906,0.00038755093676050886
signed_hqql_tbl,mod.blocks.2.attn.h5,electron<-electron,0.012634061522216402,-0.00021932801830968986,0.00021932801830968986,4.406625009778509e-06,7.962912534076327e-06,-1.0868708635314306e-05,-0.00022373464331946837,-0.0002272909308437662,4.990661757332938,0.011272558011114597,0.0003860273445468465
B_tbl_minus_hqql,mod.blocks.5.attn.h7,electron<-charged_hadron,0.04290586643004685,0.00016764237602984302,0.0005338480172867186,0.0,0.0,0.0,0.00016764237602984302,0.00016764237602984302,0.23589534438058232,0.00046470132918002903,0.0003849255683664441
signed_hqql_tbl,mod.blocks.7.attn.h2,photon<-electron,0.04819331312319264,0.00021788413026868625,0.0002197790121840626,-5.2629984566010535e-06,0.00018564987184348597,-0.00021376710044153566,0.0002231471287252873,3.223425842520028e-05,0.49562013894319534,4.3512959109648364e-05,0.00038440244767734555
B_tbl_minus_hqql,mod.blocks.2.attn.h5,electron<-electron,0.012634061715548992,-0.00021932798241713108,0.00021932798241713108,0.0,0.0,0.0,-0.00021932798241713108,-0.00021932798241713108,4.990661757332938,0.011272555882377284,0.00038382396922997936
signed_hqql_tbl,mod.blocks.1.attn.h3,muon<-charged_hadron,0.03266444206237793,0.00012548914112682854,0.0007755121881408351,0.0,2.675450956210112e-06,0.0,0.00012548914112682854,0.00012281369017061843,0.3997425896780831,0.0007759424059518746,0.0003821117587254516
B_tbl_minus_hqql,mod.blocks.1.attn.h3,muon<-charged_hadron,0.03266444546835763,0.00012548902471150672,0.0007755122546638762,0.0,0.0,0.0,0.00012548902471150672,0.00012548902471150672,0.3997425896780831,0.0007759424059518746,0.0003821116007332291
B_tbl_minus_hqql,mod.blocks.4.attn.h7,muon<-charged_hadron,0.02801435249192374,-0.0002032174462718623,0.00030907999857195784,0.0,0.0,0.0,-0.0002032174462718623,-0.0002032174462718623,0.2968622752598354,0.0004438490207706179,0.00038209616905078293
signed_hqql_tbl,mod.blocks.4.attn.h7,muon<-charged_hadron,0.028014357600893294,-0.00020321741301034178,0.00030908004846423863,0.0,-1.333739111522356e-05,0.0,-0.00020321741301034178,-0.00018988002189511822,0.2968622752598354,0.0004438490407275302,0.00038209613163157235
signed_hqql_tbl,mod.blocks.3.attn.h7,electron<-charged_hadron,0.034404584196176424,-1.1649661634661509e-05,0.00029516058419360206,-0.0006047909167439988,-7.965809482178001e-05,-0.0003706100396811962,0.0005931412551093372,6.80084331871185e-05,0.2163059791822112,0.000538094544762306,0.00038201043523773063
B_tbl_minus_hqql,mod.blocks.7.attn.h2,photon<-electron,0.04819330928148702,0.0002178838094941682,0.00021977869261036176,0.0,0.0,0.0,0.0002178838094941682,0.0002178838094941682,0.49562010914087296,4.351294865045929e-05,0.0003817703873938427
B_tbl_minus_hqql,mod.blocks.2.attn.h2,neutral_hadron<-electron,0.02497628851623241,0.00021773027160877843,0.0002202284993383533,0.0,0.0,0.0,0.00021773027160877843,0.00021773027160877843,2.076826197760446,0.0011573644754077708,0.00038165253224775597
signed_hqql_tbl,mod.blocks.0.attn.h3,charged_hadron<-electron,0.01641337609106905,-0.00015712438188315031,0.0003357263873174284,0.00012332326635563126,-8.36914906165365e-05,0.00015943750432874683,-0.0002804476482387816,-7.343289126661381e-05,0.6045083571016119,0.0001413998654468006,0.0003812798028318982
signed_hqql_tbl,mod.blocks.3.attn.h7,muon<-neutral_hadron,0.014883101869296903,-0.0002174209462282306,0.0002174209462282306,0.0,-0.00026023040769966127,0.0,-0.0002174209462282306,4.2809461471430665e-05,1.677276849746704,0.0037607808286945024,0.00038048665589940356
B_tbl_minus_hqql,mod.blocks.3.attn.h7,muon<-neutral_hadron,0.014883080759318545,-0.0002174206939950333,0.0002174206939950333,0.0,0.0,0.0,-0.0002174206939950333,-0.0002174206939950333,1.677276849746704,0.0037607806734740734,0.0003804862144913083
signed_hqql_tbl,mod.cls_blocks.0.attn.h5,charged_hadron<-CLS,0.000784375675721094,-0.00011423060641391203,0.00011423060641391203,0.00035537022672037385,0.0,0.0,-0.0004696008331342859,-0.00011423060641391203,31.471210479736328,0.017835550475865602,0.00037758867458453297
signed_hqql_tbl,mod.blocks.6.attn.h7,electron<-charged_hadron,0.03234982758425595,9.904645665894064e-06,0.0001353832966323649,0.0006773109780624509,5.501554981244474e-05,0.0001357079827753098,-0.0006674063323965568,-4.511090414655067e-05,0.22179830744025414,0.0002686859689276205,0.0003774536360222637
signed_hqql_tbl,mod.cls_blocks.1.attn.h2,charged_hadron<-charged_hadron,0.032628649354346694,-0.0001979865025917491,0.0002866456041575347,1.655787497586688e-05,-0.00018728492777573608,0.0001137622266567202,-0.00021454437756761598,-1.0701574816013017e-05,0.1020054941528414,0.0009461979558862792,0.00037692009241494076
signed_hqql_tbl,mod.blocks.2.attn.h3,photon<-electron,0.021494301967322826,-0.00019800569043582072,0.0002972081310872454,1.0279023886791297e-05,4.4290214026221765e-05,2.167899947380647e-05,-0.00020828471432261203,-0.0002422959044620425,0.48759517073631287,0.00024698934066691436,0.0003764500803689381
signed_hqql_tbl,mod.blocks.3.attn.h2,charged_hadron<-muon,0.05438940525054932,0.00019593157007225922,0.0003293307830712625,0.0,0.0011137770742583924,0.0,0.00019593157007225922,-0.0009178455041861332,0.5092027664184571,0.00041274745017290116,0.0003762300508762044
B_tbl_minus_hqql,mod.blocks.3.attn.h2,charged_hadron<-muon,0.05438943249838693,0.00019593156009380306,0.0003293307897235666,0.0,0.0,0.0,0.00019593156009380306,0.00019593156009380306,0.5092027664184571,0.00041274741025907653,0.00037623003757159625
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h2,charged_hadron<-charged_hadron,0.03245567534964509,-0.0002028586977144326,0.00027680251978772,0.0,0.0,0.0,-0.0002028586977144326,-0.0002028586977144326,0.10225991968728282,0.0009461980130226334,0.0003734886765185789
B_tbl_minus_hqql,mod.blocks.3.attn.h3,neutral_hadron<-electron,0.03966779806484867,-0.0002095558533373573,0.00023612622240623944,0.0,0.0,0.0,-0.0002095558533373573,-0.0002095558533373573,2.573433058602469,0.0007186744644838784,0.00037336533560759576
signed_hqql_tbl,mod.blocks.2.attn.h7,electron<-photon,0.028047916013747454,0.00014305605782283237,0.00031717799174657557,-0.00015879555662866638,4.171855199038637e-05,-1.0767082650480525e-05,0.00030185161445149875,0.00010133750583244601,0.2966598570346832,0.000765677665185649,0.0003732763629852256
B_tbl_minus_hqql,mod.blocks.1.attn.h7,muon<-photon,0.031034451264601488,0.00017962885948900992,0.0004143317838987479,0.0,0.0,0.0,0.00017962885948900992,0.00017962885948900992,0.41662179506742036,0.0006901804859248492,0.0003730262352082018
signed_hqql_tbl,mod.blocks.1.attn.h7,muon<-photon,0.031034451264601488,0.00017962885053398518,0.0004143317212135746,0.0,0.0001181795715207332,0.0,0.00017962885053398518,6.144927901325198e-05,0.41662179506742036,0.0006901805575650472,0.0003730262061043714
B_tbl_minus_hqql,mod.blocks.3.attn.h6,electron<-photon,0.01938824774697423,-0.00018368189284956316,0.0003890602238243446,0.0,0.0,0.0,-0.00018368189284956316,-0.00018368189284956316,0.3528423085808754,0.0008669820308568887,0.0003727878952304309
signed_hqql_tbl,mod.blocks.1.attn.h2,neutral_hadron<-electron,0.02872644992748974,0.00019765435790272283,0.00025071762429921103,-2.4396177260704072e-05,-5.8227245912540206e-05,9.817738327910774e-05,0.0002220505351634269,0.00025588160381526305,2.1038574150630405,0.0019358596431889705,0.00037135903155923903
B_tbl_minus_hqql,mod.blocks.2.attn.h3,photon<-electron,0.02149430150166154,-0.00019800568861683132,0.0002972081165353302,0.0,0.0,0.0,-0.00019800568861683132,-0.00019800568861683132,0.48759516328573227,0.00024698928973521106,0.00037131056205907953
signed_hqql_tbl,mod.blocks.1.attn.h4,electron<-photon,0.027824837248772383,-0.0002105764015141176,0.0004947701090713963,-0.0001365901331328565,-0.0004792107234674471,0.00012552135948291316,-7.39862683812611e-05,0.0002686343219533295,0.37445762008428574,0.0007567519351141527,0.0003712620629725972
signed_hqql_tbl,mod.cls_blocks.1.attn.h2,CLS<-charged_hadron,0.0283080432629838,-0.0001569953457083777,0.00025380747051343533,0.00014393072481752868,-8.071676389454117e-05,0.00015712861592570942,-0.0003009260705259064,-7.627858181383652e-05,0.11565915855839058,0.001109149474848075,0.00037091024859968973
B_tbl_minus_hqql,mod.blocks.4.attn.h0,electron<-neutral_hadron,0.0135371215541714,0.0002117854154286241,0.0002117854154286241,0.0,0.0,0.0,0.0002117854154286241,0.0002117854154286241,1.8289457048688615,0.004196522857195565,0.00037062447700009216
B_tbl_minus_hqql,mod.blocks.2.attn.h4,electron<-charged_hadron,0.019842192028345685,0.0001966512625974216,0.00029016600848499977,0.0,0.0,0.0,0.0001966512625974216,0.0001966512625974216,0.19954797123255355,0.0006488926677305377,0.0003675183960173823
signed_hqql_tbl,mod.blocks.1.attn.h0,photon<-electron,0.0347000383771956,-0.00016939851366259973,0.0001873413302746485,0.00013297081057403592,0.0001482741294980601,-0.00026929384953941086,-0.0003023693242366356,-0.00031767264316065984,0.4228653460741043,0.00021166623628232628,0.00036741850834957966
B_tbl_minus_hqql,mod.blocks.0.attn.h5,electron<-charged_hadron,0.012985068718703944,-0.00018310111723683273,0.00036784867478764795,0.0,0.0,0.0,-0.00018310111723683273,-0.00018310111723683273,0.4256527075606785,0.0004999966339700008,0.00036661384455216107
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h6,photon<-neutral_hadron,0.03366483449935913,0.00020936611108481883,0.00020936611108481883,0.0,0.0,0.0,0.00020936611108481883,0.00020936611108481883,0.5584286689758301,0.0020841166377067568,0.0003663906943984329
B_tbl_minus_hqql,mod.blocks.2.attn.h6,muon<-charged_hadron,0.04458582401275635,-9.753630895699773e-05,0.0008788124658167362,0.0,0.0,0.0,-9.753630895699773e-05,-9.753630895699773e-05,0.29811060769217357,0.0007851132856948035,0.00036600757988968066
signed_hqql_tbl,mod.blocks.2.attn.h6,muon<-charged_hadron,0.0445858257157462,-9.753622912934848e-05,0.0008788126121674265,0.0,6.486399051470634e-06,0.0,-9.753622912934848e-05,-0.00010402262818081912,0.29811060769217357,0.0007851132856948035,0.0003660074967358793
signed_hqql_tbl,mod.cls_blocks.1.attn.h4,photon<-photon,0.04062989529441385,0.00020561989068108445,0.0002115744385210907,-7.63413034994237e-06,-0.0001341034146969685,-3.799553269345779e-06,0.00021325402103102682,0.0003397233053780529,0.12108699013205136,0.000851725775967626,0.00036514051082687057
signed_hqql_tbl,mod.blocks.0.attn.h6,neutral_hadron<-electron,0.03093250102080804,-0.0001652279689941289,0.00036599331776544986,-0.00038028728090466757,9.417638198340826e-05,-8.149678455993126e-05,0.00021505931191053866,-0.00025940435097753715,3.7818877356392995,0.0017329870856234006,0.00036425595439076066
signed_hqql_tbl,mod.blocks.2.attn.h2,neutral_hadron<-electron,0.02497628027880897,0.00021773016452592792,0.00022022839230016546,3.558332900865935e-05,-0.0004555521585596005,-8.653942586533958e-05,0.00018214683551726857,0.0006732823230855285,2.07682626588004,0.0011573645336154317,0.0003638606803596036
signed_hqql_tbl,mod.cls_blocks.1.attn.h1,neutral_hadron<-neutral_hadron,0.03816860866597078,0.00024248417543049072,0.0002757215171527605,0.00013898347582047183,-6.123516435623159e-05,-0.00023849083788718417,0.00010350069961001889,0.00030371933978672234,0.4797262191772461,0.005098426714539528,0.0003631649045236903
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h6,photon<-charged_hadron,0.04201515632517198,0.0002052378292907687,0.000217880163451328,0.0,0.0,0.0,0.0002052378292907687,0.0002052378292907687,0.1623819996328915,0.0006129754816784578,0.000362326784798985
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h5,CLS<-electron,0.016659928392618893,-0.00020695605398941553,0.00020695605398941553,0.0,0.0,0.0,-0.00020695605398941553,-0.00020695605398941553,1.973462748527527,0.014849227666854859,0.0003621730944814772
B_tbl_minus_hqql,mod.blocks.6.attn.h5,neutral_hadron<-muon,0.170835812886556,-0.00019431875261943787,0.00028235472564119846,0.0,0.0,0.0,-0.00019431875261943787,-0.00019431875261943787,2.619490464528402,0.0002986058631601433,0.0003620668103394564
signed_hqql_tbl,mod.blocks.6.attn.h5,neutral_hadron<-muon,0.1708358352382978,-0.00019431872836624584,0.0002823547498943905,0.0,7.605714320864838e-05,0.0,-0.00019431872836624584,-0.00027037587157489423,2.619490623474121,0.00029860590196525055,0.0003620667800229664
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h2,photon<-photon,0.018424647695877972,0.00020310293663950528,0.00022810771513511152,0.0,0.0,0.0,0.00020310293663950528,0.00020310293663950528,0.11759652810938218,0.0009725944084279678,0.0003616813337430358
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h4,photon<-photon,0.040629937368280744,0.00020562024677501004,0.00021157479461501627,0.0,0.0,0.0,0.00020562024677501004,0.00020562024677501004,0.12108699013205136,0.0008517256664002643,0.00036132406881626914
signed_hqql_tbl,mod.blocks.7.attn.h2,neutral_hadron<-muon,0.0860677460829417,0.00020563496097262637,0.00020911381701201512,0.0,0.0002019271293344597,0.0,0.00020563496097262637,3.707831638166681e-06,2.9592045148213706,0.00011417589363797258,0.00036073089571194333
B_tbl_minus_hqql,mod.blocks.7.attn.h2,neutral_hadron<-muon,0.08606774484117825,0.00020563495703148268,0.0002091138200436641,0.0,0.0,0.0,0.00020563495703148268,0.00020563495703148268,2.9592044353485107,0.00011417589363797258,0.00036073089055814006
signed_hqql_tbl,mod.blocks.3.attn.h1,electron<-charged_hadron,0.035167913088637794,0.0001635639195780406,0.00038806483505314656,-3.596038853477997e-05,1.8393176971144524e-05,0.00010210188591609831,0.00019952430811282057,0.00014517074260689608,0.23601334282521452,0.0004894600480041477,0.0003603422823977375
signed_hqql_tbl,mod.blocks.4.attn.h4,charged_hadron<-muon,0.19979822976248604,0.00017295398117442217,0.0004033587872982025,0.0,0.000630437159158576,0.0,0.00017295398117442217,-0.00045748317798415385,0.264136232648577,0.0001268954947590828,0.00036027066858618386
B_tbl_minus_hqql,mod.blocks.4.attn.h4,charged_hadron<-muon,0.19979817526681082,0.0001729539645436619,0.0004033587473843779,0.0,0.0,0.0,0.0001729539645436619,0.0001729539645436619,0.264136232648577,0.00012689548810677868,0.0003602706336615873
signed_hqql_tbl,mod.blocks.1.attn.h0,neutral_hadron<-muon,0.028008599455157917,0.00019814719780697487,0.0002515723608667031,0.0,0.00017918777302838862,0.0,0.00019814719780697487,1.8959424778586254e-05,3.0557006200154624,0.002368786411049465,0.0003601138869271381
B_tbl_minus_hqql,mod.blocks.1.attn.h0,neutral_hadron<-muon,0.028008599455157917,0.00019814712504739873,0.0002515722978084038,0.0,0.0,0.0,0.00019814712504739873,0.00019814712504739873,3.0557006200154624,0.0023687861006086073,0.00036011376202319906
B_tbl_minus_hqql,mod.blocks.1.attn.h2,neutral_hadron<-electron,0.028726450991858395,0.0001976544639238195,0.00025071774071453286,0.0,0.0,0.0,0.0001976544639238195,0.0001976544639238195,2.1038574491228377,0.001935859426989087,0.0003591611310643624
signed_hqql_tbl,mod.blocks.4.attn.h5,electron<-neutral_hadron,0.031237554603389332,0.00019519144754147938,0.00024506571318332656,-8.486020046153239e-06,-5.7434420820132605e-05,9.422663060831837e-05,0.0002036774675876326,0.000252625868361612,1.2471051556723458,0.003294504779790129,0.0003582966096311273
B_tbl_minus_hqql,mod.blocks.6.attn.h2,photon<-muon,0.039875372098042414,0.00020163867828579477,0.00021276702262604466,0.0,0.0,0.0,0.00020163867828579477,0.00020163867828579477,0.6656243250920222,0.00014287621552984303,0.0003556497730852033
signed_hqql_tbl,mod.blocks.6.attn.h2,photon<-muon,0.03987537668301509,0.00020163867674664987,0.00021276702710355705,0.0,0.00046937137315245837,0.0,0.00020163867674664987,-0.00026773269640580847,0.6656243617718036,0.00014287623343989253,0.00035564977189586405
signed_hqql_tbl,mod.cls_blocks.1.attn.h6,photon<-neutral_hadron,0.033664810657501223,0.00020936622750014066,0.00020936622750014066,2.1758824459539028e-05,-0.0002154972464990458,-0.00027775002140515424,0.00018760740304060163,0.00042486347399918646,0.5584286689758301,0.0020841164514422417,0.0003555114858954766
B_tbl_minus_hqql,mod.blocks.0.attn.h7,electron<-charged_hadron,0.03014408704939853,0.00020052678457963585,0.00021529189190628488,0.0,0.0,0.0,0.00020052678457963585,0.00020052678457963585,0.3257152310917886,0.0002500541414019097,0.00035461314984602495
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,neutral_hadron<-charged_hadron,0.03247268570279612,0.00010396467377115222,0.0007926082347058555,0.0,0.0,0.0,0.00010396467377115222,0.00010396467377115222,0.9509390118052659,0.0006822805254928117,0.0003540990693331922
B_tbl_minus_hqql,mod.blocks.4.attn.h5,electron<-neutral_hadron,0.031237561455262557,0.00019519149535491515,0.00024506574020831195,0.0,0.0,0.0,0.00019519149535491515,0.00019519149535491515,1.2471051727022444,0.0032945042808673213,0.00035405367808445074
signed_hqql_tbl,mod.blocks.0.attn.h1,charged_hadron<-neutral_hadron,0.03221082161316447,-0.00016650681409387981,0.00019754960063706945,0.00010830625690780374,-0.0001454269044269053,0.0001388937212724182,-0.00027481307100168354,-2.1079909666974525e-05,0.13057289469232702,2.598273645832524e-05,0.00035330074975398895
signed_hqql_tbl,mod.blocks.7.attn.h0,muon<-electron,0.038227547047426924,0.00020147137077704733,0.00020267105461850102,0.0,8.56488331919536e-05,0.0,0.00020147137077704733,0.00011582253758509373,5.207056363423665,0.003398821922019124,0.00035287481982019625
B_tbl_minus_hqql,mod.blocks.7.attn.h0,muon<-electron,0.038227537113319464,0.00020147113794640367,0.00020267082178785736,0.0,0.0,0.0,0.00020147113794640367,0.00020147113794640367,5.207056363423665,0.003398821766798695,0.00035287441236656986
