objective,module,head,head_id,pair_role,analysis_group,mean_A,mean_write_dot_grad,mean_abs_write_dot_grad,mean_context_grad_norm,mean_value_norm,n_links
signed_hqql_tbl,mod.blocks.5.attn,3,mod.blocks.5.attn.h3,muon<-neutral_hadron,A_Hqql_correct,0.07488316483795643,-0.00018327278212382225,0.0002409008411632385,0.001206815883051604,1.546773076057434,0.5
signed_hqql_tbl,mod.blocks.5.attn,2,mod.blocks.5.attn.h2,muon<-photon,A_Hqql_correct,0.030338594546684854,-0.00011502331695877589,0.0002408988970833329,0.0010809486803527062,0.9206896561842698,0.8125
B_tbl_minus_hqql,mod.blocks.0.attn,2,mod.blocks.0.attn.h2,neutral_hadron<-photon,B_Hqql_to_Tbl,0.01316316622886139,0.0001825245463289896,0.00024084228523218329,4.957854887067682e-05,0.08632111932497531,101.125
signed_hqql_tbl,mod.blocks.0.attn,2,mod.blocks.0.attn.h2,neutral_hadron<-photon,B_Hqql_to_Tbl,0.013163166560407622,0.00018252457705169814,0.0002408422650861449,4.957854692802312e-05,0.08632111932497531,101.125
signed_hqql_tbl,mod.blocks.7.attn,0,mod.blocks.7.attn.h0,muon<-electron,D_Tbl_to_Hqql,0.10823721438646317,-8.502783020958304e-05,0.00024025273160077631,0.0013024751096963882,5.00419282913208,0.125
signed_hqql_tbl,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,muon<-charged_hadron,B_Hqql_to_Tbl,0.033988102718635844,0.00015744175417003808,0.00023945498590668043,0.00011334776085008073,0.08038251488297074,3.375
B_tbl_minus_hqql,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,muon<-charged_hadron,B_Hqql_to_Tbl,0.033988102718635844,0.00015744175417003808,0.00023945498590668043,0.00011334776085008073,0.08038251488297074,3.375
signed_hqql_tbl,mod.blocks.2.attn,2,mod.blocks.2.attn.h2,muon<-charged_hadron,B_Hqql_to_Tbl,0.01759353280067444,-9.977068165662112e-05,0.0002394184228722696,0.00021345471894299543,0.09783869319491917,3.375
B_tbl_minus_hqql,mod.blocks.2.attn,2,mod.blocks.2.attn.h2,muon<-charged_hadron,B_Hqql_to_Tbl,0.01759353280067444,-9.977068165662112e-05,0.0002394184228722696,0.00021345471894299543,0.09783869319491917,3.375
signed_hqql_tbl,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,charged_hadron<-electron,A_Hqql_correct,0.03675533374150594,0.00011231854325160384,0.00023859210467586914,0.00018105061414341132,0.4652845319112142,4.6875
signed_hqql_tbl,mod.blocks.2.attn,7,mod.blocks.2.attn.h7,charged_hadron<-charged_hadron,A_Hqql_correct,0.029570866617534795,-8.920083661432102e-07,0.0002385873760472602,1.6481264448556745e-05,0.015054642549257181,320.25
signed_hqql_tbl,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,photon<-muon,D_Tbl_to_Hqql,0.05197480077646217,-0.0002292567502935322,0.00023845437562511283,7.853354327380657e-05,0.33228321464694277,3.0625
signed_hqql_tbl,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,charged_hadron<-muon,A_Hqql_correct,0.06967021624247233,-0.00018203496001660823,0.00023821578361093998,0.00027281798732777435,0.6024313608805338,1.875
signed_hqql_tbl,mod.blocks.3.attn,0,mod.blocks.3.attn.h0,charged_hadron<-charged_hadron,A_Hqql_correct,0.032968938071498824,1.9656549286748704e-05,0.00023821141471930726,1.732428318433388e-05,0.017684109223996356,320.25
signed_hqql_tbl,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,charged_hadron<-neutral_hadron,A_Hqql_correct,0.04133903067391198,2.9178078680693567e-05,0.00023820138293075132,2.9419000818486416e-05,0.13070229796675947,69.375
signed_hqql_tbl,mod.blocks.4.attn,7,mod.blocks.4.attn.h7,charged_hadron<-muon,A_Hqql_correct,0.05713796416918437,6.942126589516798e-05,0.00023815053670356672,0.00024626642310371003,0.42869407335917153,1.875
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,neutral_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.019941747398115696,-4.156150357630395e-05,0.00023777873170729435,0.004480087012052536,0.5188947200775147,1.25
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,photon<-photon,D_Tbl_to_Hqql,0.022089707652727764,0.00017264484893530607,0.00023736901581287385,0.0018020715067783991,0.10421513875325521,4.6875
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,photon<-photon,A_Hqql_correct,0.031105036208410514,-1.051326666189002e-05,0.0002373443413039473,2.3086677283609508e-05,0.03264770850604896,184.3125
B_tbl_minus_hqql,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.019045115314598467,8.597393577800048e-06,0.00023714061569497238,0.0008422417385522339,0.09896381642906163,18.6875
signed_hqql_tbl,mod.blocks.4.attn,2,mod.blocks.4.attn.h2,muon<-neutral_hadron,B_Hqql_to_Tbl,0.049552192290623985,-0.0002305775803203384,0.0002368904727821549,0.0007079368612418572,0.4560320774714152,0.75
B_tbl_minus_hqql,mod.blocks.4.attn,2,mod.blocks.4.attn.h2,muon<-neutral_hadron,B_Hqql_to_Tbl,0.049552192290623985,-0.0002305775803203384,0.0002368904727821549,0.0007079368612418572,0.4560320774714152,0.75
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,photon<-charged_hadron,D_Tbl_to_Hqql,0.020822176772556947,-7.335171286602703e-05,0.00023657766568443078,0.0012032341923606529,0.1159099085947101,5.5625
signed_hqql_tbl,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,charged_hadron<-neutral_hadron,A_Hqql_correct,0.02973479467469293,-8.85109982436506e-05,0.0002362627313715649,4.412080098346278e-05,0.1400686702212772,69.375
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,neutral_hadron<-charged_hadron,A_Hqql_correct,0.016117766499519348,0.00010418232219914596,0.0002362372198452552,0.0022061916689078013,0.10842937628428141,0.9375
signed_hqql_tbl,mod.blocks.5.attn,5,mod.blocks.5.attn.h5,muon<-photon,D_Tbl_to_Hqql,0.03836022712746445,-1.2277330899116944e-05,0.00023622449715526736,0.00020664178633264134,0.25194643954841456,3.0625
signed_hqql_tbl,mod.blocks.4.attn,2,mod.blocks.4.attn.h2,muon<-neutral_hadron,A_Hqql_correct,0.05534360185265541,-0.00023610634525539353,0.00023610635980730876,0.0010647851740941405,1.3360676169395447,0.5
signed_hqql_tbl,mod.blocks.2.attn,1,mod.blocks.2.attn.h1,muon<-neutral_hadron,B_Hqql_to_Tbl,0.024103249112764995,-7.838430368186285e-05,0.00023598734211797515,0.0006135070386032263,0.4462514321009318,0.75
B_tbl_minus_hqql,mod.blocks.2.attn,1,mod.blocks.2.attn.h1,muon<-neutral_hadron,B_Hqql_to_Tbl,0.024103249112764995,-7.838430368186285e-05,0.00023598734211797515,0.0006135070386032263,0.4462514321009318,0.75
signed_hqql_tbl,mod.blocks.1.attn,7,mod.blocks.1.attn.h7,photon<-electron,A_Hqql_correct,0.060616061091423035,0.0001075492410953822,0.00023582076287961433,0.00019077709501808776,0.5525638120515006,3.5
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,neutral_hadron<-charged_hadron,D_Tbl_to_Hqql,0.019072484511595506,0.0001737659497718726,0.00023523875215387607,0.0013703601127797432,0.08725168154789852,5.6875
signed_hqql_tbl,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,CLS<-photon,D_Tbl_to_Hqql,0.020615548092797892,2.288872172550255e-05,0.0002351060568660325,0.0013364668479127599,0.11193004625522537,18.875
signed_hqql_tbl,mod.blocks.3.attn,7,mod.blocks.3.attn.h7,charged_hadron<-electron,D_Tbl_to_Hqql,0.10811067910134038,2.036051555017976e-05,0.00023509078670906115,6.013241584731054e-05,0.16815043702910218,4.9375
signed_hqql_tbl,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,charged_hadron<-electron,D_Tbl_to_Hqql,0.00890159569209135,-0.0002273994673314634,0.0002350194029336135,8.63743332933776e-05,0.20588498175898684,4.9375
signed_hqql_tbl,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,charged_hadron<-muon,A_Hqql_correct,0.0372666746377945,-0.0001915022866645207,0.00023433308233506979,0.0002730849509437879,0.5210445562998454,1.875
signed_hqql_tbl,mod.blocks.3.attn,3,mod.blocks.3.attn.h3,muon<-muon,D_Tbl_to_Hqql,0.026335255801677705,-0.0002338438032893464,0.0002338438032893464,0.002157700527459383,3.2665227890014648,0.3125
signed_hqql_tbl,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,muon<-neutral_hadron,D_Tbl_to_Hqql,0.031946989397207894,-0.0002299580373801291,0.00023379822475059578,0.0004981772702497741,1.2370948394139607,0.75
signed_hqql_tbl,mod.blocks.3.attn,5,mod.blocks.3.attn.h5,charged_hadron<-charged_hadron,A_Hqql_correct,0.037156924710061566,2.2269199669737714e-05,0.0002337854495890014,1.5792074883363962e-05,0.01639362139035537,320.25
signed_hqql_tbl,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,charged_hadron<-photon,C_Tbl_correct,0.013499831679717515,-5.1009381197161916e-05,0.0002336660363935223,0.001274391784975233,0.08414559262667516,16.125
signed_hqql_tbl,mod.blocks.2.attn,3,mod.blocks.2.attn.h3,charged_hadron<-neutral_hadron,A_Hqql_correct,0.02458675004340507,-8.587396068095758e-05,0.00023360145529983817,7.757317643981797e-05,0.09805238225438573,69.375
signed_hqql_tbl,mod.blocks.3.attn,5,mod.blocks.3.attn.h5,charged_hadron<-muon,A_Hqql_correct,0.07095132867495219,-0.0001806883335423966,0.00023323428661872943,0.0002719424975415071,0.6003693580627442,1.875
signed_hqql_tbl,mod.blocks.1.attn,2,mod.blocks.1.attn.h2,neutral_hadron<-charged_hadron,A_Hqql_correct,0.03628885139216174,2.4779320816165423e-05,0.0002331844697756743,7.163589056749064e-05,0.09526546323621596,69.375
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,neutral_hadron<-electron,B_Hqql_to_Tbl,0.021240321919322014,0.00014136916433926672,0.00023317417071666569,0.011039954610168934,1.250199556350708,0.125
B_tbl_minus_hqql,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,neutral_hadron<-electron,B_Hqql_to_Tbl,0.021240321919322014,0.00014136916433926672,0.00023317417071666569,0.011039954610168934,1.250199556350708,0.125
signed_hqql_tbl,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,charged_hadron<-photon,D_Tbl_to_Hqql,0.01932897261883083,-3.123678738790515e-05,0.00023308491769344792,0.0014792671182045811,0.1183129470599325,9.5
signed_hqql_tbl,mod.blocks.2.attn,0,mod.blocks.2.attn.h0,charged_hadron<-muon,A_Hqql_correct,0.03364725510279338,7.654247262204687e-05,0.00023281845108916361,0.00030980754333237806,0.5615832328796386,1.875
signed_hqql_tbl,mod.blocks.5.attn,2,mod.blocks.5.attn.h2,charged_hadron<-charged_hadron,A_Hqql_correct,0.03359099685168657,2.477875294815967e-05,0.0002317365708235276,1.2841360880880617e-05,0.019296883606147616,320.25
signed_hqql_tbl,mod.blocks.1.attn,2,mod.blocks.1.attn.h2,muon<-neutral_hadron,B_Hqql_to_Tbl,0.03593988964955012,0.00021482037845999002,0.00023153315608700117,0.0006255509797483683,0.7107308705647787,0.75
B_tbl_minus_hqql,mod.blocks.1.attn,2,mod.blocks.1.attn.h2,muon<-neutral_hadron,B_Hqql_to_Tbl,0.03593988964955012,0.00021482037845999002,0.00023153315608700117,0.0006255509797483683,0.7107308705647787,0.75
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,CLS<-CLS,A_Hqql_correct,0.0007755166097922483,0.00022799377052251657,0.000231010908692042,0.024027784529607743,31.471210479736328,1.0
signed_hqql_tbl,mod.blocks.2.attn,6,mod.blocks.2.attn.h6,photon<-muon,A_Hqql_correct,0.015194120028844247,2.100404638510484e-05,0.00023100572602393536,0.0006535575152016603,1.505093134366549,0.8125
signed_hqql_tbl,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,CLS<-photon,B_Hqql_to_Tbl,0.018722656225149726,-4.182560133728061e-05,0.00023092208795947252,0.0011225880779258434,0.09658893249546294,20.6875
signed_hqql_tbl,mod.blocks.0.attn,5,mod.blocks.0.attn.h5,muon<-photon,D_Tbl_to_Hqql,0.020136285193112433,-0.0001448062711813468,0.0002309140717796031,0.00015889021701046398,0.26725867329811565,3.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,charged_hadron<-neutral_hadron,A_Hqql_correct,0.01689291334546664,-1.4620919554384754e-05,0.00023060478484052618,0.013475129435605863,0.658934284658993,2.125
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,charged_hadron<-neutral_hadron,A_Hqql_correct,0.02038767842559127,-8.703317065295335e-05,0.00023046872989685685,7.580536488980592e-05,0.0931961575069943,69.375
signed_hqql_tbl,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,charged_hadron<-neutral_hadron,A_Hqql_correct,0.030043802980904106,1.280096921700615e-05,0.00023022496124712734,5.188002502797423e-05,0.10453289607623675,69.375
signed_hqql_tbl,mod.blocks.6.attn,6,mod.blocks.6.attn.h6,neutral_hadron<-electron,A_Hqql_correct,0.07978252190241619,-0.00021508818006132913,0.0002301899505816607,0.0002895362085837405,2.857064962387085,1.0
signed_hqql_tbl,mod.blocks.1.attn,0,mod.blocks.1.attn.h0,charged_hadron<-charged_hadron,A_Hqql_correct,0.02728766812466719,-1.2146529398428146e-05,0.00022980740844947485,1.6472791939549248e-05,0.019650768898689216,320.25
signed_hqql_tbl,mod.blocks.0.attn,5,mod.blocks.0.attn.h5,photon<-charged_hadron,A_Hqql_correct,0.029931141018455003,4.1845808076353224e-05,0.0002293872109314118,1.0660003060373357e-05,0.04005964937633995,234.8125
signed_hqql_tbl,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,charged_hadron<-charged_hadron,A_Hqql_correct,0.033149042323080476,3.546255715751176e-05,0.000229381453056851,1.761656620588436e-05,0.017274386988869874,320.25
B_tbl_minus_hqql,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.017657326906919478,-5.691926635336131e-05,0.00022917616879567504,0.0007672443675498168,0.06691069304943084,7.5
signed_hqql_tbl,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.017657326906919478,-5.6919254711829125e-05,0.0002291761338710785,0.0007672442588955164,0.06691069304943084,7.5
signed_hqql_tbl,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,electron<-charged_hadron,A_Hqql_correct,0.029611003398895264,-3.556528555539747e-05,0.00022909462762375673,0.00029088936746120454,0.40527403513590493,4.6875
signed_hqql_tbl,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,photon<-electron,A_Hqql_correct,0.06912590882607869,9.605432361630456e-06,0.00022889124271127263,0.0002382889256945678,0.718221732548305,3.5
signed_hqql_tbl,mod.blocks.4.attn,3,mod.blocks.4.attn.h3,charged_hadron<-muon,A_Hqql_correct,0.052895264327526094,-0.00012722576211672277,0.0002286555788790186,0.0001727555102358262,0.4157263437906901,1.875
signed_hqql_tbl,mod.blocks.7.attn,0,mod.blocks.7.attn.h0,muon<-charged_hadron,A_Hqql_correct,0.02407199889421463,8.128531044349074e-05,0.0002283822085397939,0.000390790527065595,0.46594772338867185,1.875
signed_hqql_tbl,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,electron<-charged_hadron,A_Hqql_correct,0.033901001612345376,-9.873331563236813e-05,0.00022827604785561562,0.0003181503464778264,0.36001025517781576,4.6875
signed_hqql_tbl,mod.blocks.2.attn,2,mod.blocks.2.attn.h2,electron<-photon,D_Tbl_to_Hqql,0.015084065040763544,0.00013110664083945507,0.0002282281900394936,0.0002710862104229781,0.2705003680015097,3.0625
signed_hqql_tbl,mod.blocks.5.attn,6,mod.blocks.5.attn.h6,electron<-charged_hadron,A_Hqql_correct,0.052565131982167564,0.00012534099184752752,0.00022806965901205937,0.00014638747709492842,0.3020526631673177,4.6875
B_tbl_minus_hqql,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,CLS<-photon,B_Hqql_to_Tbl,0.022999033737038557,0.0001428856017518918,0.00022782467789610346,0.0013354738493340254,0.10068202919110071,20.6875
signed_hqql_tbl,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,photon<-electron,A_Hqql_correct,0.11826113611459732,-0.00012812148945938264,0.00022773993259761482,0.0001856314089049452,0.628265951360975,3.5
B_tbl_minus_hqql,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.015666203176388976,0.00015043199229813716,0.00022698125060548486,0.005448323170669744,0.4021704783205126,3.8125
signed_hqql_tbl,mod.blocks.3.attn,1,mod.blocks.3.attn.h1,charged_hadron<-charged_hadron,A_Hqql_correct,0.030004676108617134,-8.556785294240824e-06,0.00022691768244385813,1.3929128562878879e-05,0.01762342536756529,320.25
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,CLS<-photon,B_Hqql_to_Tbl,0.023275645117745297,0.00013796773262946582,0.00022682761548373996,0.0013354738043154114,0.10104232036095011,20.6875
signed_hqql_tbl,mod.blocks.6.attn,4,mod.blocks.6.attn.h4,charged_hadron<-muon,B_Hqql_to_Tbl,0.07554609687240035,0.00015699535746265341,0.000226197953991316,2.5544009447373725e-05,0.12031583432798032,3.375
B_tbl_minus_hqql,mod.blocks.6.attn,4,mod.blocks.6.attn.h4,charged_hadron<-muon,B_Hqql_to_Tbl,0.07554609687240035,0.00015699535746265341,0.000226197953991316,2.5544009447373725e-05,0.12031583432798032,3.375
signed_hqql_tbl,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,photon<-charged_hadron,C_Tbl_correct,0.013599559940673687,0.00020405861626689634,0.00022593150518972565,0.0009303751781030938,0.08686766359541151,3.375
signed_hqql_tbl,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,charged_hadron<-charged_hadron,A_Hqql_correct,0.03459348192817992,1.5624345305312503e-05,0.00022592468464937554,1.4440181283796443e-05,0.017917647760050264,320.25
signed_hqql_tbl,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,muon<-photon,B_Hqql_to_Tbl,0.022890699946362038,-3.0057499711604223e-05,0.0002257940561875053,0.00017249314924297124,0.14571624216826065,2.875
B_tbl_minus_hqql,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,muon<-photon,B_Hqql_to_Tbl,0.022890699946362038,-3.0057499711604223e-05,0.0002257940561875053,0.00017249314924297124,0.14571624216826065,2.875
signed_hqql_tbl,mod.blocks.7.attn,6,mod.blocks.7.attn.h6,muon<-photon,D_Tbl_to_Hqql,0.024670035863409236,0.00010913570737585007,0.00022557018353242656,0.00011773101453270231,0.2072721598099689,3.0625
signed_hqql_tbl,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,electron<-charged_hadron,A_Hqql_correct,0.036364120244979856,-0.000168056587378184,0.00022528233006596565,0.00017146589855353037,0.3127066167195638,4.6875
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.017622612092805946,0.00015001914362317218,0.00022512049232002187,0.0011115307953943776,0.08119556178217349,18.6875
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,CLS<-electron,C_Tbl_correct,0.006636566482484341,0.0002248088421765715,0.0002248088421765715,0.0168231762945652,18.822385787963867,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,photon<-electron,C_Tbl_correct,0.006636566482484341,0.0002248088421765715,0.0002248088421765715,0.0168231762945652,18.822385787963867,0.0625
signed_hqql_tbl,mod.blocks.0.attn,2,mod.blocks.0.attn.h2,electron<-photon,D_Tbl_to_Hqql,0.020331821271351407,-0.00018978208405611924,0.00022467487427520053,0.00023931853131067997,0.35333322018993146,3.0625
signed_hqql_tbl,mod.blocks.0.attn,5,mod.blocks.0.attn.h5,charged_hadron<-charged_hadron,D_Tbl_to_Hqql,0.024427792970277577,-1.446353600518954e-05,0.00022410282925251993,6.074918388959861e-06,0.016647209871862835,561.875
signed_hqql_tbl,mod.blocks.0.attn,0,mod.blocks.0.attn.h0,neutral_hadron<-charged_hadron,A_Hqql_correct,0.032782148563110076,-3.6969405639841146e-05,0.00022406343990508972,7.51902799222719e-05,0.10944256825490041,69.375
signed_hqql_tbl,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,photon<-electron,A_Hqql_correct,0.08436807138579232,0.00016271342922534262,0.00022386867619518722,0.00011282603580704225,0.6512916088104248,3.5
signed_hqql_tbl,mod.blocks.7.attn,0,mod.blocks.7.attn.h0,photon<-muon,A_Hqql_correct,0.09297810838772701,0.0001253379170800774,0.00022363247654329127,0.00038100918754935265,1.3855868853055513,0.8125
signed_hqql_tbl,mod.blocks.0.attn,6,mod.blocks.0.attn.h6,charged_hadron<-charged_hadron,A_Hqql_correct,0.0280975045681372,-1.039553572155483e-05,0.0002233205233379954,9.414534316966013e-06,0.025750389422968343,320.25
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,photon<-charged_hadron,A_Hqql_correct,0.033501582602932026,-7.734611655955446e-06,0.00022315693706631253,0.0028682097486437182,0.1589470432229238,4.5625
signed_hqql_tbl,mod.blocks.1.attn,0,mod.blocks.1.attn.h0,charged_hadron<-photon,A_Hqql_correct,0.02668428731973672,3.4726531076745005e-05,0.00022289193725416183,2.246648546666232e-05,0.026915852427641256,234.8125
signed_hqql_tbl,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,charged_hadron<-photon,A_Hqql_correct,0.020802628400638633,6.527843195245975e-06,0.0002228442380204301,2.402642673381726e-05,0.027914935171144073,234.8125
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,CLS<-photon,D_Tbl_to_Hqql,0.021824790103151307,-7.351226682561938e-05,0.0002226927606789827,0.0013219579431345526,0.13224716218102056,18.875
B_tbl_minus_hqql,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,charged_hadron<-photon,B_Hqql_to_Tbl,0.017974041787714792,0.00014525671752474816,0.00022255262843702501,0.0015351675964634993,0.1194657077049387,14.5
B_tbl_minus_hqql,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,CLS<-photon,B_Hqql_to_Tbl,0.018188940209204335,-3.704212917566434e-05,0.00022189470719872464,0.0011225880722985167,0.0959025567391848,20.6875
signed_hqql_tbl,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,neutral_hadron<-charged_hadron,A_Hqql_correct,0.030819194542395102,2.649189245694124e-05,0.00022148710428023929,5.2443347967791936e-05,0.1079011006398244,69.375
signed_hqql_tbl,mod.blocks.6.attn,2,mod.blocks.6.attn.h2,muon<-electron,B_Hqql_to_Tbl,0.01672898791730404,-0.00022112042643129826,0.00022112042643129826,0.0010093554155901074,1.4128880500793457,0.25
B_tbl_minus_hqql,mod.blocks.6.attn,2,mod.blocks.6.attn.h2,muon<-electron,B_Hqql_to_Tbl,0.01672898791730404,-0.00022112042643129826,0.00022112042643129826,0.0010093554155901074,1.4128880500793457,0.25
signed_hqql_tbl,mod.blocks.1.attn,7,mod.blocks.1.attn.h7,photon<-muon,D_Tbl_to_Hqql,0.06079146570088912,-3.111467943811903e-06,0.0002209444682360912,7.726902816900793e-05,0.30515170583919604,3.0625
signed_hqql_tbl,mod.blocks.6.attn,5,mod.blocks.6.attn.h5,photon<-muon,D_Tbl_to_Hqql,0.1433359214237758,7.152580819449064e-05,0.00022092350397487077,4.5444435031362334e-05,0.3437253504383321,3.0625
signed_hqql_tbl,mod.blocks.7.attn,6,mod.blocks.7.attn.h6,muon<-muon,B_Hqql_to_Tbl,0.0340554304420948,-0.00022072465799283236,0.00022072465799283236,0.0005289504188112915,2.1986327171325684,0.25
B_tbl_minus_hqql,mod.blocks.7.attn,6,mod.blocks.7.attn.h6,muon<-muon,B_Hqql_to_Tbl,0.0340554304420948,-0.00022072465799283236,0.00022072465799283236,0.0005289504188112915,2.1986327171325684,0.25
B_tbl_minus_hqql,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.014136179536581039,0.00017838623995582262,0.00022023067188759645,0.0010057406034320593,0.08054519693056743,7.5
signed_hqql_tbl,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.014136177301406861,0.00017838615846509735,0.00022023059039687117,0.0010057404947777589,0.08054519295692444,7.5
signed_hqql_tbl,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,charged_hadron<-charged_hadron,D_Tbl_to_Hqql,0.021600792484898722,-8.639818532920719e-06,0.00021978084358476824,9.745417693184401e-06,0.012966584469770828,561.875
signed_hqql_tbl,mod.blocks.4.attn,2,mod.blocks.4.attn.h2,charged_hadron<-charged_hadron,A_Hqql_correct,0.034018524543649044,2.0342375530594498e-05,0.00021975793440264245,1.5407605603799676e-05,0.017811017795803956,320.25
signed_hqql_tbl,mod.blocks.2.attn,0,mod.blocks.2.attn.h0,charged_hadron<-charged_hadron,D_Tbl_to_Hqql,0.023258674290607184,-2.909842253122914e-05,0.00021968843773819582,1.1999826299211008e-05,0.00982202337899383,561.875
signed_hqql_tbl,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,neutral_hadron<-muon,A_Hqql_correct,0.11735007795505226,-0.0002145920551583913,0.00021960362346362672,0.0006371462077368051,2.0135085582733154,0.5
signed_hqql_tbl,mod.blocks.6.attn,1,mod.blocks.6.attn.h1,charged_hadron<-electron,D_Tbl_to_Hqql,0.11231216146976133,0.00013315961092026738,0.0002195662568335103,4.212403466594936e-05,0.21965012972867942,4.9375
signed_hqql_tbl,mod.blocks.4.attn,6,mod.blocks.4.attn.h6,muon<-electron,B_Hqql_to_Tbl,0.02139248698949814,0.00011540068226167932,0.00021945191838312894,0.0017647470813244581,1.529601812362671,0.25
B_tbl_minus_hqql,mod.blocks.4.attn,6,mod.blocks.4.attn.h6,muon<-electron,B_Hqql_to_Tbl,0.02139248698949814,0.00011540068226167932,0.00021945191838312894,0.0017647470813244581,1.529601812362671,0.25
signed_hqql_tbl,mod.blocks.2.attn,3,mod.blocks.2.attn.h3,muon<-electron,B_Hqql_to_Tbl,0.011607792228460312,4.53031316283159e-06,0.00021929573267698288,0.0028249206952750683,1.8406473398208618,0.25
B_tbl_minus_hqql,mod.blocks.2.attn,3,mod.blocks.2.attn.h3,muon<-electron,B_Hqql_to_Tbl,0.011607792228460312,4.53031316283159e-06,0.00021929573267698288,0.0028249206952750683,1.8406473398208618,0.25
signed_hqql_tbl,mod.blocks.6.attn,7,mod.blocks.6.attn.h7,photon<-muon,A_Hqql_correct,0.0340853574184271,-0.00016806671779844552,0.00021919069359473025,0.0004277479333373216,1.1254627888019269,0.8125
signed_hqql_tbl,mod.blocks.3.attn,3,mod.blocks.3.attn.h3,muon<-neutral_hadron,A_Hqql_correct,0.03746689250692725,-0.00011005405031028204,0.00021858465697732754,0.0011246417998336256,1.5670018196105957,0.5
