objective,module,head,head_id,pair_role,analysis_group,mean_A,mean_write_dot_grad,mean_abs_write_dot_grad,mean_context_grad_norm,mean_value_norm,n_links
B_tbl_minus_hqql,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.022016093962722354,0.0007850343309756783,0.003516958405574163,0.004625329592575629,4.399374961853027,2.25
B_tbl_minus_hqql,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,CLS<-muon,B_Hqql_to_Tbl,0.024112459737807512,0.0003020518779521808,0.003502794905216433,0.02873509330675006,18.691859006881714,0.25
B_tbl_minus_hqql,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,CLS<-muon,B_Hqql_to_Tbl,0.018851516710128635,-0.0034124315752706025,0.003491453669994371,0.023945593740791082,16.309415102005005,0.25
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,neutral_hadron<-photon,D_Tbl_to_Hqql,0.015960750020580526,-0.0019242001214513072,0.0034722556118611937,0.0013448683843936449,0.7807233127546899,5.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,CLS<-electron,A_Hqql_correct,0.044105817563831806,-0.002554363542003557,0.003452519216807559,0.027652700431644917,27.60037326812744,0.25
B_tbl_minus_hqql,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,charged_hadron<-electron,B_Hqql_to_Tbl,0.023786452909310658,-0.0031707100570201874,0.003428549816211065,0.006244524071613948,4.928328196207683,0.1875
B_tbl_minus_hqql,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,charged_hadron<-muon,B_Hqql_to_Tbl,0.021489345468580723,-0.0028622126556001604,0.003423935326281935,0.024456514976918697,17.546289920806885,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,CLS<-muon,B_Hqql_to_Tbl,0.04717509541660547,-0.003420106164412573,0.003420106164412573,0.01881060772575438,17.05447745323181,0.25
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,CLS<-CLS,A_Hqql_correct,0.03927115513943136,0.003042009579075966,0.003410433746466879,0.017338136734906584,42.499664306640625,1.0
B_tbl_minus_hqql,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.022423996590077877,-0.002544695052266535,0.0033849751990702418,0.003912578440374798,3.2449546655019126,2.25
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,charged_hadron<-CLS,A_Hqql_correct,0.03749644590748681,0.003374545485712588,0.003374545485712588,0.01792396294573943,42.499664306640625,0.5625
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,CLS<-electron,D_Tbl_to_Hqql,0.014148962994416555,0.0019485281469921272,0.003353752661496401,0.02019185945391655,21.71771240234375,0.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,charged_hadron<-electron,D_Tbl_to_Hqql,0.014148962994416555,0.0019485281469921272,0.003353752661496401,0.02019185945391655,21.71771240234375,0.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,neutral_hadron<-CLS,A_Hqql_correct,0.037528399378061295,0.003348967060446739,0.003348967060446739,0.015229558339342475,42.499664306640625,0.25
B_tbl_minus_hqql,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,photon<-neutral_hadron,B_Hqql_to_Tbl,0.03198629850521684,-0.0024613050954940263,0.003325771205709316,0.004922563675791025,3.689267247915268,2.0
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,charged_hadron<-charged_hadron,A_Hqql_correct,0.023661238329292948,0.0029656292595002685,0.0033052236075625826,0.002678673463819273,0.12031769111017475,13.9375
B_tbl_minus_hqql,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,CLS<-muon,B_Hqql_to_Tbl,0.0691495613718871,0.003231008987313544,0.0032996852105497965,0.0435772486962378,2.507137894630432,0.25
B_tbl_minus_hqql,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,neutral_hadron<-muon,B_Hqql_to_Tbl,0.02416488341987133,-0.003276994058978744,0.003276994058978744,0.024153937585651875,14.88666582107544,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,neutral_hadron<-muon,B_Hqql_to_Tbl,0.024164888076484203,-0.0032769926910987124,0.0032769926910987124,0.024153933860361576,14.88666582107544,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,charged_hadron<-charged_hadron,C_Tbl_correct,0.029306364859022747,0.001163873229482461,0.0032541607620149124,0.0019550075550086614,1.1525389392201493,10.25
B_tbl_minus_hqql,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,photon<-electron,B_Hqql_to_Tbl,0.028191769495606422,-0.0028866352076875046,0.0032460061338497326,0.06978271156549454,2.5455429553985596,0.125
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,photon<-electron,B_Hqql_to_Tbl,0.02819177508354187,-0.002886635236791335,0.003246006104745902,0.06978270038962364,2.5455429553985596,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,neutral_hadron<-photon,A_Hqql_correct,0.025652251946620453,-0.0031490237093888796,0.0032442954297249135,0.001219149129704023,0.9145650374583709,4.875
B_tbl_minus_hqql,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,charged_hadron<-muon,B_Hqql_to_Tbl,0.017232083715498447,-0.0032007430272642523,0.0032007430272642523,0.0255698524415493,17.830860137939453,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,charged_hadron<-photon,B_Hqql_to_Tbl,0.013831609639070801,0.0023810230432299235,0.003156636983661328,0.0017394357029411752,1.0431020704366394,7.375
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,CLS<-photon,A_Hqql_correct,0.015315189405723854,-0.0001099033325107812,0.0031549204391762863,0.0021301142068623695,1.004977544148763,18.5625
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,CLS<-electron,C_Tbl_correct,0.031261146068573,0.0004579594824463129,0.0031260738614946604,0.037218465469777584,19.74648642539978,0.25
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,charged_hadron<-electron,C_Tbl_correct,0.031261146068573,0.0004579594824463129,0.0031260738614946604,0.037218465469777584,19.74648642539978,0.25
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,CLS<-charged_hadron,C_Tbl_correct,0.02841947559457626,-0.0015578473795776384,0.0031209643114439765,0.001984972268832426,1.0223665829122501,17.125
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,charged_hadron<-photon,A_Hqql_correct,0.015568741730281286,0.00028039142200202675,0.0031079681856291635,0.0019083786755800247,1.3184838146896836,10.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,CLS<-photon,C_Tbl_correct,0.027796812021910255,-0.0022881369208407345,0.0030982790663097036,0.0027058825953238047,1.3694990357356285,12.5625
B_tbl_minus_hqql,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,CLS<-neutral_hadron,B_Hqql_to_Tbl,0.030196958861078125,-0.0003195724201792604,0.0030912824889577657,0.013036351606070277,0.5035589789769735,5.1875
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,CLS<-charged_hadron,A_Hqql_correct,0.02432413001587449,0.0027915660060962256,0.003084352024080297,0.002701401630180544,0.12478906831972683,23.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,muon<-charged_hadron,C_Tbl_correct,0.030970898541537197,-0.0013982575725425374,0.003082889047535983,0.0009906457059762695,0.8381180329756304,1.375
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,charged_hadron<-muon,C_Tbl_correct,0.09800062328577042,-0.0030808155424892902,0.0030808155424892902,0.025732586160302162,10.55894660949707,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,neutral_hadron<-charged_hadron,D_Tbl_to_Hqql,0.017748584088526274,0.00235574520928295,0.003077139097609018,0.0009562585894998751,0.9267470962122867,4.75
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,CLS<-electron,A_Hqql_correct,0.06234918814152479,-0.00027198365569347516,0.003076644177781418,0.012127728201448917,12.171043395996094,0.25
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,photon<-CLS,B_Hqql_to_Tbl,0.03464978374540806,-0.003075119234078253,0.003075119234078253,0.015677283828457195,42.499664306640625,0.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,CLS<-muon,C_Tbl_correct,0.0678299106657505,-0.0030688272090628743,0.0030688272090628743,0.021436959505081177,26.529301643371582,0.125
B_tbl_minus_hqql,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,charged_hadron<-photon,B_Hqql_to_Tbl,0.014014273881912231,0.00223491693673245,0.003061687321228496,0.0017394356871560468,1.0766204090441687,7.375
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,muon<-muon,C_Tbl_correct,0.03765919804573059,-0.0030568388756364584,0.0030568388756364584,0.01714133284986019,42.499656677246094,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,charged_hadron<-neutral_hadron,C_Tbl_correct,0.034362665404949116,-0.00038291909389526527,0.0030362121658125784,0.009086501620271626,4.491056217866785,2.125
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,CLS<-electron,C_Tbl_correct,0.05013887770473957,0.0010561126109678298,0.0030342268582899123,0.0382080003619194,18.874452590942383,0.25
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,charged_hadron<-electron,C_Tbl_correct,0.05013887770473957,0.0010561126109678298,0.0030342268582899123,0.0382080003619194,18.874452590942383,0.25
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,CLS<-electron,A_Hqql_correct,0.032971374690532684,0.003004146201419644,0.003027539511094801,0.014951213728636503,21.251037120819092,0.25
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,neutral_hadron<-photon,B_Hqql_to_Tbl,0.0224541925024568,-0.00281482495432883,0.003027154034689853,0.001891590132002245,1.1822273856715153,3.5625
B_tbl_minus_hqql,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,neutral_hadron<-photon,B_Hqql_to_Tbl,0.022454190933913515,-0.0028148245785320014,0.0030271536752320173,0.0018915903607481404,1.1822273856715153,3.5625
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,neutral_hadron<-neutral_hadron,A_Hqql_correct,0.0180980971565953,0.0028655241174554385,0.0030198079464888133,0.002857794295306559,3.3299665097837097,1.6875
B_tbl_minus_hqql,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,CLS<-electron,B_Hqql_to_Tbl,0.015348577313125134,-0.0001928501413203776,0.0030163728282786907,0.017195815593004225,13.990187454223634,0.3125
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,photon<-neutral_hadron,D_Tbl_to_Hqql,0.036383144557476044,0.0003870325939108928,0.0030144109235455594,0.006595872963468234,5.711107571919759,0.375
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,photon<-neutral_hadron,A_Hqql_correct,0.008062126514102732,0.0022989092727324794,0.003014146250539592,0.00955314641552312,4.220443180629185,0.875
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,CLS<-muon,B_Hqql_to_Tbl,0.05401622783392668,0.00011093841749243438,0.0029878185887355357,0.014779353747144341,19.96239709854126,0.25
B_tbl_minus_hqql,mod.blocks.3.attn,7,mod.blocks.3.attn.h7,electron<-muon,B_Hqql_to_Tbl,0.24007201194763184,-0.0029313378036022186,0.002985618387659391,0.0016315183602273464,2.486008961995443,0.1875
signed_hqql_tbl,mod.blocks.3.attn,7,mod.blocks.3.attn.h7,electron<-muon,B_Hqql_to_Tbl,0.24007177352905273,-0.0029313343887527785,0.002985615593691667,0.0016315180497864883,2.4860084851582847,0.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,CLS<-neutral_hadron,A_Hqql_correct,0.009408041616862125,0.002833470385125343,0.0029745047436432635,0.006730254462107699,3.2934049545450415,5.875
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,photon<-neutral_hadron,B_Hqql_to_Tbl,0.031417302147019655,0.0009074333702301374,0.00296948852337664,0.01322550990153104,0.4484897293150425,2.0
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,charged_hadron<-photon,A_Hqql_correct,0.014332430147976609,-0.0006227709630631512,0.002960142974527726,0.0022298094139706274,1.129346213725783,10.0625
signed_hqql_tbl,mod.blocks.6.attn,6,mod.blocks.6.attn.h6,muon<-electron,B_Hqql_to_Tbl,0.1717853546142578,0.0029468961680928865,0.0029468961680928865,0.0015344355876247089,2.588371435801188,0.1875
B_tbl_minus_hqql,mod.blocks.6.attn,6,mod.blocks.6.attn.h6,muon<-electron,B_Hqql_to_Tbl,0.17178539435068765,0.0029468915114800134,0.0029468915114800134,0.001534434345861276,2.588371435801188,0.1875
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,charged_hadron<-electron,A_Hqql_correct,0.09656369499862194,-0.0029429953491444394,0.0029448194483165935,0.03904499299824238,2.5184485912323,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,neutral_hadron<-charged_hadron,C_Tbl_correct,0.02987681229909261,-0.000726408138871193,0.0029322996735572813,0.0023483569423357648,1.053207015991211,0.9375
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,neutral_hadron<-photon,C_Tbl_correct,0.0385285805572163,-0.0021043257279829545,0.0028988671573725614,0.0032023049213669515,1.508907838301225,0.6875
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,charged_hadron<-charged_hadron,C_Tbl_correct,0.026217114634630157,-0.001323063539840826,0.0028914913489687735,0.001883786921275825,1.0052088062937667,10.25
signed_hqql_tbl,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,muon<-electron,B_Hqql_to_Tbl,0.07331021626790364,0.0027932232866684594,0.002890457088748614,0.002357741817831993,2.7546815872192383,0.1875
B_tbl_minus_hqql,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,muon<-electron,B_Hqql_to_Tbl,0.0733102560043335,0.002793222044905027,0.0028904558469851813,0.0023577393343051276,2.7546819051106772,0.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,neutral_hadron<-charged_hadron,D_Tbl_to_Hqql,0.017013213744288998,-0.00012692240507979142,0.002862080441493737,0.0014333465675774374,0.8931547717044228,4.75
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,charged_hadron<-photon,C_Tbl_correct,0.026078690305229062,-0.00200860788429941,0.0028620148770326427,0.002553231860241614,1.246985427604234,7.5625
B_tbl_minus_hqql,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,CLS<-charged_hadron,B_Hqql_to_Tbl,0.02256753598274637,-0.0021747786914329734,0.0028509268907605766,0.001137802554737954,0.8213683216511702,22.3125
B_tbl_minus_hqql,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,electron<-muon,B_Hqql_to_Tbl,0.13383561372756958,-0.0026018650581439338,0.0028233248740434647,0.0016964868021508057,2.6443117459615073,0.1875
signed_hqql_tbl,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,electron<-muon,B_Hqql_to_Tbl,0.13383564352989197,-0.0026018635059396424,0.0028233233218391738,0.0016964866469303768,2.6443119049072266,0.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,photon<-charged_hadron,A_Hqql_correct,0.028674770485271107,-0.0018631124756101406,0.002818019270445361,0.0010617105854731617,0.9262661211418383,4.125
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,CLS<-neutral_hadron,C_Tbl_correct,0.030500578213362925,0.0007982377351107707,0.0028022553871719976,0.009134997343344073,4.90808306970904,3.875
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,CLS<-charged_hadron,C_Tbl_correct,0.02993611773870287,0.0011175910748514163,0.002796968091687147,0.0020670431944793156,1.1291332279678679,17.125
B_tbl_minus_hqql,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.03152825003084929,0.0012129552551018803,0.0027967902386318083,0.004044993902030198,0.15722857696422632,4.3125
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.03152825089468472,0.001212955324276202,0.0027967901171549506,0.004044993902030198,0.15722857005354288,4.3125
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,neutral_hadron<-photon,D_Tbl_to_Hqql,0.01499059244438454,0.0014089164726528121,0.0027963694322992254,0.0008972302815060557,0.7789064807656371,5.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,CLS<-electron,C_Tbl_correct,0.032524850219488144,-0.0021774085180368274,0.00279337030951865,0.05175107065588236,17.679885864257812,0.25
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,charged_hadron<-electron,C_Tbl_correct,0.032524850219488144,-0.0021774085180368274,0.00279337030951865,0.05175107065588236,17.679885864257812,0.25
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,CLS<-neutral_hadron,B_Hqql_to_Tbl,0.026180568476577838,-7.191934855654836e-05,0.0027926344402044653,0.013036350932825043,0.5001160308539149,5.1875
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,neutral_hadron<-neutral_hadron,A_Hqql_correct,0.031550603470316636,0.0026385288198340546,0.002766171763478606,0.008112971429471616,0.35941699699119284,1.6875
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,CLS<-electron,C_Tbl_correct,0.04114320798544213,-0.0027518587899066915,0.002763373965080973,0.10663490742444992,2.5086893439292908,0.25
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,charged_hadron<-electron,C_Tbl_correct,0.04114320798544213,-0.0027518587899066915,0.002763373965080973,0.10663490742444992,2.5086893439292908,0.25
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,CLS<-electron,A_Hqql_correct,0.04875610303133726,0.0017217389540746808,0.0027557123685255647,0.012824325822293758,13.4836745262146,0.25
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,muon<-photon,C_Tbl_correct,0.017064443230628966,-0.0026462586596608163,0.002747012861073017,0.003782205283641815,1.696708869934082,0.625
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,photon<-neutral_hadron,B_Hqql_to_Tbl,0.02864829683676362,-0.002020830615037994,0.002741057953244308,0.004922563733998686,3.4980144798755646,2.0
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,CLS<-CLS,B_Hqql_to_Tbl,0.03290373599156737,-0.002731926280830521,0.002731926280830521,0.015137175330892205,42.499664306640625,0.25
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,CLS<-charged_hadron,B_Hqql_to_Tbl,0.02233595849753094,-0.001993098069590201,0.0027275318462474676,0.0011378025129980065,0.8208354821726054,22.3125
B_tbl_minus_hqql,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,photon<-charged_hadron,B_Hqql_to_Tbl,0.02157232235185802,-0.00222784755169414,0.0027216594316996634,0.0012306409189477563,0.8743768483400345,8.0
signed_hqql_tbl,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,photon<-photon,C_Tbl_correct,0.0375547762644493,0.0023454459684001186,0.0026973607492143826,0.00988588557910111,0.17211255784762108,3.6875
B_tbl_minus_hqql,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,CLS<-neutral_hadron,B_Hqql_to_Tbl,0.027013899780899644,-0.0004579100585318204,0.0026926162893917546,0.003873870158231402,4.157228906470609,5.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,muon<-charged_hadron,C_Tbl_correct,0.025400075045498936,-0.00213957510211251,0.002689247104254636,0.001535441049120643,0.9035113074562766,1.375
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,CLS<-electron,C_Tbl_correct,0.08646050456445664,-0.002678871707757935,0.002678871707757935,0.08974947221577168,2.3568924963474274,0.25
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,charged_hadron<-electron,C_Tbl_correct,0.08646050456445664,-0.002678871707757935,0.002678871707757935,0.08974947221577168,2.3568924963474274,0.25
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,charged_hadron<-electron,A_Hqql_correct,0.025317277410067618,0.002678007313534181,0.002678007313534181,0.06599179841578007,2.922150731086731,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,photon<-neutral_hadron,C_Tbl_correct,0.03519886806607246,0.0006584729795577005,0.0026763158151879908,0.006134400982409716,3.7912641048431395,1.25
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,photon<-photon,C_Tbl_correct,0.039019870050882886,-0.002626808952161316,0.0026754027122031835,0.007634118136207936,0.16509901264966545,3.6875
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,photon<-charged_hadron,D_Tbl_to_Hqql,0.02015441332174384,0.0004658613799382811,0.002673747017979622,0.0011943811550736427,1.2992404440174932,2.875
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,neutral_hadron<-CLS,A_Hqql_correct,0.0051975458627566695,0.0026686237833928317,0.0026686237833928317,0.02377340802922845,40.08342361450195,0.25
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,charged_hadron<-photon,A_Hqql_correct,0.014926198661697577,0.0024047098990228975,0.0026670493625150704,0.0013971682869314407,1.1025733888519476,10.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,photon<-charged_hadron,B_Hqql_to_Tbl,0.02238030591979623,-0.0019762979791266844,0.0026569934270810336,0.0012306409334996715,0.8827340304851532,8.0
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,photon<-neutral_hadron,D_Tbl_to_Hqql,0.028735588615139324,0.0023129598315184316,0.0026517563577120504,0.009156922188897928,9.974452336629232,0.375
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,CLS<-photon,A_Hqql_correct,0.015681065493561203,0.0004976334092238611,0.002629573723483166,0.0017476948134927236,1.197341790504327,18.5625
B_tbl_minus_hqql,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,charged_hadron<-muon,B_Hqql_to_Tbl,0.031887356424704194,-0.002295416037668474,0.0026174460508627817,0.017119022086262703,13.878492832183838,0.125
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,muon<-charged_hadron,C_Tbl_correct,0.02064224264838479,0.0024564665826884184,0.002616728740659627,0.004925106736746701,0.11198547753420743,1.375
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,charged_hadron<-charged_hadron,A_Hqql_correct,0.02234687559273211,-0.0011674526915989916,0.002612938219054932,0.0009727005015707871,0.8307522572744053,13.9375
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,photon<-photon,A_Hqql_correct,0.018717400472739648,0.0011205174639050302,0.002611081404932614,0.0014476539759800352,0.9981742398492222,3.625
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,CLS<-muon,D_Tbl_to_Hqql,0.02908257581293583,-0.0026043117977678776,0.0026043117977678776,0.015085873194038868,15.030926704406738,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,charged_hadron<-muon,D_Tbl_to_Hqql,0.02908257581293583,-0.0026043117977678776,0.0026043117977678776,0.015085873194038868,15.030926704406738,0.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,neutral_hadron<-charged_hadron,C_Tbl_correct,0.04572364886601766,-0.0025919134418169658,0.0025919134418169658,0.0051263178388277686,0.13776400883992512,0.9375
B_tbl_minus_hqql,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,photon<-neutral_hadron,B_Hqql_to_Tbl,0.0304382243193686,-0.0001701823275652714,0.0025900884065777063,0.00391585857141763,3.379102885723114,2.0
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,CLS<-photon,C_Tbl_correct,0.025527795007572837,0.0013792981992797712,0.0025877633284944208,0.0028177603745638434,1.451044704190534,12.5625
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,CLS<-electron,D_Tbl_to_Hqql,0.019504486893614132,4.05673636123538e-05,0.002571905846707523,0.022150514647364616,21.04927349090576,0.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,charged_hadron<-electron,D_Tbl_to_Hqql,0.019504486893614132,4.05673636123538e-05,0.002571905846707523,0.022150514647364616,21.04927349090576,0.1875
B_tbl_minus_hqql,mod.blocks.3.attn,5,mod.blocks.3.attn.h5,electron<-muon,B_Hqql_to_Tbl,0.10604900121688843,-0.0023299138993024826,0.0025708371152480445,0.002061817329376936,3.1610581080118814,0.1875
signed_hqql_tbl,mod.blocks.3.attn,5,mod.blocks.3.attn.h5,electron<-muon,B_Hqql_to_Tbl,0.10604887207349141,-0.002329912812759479,0.002570835097382466,0.002061817329376936,3.161057472229004,0.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,photon<-neutral_hadron,C_Tbl_correct,0.03586237840354443,0.0008241240924689919,0.0025448833766859025,0.00922375898808241,4.679181671142578,1.25
