objective,head_id,pair_role,B_mean_A,B_write_dot_grad,B_abs_write_dot_grad,A_write_dot_grad,C_write_dot_grad,D_write_dot_grad,B_minus_A_write,B_minus_C_write,B_value_norm,B_context_grad_norm,support_score
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h2,neutral_hadron<-muon,0.05095917731523514,-0.023303670808672905,0.023303670808672905,0.0,0.0,0.0,-0.023303670808672905,-0.023303670808672905,24.458011627197266,0.025866031646728516,0.040781423915177584
signed_hqql_tbl,mod.cls_blocks.1.attn.h3,photon<-muon,0.00016469749971292913,-7.154990839808306e-07,7.154990839808306e-07,0.07658875128254294,0.0,0.0,-0.07658946678162692,-7.154990839808306e-07,1.9885700941085815,0.028613505885004997,0.03829562776466844
signed_hqql_tbl,mod.cls_blocks.1.attn.h3,electron<-electron,0.0,0.0,0.0,0.07546602562069893,0.0,1.476846114038463e-07,-0.07546602562069893,0.0,0.0,0.0,0.037733012810349464
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,photon<-CLS,0.04285192862153053,0.015706870704889297,0.015706870704889297,-0.010272258333861828,0.0,0.0,0.025979129038751124,0.015706870704889297,42.499664306640625,0.02069280482828617,0.03262315290048719
signed_hqql_tbl,mod.cls_blocks.1.attn.h3,neutral_hadron<-muon,0.9195523262023926,0.01774975098669529,0.01774975098669529,-0.0006451125664170831,0.0,0.0,0.018394863553112373,0.01774975098669529,3.9811630249023438,0.020017454400658607,0.0313846205099253
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,photon<-CLS,0.020241674035787582,0.016757193952798843,0.016757193952798843,-0.0027702525956556203,0.0,0.0,0.019527446548454463,0.016757193952798843,66.55604553222656,0.04284386709332466,0.030710215715225787
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,neutral_hadron<-muon,0.1099790632724762,0.010798688046634197,0.010798688046634197,0.04086196422576904,0.0,0.0,-0.030063276179134846,0.010798688046634197,29.80709457397461,0.018698841333389282,0.02852999814786017
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,charged_hadron<-CLS,0.030765268951654434,0.012532479129731655,0.012532479129731655,-0.010827984428033233,0.0,0.0,0.023360463557764888,0.012532479129731655,42.499664306640625,0.015826905146241188,0.027345830691047013
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,muon<-muon,0.0,0.0,0.0,0.05355937282244364,0.0579114705324173,0.0,-0.05355937282244364,-0.0579114705324173,0.0,0.0,0.02677968641122182
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,neutral_hadron<-muon,0.07412952184677124,-0.009450031444430351,0.009450031444430351,0.019715409260243177,0.0,0.0,-0.02916544070467353,-0.009450031444430351,17.185731887817383,0.016060028225183487,0.026395259657874703
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,neutral_hadron<-CLS,0.024876011535525322,0.013477201107889414,0.013477201107889414,-0.004704745952039957,0.0,0.0,0.01818194705992937,0.013477201107889414,66.55604553222656,0.035056035965681076,0.025937474914826453
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,CLS<-CLS,0.022306667640805244,0.013458936708047986,0.013458936708047986,-0.0046126102897687815,0.0,0.0,0.018071546997816768,0.013458936708047986,66.55604553222656,0.03664935939013958,0.025859444383968366
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,CLS<-CLS,0.03218718199059367,0.011825707973912358,0.011825707973912358,-0.010225984238786623,0.0,0.0,0.02205169221269898,0.011825707973912358,42.499664306640625,0.01682533440180123,0.02580798107373994
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,CLS<-electron,0.016751511798550684,-0.003428266771758596,0.004242738010361791,0.03827079641632736,0.008088860427960753,-0.004211286664940417,-0.04169906318808595,-0.011517127199719349,18.33022117614746,0.037402154256900154,0.02533848286839202
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h0,neutral_hadron<-electron,0.024055365473031998,-0.013642575591802597,0.013642575591802597,0.0,0.0,0.0,-0.013642575591802597,-0.013642575591802597,20.876680374145508,0.03546484187245369,0.023874507285654545
signed_hqql_tbl,mod.cls_blocks.1.attn.h4,charged_hadron<-electron,0.4847203295212239,0.015718375638243742,0.015718375638243742,0.009878763502153257,0.002021280224198563,2.9171226515245507e-05,0.005839612136090485,0.01369709541404518,3.1661373376846313,0.03245401941239834,0.02256777561584992
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,electron<-CLS,0.0,0.0,0.0,-0.04505467787384987,0.0,0.0,0.04505467787384987,0.0,0.0,0.0,0.022527338936924934
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,photon<-muon,0.007403105031698942,0.0012188509572297335,0.0012188509572297335,0.04268752736970782,0.0,0.0,-0.04146867641247809,0.0012188509572297335,20.10678482055664,0.034845639020204544,0.02225790190277621
signed_hqql_tbl,mod.cls_blocks.1.attn.h3,CLS<-muon,0.31152343923652853,0.0059849872112067715,0.005985464210596092,0.035492509485266055,-1.1572996072573005e-07,0.04918742924928665,-0.029507522274059284,0.005985102941167497,2.542820413907369,0.02389561136563619,0.022235114400885436
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,charged_hadron<-CLS,0.01923297345638275,0.010124150663614273,0.010124150663614273,-0.008660349994897842,0.0,0.0,0.018784500658512115,0.010124150663614273,66.55604553222656,0.033641498535871506,0.0220474386587739
signed_hqql_tbl,mod.cls_blocks.1.attn.h3,muon<-muon,0.0,0.0,0.0,0.04407992959022522,-1.0528403038279066e-07,0.0,-0.04407992959022522,1.0528403038279066e-07,0.0,0.0,0.02203996479511261
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,neutral_hadron<-neutral_hadron,0.03500325878461202,0.012361196676890056,0.013944482803344727,0.0,0.0,0.0,0.012361196676890056,0.012361196676890056,8.084652455647786,0.003570682182908058,0.022027915716171267
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,neutral_hadron<-CLS,0.02756576519459486,0.00953174103051424,0.00953174103051424,-0.009462162541846434,0.0,0.0,0.018993903572360672,0.00953174103051424,42.499664306640625,0.015390813816338778,0.021411628074323136
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h0,CLS<-muon,0.033658947019527354,-0.011130039192115268,0.016025884154563148,0.0,0.0,0.0,-0.011130039192115268,-0.011130039192115268,19.715132077534992,0.03496160606543223,0.020701529826813687
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,photon<-electron,0.0,0.0,0.0,0.04101219400763512,0.0,0.0,-0.04101219400763512,0.0,0.0,0.0,0.02050609700381756
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,CLS<-electron,0.036224971214930214,-0.005171799236753334,0.005171799236753334,0.021959264721122702,-0.0016658977838233113,-0.0024908066843636334,-0.027131063957876036,-0.003505901452930023,19.189048767089844,0.01635097898542881,0.020030281024879686
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,charged_hadron<-electron,0.031010664999485016,-0.004875821265159175,0.004875821265159175,0.022645532463987667,-0.0016658977838233113,0.00023407494882121682,-0.027521353729146842,-0.0032099234813358635,19.69043254852295,0.01649645436555147,0.019855453446022388
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,CLS<-muon,0.01568794793759783,0.0013819809537380934,0.003513861525182923,0.035659083747304976,0.025439285207539797,0.07445823401212692,-0.03427710279356688,-0.024057304253801703,16.949418703715008,0.034961603581905365,0.019398997731817264
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,charged_hadron<-electron,0.0099590674508363,-0.004328421899117529,0.005550128757022321,0.022679681579271953,0.008088860427960753,0.0029371532145887613,-0.027008103478389483,-0.012417282327078283,20.68885898590088,0.03837081044912338,0.019220005827567853
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,muon<-CLS,0.0,0.0,0.0,-0.038206711411476135,0.0,0.0,0.038206711411476135,0.0,0.0,0.0,0.019103355705738068
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,CLS<-electron,0.054260985304911934,0.01340341754257679,0.01894092249373595,0.012256349436938763,0.008822612755466253,0.0011308351677143946,0.0011470681056380272,0.004580804787110537,34.38715362548828,0.035972448686758675,0.018712182218829792
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,electron<-electron,0.0,0.0,0.0,0.03683410584926605,0.0,-0.027523371390998363,-0.03683410584926605,0.0,0.0,0.0,0.018417052924633026
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,neutral_hadron<-neutral_hadron,0.02902907133102417,0.01021944060921669,0.010320440431435903,0.0,0.0,0.0,0.01021944060921669,0.01021944060921669,7.002127583821615,0.007124423235654831,0.017909271021684013
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h0,neutral_hadron<-neutral_hadron,0.026841229200363158,0.009351188068588574,0.014990986883640289,0.0,0.0,0.0,0.009351188068588574,0.009351188068588574,5.6902112325032554,0.007030116021633148,0.01777452882379293
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,muon<-muon,0.0,0.0,0.0,0.03521212128301462,0.013266255147755146,0.0,-0.03521212128301462,-0.013266255147755146,0.0,0.0,0.01760606064150731
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,photon<-muon,0.013059430755674839,-0.0010413463460281491,0.0010413463460281491,0.03077890630811453,0.0,0.0,-0.03182025265414268,-0.0010413463460281491,22.110130310058594,0.01468369085341692,0.017211809259606525
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,CLS<-muon,0.046831656557818256,0.003039150033146143,0.004159975331276655,0.02916709746932611,0.008160972036421299,0.006201678887009621,-0.026127947436179966,-0.005121822003275156,23.95910898844401,0.016101398194829624,0.01714311758405529
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,neutral_hadron<-electron,0.02286417782306671,-0.008306257426738739,0.008306257426738739,0.005100934766232967,0.0,0.0005196312558837235,-0.013407192192971706,-0.008306257426738739,24.939680099487305,0.03565773740410805,0.017086417879909277
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,neutral_hadron<-neutral_hadron,0.0335206945737203,0.004922235508759817,0.013546157876650493,-0.012117308719704548,0.042210583885510765,-0.024233515159441874,0.017039544228464366,-0.03728834837675095,7.213174311319987,0.0031411778802673024,0.016828547092154623
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,CLS<-muon,0.038665960232416786,-0.0018792980117723346,0.004420722951181233,0.0243329472723417,0.006964537140447646,0.016270413994789124,-0.026212245284114033,-0.008843835152219981,18.129573186238606,0.015749799087643623,0.01609060139162466
signed_hqql_tbl,mod.blocks.1.attn.h5,muon<-electron,0.30016592144966125,-0.008770130574703217,0.008770130574703217,0.0011208211071789265,0.0,-0.0029715837445110083,-0.009890951681882143,-0.008770130574703217,7.506487846374512,0.007032555993646383,0.015908139059320092
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,muon<-muon,0.0,0.0,0.0,0.03127766524751981,0.018191659823060036,0.0,-0.03127766524751981,-0.018191659823060036,0.0,0.0,0.015638832623759907
B_tbl_minus_hqql,mod.blocks.1.attn.h5,muon<-electron,0.3001658618450165,-0.008770125918090343,0.008770125918090343,0.0,0.0,0.0,-0.008770125918090343,-0.008770125918090343,7.506486892700195,0.007032552734017372,0.015347720356658101
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,neutral_hadron<-muon,0.07176985591650009,-0.008525185286998749,0.008525185286998749,0.0,0.0,0.0,-0.008525185286998749,-0.008525185286998749,15.503304481506348,0.016060026362538338,0.01491907425224781
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h5,neutral_hadron<-electron,0.04266105592250824,-0.0084390165284276,0.0084390165284276,0.0,0.0,0.0,-0.0084390165284276,-0.0084390165284276,16.454622268676758,0.01615108735859394,0.014768278924748302
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,electron<-electron,0.0,0.0,0.0,0.029528077691793442,0.0,-0.009913960471749306,-0.029528077691793442,0.0,0.0,0.0,0.014764038845896721
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,charged_hadron<-electron,0.03956596925854683,-0.006782468757592142,0.006782468757592142,0.0047264026167492075,0.0056464141816832125,0.0023011983139440417,-0.01150887137434135,-0.012428882939275354,32.725446701049805,0.019171884283423424,0.014232521634160852
signed_hqql_tbl,mod.cls_blocks.1.attn.h4,CLS<-electron,0.3234028290219915,0.010472258591107675,0.010485575593217314,0.008327127593344943,0.002021280224198563,0.0003787617790180775,0.002145130997762732,0.008450978366909112,2.804557959238688,0.030364762991666794,0.014166217988293369
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,charged_hadron<-electron,0.02769927680492401,-0.007591975620016456,0.007591975620016456,0.001567867739746968,0.006349593008053489,0.0026181707507930696,-0.009159843359763423,-0.013941568628069945,34.13407039642334,0.018508856184780598,0.01406989120490228
B_tbl_minus_hqql,mod.blocks.1.attn.h4,electron<-muon,0.21444225311279297,-0.008034647442400455,0.008034647442400455,0.0,0.0,0.0,-0.008034647442400455,-0.008034647442400455,8.734269142150879,0.009605706669390202,0.014060633024200797
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h2,CLS<-muon,0.02792990083495776,-0.008018133201403543,0.008105895317081982,0.0,0.0,0.0,-0.008018133201403543,-0.008018133201403543,20.292479197184246,0.022627387195825577,0.01405367363137581
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,CLS<-electron,0.033489479372898735,-0.005104863744539519,0.005104863744539519,0.010152835132820266,0.0056464141816832125,-0.02208985819015652,-0.015257698877359786,-0.01075127792622273,28.347781499226887,0.01901420330007871,0.014009929119354293
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,electron<-electron,0.0,0.0,0.0,0.028012290596961975,0.0,-0.002102804835885763,-0.028012290596961975,0.0,0.0,0.0,0.014006145298480988
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,CLS<-neutral_hadron,0.034735507633839105,0.007205888824033979,0.01213033705622562,0.0,0.0,0.0,0.007205888824033979,0.007205888824033979,5.8651011441205,0.00790503978527881,0.013841417500107372
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,neutral_hadron<-muon,0.022443875670433044,-0.003197820857167244,0.003197820857167244,0.015186392236500978,0.0,0.0,-0.018384213093668222,-0.003197820857167244,15.069379806518555,0.03546484187245369,0.013189382618293166
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,photon<-electron,0.0,0.0,0.0,0.02631666697561741,0.0,0.0,-0.02631666697561741,0.0,0.0,0.0,0.013158333487808704
signed_hqql_tbl,mod.blocks.1.attn.h4,electron<-muon,0.21444201469421387,-0.008034635335206985,0.008034635335206985,-0.0022273382637649775,0.0,-0.0026854942552745342,-0.005807297071442008,-0.008034635335206985,8.734270095825195,0.009605702012777328,0.012946942704729736
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,charged_hadron<-neutral_hadron,0.037377254830466375,0.006513763715823491,0.012639247439801693,0.0,0.0,0.0,0.006513763715823491,0.006513763715823491,5.053408008151584,0.0072109383013513354,0.012930457433685661
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,photon<-charged_hadron,0.021833993225212556,-0.001891656520675464,0.009372847985072309,0.015428412783270081,0.004322734393485605,0.00984806163151833,-0.017320069303945546,-0.006214390914161069,0.9215870133365494,0.0018274422331028674,0.012894903168916314
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,photon<-muon,0.0023870307486504316,-0.00045837837387807667,0.00045837837387807667,-0.025049451738595963,0.0,0.0,0.024591073364717886,-0.00045837837387807667,17.171056747436523,0.035596150904893875,0.012868509649706539
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,photon<-muon,0.023484136909246445,0.0018062660237774253,0.0018062660237774253,0.02301683509722352,0.0,0.0,-0.021210569073446095,0.0018062660237774253,20.532581329345703,0.016611400991678238,0.012863117066444829
signed_hqql_tbl,mod.cls_blocks.0.attn.h2,neutral_hadron<-photon,0.0298754354317983,-0.007583090911308924,0.00835163618127505,-0.0014863166885048735,-0.003986727107654919,-0.000673328977651321,-0.0060967742228040505,-0.0035963638036540053,0.9973639170328776,0.0011537471786141396,0.012719387068029712
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,photon<-neutral_hadron,0.032358216254838874,0.006201771187729069,0.012433728635577219,0.0,0.0,0.0,0.006201771187729069,0.006201771187729069,7.255872181483677,0.010972455143928528,0.012411088940487909
signed_hqql_tbl,mod.cls_blocks.1.attn.h3,CLS<-electron,0.26837932077857357,-0.0010345520516542213,0.0010601474590051414,0.020956223331657902,-0.00024579495902798953,-2.0969614749905734e-05,-0.021990775383312122,-0.0007887570926262317,2.6942145824432373,0.021559702853361767,0.012294976608061569
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,charged_hadron<-neutral_hadron,0.03580989605850644,0.006283702111492554,0.012386777955624793,0.0006046580657472505,0.006855785880950005,-9.07234759230552e-05,0.005679044045745304,-0.000572083769457451,5.019599405924479,0.007210938135782877,0.012219918623271403
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,photon<-neutral_hadron,0.02616641776902335,-0.006071485778582948,0.010028088930994272,0.0002481686135165785,-0.0005759466905146838,0.017539112363010645,-0.0063196543920995265,-0.005495539088068264,4.616976124899728,0.010834121810538428,0.01173833520738128
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,neutral_hadron<-photon,0.021465568244457243,-0.0033706376949946084,0.008568378289540608,0.008587052132569108,-0.0030409971421415157,0.0034089390475016373,-0.011957689827563716,-0.0003296405528530927,0.8874285062154134,0.0017575289433201153,0.011491577181161618
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,photon<-muon,0.010082792490720749,0.00010194959759246558,0.00010194959759246558,-0.02261669561266899,0.0,0.0,0.022718645210261457,0.00010194959759246558,21.802663803100586,0.008976273238658905,0.01148675960212131
B_tbl_minus_hqql,mod.blocks.3.attn.h4,electron<-muon,0.8758443593978882,0.006317380350083113,0.006317380350083113,0.0,0.0,0.0,0.006317380350083113,0.006317380350083113,5.287991523742676,0.007945684716105461,0.011055415612645447
signed_hqql_tbl,mod.blocks.3.attn.h4,muon<-electron,0.27942830324172974,0.00625020544975996,0.00625020544975996,-7.983228715602309e-05,0.0,-0.006775404326617718,0.006330037736915983,0.00625020544975996,8.64468002319336,0.0052299960516393185,0.010977775680657942
B_tbl_minus_hqql,mod.blocks.3.attn.h4,muon<-electron,0.2794286906719208,0.006250209640711546,0.006250209640711546,0.0,0.0,0.0,0.006250209640711546,0.006250209640711546,8.644682884216309,0.005229992792010307,0.010937866871245205
signed_hqql_tbl,mod.blocks.3.attn.h4,electron<-muon,0.8758445382118225,0.006317366845905781,0.006317366845905781,0.00037311113555915654,0.0,-0.004203015007078648,0.005944255710346624,0.006317366845905781,5.287992477416992,0.007945677265524864,0.010868836412555538
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,CLS<-neutral_hadron,0.03156687359552126,0.005362761298169357,0.010335817659349256,-0.0004017910541733727,0.011913461208854231,-0.0017602791702966132,0.00576455235234273,-0.006550699910684874,5.370020634419209,0.00790503968459529,0.010828991889178036
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,neutral_hadron<-neutral_hadron,0.040646255016326904,0.004014329953740041,0.01913162743051847,0.0,0.0,0.0,0.004014329953740041,0.004014329953740041,11.166131083170573,0.0031411783769726754,0.010804401788239678
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,electron<-electron,0.0,0.0,0.0,0.021455446258187294,0.0,-0.09409203380346298,-0.021455446258187294,0.0,0.0,0.0,0.010727723129093647
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h0,charged_hadron<-muon,0.017216863110661507,0.006124916486442089,0.006124916486442089,0.0,0.0,0.0,0.006124916486442089,0.006124916486442089,15.672093391418457,0.03457433730363846,0.010718603851273656
signed_hqql_tbl,mod.blocks.3.attn.h5,muon<-electron,0.5884367823600769,-0.0010754256509244442,0.0010754256509244442,0.017335942015051842,0.0,-0.0011847842251881957,-0.018411367665976286,-0.0010754256509244442,7.3263840675354,0.005949670448899269,0.010549965896643698
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,CLS<-electron,0.02278155709306399,-0.005083684981703603,0.005083684981703603,0.0029914316182839684,0.006349593008053489,-0.04008042876375839,-0.00807511659998757,-0.011433277989757091,27.988318125406902,0.018042419105768204,0.01039216452712329
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,neutral_hadron<-electron,0.04665358364582062,-0.005763755179941654,0.005763755179941654,0.0004054332966916263,0.0,-0.0005174161633476615,-0.0061691884766332805,-0.005763755179941654,18.186281204223633,0.016060028225183487,0.010289288213243708
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,CLS<-muon,0.04355929667750994,0.0012760979734594002,0.001744462734980819,-0.01586751884315163,-0.003295655478723347,-0.001169683295302093,0.01714361681661103,0.004571753452182747,21.648883819580078,0.010490256982545057,0.01028402206551012
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,neutral_hadron<-neutral_hadron,0.026871679226557414,0.005653650787038108,0.010232481732964515,0.001804868506345277,0.03151603788137436,-0.019891971005843237,0.003848782280692831,-0.02586238709433625,6.003671264648437,0.003570681686202685,0.010136162360625653
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h0,charged_hadron<-neutral_hadron,0.02727390635344717,-0.004889622175445159,0.01037648936940564,0.0,0.0,0.0,-0.004889622175445159,-0.004889622175445159,3.780956734551324,0.007342851575877931,0.009928555605519149
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h0,photon<-neutral_hadron,0.029403914298330034,-0.004660897023443665,0.01143867994791695,0.0,0.0,0.0,-0.004660897023443665,-0.004660897023443665,4.894223553793771,0.0108341212783541,0.009851015522144735
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,neutral_hadron<-charged_hadron,0.024365880489349366,0.005143695399165153,0.008496260046958923,0.0,0.0,0.0,0.005143695399165153,0.005143695399165153,1.4383868408203124,0.002137326970696449,0.009839608110487461
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,photon<-charged_hadron,0.02408461111137666,0.005109276173703642,0.008488821785852134,0.0,0.0,0.0,0.005109276173703642,0.005109276173703642,1.1797904508659638,0.0018507755664457757,0.009786119707018497
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,photon<-photon,0.020371802151203156,0.004623853903565858,0.00782198489115045,-0.0014946966283870015,0.0073002699636301755,-0.006136071672172923,0.00611855053195286,-0.0026764160600643173,1.3459262590150576,0.0020758698920945863,0.0096386253923299
