objective,head_id,pair_role,B_mean_A,B_write_dot_grad,B_abs_write_dot_grad,A_write_dot_grad,C_write_dot_grad,D_write_dot_grad,B_minus_A_write,B_minus_C_write,B_value_norm,B_context_grad_norm,support_score
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,neutral_hadron<-photon,0.017923912008603413,-0.0072545748328169185,0.011237856422861417,0.006558276483645806,0.0019067231227051127,0.0069716024880457405,-0.013812851316462725,-0.009161297955522032,1.1209823099772136,0.0021255967020988465,0.016970464596763636
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,charged_hadron<-photon,0.01935739932875884,-0.009255523597331424,0.012245071169577147,0.0,0.0,0.0,-0.009255523597331424,-0.009255523597331424,1.247516958337081,0.0021539939518429732,0.01694455318839142
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,charged_hadron<-photon,0.01857279809681993,-0.007409887952043822,0.010644100263322654,0.004522194797100947,-0.0015897230930195367,0.009343129293671969,-0.011932082749144769,-0.005820164859024285,1.1701120138168335,0.0021539940253684393,0.01603695439244687
signed_hqql_tbl,mod.cls_blocks.1.attn.h3,CLS<-muon,0.6163891156514486,0.0086334184743464,0.011521867321183285,0.0,6.517846833276053e-05,0.0002041671541519463,0.0086334184743464,0.008568240006013639,2.1044088204701743,0.014566753059625626,0.01583059454181542
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,photon<-muon,0.0444985069334507,-0.008956304751336575,0.008956304751336575,0.0,0.0,0.0,-0.008956304751336575,-0.008956304751336575,37.71630096435547,0.024286217987537384,0.015673533314839005
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,CLS<-neutral_hadron,0.024242927919920176,0.007059945941787877,0.020198819418884302,0.0,0.0,0.0,0.007059945941787877,0.007059945941787877,5.715546176858144,0.008820736500090116,0.01563962376740289
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,charged_hadron<-neutral_hadron,0.027850950811186742,0.009148498935372056,0.010016852093093772,0.0014495216091745533,0.002995191635016133,-0.0028081529689800056,0.007698977326197502,0.006153307300355923,5.333714649595064,0.00756806192983841,0.01550220062174425
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,CLS<-electron,0.050187766551971436,0.008792285496989885,0.008792285496989885,0.0020226100459694862,-0.0014886505668982863,0.0023630717769265175,0.006769675451020399,0.010280936063888172,25.15612284342448,0.0166365597397089,0.014375194596747557
signed_hqql_tbl,mod.blocks.3.attn.h4,electron<-electron,0.17972751902416348,-0.008184640051331371,0.008193312643561513,3.287976505816914e-05,-8.869101066011353e-06,5.7565965107642114e-05,-0.00821751981638954,-0.00817577095026536,3.1959386825561524,0.0016836935188621282,0.01434172812041652
B_tbl_minus_hqql,mod.blocks.3.attn.h4,electron<-electron,0.17972754305228592,-0.008184636313308147,0.00819330893100414,0.0,0.0,0.0,-0.008184636313308147,-0.008184636313308147,3.195938301086426,0.0016836929135024548,0.014325281702713256
signed_hqql_tbl,mod.cls_blocks.0.attn.h5,photon<-muon,0.03989677131175995,-0.008083906024694443,0.008083906024694443,0.0,0.0,0.0,-0.008083906024694443,-0.008083906024694443,22.4461669921875,0.017642896622419357,0.014146835543215275
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,charged_hadron<-electron,0.02186186984181404,-0.007319121155887842,0.012117594480514526,0.0,0.0,0.0,-0.007319121155887842,-0.007319121155887842,10.356342315673828,0.02180720679461956,0.014008080353960395
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,charged_hadron<-electron,0.020213164389133453,0.007953946478664875,0.007953946478664875,0.0,0.01925533066969365,0.034992702305316925,0.007953946478664875,-0.011301384191028774,9.902859687805176,0.02180720493197441,0.013919406337663531
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,photon<-photon,0.017637189626693726,0.007191379194458326,0.01248179112871488,0.0,0.0,0.0,0.007191379194458326,0.007191379194458326,1.8973124186197916,0.0014186426252126693,0.013907516573866208
signed_hqql_tbl,mod.blocks.1.attn.h4,electron<-electron,0.09550370471552014,-0.007868062864872627,0.007893153119948693,3.5023542295675725e-05,-7.150949045353627e-06,-0.00038084512925706804,-0.007903086407168303,-0.007860911915827273,3.991407585144043,0.0034543894231319427,0.01379289434844395
B_tbl_minus_hqql,mod.blocks.1.attn.h4,electron<-electron,0.09550372296944261,-0.007868059138127137,0.007893149396113585,0.0,0.0,0.0,-0.007868059138127137,-0.007868059138127137,3.9914073944091797,0.0034543872810900212,0.013775376056219101
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,neutral_hadron<-photon,0.018810455401738483,-0.007259326502680779,0.011306418726841608,0.0,0.0,0.0,-0.007259326502680779,-0.007259326502680779,1.179317143758138,0.0021255967517693837,0.01371559443573157
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,photon<-charged_hadron,0.022259997183017518,-0.006579054812534472,0.015154640661196763,0.0,0.0,0.0,-0.006579054812534472,-0.006579054812534472,1.1250330678532632,0.002018197826790006,0.013657242384100899
signed_hqql_tbl,mod.cls_blocks.1.attn.h4,CLS<-electron,0.2613981192310651,0.008086869456443916,0.008087551471817278,0.0009901485173031688,0.0004227538170198386,0.0001466221692680847,0.007096720939140747,0.007664115639424077,1.776148835817973,0.017519885053237278,0.01365711779396861
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,photon<-muon,0.02855401113629341,-0.007769751362502575,0.007769751362502575,0.0,0.0,0.0,-0.007769751362502575,-0.007769751362502575,28.222204208374023,0.02679441124200821,0.013597064884379506
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,CLS<-photon,0.018356656742017002,-0.005036803082692505,0.012425031284770823,0.005003151672079842,0.0020902352129567917,0.008633820672049623,-0.010039954754772347,-0.007127038295649297,1.248956487668271,0.0022067763774797616,0.013163038281271383
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,charged_hadron<-electron,0.028041772544384003,0.007494776509702206,0.007494776509702206,0.0,0.0,0.0,0.007494776509702206,0.007494776509702206,13.003520965576172,0.015273990109562874,0.01311585889197886
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,photon<-neutral_hadron,0.025387663394212723,-0.006782505476924901,0.008038343551258246,0.0012753687512416106,-0.005604671267792583,0.0,-0.008057874228166511,-0.0011778342091323182,4.325427214304606,0.004433258203789592,0.012821028478822718
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,photon<-CLS,0.036261703819036484,0.00544857420027256,0.00544857420027256,-0.0062082852236926556,0.0,0.0,0.011656859423965216,0.00544857420027256,42.499664306640625,0.013073820620775223,0.012639147462323308
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,photon<-neutral_hadron,0.01992219965904951,-0.004707687844832738,0.013206500249604384,0.003926457980504403,0.009893301920965315,0.0,-0.008634145825337142,-0.014600989765798052,4.080776929855347,0.007484150895227988,0.012326385819902403
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,CLS<-photon,0.019275987681174122,-0.005905800486686609,0.013835546875138157,0.0,0.0,0.0,-0.005905800486686609,-0.005905800486686609,1.3167435665004301,0.0022067763034673716,0.012317587448814452
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,CLS<-charged_hadron,0.02215751973006243,-0.002639812073807736,0.013986599738480614,0.009311082791746332,0.006546179016195509,0.0007292523197740815,-0.011950894865554068,-0.009185991090003245,1.1128203699497576,0.0018208919836035192,0.012111909441204924
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,charged_hadron<-electron,0.025160077959299088,0.006869422737509012,0.006869422737509012,0.0,-0.0014886505668982863,0.0026430264115333557,0.006869422737509012,0.008358073304407299,13.933448791503906,0.015273990109562874,0.012021489790640771
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,neutral_hadron<-electron,0.06428036093711853,0.006761065684258938,0.006761065684258938,0.0,0.0,0.010222109965980053,0.006761065684258938,0.006761065684258938,32.06901168823242,0.01428341493010521,0.011831864947453141
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,charged_hadron<-CLS,0.03466283902525902,0.005406190757639706,0.005406190757639706,-0.0041471730960025025,0.0,0.0,0.009553363853642208,0.005406190757639706,42.499664306640625,0.010123041924089193,0.011534420373870737
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,CLS<-neutral_hadron,0.02718341559784053,0.006102751767460563,0.008698589050478926,0.0,0.0,0.0,0.006102751767460563,0.006102751767460563,5.603870496357957,0.006403222042199684,0.011328774913810576
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,CLS<-neutral_hadron,0.022856690997436438,0.005807208541576585,0.019817897188796164,0.005451428017113358,0.009850018988213232,-0.0031847344420384617,0.00035578052446322717,-0.004042810446636647,5.209762037616887,0.00882073680627836,0.010939573101007238
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,neutral_hadron<-charged_hadron,0.02050275789512383,-0.001106331841303752,0.00934389773960952,0.013789308805988259,-0.003859381377696991,0.0042736622815330826,-0.014895640647292012,0.0027530495363932393,1.0531421912895453,0.0017518654138177305,0.010890126599852137
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,photon<-charged_hadron,0.0212862046247118,-0.0047153724210985595,0.005792615077133929,0.004444439516023353,-0.004031622348582908,0.0,-0.009159811937121912,-0.0006837500725156518,1.1536662283908115,0.0011954853583252831,0.010743432158942998
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,CLS<-electron,0.03490222990512848,0.007556319547196229,0.007556319547196229,0.005175107624381781,0.01925533066969365,0.02260740613564849,0.0023812119228144484,-0.01169901112249742,17.291577021280926,0.019299274931351345,0.010636005395402512
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,CLS<-muon,0.06871416543920834,-0.005981685283283393,0.005981685283283393,0.0,0.01060657255584374,-0.0024947889614850283,-0.005981685283283393,-0.016588257839127134,14.851844787597656,0.013214553395907084,0.010467949245745936
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,photon<-photon,0.017563520669937133,0.005909707086781661,0.010983108828465144,0.0025607299692225905,0.0008367338943910801,0.0,0.0033489771175590705,0.005072973192390581,1.8584674835205077,0.0014186426252126693,0.010329972852677482
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,photon<-neutral_hadron,0.02512915836026271,-0.005582717050856445,0.0075589522408942384,0.0,0.0,0.0,-0.005582717050856445,-0.005582717050856445,4.321796973546346,0.004433258203789592,0.010263813636508226
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,CLS<-CLS,0.033370526507496834,0.004491780622629449,0.004491780622629449,-0.004357370649813674,0.0,0.0,0.008849151272443123,0.004491780622629449,42.499664306640625,0.010800461983308196,0.010039301414508373
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,CLS<-electron,0.023021552711725235,0.00536457010700057,0.00536457010700057,0.0,0.0,0.0,0.00536457010700057,0.00536457010700057,15.54965082804362,0.016636560981472332,0.009387997687250996
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,photon<-charged_hadron,0.025374465778972326,0.004916321256020096,0.007884429830513644,0.0,0.0,0.0,0.004916321256020096,0.004916321256020096,1.0590290112441845,0.0014528852751415767,0.009345589341658555
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,charged_hadron<-charged_hadron,0.023207054663729923,-0.0005675543610367083,0.01576186772636188,0.008679803577983904,0.009552037014012657,-0.0006932533504970895,-0.009247357939020612,-0.010119591375049366,1.1343369535220567,0.0017602531820215205,0.009131700262137485
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,photon<-muon,0.06213944032788277,-0.005152913276106119,0.005152913276106119,0.0,0.0,0.0,-0.005152913276106119,-0.005152913276106119,17.691936492919922,0.014875820837914944,0.009017598233185709
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,CLS<-electron,0.03291769449909528,0.004826859765065213,0.004826859765065213,-0.0009485557093285024,-0.006807922414736822,-0.0006586446615983732,0.005775415474393715,0.011634782179802034,12.460419019063314,0.008835459438463053,0.008921282443528375
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,CLS<-electron,0.018282957685490448,-0.0045338456984609365,0.00842396472580731,0.0,0.0,0.0,-0.0045338456984609365,-0.0045338456984609365,12.936862309773764,0.01929927741487821,0.008906759729143232
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,photon<-muon,0.018166694790124893,-0.005070311948657036,0.005070311948657036,0.0,0.0,0.0,-0.005070311948657036,-0.005070311948657036,24.520925521850586,0.02428622357547283,0.008873045910149813
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,photon<-charged_hadron,0.022600428776794607,-0.004885181449772267,0.005962423143092166,0.0,0.0,0.0,-0.004885181449772267,-0.004885181449772267,1.2229835210221538,0.0011954853583252831,0.008818377960431441
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,neutral_hadron<-charged_hadron,0.021781028627039314,-0.0030823421592895803,0.003280185326770112,0.005883956914895201,-0.009459291895230612,0.0022197297463814416,-0.008966299074184782,0.006376949735941032,1.2184529356904081,0.0010051931367143169,0.008385538028074499
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,photon<-photon,0.019576525688171385,0.002236497700214386,0.01958803912003835,0.0,0.0,0.0,0.002236497700214386,0.002236497700214386,1.5944692484537761,0.002394928087790807,0.008251756330331166
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,CLS<-muon,0.017192622025807697,-0.00466520731182148,0.00466520731182148,0.0,0.0,0.0,-0.00466520731182148,-0.00466520731182148,14.072062810262045,0.019399544845024746,0.008164112795687592
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,charged_hadron<-neutral_hadron,0.021082250818867106,-0.0009241789772078909,0.013208130213977962,0.006879325725094532,0.00279846357400803,0.0036550927372863058,-0.007803504702302422,-0.003722642551215921,4.774672968634244,0.010512910783290863,0.008127963881853592
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,photon<-photon,0.018351354996363322,0.0019904206693172454,0.017221559683481852,0.005437184898358471,0.010567791254843696,0.0,-0.003446764229041226,-0.008577370585526451,1.536722132364909,0.002394928286472956,0.00801919270470832
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,photon<-neutral_hadron,0.020161605750521023,-0.003054572308125595,0.013725080216924349,0.0,0.0,0.0,-0.003054572308125595,-0.003054572308125595,4.2904636065165205,0.0074841502743462724,0.00801312851641948
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,CLS<-charged_hadron,0.02379010642161135,0.004167044952593214,0.00692761502142161,0.0,0.0,0.0,0.004167044952593214,0.004167044952593214,1.0795514935352764,0.001342107887924369,0.007982471184245225
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,charged_hadron<-charged_hadron,0.02326273629742284,0.0041253785652819504,0.007072804956346429,0.0,0.0,0.0,0.0041253785652819504,0.0041253785652819504,1.0882757145871398,0.0013077960559918034,0.007956269087009533
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,charged_hadron<-charged_hadron,0.022902499603968795,0.002654955962732915,0.01586604599029787,0.0,0.0,0.0,0.002654955962732915,0.002654955962732915,1.1122352436024656,0.0017602531219361932,0.00794894544167384
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,charged_hadron<-charged_hadron,0.023951474056448988,0.004396308333643021,0.0073777897864259695,0.0009848622447055466,0.006070332567593674,-0.0005825071900858727,0.0034114460889374744,-0.0016740242339506528,1.105861735600297,0.001307796116077131,0.00794647882471825
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,charged_hadron<-neutral_hadron,0.025198083981100856,-0.004112689145680131,0.006327706421243733,0.0,0.0,0.0,-0.004112689145680131,-0.004112689145680131,5.8026622903758085,0.007109399499564335,0.007750960323831131
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,CLS<-charged_hadron,0.02297634073619634,-0.0017965091137938161,0.008940836190770232,0.00521887256606911,-0.0020306847894387523,-0.00331087318206815,-0.007015381679862927,0.00023417567564493614,1.2498859395094908,0.0011458742137123,0.007539409001417837
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,photon<-CLS,0.012661837972700596,0.004888927098363638,0.004888927098363638,0.002231348888017237,0.0,0.0,0.0026575782103464007,0.004888927098363638,43.600608825683594,0.014875820837914944,0.007439947978127748
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h0,neutral_hadron<-neutral_hadron,0.030833817645907403,0.0040388117544353005,0.005349226575344801,0.0,0.0,0.0,0.0040388117544353005,0.0040388117544353005,5.484882831573486,0.004147246479988098,0.007395524275489151
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,charged_hadron<-electron,0.01608683541417122,-0.004194001201540232,0.004194001201540232,0.0,0.0,0.0,-0.004194001201540232,-0.004194001201540232,11.059900283813477,0.011373710818588734,0.0073395021026954055
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,charged_hadron<-photon,0.01678987984594546,0.0034247842122567818,0.004616402114104284,-0.0020414143295366637,0.004387019923695725,-0.0009676103423959736,0.005466198541793445,-0.000962235711438943,1.0499721702776457,0.001600329457831226,0.007311984011679575
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,photon<-charged_hadron,0.023287498214271632,0.0037912338595376925,0.00704164652342207,0.0003943920773626478,0.0069819980696456075,0.0,0.0033968417821750446,-0.003190764210107915,1.081200031751997,0.0014528852751415767,0.007250066381480732
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,CLS<-charged_hadron,0.023653277933923272,0.004028306256145076,0.006849202749833383,0.001030188596943456,0.0059435929028983535,-0.000860015980605934,0.00299811765920162,-0.0019152866467532772,1.098300225096322,0.0013421079031919522,0.007239665773204233
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,CLS<-neutral_hadron,0.023910024586095386,0.004239453361425485,0.0068039700812708,0.0017281289988507827,0.007117447022709155,-0.0009761769295437261,0.002511324362574702,-0.00287799366128367,4.954723880715566,0.006403222067715371,0.007196108063030535
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,photon<-photon,0.01590137998263041,0.0035543051237861317,0.004411976933479309,-0.0012954747620618568,0.005021197634543908,0.0,0.004849779885847989,-0.001466892510757776,1.2509054565429687,0.0017240905265013377,0.007082189300079954
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,charged_hadron<-neutral_hadron,0.024468210846956433,-0.003947603114848507,0.00617502984622943,-0.0008522971083948505,-0.004108588252326145,0.007939733366375087,-0.003095306006453656,0.00016098513747763842,5.375506302406048,0.007109399692251764,0.007039013579632692
signed_hqql_tbl,mod.cls_blocks.1.attn.h4,CLS<-muon,0.3649183660745621,0.0038316053493569293,0.0048536396740625305,0.0,-0.0003373917812439231,-6.793049396947026e-05,0.0038316053493569293,0.004168997130600852,1.7251286506652832,0.01616862912972768,0.006960817942551027
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,charged_hadron<-charged_hadron,0.024967866078499826,0.002152587151935985,0.014753984587807809,0.0,0.0,0.0,0.002152587151935985,0.002152587151935985,1.3417948035783664,0.0011909633514381225,0.00691737687485593
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,CLS<-photon,0.016544252041949342,0.0031263127384109067,0.0042524658488911505,-0.0020526341271606533,0.004688913680251632,-0.0009454787874825051,0.00517894686557156,-0.0015626009418407256,1.0953191289838575,0.0016265281210869353,0.006778902633419475
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,neutral_hadron<-charged_hadron,0.023318489501764485,0.0035194005244053327,0.0056950672642215264,0.0,0.0,0.0,0.0035194005244053327,0.0035194005244053327,1.081791007911766,0.00130389704481586,0.0067028676026633805
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,neutral_hadron<-photon,0.016422191858291624,-0.0027887106438477835,0.0027956360206007956,0.0033420895154659563,-0.009071954949335619,0.002734082534608215,-0.00613080015931374,0.006283244305487835,1.310152587890625,0.0012196343392133712,0.006553019728654852
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,neutral_hadron<-muon,0.08381201326847076,-0.003585951402783394,0.003585951402783394,0.0,0.0,-0.0024947889614850283,-0.003585951402783394,-0.003585951402783394,9.050211906433105,0.008134319446980953,0.006275414954870939
