objective,head_id,pair_role,B_mean_A,B_write_dot_grad,B_abs_write_dot_grad,A_write_dot_grad,C_write_dot_grad,D_write_dot_grad,B_minus_A_write,B_minus_C_write,B_value_norm,B_context_grad_norm,support_score
B_tbl_minus_hqql,mod.blocks.3.attn.h2,charged_hadron<-charged_hadron,0.02083024114650361,1.4465617265787662e-05,0.00010151348098677075,0.0,0.0,0.0,1.4465617265787662e-05,1.4465617265787662e-05,0.007321183121047157,5.44667542436731e-06,4.7076796145374176e-05
B_tbl_minus_hqql,mod.blocks.2.attn.h2,electron<-charged_hadron,0.023031019850781088,2.0624069484735007e-05,6.408497421561103e-05,0.0,0.0,0.0,2.0624069484735007e-05,2.0624069484735007e-05,0.15715183709797106,4.754977692898951e-05,4.6957347781005266e-05
signed_hqql_tbl,mod.blocks.1.attn.h7,electron<-photon,0.014621266852254454,-4.8699942493365835e-06,1.538867439629267e-05,7.159129360362011e-05,-4.306036446775709e-06,4.9901498381846714e-06,-7.646128785295669e-05,-5.639578025608748e-07,0.10370758305425229,2.0672784834776234e-05,4.69478067748881e-05
signed_hqql_tbl,mod.blocks.4.attn.h1,neutral_hadron<-electron,0.02020102952207838,1.0726824777001248e-05,3.053424214678151e-05,-4.6432765278344355e-05,-7.88560981163755e-05,1.515694475529017e-05,5.715959005534561e-05,8.958292289337675e-05,0.31202326502118793,0.00012539799458214214,4.694018034136942e-05
B_tbl_minus_hqql,mod.blocks.3.attn.h4,photon<-electron,0.009835517924764881,2.6344815167881872e-05,2.9690743363259926e-05,0.0,0.0,0.0,2.6344815167881872e-05,2.6344815167881872e-05,0.19946036131485648,3.467663191258907e-05,4.693990859263779e-05
B_tbl_minus_hqql,mod.blocks.3.attn.h3,photon<-photon,0.018054194032081174,2.0250869169534574e-05,6.59202416560419e-05,0.0,0.0,0.0,2.0250869169534574e-05,2.0250869169534574e-05,0.009961641042329357,4.660365661180851e-06,4.685636416831234e-05
signed_hqql_tbl,mod.blocks.0.attn.h3,charged_hadron<-neutral_hadron,0.01972632482248615,-7.1955429923778225e-06,0.0001118528344224248,1.5652070259788424e-05,-1.042806450662746e-05,-1.1171014038364128e-05,-2.2847613252166245e-05,3.2325215142496383e-06,0.054450227601820334,1.3125661252151007e-05,4.6582558224067145e-05
signed_hqql_tbl,mod.cls_blocks.1.attn.h5,charged_hadron<-CLS,0.0021741962991654873,-3.206525525456527e-05,3.206525525456527e-05,-4.4989798818112995e-05,0.0,0.0,1.2924543563547722e-05,-3.206525525456527e-05,1.7644740343093872,0.04799389839172363,4.6543840849980455e-05
signed_hqql_tbl,mod.blocks.5.attn.h5,photon<-photon,0.016574518091104343,1.3706829558453105e-05,5.9181600741279965e-05,-2.2093451889561286e-05,3.112262475428512e-06,-3.3534115035740324e-06,3.580028144801439e-05,1.0594567083024592e-05,0.010766293085914027,3.7725719396821373e-06,4.6402370467780294e-05
B_tbl_minus_hqql,mod.blocks.3.attn.h0,charged_hadron<-photon,0.014269495842269027,1.4327493743995794e-05,9.955394072061084e-05,0.0,0.0,0.0,1.4327493743995794e-05,1.4327493743995794e-05,0.009881099138981518,6.827829072823573e-06,4.63797257961464e-05
signed_hqql_tbl,mod.blocks.0.attn.h6,charged_hadron<-electron,0.008123280970673812,2.8092665352711553e-05,4.766560404708511e-05,1.5501923626288773e-05,-2.3857428124923817e-05,9.774413646322072e-05,1.259074172642278e-05,5.195009347763537e-05,0.3417984309949373,5.9372377826979284e-05,4.630443722769422e-05
B_tbl_minus_hqql,mod.blocks.2.attn.h0,charged_hadron<-charged_hadron,0.02014712376508638,-5.498756514472824e-06,0.0001520330497220964,0.0,0.0,0.0,-5.498756514472824e-06,-5.498756514472824e-06,0.0075133094067471205,7.654281198861537e-06,4.6256397202233336e-05
B_tbl_minus_hqql,mod.blocks.1.attn.h7,charged_hadron<-photon,0.014686170199762327,-1.7547170869225222e-05,7.953407894541165e-05,0.0,0.0,0.0,-1.7547170869225222e-05,-1.7547170869225222e-05,0.008078909072883852,6.93148915949431e-06,4.6204276040190746e-05
B_tbl_minus_hqql,mod.blocks.1.attn.h1,charged_hadron<-charged_hadron,0.01998844665449741,-1.3916967056949183e-05,0.00010099850319478133,0.0,0.0,0.0,-1.3916967056949183e-05,-1.3916967056949183e-05,0.007646742920127062,5.4359357722496e-06,4.6125076384119105e-05
B_tbl_minus_hqql,mod.blocks.6.attn.h2,photon<-neutral_hadron,0.012800972348928153,2.443382097720046e-05,3.7421173657387705e-05,0.0,0.0,0.0,2.443382097720046e-05,2.443382097720046e-05,0.04305565072782572,1.0199989515753185e-05,4.600602488014761e-05
signed_hqql_tbl,mod.blocks.3.attn.h4,charged_hadron<-charged_hadron,0.02024838143654419,-1.4853681649890065e-05,6.7372181394287e-05,1.3520822387551287e-05,-8.745857245981307e-06,8.628054158412145e-06,-2.8374504037441352e-05,-6.107824403908759e-06,0.005824371099821422,4.2214772365611595e-06,4.588397901718249e-05
B_tbl_minus_hqql,mod.blocks.7.attn.h4,electron<-electron,0.06466449052095413,2.6199968488072045e-05,2.6199968488072045e-05,0.0,0.0,0.0,2.6199968488072045e-05,2.6199968488072045e-05,1.1973888874053955,0.00011832854215754196,4.584994485412608e-05
signed_hqql_tbl,mod.blocks.0.attn.h1,charged_hadron<-photon,0.01272995385565452,-1.785464544712388e-05,5.849159556398995e-05,8.834203090374886e-06,-5.6380340533528475e-06,4.535015485366811e-06,-2.668884853749877e-05,-1.2216611393771034e-05,0.012670523957644033,2.990900927273355e-06,4.582196860687075e-05
signed_hqql_tbl,mod.blocks.3.attn.h2,charged_hadron<-charged_hadron,0.020830240982091176,1.4465623989196474e-05,0.00010151348459934862,2.537880223132475e-06,-7.636400055911753e-07,-6.750729117128032e-06,1.1927743766064e-05,1.5229263994787649e-05,0.007321183285459589,5.446675404297433e-06,4.580786702206563e-05
signed_hqql_tbl,mod.blocks.1.attn.h3,charged_hadron<-charged_hadron,0.0195418418599515,-2.193020914562683e-06,0.00015614106519018183,6.957759963071241e-06,-8.79623807576437e-06,5.097483858309012e-06,-9.150780877633924e-06,6.603217161201686e-06,0.00944502050943821,5.7166179600496475e-06,4.58036776509251e-05
B_tbl_minus_hqql,mod.blocks.3.attn.h2,electron<-photon,0.01599815617436948,2.3457365940608408e-05,4.247048586283041e-05,0.0,0.0,0.0,2.3457365940608408e-05,2.3457365940608408e-05,0.13251849879389224,2.3224259443257164e-05,4.580367037662021e-05
signed_hqql_tbl,mod.blocks.2.attn.h5,electron<-charged_hadron,0.01379212737083435,-3.240972689941133e-06,4.610177252049509e-05,-6.494239903986454e-05,4.462961739079021e-05,7.066158714759e-05,6.170142634992341e-05,-4.787059008073134e-05,0.16619972178810521,4.8780823003892837e-05,4.561712899502661e-05
signed_hqql_tbl,mod.blocks.1.attn.h2,charged_hadron<-electron,0.005959815884891309,6.033271921823095e-07,2.6729772798717022e-05,-7.592746056616307e-05,-0.00013081550774774673,4.578912236919517e-05,7.653078775834537e-05,0.00013141883493992905,0.154528818632427,0.00011818929526366686,4.555116427103425e-05
signed_hqql_tbl,mod.blocks.0.attn.h2,charged_hadron<-charged_hadron,0.019055361686498067,1.1113527911568218e-05,0.00010138321496111475,-7.060865227003053e-06,4.586279847625632e-06,-1.051758719890512e-06,1.817439313857127e-05,6.527248063942586e-06,0.01304048382509434,3.64352249849545e-06,4.554652822113254e-05
B_tbl_minus_hqql,mod.blocks.3.attn.h1,charged_hadron<-photon,0.015053811107268087,-1.5137345144373074e-05,9.083044992593884e-05,0.0,0.0,0.0,-1.5137345144373074e-05,-1.5137345144373074e-05,0.009544420207852462,6.159908716314297e-06,4.541363019804432e-05
signed_hqql_tbl,mod.blocks.6.attn.h1,electron<-neutral_hadron,0.009651335222380502,-5.974158869191472e-06,7.744385844229587e-06,6.896713360523184e-05,-1.60493198200129e-05,1.5152588730416028e-06,-7.494129247442331e-05,1.0075160950821428e-05,0.37597925322396414,7.763860048726201e-05,4.538090156746053e-05
B_tbl_minus_hqql,mod.blocks.4.attn.h5,charged_hadron<-charged_hadron,0.021540025854591624,1.1983879850454017e-05,0.00010953963466959055,0.0,0.0,0.0,1.1983879850454017e-05,1.1983879850454017e-05,0.007241544245892625,5.07106482545915e-06,4.5360728443078656e-05
signed_hqql_tbl,mod.blocks.0.attn.h3,neutral_hadron<-charged_hadron,0.018035931815501408,-1.0422172294194282e-05,9.111315743993035e-05,1.3550013137132082e-05,-8.766490981387422e-06,1.400651213923111e-05,-2.3972185431326364e-05,-1.65568131280686e-06,0.06767107257250166,9.023022042536158e-06,4.518655436984005e-05
signed_hqql_tbl,mod.blocks.0.attn.h2,electron<-charged_hadron,0.01668345614483482,-1.2084967334215579e-05,2.151210087743637e-05,4.291250836104155e-05,-2.290644290209373e-05,6.251185550354421e-05,-5.4997475695257126e-05,1.0821475567878152e-05,0.2562960574501439,1.3090012974939064e-05,4.4961730401203236e-05
B_tbl_minus_hqql,mod.blocks.1.attn.h3,electron<-photon,0.02421472642732703,1.635066481590595e-05,8.169058001721683e-05,0.0,0.0,0.0,1.635066481590595e-05,1.635066481590595e-05,0.1232454362122909,2.610160837597821e-05,4.494864222816314e-05
signed_hqql_tbl,mod.blocks.2.attn.h4,charged_hadron<-charged_hadron,0.019202825519794246,-1.3443000894658022e-05,7.562407615711212e-05,1.1425345240682933e-05,-8.534137246630043e-06,1.2699558107410008e-05,-2.4868346135340957e-05,-4.908863648027979e-06,0.00571997576094467,5.0516486042350565e-06,4.4783193001606526e-05
B_tbl_minus_hqql,mod.blocks.4.attn.h7,charged_hadron<-electron,0.011967313917059647,-2.403380533092116e-05,3.47994929669719e-05,0.0,0.0,0.0,-2.403380533092116e-05,-2.403380533092116e-05,0.11339237815455387,9.082538369846971e-05,4.475058123812471e-05
signed_hqql_tbl,mod.blocks.2.attn.h2,photon<-electron,0.0103140564068504,2.3128535679501034e-05,3.3499184570720665e-05,4.9604688469758804e-05,-2.2766092245417114e-05,9.142160415649414e-05,-2.647615279025777e-05,4.589462792491815e-05,0.11584325458692468,6.960207879867242e-05,4.474140821731009e-05
B_tbl_minus_hqql,mod.blocks.2.attn.h6,electron<-photon,0.024745127429132877,-2.2970114672637504e-05,4.043956742743435e-05,0.0,0.0,0.0,-2.2970114672637504e-05,-2.2970114672637504e-05,0.12388378640879756,2.6354540908790153e-05,4.456506386581484e-05
B_tbl_minus_hqql,mod.blocks.2.attn.h3,electron<-photon,0.026444626891094704,2.173215920186561e-05,4.7733587131876014e-05,0.0,0.0,0.0,2.173215920186561e-05,2.173215920186561e-05,0.09422906585361647,3.856586788416557e-05,4.453163558576742e-05
B_tbl_minus_hqql,mod.blocks.4.attn.h7,charged_hadron<-neutral_hadron,0.017440670300654403,-1.7178084635751062e-05,7.470333003766752e-05,0.0,0.0,0.0,-1.7178084635751062e-05,-1.7178084635751062e-05,0.03141654257520517,2.0254567057884518e-05,4.444295946304347e-05
signed_hqql_tbl,mod.blocks.5.attn.h2,electron<-photon,0.013901203870773315,-5.685790117992007e-06,2.2330280879269477e-05,-7.194433333900045e-05,-3.680480248086886e-05,0.00015000723734764115,6.625854322100843e-05,3.1119012362876854e-05,0.12641544964002527,4.129574391181054e-05,4.439763194831359e-05
signed_hqql_tbl,mod.cls_blocks.1.attn.h3,photon<-electron,0.0,0.0,0.0,8.854585030348971e-05,0.0,0.0,-8.854585030348971e-05,0.0,0.0,0.0,4.427292515174486e-05
B_tbl_minus_hqql,mod.blocks.4.attn.h2,charged_hadron<-charged_hadron,0.02139712021213371,1.1998051471617107e-05,0.00010417574817042917,0.0,0.0,0.0,1.1998051471617107e-05,1.1998051471617107e-05,0.007447966439242446,5.326764853172657e-06,4.404101425003295e-05
signed_hqql_tbl,mod.blocks.1.attn.h3,neutral_hadron<-charged_hadron,0.02247448847437808,1.1237198437014065e-05,9.120376857157987e-05,-8.092698408290744e-06,7.44468913652598e-06,-9.512416642575983e-06,1.932989684530481e-05,3.792509300488085e-06,0.03914672487673908,1.1741521048900932e-05,4.3703089002561436e-05
signed_hqql_tbl,mod.blocks.4.attn.h2,neutral_hadron<-electron,0.016797089150973728,2.3841612606442402e-05,2.6905491332789616e-05,-2.420400808963071e-06,-2.439549774862826e-05,-2.589627797533467e-06,2.626201341540547e-05,4.823711035507066e-05,0.4105628558567592,0.00012429510908467428,4.369899214734254e-05
signed_hqql_tbl,mod.blocks.4.attn.h6,charged_hadron<-charged_hadron,0.020867554280955405,1.1239250297689053e-05,9.840793950029945e-05,-4.428684849290005e-06,1.4138210803657464e-05,-9.800604227058222e-06,1.5667935146979056e-05,-2.898960505968412e-06,0.006952926153027285,4.807967362183146e-06,4.3675202746253445e-05
signed_hqql_tbl,mod.blocks.7.attn.h0,charged_hadron<-charged_hadron,0.019684951384101857,-1.600996990104794e-05,5.684130109490793e-05,1.0836182867727365e-05,-2.865478106662167e-05,6.123421274434877e-06,-2.6846152768775305e-05,1.264481116557373e-05,0.008223875567128192,2.1252470370679103e-06,4.3643371559162576e-05
signed_hqql_tbl,mod.blocks.2.attn.h3,charged_hadron<-electron,0.0012618599361494968,-1.1851566102306702e-05,1.2708899846888686e-05,4.529760684818029e-05,-5.2477362239198096e-05,4.88015597083551e-06,-5.714917295048699e-05,4.0625796136891396e-05,0.1574754463998895,0.00011417117754095479,4.360337753927237e-05
signed_hqql_tbl,mod.blocks.0.attn.h5,photon<-photon,0.018008228888594668,-1.299834216212976e-05,7.926712953006059e-05,8.398697905494465e-06,1.9725636622711976e-06,1.3536496482667236e-05,-2.1397040067624225e-05,-1.4970905824400958e-05,0.011519368265334054,3.763197108786157e-06,4.351364457845702e-05
signed_hqql_tbl,mod.blocks.7.attn.h7,photon<-charged_hadron,0.02136152172354435,-1.6068899540146604e-05,6.81283474091567e-05,4.553029570622489e-06,9.779160736332678e-06,8.977300274282973e-07,-2.0621929110769093e-05,-2.5848060276479284e-05,0.009789510766111367,2.1484841042103735e-06,4.341195094782032e-05
signed_hqql_tbl,mod.blocks.3.attn.h5,electron<-charged_hadron,0.005877860282596789,8.872638174675798e-06,1.6551700690271038e-05,-5.187061615288258e-05,9.997222363820364e-05,-2.8141982457942932e-05,6.0743254327558373e-05,-9.109958546352784e-05,0.1281113122638903,3.117163616575693e-05,4.338219051102274e-05
signed_hqql_tbl,mod.blocks.2.attn.h4,charged_hadron<-photon,0.013924437434579537,-1.503101236044536e-05,7.1471625858445e-05,5.872694256298985e-06,-1.4623408261910978e-05,7.643463242363588e-06,-2.0903706616744344e-05,-4.0760409853438246e-07,0.0075832423354568555,6.049775519534519e-06,4.335077213342878e-05
signed_hqql_tbl,mod.blocks.1.attn.h4,charged_hadron<-electron,0.0051897034833305765,1.828179933669928e-05,4.2648382460404386e-05,-1.0443248320370913e-05,5.67547762873529e-05,1.6712005162844434e-05,2.8725047657070192e-05,-3.847297695065362e-05,0.25864074104710627,8.2263686253052e-05,4.330641878033547e-05
signed_hqql_tbl,mod.blocks.4.attn.h0,neutral_hadron<-neutral_hadron,0.013417409048802731,-1.0736333729072547e-05,3.49711703624072e-05,3.6841233366914336e-05,-1.5058265425305262e-05,5.163054749775458e-05,-4.7577567095986885e-05,4.321931696232715e-06,0.14008747796270868,3.677568810083092e-05,4.3267909867667785e-05
B_tbl_minus_hqql,mod.blocks.2.attn.h0,charged_hadron<-photon,0.015970709942388157,-3.942352416470864e-06,0.00014879526744455428,0.0,0.0,0.0,-3.942352416470864e-06,-3.942352416470864e-06,0.009998482890920125,9.166647691544615e-06,4.3112345485844865e-05
B_tbl_minus_hqql,mod.blocks.2.attn.h2,photon<-electron,0.010314057054726974,2.3128558456411827e-05,3.349920481686359e-05,0.0,0.0,0.0,2.3128558456411827e-05,2.3128558456411827e-05,0.11584327531897504,6.960207879867242e-05,4.306763888883364e-05
signed_hqql_tbl,mod.blocks.5.attn.h2,charged_hadron<-neutral_hadron,0.008182654256435665,1.8978368209940477e-05,4.191589902749697e-05,-8.237715294111944e-06,5.822142726601039e-06,2.400139585335734e-06,2.721608350405242e-05,1.3156225483339439e-05,0.03668893546281265,1.9045630749414844e-05,4.306538471884093e-05
B_tbl_minus_hqql,mod.blocks.1.attn.h7,photon<-electron,0.006734003191408904,-2.4244399316122998e-05,2.6116420960296754e-05,0.0,0.0,0.0,-2.4244399316122998e-05,-2.4244399316122998e-05,0.12303974317467731,6.213990728492323e-05,4.2895704214258686e-05
B_tbl_minus_hqql,mod.blocks.5.attn.h5,photon<-charged_hadron,0.021150778700252726,1.6405692244869808e-05,7.2915504845264e-05,0.0,0.0,0.0,1.6405692244869808e-05,1.6405692244869808e-05,0.009624428777142403,3.4228485200488373e-06,4.283741457862071e-05
B_tbl_minus_hqql,mod.blocks.3.attn.h2,neutral_hadron<-photon,0.018105304056553223,1.822665357430512e-05,6.192070172765156e-05,0.0,0.0,0.0,1.822665357430512e-05,1.822665357430512e-05,0.04286086604204972,1.1206047096616768e-05,4.282015579337057e-05
signed_hqql_tbl,mod.blocks.0.attn.h1,electron<-charged_hadron,0.02581245648233514,-1.0777027407465012e-05,2.6902018458043275e-05,-6.141030229628086e-05,-6.1981337166380605e-06,6.192826549522579e-05,5.063327488881585e-05,-4.578893690826952e-06,0.23364691985280892,9.209977609938697e-06,4.2819169466383754e-05
B_tbl_minus_hqql,mod.blocks.3.attn.h6,photon<-electron,0.008946950020997421,-2.405652017130152e-05,2.672467330146743e-05,0.0,0.0,0.0,-2.405652017130152e-05,-2.405652017130152e-05,0.14718337680982507,3.961328690385689e-05,4.276594858231914e-05
signed_hqql_tbl,mod.blocks.0.attn.h6,charged_hadron<-photon,0.019595303746634277,-8.476162582769132e-06,9.174202080911019e-05,1.4006899088740359e-05,-1.5114781686173042e-05,1.6683713122449305e-05,-2.248306167150949e-05,6.63861910340391e-06,0.011617539873356493,3.7646478948043855e-06,4.265319862080142e-05
signed_hqql_tbl,mod.blocks.2.attn.h6,charged_hadron<-photon,0.015178602300734296,2.6521761692568924e-06,0.0001241022497307864,-1.5178251017225722e-05,-2.0959655685493775e-05,7.191925136696956e-06,1.7830427186482616e-05,2.3611831854750666e-05,0.009085845563314987,7.94776045232073e-06,4.2592952195194805e-05
signed_hqql_tbl,mod.blocks.0.attn.h3,neutral_hadron<-neutral_hadron,0.02451209572141356,-1.231271960020712e-05,7.25803941962042e-05,1.1950113558840541e-05,-2.5988117079744625e-06,-1.0836599459354248e-06,-2.426283315904766e-05,-9.713907892232658e-06,0.20429783787867978,3.385447546522615e-05,4.2589234728782e-05
signed_hqql_tbl,mod.blocks.1.attn.h7,charged_hadron<-neutral_hadron,0.015323871499770622,-1.4758245893376412e-05,8.141695780971723e-05,1.6497825592777724e-07,2.1011613756748672e-06,-4.225378911767384e-06,-1.4923224149304189e-05,-1.685940726905128e-05,0.03189565642214792,2.398904505817645e-05,4.257409742045781e-05
B_tbl_minus_hqql,mod.blocks.1.attn.h7,charged_hadron<-neutral_hadron,0.015323871286820837,-1.4758245134326886e-05,8.141695681151512e-05,0.0,0.0,0.0,-1.4758245134326886e-05,-1.4758245134326886e-05,0.031895656933227406,2.398904447589188e-05,4.249160690436911e-05
B_tbl_minus_hqql,mod.blocks.4.attn.h2,neutral_hadron<-electron,0.016797090215342387,2.384162092182253e-05,2.690550172701478e-05,0.0,0.0,0.0,2.384162092182253e-05,2.384162092182253e-05,0.4105628558567592,0.00012429512571543455,4.248880681448749e-05
signed_hqql_tbl,mod.blocks.4.attn.h1,charged_hadron<-charged_hadron,0.02197971274940919,-9.389115480530926e-06,9.816881462208475e-05,7.71248422474531e-06,-6.275848792495075e-06,7.025778655621411e-06,-1.7101599705276234e-05,-3.1132666880358513e-06,0.00719374198870827,4.641901261837341e-06,4.248211898869023e-05
signed_hqql_tbl,mod.blocks.1.attn.h1,charged_hadron<-photon,0.014164859891442356,-1.2267092474297579e-05,7.819348148816237e-05,8.915896364667492e-06,-1.689232164053104e-06,2.9389409122848315e-06,-2.118298883896507e-05,-1.0577860310244475e-05,0.009256760845418634,6.50999205010255e-06,4.24069572658207e-05
B_tbl_minus_hqql,mod.blocks.1.attn.h3,charged_hadron<-charged_hadron,0.019541841777745286,-2.193017221705306e-06,0.00015614106037341134,0.0,0.0,0.0,-2.193017221705306e-06,-2.193017221705306e-06,0.009445020591644426,5.716617899840016e-06,4.2324790925910794e-05
B_tbl_minus_hqql,mod.blocks.1.attn.h3,electron<-charged_hadron,0.020347107397882563,-1.914273199968432e-05,5.3723367225182683e-05,0.0,0.0,0.0,-1.914273199968432e-05,-1.914273199968432e-05,0.18099848847640188,3.159668382355257e-05,4.214493980582215e-05
B_tbl_minus_hqql,mod.blocks.2.attn.h0,neutral_hadron<-photon,0.017190657634024543,1.6148926695776022e-05,7.158308592069444e-05,0.0,0.0,0.0,1.6148926695776022e-05,1.6148926695776022e-05,0.040542194962052434,1.7092159096277898e-05,4.211916152383765e-05
signed_hqql_tbl,mod.blocks.5.attn.h0,charged_hadron<-charged_hadron,0.019704574511468582,-1.3362426008043639e-05,7.295975622642904e-05,7.484163359449043e-06,4.309982582470384e-06,7.332066186334333e-06,-2.0846589367492682e-05,-1.7672408590514022e-05,0.007035231057985745,4.013095446185926e-06,4.202565974839724e-05
B_tbl_minus_hqql,mod.blocks.0.attn.h2,charged_hadron<-charged_hadron,0.019055361768704284,1.1113524860946907e-05,0.00010138321415831966,0.0,0.0,0.0,1.1113524860946907e-05,1.1113524860946907e-05,0.013040483907300556,3.643522368041249e-06,4.201609083100027e-05
signed_hqql_tbl,mod.blocks.6.attn.h6,charged_hadron<-charged_hadron,0.028528988294566092,1.1596319867519096e-05,6.589471676343783e-05,-1.6270661003076064e-05,2.163391058115952e-05,-1.2590368715221991e-05,2.7866980870595162e-05,-1.0037590713640425e-05,0.007128464662867387,2.461664527802362e-06,4.200348949367614e-05
signed_hqql_tbl,mod.blocks.3.attn.h0,charged_hadron<-charged_hadron,0.021322777554676684,-9.213219284860365e-06,0.00010701049635912999,2.8175999887416145e-06,6.877439665946547e-06,5.1468283529504946e-06,-1.203081927360198e-05,-1.6090658950806914e-05,0.007385789397543602,5.701334568047388e-06,4.198125301144386e-05
signed_hqql_tbl,mod.blocks.7.attn.h5,charged_hadron<-charged_hadron,0.018764378582441687,1.5241335725426062e-05,5.207390970560191e-05,-1.2093957426843143e-05,1.2003487421181779e-05,-1.6121518459905274e-05,2.7335293152269205e-05,3.237848304244283e-06,0.007592740711205253,1.925817776608494e-06,4.1927459727961144e-05
signed_hqql_tbl,mod.cls_blocks.1.attn.h3,charged_hadron<-CLS,0.001424041809514165,-1.633597685213317e-05,1.633597685213317e-05,2.6573380280710396e-05,0.0,0.0,-4.290935713284357e-05,-1.633597685213317e-05,2.1350269317626953,0.02511093858629465,4.187464963158825e-05
B_tbl_minus_hqql,mod.blocks.1.attn.h0,electron<-charged_hadron,0.02665808640028301,-2.1193510436109807e-05,4.017094493304428e-05,0.0,0.0,0.0,-2.1193510436109807e-05,-2.1193510436109807e-05,0.15705961930124382,2.8433256758082854e-05,4.183300188742579e-05
signed_hqql_tbl,mod.blocks.3.attn.h6,photon<-electron,0.008946947429491125,-2.405650751746219e-05,2.67246606476281e-05,-1.9967416900566175e-06,2.442672445925252e-05,-7.054115579064403e-05,-2.2059765827405574e-05,-4.848323197671471e-05,0.14718335607777472,3.961327931155329e-05,4.1767555593072e-05
signed_hqql_tbl,mod.blocks.1.attn.h0,charged_hadron<-charged_hadron,0.018584623099216026,-3.84378935520366e-06,0.00013804188597542428,2.835653877858023e-06,8.08696224893094e-06,4.612015797280167e-06,-6.679443233061683e-06,-1.19307516041346e-05,0.008153094576202728,6.9878751810380954e-06,4.1693982465590574e-05
B_tbl_minus_hqql,mod.blocks.3.attn.h1,charged_hadron<-neutral_hadron,0.012400618064569635,-1.4961871056324693e-05,7.684716606122036e-05,0.0,0.0,0.0,-1.4961871056324693e-05,-1.4961871056324693e-05,0.03475702860901381,2.131869801176727e-05,4.165459809979213e-05
signed_hqql_tbl,mod.blocks.6.attn.h2,electron<-charged_hadron,0.020494009319104646,-1.0286813209715642e-05,3.2781347583391163e-05,3.585120663046837e-05,7.638827684849244e-05,-0.00010417472838205012,-4.613801984018401e-05,-8.667509005820809e-05,0.14154209588703356,3.3270910774406636e-05,4.155116002565544e-05
signed_hqql_tbl,mod.blocks.1.attn.h0,charged_hadron<-photon,0.01696713735927575,-2.3151205115607124e-07,0.00014173968375818247,1.1530328636954514e-05,7.144655708687036e-06,5.044192086530891e-07,-1.1761840688110585e-05,-7.376167759843107e-06,0.00923632905987058,8.36857024622927e-06,4.154735333475698e-05
signed_hqql_tbl,mod.blocks.0.attn.h1,charged_hadron<-charged_hadron,0.01991039442097398,-1.1938870622365498e-05,8.55775853303802e-05,4.432889499735945e-06,-1.0148433967244539e-05,2.852223416860792e-06,-1.637176012210144e-05,-1.7904366551209592e-06,0.012130300625266006,2.497444813593396e-06,4.151914701601127e-05
B_tbl_minus_hqql,mod.blocks.7.attn.h7,charged_hadron<-electron,0.03953138778084203,2.123536787142879e-05,3.865497235796953e-05,0.0,0.0,0.0,2.123536787142879e-05,2.123536787142879e-05,0.11522014517533152,4.4831917253567986e-05,4.151679489663557e-05
signed_hqql_tbl,mod.blocks.3.attn.h2,photon<-photon,0.013458373156243833,9.36786230845956e-06,6.199967773521647e-05,-2.386474164849863e-05,1.1485043475535681e-05,-2.4676460667348356e-05,3.323260395695819e-05,-2.117181167076121e-06,0.011650313912214903,4.599059278450398e-06,4.148408372074277e-05
B_tbl_minus_hqql,mod.blocks.4.attn.h6,charged_hadron<-charged_hadron,0.020867554178197634,1.1239251529477756e-05,9.840793925946092e-05,0.0,0.0,0.0,1.1239251529477756e-05,1.1239251529477756e-05,0.006952926194130393,4.8079671815542524e-06,4.146086210908186e-05
B_tbl_minus_hqql,mod.blocks.0.attn.h1,charged_hadron<-photon,0.012729953757205639,-1.7854645483176938e-05,5.849159498714104e-05,0.0,0.0,0.0,-1.7854645483176938e-05,-1.7854645483176938e-05,0.012670523711521829,2.990900963326412e-06,4.140486697155066e-05
signed_hqql_tbl,mod.blocks.2.attn.h3,photon<-neutral_hadron,0.00898436451616922,-1.4694607410717922e-05,4.580797874725429e-05,1.5677492215861317e-05,-1.6902046873610504e-05,1.198358725764797e-05,-3.0372099626579237e-05,2.2074394628925826e-06,0.0461641373919762,1.893661256065587e-05,4.133265191082111e-05
signed_hqql_tbl,mod.blocks.6.attn.h5,charged_hadron<-photon,0.01777710554781154,1.1946429018074666e-05,6.539560104531376e-05,-1.395427754377751e-05,1.1943790847184703e-05,4.2181457169511357e-07,2.5900706561852177e-05,2.6381708899622262e-09,0.009319550803759352,3.5374878442407737e-06,4.1245682560329196e-05
B_tbl_minus_hqql,mod.blocks.3.attn.h5,charged_hadron<-electron,0.00774374290516502,-2.288127066812625e-05,2.769312490464041e-05,0.0,0.0,0.0,-2.288127066812625e-05,-2.288127066812625e-05,0.10381861736899928,8.491472659730597e-05,4.1245187228349485e-05
B_tbl_minus_hqql,mod.blocks.2.attn.h2,electron<-photon,0.018806833287943966,1.8251418267660167e-05,5.532946923504705e-05,0.0,0.0,0.0,1.8251418267660167e-05,1.8251418267660167e-05,0.13715548100678818,3.9280250506556555e-05,4.120949471025201e-05
signed_hqql_tbl,mod.blocks.0.attn.h2,photon<-electron,0.008645980902340101,1.5930639600138303e-05,2.9502082211167917e-05,-1.986702109741814e-05,2.1660847388765044e-06,3.309836611151695e-05,3.579766069755644e-05,1.3764554861261798e-05,0.22173744699229364,4.0440349434704885e-05,4.1204990501708506e-05
