objective,head_id,pair_role,B_mean_A,B_write_dot_grad,B_abs_write_dot_grad,A_write_dot_grad,C_write_dot_grad,D_write_dot_grad,B_minus_A_write,B_minus_C_write,B_value_norm,B_context_grad_norm,support_score
B_tbl_minus_hqql,mod.blocks.0.attn.h2,muon<-charged_hadron,0.022186427819924276,0.00010738582884679075,0.00023357552613635532,0.0,0.0,0.0,0.00010738582884679075,0.00010738582884679075,0.30825550829777953,0.00011449298806122092,0.00021947262480427496
signed_hqql_tbl,mod.blocks.0.attn.h2,muon<-charged_hadron,0.022186427819924276,0.0001073857525088748,0.00023357565591081245,0.0,7.558353440956502e-05,-7.462384302117344e-05,0.0001073857525088748,3.1802218099309776e-05,0.30825550829777953,0.00011449304149776208,0.00021947254274101529
B_tbl_minus_hqql,mod.blocks.0.attn.h2,neutral_hadron<-photon,0.015802807807922363,-0.00010404980020693448,0.0002508639102897552,0.0,0.0,0.0,-0.00010404980020693448,-0.00010404980020693448,0.08250708299524644,4.475816909689456e-05,0.0002187906778828405
signed_hqql_tbl,mod.cls_blocks.1.attn.h4,CLS<-photon,0.017608037831897506,0.0001431565488128181,0.0002798822145172936,0.00015152276357687872,9.677923654940733e-05,7.891136608808674e-05,-8.366214764060615e-06,4.6377312263410774e-05,0.08715357466372187,0.0013775655408640821,0.00021731020982417184
signed_hqql_tbl,mod.blocks.3.attn.h1,muon<-electron,0.011501016095280647,0.00012417217658367008,0.00012417217658367008,0.0,3.369282785570249e-05,0.0,0.00012417217658367008,9.047934872796759e-05,4.2260355949401855,0.006163739133626223,0.00021730130902142264
B_tbl_minus_hqql,mod.blocks.3.attn.h1,muon<-electron,0.011501016095280647,0.00012417217658367008,0.00012417217658367008,0.0,0.0,0.0,0.00012417217658367008,0.00012417217658367008,4.2260355949401855,0.006163739133626223,0.00021730130902142264
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h6,CLS<-charged_hadron,0.019098009218226422,-0.00010740843772309945,0.0002237213487675475,0.0,0.0,0.0,-0.00010740843772309945,-0.00010740843772309945,0.10962214181711386,0.001072071444058975,0.00021704299377653605
signed_hqql_tbl,mod.blocks.4.attn.h5,charged_hadron<-electron,0.05460669838863871,6.070850599233223e-05,0.0004797383656968241,-9.997806046158075e-06,0.00015699512385312589,-0.00043013134132047275,7.070631203849031e-05,-9.628661786079365e-05,0.2412865161895752,9.774182184153925e-05,0.0002159962534357834
signed_hqql_tbl,mod.cls_blocks.0.attn.h5,charged_hadron<-CLS,0.0006026063929311931,-7.961223309393972e-05,7.961223309393972e-05,0.00015278392245156945,0.0,0.0,-0.00023239615554550917,-7.961223309393972e-05,31.471210479736328,0.01097957044839859,0.00021571336914017923
signed_hqql_tbl,mod.blocks.7.attn.h6,photon<-electron,0.02142704750450564,-7.010265956826818e-05,7.24201688423814e-05,0.00018483738634077942,-0.0001899945179490079,6.41958714645032e-05,-0.0002549400459090476,0.00011989185838073972,0.25275115787703106,2.609169768702956e-05,0.00021567772473338735
signed_hqql_tbl,mod.blocks.0.attn.h6,muon<-charged_hadron,0.018798002454101063,-0.00010908945066640612,0.00020773029031201465,0.0,-6.304532231799134e-05,-3.130682550060252e-05,-0.00010908945066640612,-4.604412834841478e-05,0.268216398895764,0.00010875350658277996,0.0002155667485776128
B_tbl_minus_hqql,mod.blocks.0.attn.h6,muon<-charged_hadron,0.018798002454101063,-0.00010908943921571873,0.00020773029794580623,0.0,0.0,0.0,-0.00010908943921571873,-0.00010908943921571873,0.268216398895764,0.00010875349513209257,0.00021556673331002963
signed_hqql_tbl,mod.cls_blocks.1.attn.h7,photon<-photon,0.02110276410454198,-8.935824428734027e-05,0.00021010390973012698,5.747472542285357e-05,0.00025782090961001813,2.673220461355927e-05,-0.00014683296971019382,-0.0003471791538973584,0.10367062426449959,0.0017283652958117034,0.00021530070657496892
B_tbl_minus_hqql,mod.blocks.2.attn.h2,electron<-photon,0.014071553945541382,-9.945679364175024e-05,0.00026431803901990253,0.0,0.0,0.0,-9.945679364175024e-05,-9.945679364175024e-05,0.20440608682766767,0.0003717662088852813,0.00021526470021760097
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h2,charged_hadron<-neutral_hadron,0.012943654604896437,-0.00011058544045283725,0.00019651005426624124,0.0,0.0,0.0,-0.00011058544045283725,-0.00011058544045283725,0.5841092467308044,0.005852926871739328,0.00021500567424581618
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h4,neutral_hadron<-neutral_hadron,0.02991738563610448,8.988083896434141e-05,0.00031929979256043833,0.0,0.0,0.0,8.988083896434141e-05,8.988083896434141e-05,0.26624810695648193,0.0038280614858700168,0.0002146462065866217
signed_hqql_tbl,mod.cls_blocks.1.attn.h7,CLS<-muon,0.00528263658634387,-0.00012244676327100024,0.00012244676327100024,0.0,0.0013375798923789262,0.00017577573817106895,-0.00012244676327100024,-0.0014600266556499264,2.2844773530960083,0.03949366696178913,0.0002142818357242504
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h7,CLS<-muon,0.005282636120682582,-0.00012244675599504262,0.00012244675599504262,0.0,0.0,0.0,-0.00012244675599504262,-0.00012244675599504262,2.2844772338867188,0.03949366696178913,0.0002142818229913246
signed_hqql_tbl,mod.cls_blocks.1.attn.h6,photon<-CLS,0.00547494413331151,6.442688754759729e-05,6.442688754759729e-05,-0.0002027261652983725,0.0,0.0,0.0002671530528459698,6.442688754759729e-05,2.2244932651519775,0.023097606375813484,0.0002141101358574815
signed_hqql_tbl,mod.blocks.5.attn.h6,electron<-neutral_hadron,0.030639240627351683,0.00010521838483631048,0.00015311152952790508,-3.5749520369184516e-05,-0.00035552982573487196,-9.473145577690698e-05,0.000140967905205495,0.0004607482105711824,0.7453367412090302,0.0008593669820887347,0.00021398021982103424
signed_hqql_tbl,mod.blocks.1.attn.h2,electron<-photon,0.01612024254082514,-0.0001535003030882545,0.00020970758190050616,-0.00013781166361535296,-9.389572189993238e-05,8.131640598825786e-06,-1.5688639472901528e-05,-5.960458118832211e-05,0.20590176604723145,0.000326683509771323,0.0002137715182998318
B_tbl_minus_hqql,mod.blocks.1.attn.h6,electron<-neutral_hadron,0.010390163166448474,0.00012005395382175266,0.00013459075989885605,0.0,0.0,0.0,0.00012005395382175266,0.00012005395382175266,0.7134172121683756,0.0013186143041821197,0.000213728620707343
B_tbl_minus_hqql,mod.blocks.0.attn.h2,electron<-photon,0.020578334588959742,-0.00010863007669350212,0.00019592539398568057,0.0,0.0,0.0,-0.00010863007669350212,-0.00010863007669350212,0.2883669356225242,0.00018114361861729425,0.00021192646353667332
signed_hqql_tbl,mod.blocks.1.attn.h0,electron<-photon,0.017017311893158676,-0.00010623965298149193,0.0002019330203323297,4.070700122290017e-06,-1.3011782382270449e-05,0.0004031472110553928,-0.00011031035310378194,-9.322787059922148e-05,0.18758281743582425,0.0003273739357054793,0.00021187808461646532
signed_hqql_tbl,mod.blocks.1.attn.h5,electron<-electron,0.073943128840862,9.869268599847677e-05,0.0002552061289241199,-5.672175618087749e-08,-1.0635050102791865e-05,1.2440364116628189e-05,9.874940775465765e-05,0.00010932773610126864,4.47381067276001,0.004121773286412159,0.0002118689221068356
B_tbl_minus_hqql,mod.blocks.1.attn.h5,electron<-electron,0.07394312638643896,9.869259197188285e-05,0.0002552062704869703,0.0,0.0,0.0,9.869259197188285e-05,9.869259197188285e-05,4.473810545603434,0.004121772417177757,0.00021184045557956683
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h2,charged_hadron<-electron,0.016000899447438616,-0.0001188140161048068,0.00013332363816213425,0.0,0.0,0.0,-0.0001188140161048068,-0.0001188140161048068,1.53707355260849,0.016130221386750538,0.00021155193369774375
B_tbl_minus_hqql,mod.blocks.0.attn.h2,electron<-neutral_hadron,0.012202408256901739,-0.00011472619795919552,0.0001574950742527411,0.0,0.0,0.0,-0.00011472619795919552,-0.00011472619795919552,1.5099332133928935,0.0008038248076142432,0.00021146306550197855
B_tbl_minus_hqql,mod.blocks.4.attn.h5,charged_hadron<-electron,0.054606689577517305,6.070853889231449e-05,0.00047973837581989556,0.0,0.0,0.0,6.070853889231449e-05,6.070853889231449e-05,0.24128651411637017,9.774181627384994e-05,0.0002109974022934456
B_tbl_minus_hqql,mod.blocks.4.attn.h7,charged_hadron<-electron,0.03837913618139599,-9.97809683410552e-05,0.0002452535539582048,0.0,0.0,0.0,-9.97809683410552e-05,-9.97809683410552e-05,0.21908342527306598,8.191192856706355e-05,0.00021098484100113402
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h1,neutral_hadron<-neutral_hadron,0.017905981072949037,0.00011281552209159902,0.0001666533967687024,0.0,0.0,0.0,0.00011281552209159902,0.00011281552209159902,0.2657401164372762,0.00385665696942144,0.00021088663232957415
signed_hqql_tbl,mod.blocks.1.attn.h5,muon<-electron,0.015539223328232765,-0.00012048439384670928,0.00012048439384670928,0.0,0.00024222423962783068,0.0,-0.00012048439384670928,-0.00036270863347453997,7.553326606750488,0.011312072165310383,0.00021084768923174124
B_tbl_minus_hqql,mod.blocks.1.attn.h5,muon<-electron,0.015539223328232765,-0.00012048439384670928,0.00012048439384670928,0.0,0.0,0.0,-0.00012048439384670928,-0.00012048439384670928,7.553326606750488,0.011312072165310383,0.00021084768923174124
signed_hqql_tbl,mod.blocks.7.attn.h5,electron<-electron,0.021712230669322707,-0.0001203047140957351,0.00012074218631753138,4.954944188284571e-08,-1.2901565042966467e-06,2.446497921582136e-06,-0.00012035426353761795,-0.00011901455759143846,3.4131858507792154,0.001231344040328016,0.0002106673924439269
B_tbl_minus_hqql,mod.blocks.7.attn.h5,electron<-electron,0.02171223750660829,-0.00012030478091353084,0.00012074225386241959,0.0,0.0,0.0,-0.00012030478091353084,-0.00012030478091353084,3.4131858189900717,0.0012313432719868918,0.00021064273483590115
B_tbl_minus_hqql,mod.blocks.1.attn.h0,electron<-photon,0.01701731133349065,-0.00010623961376647155,0.00020193289243944094,0.0,0.0,0.0,-0.00010623961376647155,-0.00010623961376647155,0.18758282191316847,0.00032737378048505023,0.00020984264375956756
signed_hqql_tbl,mod.blocks.0.attn.h4,electron<-charged_hadron,0.012168971999831822,7.758676934906322e-05,9.761735614713119e-05,-0.000135249737650156,3.6230088481979986e-05,-7.480213925201487e-05,0.00021283650699921924,4.135668086708323e-05,0.16848126287045687,0.0001155525567414968,0.00020840936188545563
signed_hqql_tbl,mod.cls_blocks.1.attn.h5,CLS<-charged_hadron,0.02232292752999526,-2.3454002835173773e-05,0.000272065057907929,-0.000256818366561378,0.00010372117306614875,-8.977178038984445e-05,0.00023336436372620422,-0.00012717517590132252,0.10790577039613829,0.001080576330423355,0.00020815244917525815
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h1,CLS<-electron,0.027667239916303918,9.752490991053896e-05,0.00024594090549120057,0.0,0.0,0.0,9.752490991053896e-05,9.752490991053896e-05,1.5563600990507338,0.019898589079578716,0.00020777259123860858
B_tbl_minus_hqql,mod.blocks.0.attn.h5,electron<-photon,0.017618831614373436,9.910604671111654e-05,0.00023622769548693244,0.0,0.0,0.0,9.910604671111654e-05,9.910604671111654e-05,0.20562935770957122,0.00018822143462097422,0.00020771599393840792
B_tbl_minus_hqql,mod.blocks.1.attn.h4,charged_hadron<-muon,0.035289414593430816,9.208674290690754e-05,0.0002757730573171475,0.0,0.0,0.0,9.208674290690754e-05,9.208674290690754e-05,0.30363304888615844,8.89215419893382e-05,0.00020707337868964816
signed_hqql_tbl,mod.blocks.1.attn.h4,charged_hadron<-muon,0.03528941654768147,9.208672000553276e-05,0.0002757730496833559,0.0,3.491275630698636e-05,-1.76602851651195e-05,9.208672000553276e-05,5.71739636985464e-05,0.30363304888615844,8.8921545806234e-05,0.0002070733424291381
B_tbl_minus_hqql,mod.blocks.2.attn.h0,charged_hadron<-electron,0.02260826709477798,0.00010739226772389173,0.00018248767541397524,0.0,0.0,0.0,0.00010739226772389173,0.00010739226772389173,0.24467306966366975,0.00013961281182001467,0.0002067103204393314
signed_hqql_tbl,mod.blocks.4.attn.h7,charged_hadron<-electron,0.03837914453900379,-9.978091019666349e-05,0.00024525350384900106,-9.185557719320058e-06,8.69389923654155e-05,5.264364777498745e-06,-9.059535247734344e-05,-0.000186719902562079,0.2190834377122962,8.191192856706355e-05,0.0002063919623975855
B_tbl_minus_hqql,mod.blocks.3.attn.h2,electron<-charged_hadron,0.02193308939104495,-0.00010131158380080824,0.00021741720645324043,0.0,0.0,0.0,-0.00010131158380080824,-0.00010131158380080824,0.1592357531837795,0.0003172972644476787,0.00020632167731452248
signed_hqql_tbl,mod.blocks.6.attn.h7,neutral_hadron<-electron,0.05722958605232028,0.00011608904733861891,0.00012323594131657956,-3.89440553287083e-07,-2.0450366226517264e-05,-2.9411221302801832e-05,0.000116478487891906,0.00013653941356513619,0.9839014013608297,7.7972963481443e-05,0.0002051372766137168
B_tbl_minus_hqql,mod.blocks.6.attn.h7,neutral_hadron<-electron,0.057229589622390144,0.00011608899853854382,0.00012323588500369928,0.0,0.0,0.0,0.00011608899853854382,0.00011608899853854382,0.9839013516902924,7.79729586308046e-05,0.00020494246905874056
B_tbl_minus_hqql,mod.blocks.2.attn.h7,charged_hadron<-muon,0.02368147451369489,-0.0001038763229353506,0.0001960938002486698,0.0,0.0,0.0,-0.0001038763229353506,-0.0001038763229353506,0.2429278404986272,0.0001280287960086201,0.00020483793446519335
signed_hqql_tbl,mod.blocks.2.attn.h7,charged_hadron<-muon,0.02368147549082021,-0.00010387631530155901,0.000196093815516253,0.0,-1.625044884537507e-05,5.336919740430959e-05,-0.00010387631530155901,-8.762586645618394e-05,0.2429278404986272,0.0001280288112762033,0.00020483792683140178
signed_hqql_tbl,mod.blocks.2.attn.h2,photon<-muon,0.02263212745839899,-0.00010786219076676803,0.0001714144367724657,0.0,8.396130188802172e-05,-5.191872388912508e-05,-0.00010786219076676803,-0.00019182349265478975,0.32033410505814985,0.00011374635875902393,0.00020464689534326847
B_tbl_minus_hqql,mod.blocks.2.attn.h2,photon<-muon,0.022632128542119805,-0.0001078621865334836,0.0001714144367724657,0.0,0.0,0.0,-0.0001078621865334836,-0.0001078621865334836,0.32033410505814985,0.0001137463545257395,0.0002046468889933418
signed_hqql_tbl,mod.cls_blocks.1.attn.h1,photon<-muon,0.005298143718391657,0.0001168586895801127,0.0001168586895801127,0.0,-0.0006731605878940172,0.0,0.0001168586895801127,0.0007900192774741299,3.3833086490631104,0.02624153159558773,0.00020450270676519722
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h1,photon<-muon,0.005298143718391657,0.0001168586895801127,0.0001168586895801127,0.0,0.0,0.0,0.0001168586895801127,0.0001168586895801127,3.3833086490631104,0.02624153159558773,0.00020450270676519722
signed_hqql_tbl,mod.cls_blocks.1.attn.h5,neutral_hadron<-electron,0.020972408863599412,0.00011667131843751122,0.00011667131843751122,0.0,2.6812340365722775e-05,-0.000123274716315791,0.00011667131843751122,8.985897807178844e-05,2.418331742286682,0.020029142498970032,0.00020417480726564463
signed_hqql_tbl,mod.blocks.1.attn.h6,electron<-neutral_hadron,0.010390163040331876,0.00012005386783660772,0.00013459067758958554,1.9473191059660167e-05,0.00011545181388328274,-3.9904177356220316e-05,0.00010058067677694756,4.602053953324983e-06,0.7134172121683756,0.0013186145612659554,0.0002039918756224779
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h5,CLS<-muon,0.007472437573596835,0.00011484384094728739,0.00012379643658277928,0.0,0.0,0.0,0.00011484384094728739,0.00011484384094728739,15.53086233139038,0.011737663298845291,0.0002032148705666259
signed_hqql_tbl,mod.cls_blocks.0.attn.h5,CLS<-muon,0.007472438737750053,0.00011484376000225893,0.00012379651752780774,0.0,0.00036895428002026165,-0.00040310963595402427,0.00011484376000225893,-0.0002541105200180027,15.53086233139038,0.011737663764506578,0.00020321476938534033
signed_hqql_tbl,mod.blocks.3.attn.h3,muon<-photon,0.013482742417942393,0.00011406641411171718,0.00012667182070965117,0.0,-9.593675283461131e-05,0.00018630796022569903,0.00011406641411171718,0.0002100031669463285,0.19858450456099078,0.0002525472166863355,0.00020276757634498857
B_tbl_minus_hqql,mod.blocks.3.attn.h3,muon<-photon,0.013482741876081988,0.00011406625324690884,0.00012667163444513623,0.0,0.0,0.0,0.00011406625324690884,0.00011406625324690884,0.19858450456099078,0.00025254705582152714,0.00020276728848164733
signed_hqql_tbl,mod.blocks.2.attn.h0,charged_hadron<-electron,0.022608264632846996,0.00010739233630770089,0.00018248772096779683,9.068575454875827e-06,1.6598398196360758e-05,-0.00011538129023552596,9.832376085282507e-05,9.079393811134014e-05,0.24467308210289995,0.0001396128128323218,0.00020217614697606262
signed_hqql_tbl,mod.blocks.3.attn.h6,electron<-muon,0.006615041755139828,0.00011542710126377642,0.00011542710126377642,0.0,0.0001828953973017633,0.0,0.00011542710126377642,-6.746829603798687e-05,9.509336471557617,0.002529056277126074,0.00020199742721160874
B_tbl_minus_hqql,mod.blocks.3.attn.h6,electron<-muon,0.006615041755139828,0.00011542710126377642,0.00011542710126377642,0.0,0.0,0.0,0.00011542710126377642,0.00011542710126377642,9.509336471557617,0.002529056277126074,0.00020199742721160874
signed_hqql_tbl,mod.blocks.1.attn.h4,electron<-photon,0.014522687370228656,5.47289839036273e-05,0.00011917496998597619,-0.0001799213042592301,-0.00021219768677838147,-1.8274993635714054e-05,0.0002346502881628574,0.00026692667068200875,0.18482754040212138,0.00023439549731676568,0.00020184787048155005
signed_hqql_tbl,mod.blocks.3.attn.h5,electron<-charged_hadron,0.02125180570975594,9.054502107850883e-05,0.00017266584631136578,-4.552421160042286e-05,5.252612980022546e-05,-2.4643992739064352e-05,0.00013606923267893168,3.8018891278283376e-05,0.14729851639789085,0.0002531308933849568,0.00020174609899581615
signed_hqql_tbl,mod.blocks.4.attn.h2,electron<-charged_hadron,0.02688062006364698,-0.0001253772271371892,0.00028322544227273245,-0.00013559537939727306,-7.737410975800407e-05,6.816369752594075e-07,1.021815226008387e-05,-4.8003117379185115e-05,0.16279287338256837,0.0002860689555983181,0.00020129266383541423
signed_hqql_tbl,mod.blocks.1.attn.h2,electron<-charged_hadron,0.02254962156648221,-4.812856964038118e-05,0.0003008258620115078,0.00010612894780933857,-5.545048888081745e-05,-0.0002210526803897305,-0.00015425751744971975,7.321919240436266e-06,0.1917599284130594,0.0003025373373099643,0.000200463793868118
B_tbl_minus_hqql,mod.blocks.1.attn.h7,electron<-charged_hadron,0.021585183428681414,-9.577371402765098e-05,0.00022671742810179358,0.0,0.0,0.0,-9.577371402765098e-05,-9.577371402765098e-05,0.16155395715133003,0.00026840342552927524,0.00020033992806692486
signed_hqql_tbl,mod.cls_blocks.1.attn.h7,photon<-charged_hadron,0.02074545541325131,-8.946935987616009e-05,0.00020598463172948845,2.9061029501328313e-05,0.00040750435315809835,5.58588498861616e-05,-0.0001185303893774884,-0.0004969737130342584,0.07419312161368292,0.0013313084035306364,0.0002002307124972764
signed_hqql_tbl,mod.blocks.6.attn.h1,electron<-charged_hadron,0.03130765220393305,0.0001120528790836587,0.0002241003921802115,4.7978688962757586e-05,-0.0001770066664434008,3.78050007294495e-05,6.40741901209011e-05,0.0002890595455270595,0.17283451660819676,0.00014490533478396094,0.00020011507218916215
signed_hqql_tbl,mod.blocks.0.attn.h3,electron<-neutral_hadron,0.009243478164232025,8.559335333302442e-05,0.00017930908203804088,-5.3678935122055314e-05,-0.00011101488022783694,0.00035131393676801094,0.00013927228845507975,0.00019660823356086138,1.3768052856127422,0.0010919275470466043,0.00020005676807007453
signed_hqql_tbl,mod.blocks.7.attn.h2,photon<-electron,0.027542529636425592,8.105635379892397e-05,8.337446155044045e-05,-0.00011410740861559615,0.0003274196706240206,-0.0001944076439426483,0.00019516376241452012,-0.00024636331682509663,0.2711258247984407,2.4781686181700987e-05,0.00019948185039379414
signed_hqql_tbl,mod.blocks.3.attn.h7,muon<-neutral_hadron,0.0353661447763443,-8.551516802981495e-05,0.00028214743360877037,0.0,5.28944024393384e-06,-3.236382326576859e-07,-8.551516802981495e-05,-9.08046082737488e-05,2.173530864715576,0.002424236573278904,0.000198809610446915
B_tbl_minus_hqql,mod.blocks.3.attn.h7,muon<-neutral_hadron,0.03536614030599594,-8.551510982215404e-05,0.00028214737540110946,0.0,0.0,0.0,-8.551510982215404e-05,-8.551510982215404e-05,2.1735309600830077,0.0024242357350885866,0.0001988095085835084
B_tbl_minus_hqql,mod.blocks.7.attn.h0,charged_hadron<-muon,0.0671251504147639,-0.00010120474970059806,0.00018774262308830122,0.0,0.0,0.0,-0.00010120474970059806,-0.00010120474970059806,0.27069880532436685,4.9788911338345925e-05,0.00019874278032297238
signed_hqql_tbl,mod.blocks.7.attn.h0,charged_hadron<-muon,0.06712514455201196,-0.00010120472679922326,0.00018774261545450961,0.0,9.575275657096363e-05,4.881974503708383e-05,-0.00010120472679922326,-0.0001969574833701869,0.27069881314136945,4.9788911338345925e-05,0.0001987427440624623
signed_hqql_tbl,mod.cls_blocks.1.attn.h4,photon<-charged_hadron,0.021208605653530842,8.835343209825255e-05,0.0002975946959309481,0.00015751004253548604,0.00027765344323900837,4.71247262957928e-05,-6.915661043723349e-05,-0.00018930001114075582,0.07987037703797624,0.0011790372884354077,0.0001973304112996063
B_tbl_minus_hqql,mod.blocks.3.attn.h0,photon<-electron,0.02286753967894075,0.00010950164164035547,0.0001300710216252037,0.0,0.0,0.0,0.00010950164164035547,0.00010950164164035547,0.23473712759958187,7.001725528301767e-05,0.00019677021786683414
signed_hqql_tbl,mod.blocks.7.attn.h6,charged_hadron<-electron,0.016916079786808595,-9.818149720440093e-05,0.00010437154889349704,4.660835489630699e-05,-0.00018457263452751984,2.9006106830150872e-05,-0.0001447898521007079,8.63911373231189e-05,0.2340695505556853,3.583478695793968e-05,0.00019666931047812917
B_tbl_minus_hqql,mod.blocks.5.attn.h6,electron<-neutral_hadron,0.03063923061472451,0.00010521847869900587,0.00015311166167701154,0.0,0.0,0.0,0.00010521847869900587,0.00010521847869900587,0.7453367710113525,0.0008593666716478765,0.0001961056334677617
signed_hqql_tbl,mod.blocks.1.attn.h2,muon<-charged_hadron,0.02122350598944992,3.943554522683386e-05,0.0005456687058093118,0.0,2.90874526273973e-05,-6.461580778704956e-05,3.943554522683386e-05,1.0348092599436558e-05,0.19404853758264762,0.0004049738349973178,0.00019557049429257876
B_tbl_minus_hqql,mod.blocks.1.attn.h2,muon<-charged_hadron,0.02122350598944992,3.9435579578896036e-05,0.0005456684309928144,0.0,0.0,0.0,3.9435579578896036e-05,3.9435579578896036e-05,0.19404853758264762,0.00040497365178631956,0.00019557047711654766
signed_hqql_tbl,mod.cls_blocks.1.attn.h0,CLS<-charged_hadron,0.01703820027574733,5.978018612790198e-05,0.00021429690065445726,-0.0001043557342118322,0.0002621968621272037,-6.621594919580383e-05,0.00016413592033973418,-0.0002024166759993017,0.09199391583819966,0.0009595677845057222,0.00019542237146138338
signed_hqql_tbl,mod.blocks.0.attn.h3,muon<-neutral_hadron,0.023567849397659303,8.867491269484162e-05,0.00024956968845799563,0.0,-0.00012869835604521396,7.469534466508776e-05,8.867491269484162e-05,0.00021737326874005558,4.041593170166015,0.0011787236202508212,0.00019540479115676132
B_tbl_minus_hqql,mod.blocks.0.attn.h3,muon<-neutral_hadron,0.023567849397659303,8.867481956258416e-05,0.0002495695953257382,0.0,0.0,0.0,8.867481956258416e-05,8.867481956258416e-05,4.041593170166015,0.00117872329428792,0.0001954046281753108
signed_hqql_tbl,mod.blocks.5.attn.h0,muon<-neutral_hadron,0.00817138236016035,0.00011157690023537725,0.00011159462155774236,0.0,3.922167261886276e-05,1.4465708773059305e-06,0.00011157690023537725,7.23552276165145e-05,2.073292446136475,0.0024217071011662485,0.00019526400574250148
B_tbl_minus_hqql,mod.blocks.5.attn.h0,muon<-neutral_hadron,0.00817138459533453,0.00011157680710311979,0.00011159452842548489,0.0,0.0,0.0,0.00011157680710311979,0.00011157680710311979,2.073292446136475,0.002421705424785614,0.0001952638427610509
signed_hqql_tbl,mod.blocks.3.attn.h2,charged_hadron<-electron,0.02503396765045498,2.450293269129875e-05,0.00017689714694152709,-0.0002276148833334446,0.00019140236320034151,-0.0005291267554019834,0.00025211781602474333,-0.00016689943050904278,0.2709443258202594,0.00011498545974735981,0.0001947861274390522
signed_hqql_tbl,mod.blocks.3.attn.h3,photon<-electron,0.026311827937202274,-1.3712392078751934e-05,9.99867936602833e-05,0.00029800391262945007,-0.00017149112572453356,0.00017510582066556114,-0.000311716304708202,0.00015777873364578162,0.27972677839753773,8.852712420895345e-05,0.00019456724284792375
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h7,photon<-photon,0.025472896140918397,-9.455269798963217e-05,0.0002101990700650372,0.0,0.0,0.0,-9.455269798963217e-05,-9.455269798963217e-05,0.10432134594833642,0.0017283653284896885,0.00019437881450070756
signed_hqql_tbl,mod.blocks.2.attn.h0,electron<-charged_hadron,0.0244661675847095,-1.8108970455258437e-05,0.0003165595405532614,-0.00021063454449176788,-4.2917359631598714e-05,-3.597538554938612e-06,0.00019252557403650944,2.4808389176340277e-05,0.1618968217269234,0.0003155428197477823,0.0001935116426118285
signed_hqql_tbl,mod.blocks.1.attn.h6,electron<-charged_hadron,0.017202733133150183,5.955958015123463e-05,0.00014789728599640987,0.0002534672059118748,3.318468300295213e-05,-0.00010764684462868659,-0.00019390762576064016,2.6374897148282505e-05,0.16713870919269064,0.0002751891258294168,0.0001934877145306572
signed_hqql_tbl,mod.cls_blocks.1.attn.h7,neutral_hadron<-neutral_hadron,0.015789008492396936,0.0001172819910506304,0.0002309469176301112,8.034967294616553e-05,0.00041735839477041736,7.01901146543526e-05,3.6932318104464866e-05,-0.00030007640371978696,0.2945815689033932,0.004118669002006452,0.00019348487951039063
B_tbl_minus_hqql,mod.blocks.5.attn.h4,charged_hadron<-muon,0.12029670496455959,0.00010284662082577582,0.0001552991996534535,0.0,0.0,0.0,0.00010284662082577582,0.00010284662082577582,0.18233894910968718,4.588031843609986e-05,0.0001930947311520271
signed_hqql_tbl,mod.blocks.5.attn.h4,charged_hadron<-muon,0.12029670105605829,0.00010284661987155187,0.0001552991920196619,0.0,0.00027284343277329,-0.0001796914123891232,0.00010284661987155187,-0.00016999681290173814,0.18233894129268458,4.588031652765196e-05,0.0001930947278122433
signed_hqql_tbl,mod.blocks.2.attn.h4,muon<-neutral_hadron,0.012883307784795761,-0.0001070002261258196,0.00012842431315220892,0.0,-0.00011377102974189543,0.00025463544443482533,-0.0001070002261258196,6.770803616075829e-06,2.1585339546203612,0.0027811656706035136,0.00019260641747678164
B_tbl_minus_hqql,mod.blocks.2.attn.h4,muon<-neutral_hadron,0.012883308157324792,-0.00010700020866352133,0.00012842429568991066,0.0,0.0,0.0,-0.00010700020866352133,-0.00010700020866352133,2.1585339546203612,0.0027811646461486815,0.00019260638691775964
signed_hqql_tbl,mod.blocks.5.attn.h3,electron<-photon,0.02079102396965027,-7.914045412681489e-05,0.00014372471148288096,7.576754946699914e-05,-0.00018256352841614887,0.0003659152392082024,-0.00015490800359381404,0.00010342307428933398,0.17184419587184566,0.00019407729911202556,0.00019252563379444217
signed_hqql_tbl,mod.blocks.3.attn.h0,muon<-charged_hadron,0.021550015347902893,-9.664452012597782e-05,0.0001901001058763168,0.0,7.1712066911177e-05,-4.8538298869971186e-05,-9.664452012597782e-05,-0.00016835658703715482,0.1685436592727411,0.0002650006781103181,0.0001924918066580459
B_tbl_minus_hqql,mod.blocks.3.attn.h0,muon<-charged_hadron,0.02155001241652692,-9.664426057706358e-05,0.00019009987686256893,0.0,0.0,0.0,-9.664426057706358e-05,-9.664426057706358e-05,0.1685436592727411,0.0002650005712372358,0.0001924913600812376
