objective,module,head,head_id,pair_role,analysis_group,mean_A,mean_write_dot_grad,mean_abs_write_dot_grad,mean_context_grad_norm,mean_value_norm,n_links
B_tbl_minus_hqql,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,electron<-electron,B_Hqql_to_Tbl,0.02953994785028044,0.0021418271849734083,0.0022374708614415796,0.0034365433640778063,2.799594078063965,1.5625
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,electron<-electron,B_Hqql_to_Tbl,0.02953994784562383,0.0021418264406702294,0.0022374701142280173,0.0034365430381149056,2.7995942306518553,1.5625
signed_hqql_tbl,mod.blocks.4.attn,2,mod.blocks.4.attn.h2,muon<-muon,A_Hqql_correct,0.29592847319630283,0.0016045303224624756,0.002233629136753734,0.004876320017501712,8.417366822560629,0.375
signed_hqql_tbl,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,charged_hadron<-muon,A_Hqql_correct,0.10761247844581144,-0.00015567336231470108,0.0022330156538680375,0.00037674731238329987,1.0725205892539886,5.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,muon<-neutral_hadron,B_Hqql_to_Tbl,0.021096517719949286,-0.0004112206055045438,0.0022324307428789325,0.007225998289262255,4.855894486109416,1.5
signed_hqql_tbl,mod.blocks.1.attn,1,mod.blocks.1.attn.h1,photon<-electron,A_Hqql_correct,0.3179526368402085,0.0008435640264443069,0.002224779813023249,0.0004921198629264562,0.6367475536634337,6.625
signed_hqql_tbl,mod.blocks.4.attn,3,mod.blocks.4.attn.h3,electron<-muon,C_Tbl_correct,0.34670237079262733,0.002217964894953184,0.002217964894953184,0.009882685262709856,7.682742118835449,0.25
signed_hqql_tbl,mod.blocks.3.attn,7,mod.blocks.3.attn.h7,electron<-muon,B_Hqql_to_Tbl,0.3210514076054096,-0.002217870016465895,0.002217870016465895,0.007670478313229978,5.103051543235779,0.25
B_tbl_minus_hqql,mod.blocks.3.attn,7,mod.blocks.3.attn.h7,electron<-muon,B_Hqql_to_Tbl,0.3210514821112156,-0.0022178682847879827,0.0022178682847879827,0.007670479593798518,5.103052020072937,0.25
signed_hqql_tbl,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,neutral_hadron<-electron,A_Hqql_correct,0.20702796860132366,0.0020029941401844553,0.0022038008642084606,0.001468762282456737,5.701607644557953,1.0
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,photon<-muon,D_Tbl_to_Hqql,0.01883496530354023,-0.0022013613488525152,0.0022013613488525152,0.026102129369974136,15.627740859985352,0.0625
signed_hqql_tbl,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,muon<-electron,B_Hqql_to_Tbl,0.0911172111518681,-0.002199721766373841,0.002199721766373841,0.007985969830770046,9.086125612258911,0.25
B_tbl_minus_hqql,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,muon<-electron,B_Hqql_to_Tbl,0.0911172078922391,-0.002199721580836922,0.002199721580836922,0.00798597070388496,9.08612585067749,0.25
B_tbl_minus_hqql,mod.blocks.3.attn,1,mod.blocks.3.attn.h1,electron<-muon,B_Hqql_to_Tbl,0.25969644042197615,-0.0013930175482528284,0.002196302913944237,0.010317547246813774,5.273419618606567,0.25
signed_hqql_tbl,mod.blocks.3.attn,1,mod.blocks.3.attn.h1,electron<-muon,B_Hqql_to_Tbl,0.25969647883903235,-0.0013930200220784172,0.0021963013714412227,0.01031754375435412,5.273419618606567,0.25
signed_hqql_tbl,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,neutral_hadron<-electron,C_Tbl_correct,0.05575726553797722,0.0021950891241431236,0.0021950891241431236,0.07306404411792755,2.0274300575256348,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,charged_hadron<-photon,D_Tbl_to_Hqql,0.019799197974957918,-0.0006457202528652392,0.0021909002802873914,0.0013900782520833768,1.1396800593325966,1.1875
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,charged_hadron<-electron,A_Hqql_correct,0.1057604067855411,0.00048330000394748317,0.0021883443204893005,0.0008073612219757504,1.2668258137173123,5.625
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,charged_hadron<-charged_hadron,C_Tbl_correct,0.014285498857498169,-0.001445458084344864,0.0021792514249682426,0.0015941673889756202,1.0732061386108398,1.25
signed_hqql_tbl,mod.blocks.7.attn,4,mod.blocks.7.attn.h4,neutral_hadron<-electron,A_Hqql_correct,0.9110797333414666,0.0011401560908659292,0.0021779660906879883,0.00047922392968757777,3.4973828196525574,1.0
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,muon<-muon,B_Hqql_to_Tbl,0.06577325411080892,-0.0021778514620605094,0.0021778785635264697,0.0308666848577559,2.3632315397262573,0.5
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,CLS<-neutral_hadron,B_Hqql_to_Tbl,0.024504559114575386,0.0002693671673835027,0.0021735507992693697,0.007207827501983012,5.496537244544839,3.3125
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,CLS<-charged_hadron,C_Tbl_correct,0.042551960310430466,-0.0019713567630493803,0.002172350778979703,0.005465562712955982,0.21508322624450035,11.75
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,charged_hadron<-neutral_hadron,C_Tbl_correct,0.013603441417217255,-0.0012485776096582413,0.002170727401971817,0.005269259586930275,3.8599174499511717,0.3125
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,CLS<-electron,D_Tbl_to_Hqql,0.14517822594140084,0.002140577271374101,0.0021694606380763684,0.018216353769485768,2.2226424400623026,0.8125
signed_hqql_tbl,mod.blocks.2.attn,3,mod.blocks.2.attn.h3,muon<-electron,C_Tbl_correct,0.19994432851672173,0.0008130196220008656,0.0021624564396915957,0.011258111684583127,10.035176038742065,0.25
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,muon<-charged_hadron,A_Hqql_correct,0.059441890499808574,0.0009032647210088644,0.0021476315503770656,0.0030416343022476545,0.16609051444313744,3.4375
signed_hqql_tbl,mod.blocks.4.attn,4,mod.blocks.4.attn.h4,charged_hadron<-electron,A_Hqql_correct,0.4722890646921264,-0.0007370030513912853,0.002144507422215409,0.0004008476881103383,0.5799552917480468,5.625
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,muon<-charged_hadron,C_Tbl_correct,0.040316252427738765,0.0016945382846833403,0.0021423913110697338,0.006363311782479286,0.29167387651842697,5.375
B_tbl_minus_hqql,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,electron<-muon,B_Hqql_to_Tbl,0.029551930725574493,0.002140146436431678,0.002140146436431678,0.01298720296472311,8.001039028167725,0.25
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,electron<-muon,B_Hqql_to_Tbl,0.02955192676745355,0.0021401461481218575,0.0021401461481218575,0.012987199937924743,8.001039028167725,0.25
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,CLS<-neutral_hadron,A_Hqql_correct,0.030743779762027166,0.0017116584179954466,0.002138739111220881,0.026672173167268436,0.8874420801798503,1.875
signed_hqql_tbl,mod.blocks.4.attn,1,mod.blocks.4.attn.h1,charged_hadron<-electron,A_Hqql_correct,0.1981716301706102,-0.0017670496522138516,0.002138695539906621,0.0007067071843064493,0.988237116071913,5.625
B_tbl_minus_hqql,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,photon<-photon,B_Hqql_to_Tbl,0.06483171880245209,0.0021353738589419257,0.0021386930925978553,0.0051656779315736555,0.25727704498502946,1.125
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,photon<-photon,B_Hqql_to_Tbl,0.06483167741033766,0.0021353729793594945,0.002138692213015424,0.005165678138534228,0.25727705823050606,1.125
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,photon<-muon,C_Tbl_correct,0.04226703196763992,-0.002130737993866205,0.002130737993866205,0.0963391587138176,3.0744826793670654,0.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,neutral_hadron<-charged_hadron,A_Hqql_correct,0.03528202663768421,0.0010648739778182724,0.0021248602054335856,0.005555949766527523,0.2281604896892201,0.6875
signed_hqql_tbl,mod.blocks.1.attn,1,mod.blocks.1.attn.h1,photon<-muon,D_Tbl_to_Hqql,0.3673595019749233,-0.0016497591798681588,0.002124837555346035,0.00027414152531751566,0.4613800911676316,6.5625
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,charged_hadron<-charged_hadron,A_Hqql_correct,0.03178423323801586,-0.0005166957728631262,0.0021239787207118104,0.0017093122005462646,1.1918964726584298,1.75
signed_hqql_tbl,mod.blocks.0.attn,7,mod.blocks.0.attn.h7,muon<-electron,C_Tbl_correct,0.607206346699968,0.0001254951421287842,0.002119342672813218,0.0059366903733462095,7.698981046676636,0.25
signed_hqql_tbl,mod.blocks.3.attn,1,mod.blocks.3.attn.h1,photon<-muon,C_Tbl_correct,0.3398903581038327,0.001185283389390925,0.0021168480436219244,0.00035836048830877726,0.548948177149598,8.875
B_tbl_minus_hqql,mod.blocks.0.attn,7,mod.blocks.0.attn.h7,muon<-electron,B_Hqql_to_Tbl,0.17479708744212985,-0.0004859329837927362,0.0021153492216399172,0.003917518479283899,6.452629208564758,0.25
signed_hqql_tbl,mod.blocks.0.attn,7,mod.blocks.0.attn.h7,muon<-electron,B_Hqql_to_Tbl,0.1747970875003375,-0.0004859332857449772,0.00211534915251832,0.00391751789720729,6.4526287317276,0.25
signed_hqql_tbl,mod.blocks.3.attn,1,mod.blocks.3.attn.h1,charged_hadron<-muon,A_Hqql_correct,0.2018352603337851,-0.0008467752823089979,0.002113968291016946,0.0005005206071199423,0.5990781956408398,5.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,CLS<-photon,D_Tbl_to_Hqql,0.022665807709155845,0.0003869273402666535,0.00211369241171078,0.0012508046266111882,1.1480993204079712,16.0625
signed_hqql_tbl,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,electron<-electron,B_Hqql_to_Tbl,0.09962054669624194,-0.0018883212435684981,0.0021107875687812337,0.0024134410545229913,3.458545150756836,1.5625
B_tbl_minus_hqql,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,electron<-electron,B_Hqql_to_Tbl,0.09962054659379646,-0.001888321178539627,0.0021107874897825243,0.00241344072856009,3.4585450744628905,1.5625
signed_hqql_tbl,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,photon<-electron,C_Tbl_correct,0.338406846604564,0.0008043848312368165,0.002103322233641379,0.000189559918715421,0.67881707350413,8.25
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,electron<-neutral_hadron,C_Tbl_correct,0.038174579094629735,0.0008711888291145442,0.002102444765841938,0.024097271263599396,1.2101841211318969,0.625
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,photon<-charged_hadron,D_Tbl_to_Hqql,0.025956170426474676,0.0001822402442081107,0.0020987269365125233,0.001107263792720106,0.9249441358778212,1.125
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,muon<-CLS,A_Hqql_correct,0.23349434619012754,0.002082568638769544,0.0020949025183938375,0.02989605162292719,2.676221489906311,0.25
signed_hqql_tbl,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,photon<-muon,A_Hqql_correct,0.21427660393265058,-3.6717045454765265e-05,0.002086366614643133,0.0005470723054319058,1.027084008702692,3.3125
signed_hqql_tbl,mod.blocks.3.attn,7,mod.blocks.3.attn.h7,charged_hadron<-electron,A_Hqql_correct,0.23978709578514099,0.0002294387599653823,0.0020673874765634536,0.0006922765867784619,0.6726417594485813,5.625
B_tbl_minus_hqql,mod.blocks.0.attn,0,mod.blocks.0.attn.h0,electron<-muon,B_Hqql_to_Tbl,0.07469829234469216,0.0020588291646390644,0.0020655989484339443,0.011655534035526216,9.007562160491943,0.25
signed_hqql_tbl,mod.blocks.0.attn,0,mod.blocks.0.attn.h0,electron<-muon,B_Hqql_to_Tbl,0.0746982326527359,0.0020588268309893465,0.0020655966147842264,0.011655534792225808,9.007561683654785,0.25
signed_hqql_tbl,mod.blocks.5.attn,4,mod.blocks.5.attn.h4,muon<-electron,B_Hqql_to_Tbl,0.22343560541048646,-0.0020595214064087486,0.0020595214064087486,0.0033029587066266686,4.6928099393844604,0.25
B_tbl_minus_hqql,mod.blocks.5.attn,4,mod.blocks.5.attn.h4,muon<-electron,B_Hqql_to_Tbl,0.22343563195317984,-0.002059521343653614,0.002059521343653614,0.0033029583864845335,4.692810416221619,0.25
signed_hqql_tbl,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,charged_hadron<-electron,A_Hqql_correct,0.4146508369180891,3.8867402407858106e-05,0.002053917173503174,0.00036737961021976337,0.9156631045871311,5.625
signed_hqql_tbl,mod.blocks.1.attn,7,mod.blocks.1.attn.h7,charged_hadron<-muon,A_Hqql_correct,0.23295822919133197,-0.0008065288322584996,0.0020380039946232215,0.0005123698971716754,0.44465985930109597,5.1875
signed_hqql_tbl,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,muon<-charged_hadron,B_Hqql_to_Tbl,0.03333333333411424,0.002035153615804154,0.0020351536158114475,0.003487107819981045,0.2198859691619873,5.625
signed_hqql_tbl,mod.blocks.4.attn,7,mod.blocks.4.attn.h7,electron<-muon,C_Tbl_correct,0.059209530241787434,-0.0016640038766126963,0.002034838257714,0.011037410702556372,8.889183163642883,0.25
B_tbl_minus_hqql,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,muon<-electron,B_Hqql_to_Tbl,0.07706990197766572,-0.0020345813763924525,0.0020345813763924525,0.0033396706567145884,10.406832695007324,0.25
signed_hqql_tbl,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,muon<-electron,B_Hqql_to_Tbl,0.07706987985875458,-0.0020345807047306153,0.0020345807047306153,0.0033396705402992666,10.406832695007324,0.25
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,CLS<-muon,B_Hqql_to_Tbl,0.021915802765371546,-0.0014821599075470918,0.0020136992409659016,0.0211807820679886,19.7910761151995,0.875
signed_hqql_tbl,mod.blocks.4.attn,3,mod.blocks.4.attn.h3,charged_hadron<-electron,A_Hqql_correct,0.11288282059960895,0.0015141599863353703,0.0020095115165329643,0.0005287380630357398,0.9948991351657444,5.625
signed_hqql_tbl,mod.blocks.3.attn,4,mod.blocks.3.attn.h4,photon<-muon,A_Hqql_correct,0.14242109993718705,0.0019622755518077678,0.0020087262778103634,0.0005156886588149475,0.7773792068913298,3.3125
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,photon<-photon,C_Tbl_correct,0.017925575375556946,0.0007724808529019356,0.0020080157555639744,0.0071949707344174385,0.17846275866031647,1.0
signed_hqql_tbl,mod.blocks.3.attn,1,mod.blocks.3.attn.h1,charged_hadron<-electron,A_Hqql_correct,0.21957009765836927,-0.0008246446930570527,0.0020034198131826187,0.0007447705707616276,0.870591958363851,5.625
signed_hqql_tbl,mod.blocks.3.attn,1,mod.blocks.3.attn.h1,neutral_hadron<-muon,A_Hqql_correct,0.24628346749315305,-0.000678751141484619,0.0020000409015535426,0.0012179828980671509,2.9576920441218784,0.875
signed_hqql_tbl,mod.blocks.6.attn,4,mod.blocks.6.attn.h4,muon<-muon,C_Tbl_correct,0.17134610088760382,-0.0012148971631761793,0.0019936086657058433,0.004190174380450377,6.323143005371094,0.875
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,neutral_hadron<-muon,B_Hqql_to_Tbl,0.0204378180205822,0.0019920378690585494,0.0019920378690585494,0.01828029192984104,9.850206057230631,0.1875
B_tbl_minus_hqql,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,neutral_hadron<-muon,B_Hqql_to_Tbl,0.0204378180205822,0.0019920378690585494,0.0019920378690585494,0.01828029192984104,9.850206057230631,0.1875
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,CLS<-charged_hadron,C_Tbl_correct,0.02457715036902339,0.0014721537213227612,0.001991187602199832,0.007284329649298749,0.2505448523988115,11.75
signed_hqql_tbl,mod.blocks.4.attn,0,mod.blocks.4.attn.h0,electron<-electron,B_Hqql_to_Tbl,0.06192165993319577,0.001939216576639069,0.0019838886212795613,0.0019882795214653014,2.3205697631835935,1.5625
B_tbl_minus_hqql,mod.blocks.4.attn,0,mod.blocks.4.attn.h0,electron<-electron,B_Hqql_to_Tbl,0.06192165986272812,0.001939216580358618,0.001983888617212699,0.0019882796332240105,2.3205697250366213,1.5625
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,charged_hadron<-neutral_hadron,A_Hqql_correct,0.010679731145501137,0.0019829152151942253,0.0019829152151942253,0.01239731814712286,8.360875129699707,0.125
B_tbl_minus_hqql,mod.blocks.1.attn,1,mod.blocks.1.attn.h1,charged_hadron<-muon,B_Hqql_to_Tbl,0.24315286261364094,0.00031961320144422713,0.001974756196502922,0.000392703230953911,0.3547493323539067,12.875
signed_hqql_tbl,mod.blocks.1.attn,1,mod.blocks.1.attn.h1,charged_hadron<-muon,B_Hqql_to_Tbl,0.24315286521772736,0.00031961331785954896,0.0019747561897214467,0.00039270321965145257,0.35474932540967624,12.875
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,neutral_hadron<-neutral_hadron,C_Tbl_correct,0.0030074813403189182,0.001974504441022873,0.001974504441022873,0.03440868481993675,31.471214294433594,0.0625
signed_hqql_tbl,mod.blocks.1.attn,1,mod.blocks.1.attn.h1,photon<-electron,C_Tbl_correct,0.34655018727944203,0.0008625478708002751,0.0019714814039947337,0.0003192807163224753,0.46355118173541443,8.25
B_tbl_minus_hqql,mod.blocks.1.attn,7,mod.blocks.1.attn.h7,charged_hadron<-muon,B_Hqql_to_Tbl,0.26708832180615766,0.0004134349337354013,0.0019679099854841395,0.0003900387509753114,0.34959000522650563,12.875
signed_hqql_tbl,mod.blocks.1.attn,7,mod.blocks.1.attn.h7,charged_hadron<-muon,B_Hqql_to_Tbl,0.26708831978075714,0.0004134346896022992,0.0019679096260659616,0.0003900387509753114,0.34959000522650563,12.875
signed_hqql_tbl,mod.blocks.7.attn,4,mod.blocks.7.attn.h4,charged_hadron<-muon,D_Tbl_to_Hqql,0.9155308357755044,0.0007166229643599879,0.0019666912888449835,5.296898281019657e-05,0.3390163084618131,8.3125
signed_hqql_tbl,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,muon<-muon,D_Tbl_to_Hqql,0.06638797492321048,0.00145648960928416,0.001965217531895697,0.006263284145721367,8.313803809029716,0.4375
signed_hqql_tbl,mod.blocks.4.attn,1,mod.blocks.4.attn.h1,charged_hadron<-muon,C_Tbl_correct,0.20578669705463729,0.0014384192737167743,0.0019637390603275814,0.0004883799541969108,0.7448353949393934,8.1875
signed_hqql_tbl,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,charged_hadron<-muon,A_Hqql_correct,0.30993494930037535,-0.0006894400253532881,0.0019601852554513746,0.0002582326211618731,0.5744236291172993,5.1875
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,CLS<-photon,C_Tbl_correct,0.029703317083667278,-0.001114239705453256,0.0019459739222536837,0.005086761336810518,0.19596553911076914,12.625
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,neutral_hadron<-charged_hadron,C_Tbl_correct,0.05306538939476013,-0.0019440187141299247,0.0019441574811935424,0.004657278954982758,0.21293258666992188,0.625
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,charged_hadron<-neutral_hadron,C_Tbl_correct,0.00839487910270691,0.0008749885484576226,0.0019424187019467353,0.00518314577639103,3.4139934539794923,0.3125
signed_hqql_tbl,mod.blocks.4.attn,4,mod.blocks.4.attn.h4,charged_hadron<-electron,C_Tbl_correct,0.5351059283102421,0.0014050883385191457,0.0019380699861024843,0.0003025367189283398,0.41020286733453926,6.875
signed_hqql_tbl,mod.blocks.7.attn,3,mod.blocks.7.attn.h3,electron<-electron,A_Hqql_correct,0.13512807138613891,0.0019337656607159223,0.0019337678600836337,0.003727313937046207,6.888970191662128,0.8125
signed_hqql_tbl,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,photon<-electron,A_Hqql_correct,0.15510421878886674,-0.000731844843786983,0.001928600636398736,0.0003933670122246697,1.4461448777396724,6.625
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,electron<-electron,B_Hqql_to_Tbl,0.2503235338964771,-0.0019281360216394927,0.0019281653660753184,0.01652797288261354,2.2365019023418427,0.5
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,electron<-charged_hadron,A_Hqql_correct,0.042567574325197886,0.001705525612299924,0.0019244332317846842,0.006866361705526229,0.3000222098442816,3.875
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,muon<-neutral_hadron,D_Tbl_to_Hqql,0.046679705092362286,-0.0012021170987281948,0.00192312602704423,0.009294550865888596,0.5403694531013226,1.8125
signed_hqql_tbl,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,electron<-muon,C_Tbl_correct,0.17574020742904395,-0.0019209278816560982,0.0019209278816560982,0.00700367009267211,7.9423030614852905,0.25
B_tbl_minus_hqql,mod.blocks.4.attn,1,mod.blocks.4.attn.h1,charged_hadron<-muon,B_Hqql_to_Tbl,0.15774932474765962,0.00036735153752514747,0.0019203977008323068,0.0003027098176512614,0.5279326901852506,12.875
signed_hqql_tbl,mod.blocks.4.attn,1,mod.blocks.4.attn.h1,charged_hadron<-muon,B_Hqql_to_Tbl,0.15774932011817266,0.00036735132616917487,0.0019203975064300217,0.0003027098108697863,0.527932701758968,12.875
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,muon<-neutral_hadron,C_Tbl_correct,0.025234153866767882,0.0018747143003565725,0.0019175793509930371,0.024018661491572856,1.1865411758422852,1.25
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,neutral_hadron<-electron,A_Hqql_correct,0.020835205912590027,0.001907447585836053,0.001907447585836053,0.03706637769937515,15.957874298095703,0.0625
B_tbl_minus_hqql,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,CLS<-electron,B_Hqql_to_Tbl,0.020494588899468494,3.441479004157538e-05,0.0019047742958222939,0.014387879689986055,16.880201166326348,0.6875
